"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
2267,08/22/20 03:30:01 PM,0.3590,0.4209,0.3816
2268,08/22/20 04:00:01 PM,0.3590,0.4209,0.3816
2269,08/22/20 04:30:01 PM,0.3590,0.4209,0.3816
2270,08/22/20 05:00:01 PM,0.3584,0.4209,0.3816
2271,08/22/20 05:30:01 PM,0.3590,0.4209,0.3816
2272,08/22/20 06:00:01 PM,0.3590,0.4209,0.3816
2273,08/22/20 06:30:01 PM,0.3590,0.4209,0.3816
2274,08/22/20 07:00:01 PM,0.3590,0.4209,0.3816
2275,08/22/20 07:30:01 PM,0.3590,0.4202,0.3822
2276,08/22/20 08:00:01 PM,0.3584,0.4209,0.3811
2277,08/22/20 08:30:01 PM,0.3590,0.4209,0.3816
2278,08/22/20 09:00:01 PM,0.3590,0.4202,0.3811
2279,08/22/20 09:30:01 PM,0.3590,0.4202,0.3822
2280,08/22/20 10:00:01 PM,0.3584,0.4202,0.3816
2281,08/22/20 10:30:01 PM,0.3584,0.4202,0.3811
2282,08/22/20 11:00:01 PM,0.3584,0.4202,0.3816
2283,08/22/20 11:30:01 PM,0.3584,0.4202,0.3804
2284,08/23/20 12:00:01 AM,0.3584,0.4202,0.3811
2285,08/23/20 12:30:01 AM,0.3590,0.4202,0.3811
2286,08/23/20 01:00:01 AM,0.3584,0.4202,0.3811
2287,08/23/20 01:30:01 AM,0.3584,0.4202,0.3811
2288,08/23/20 02:00:01 AM,0.3584,0.4202,0.3816
2289,08/23/20 02:30:01 AM,0.3584,0.4202,0.3816
2290,08/23/20 03:00:01 AM,0.3584,0.4202,0.3811
2291,08/23/20 03:30:01 AM,0.3590,0.4195,0.3811
2292,08/23/20 04:00:01 AM,0.3584,0.4202,0.3811
2293,08/23/20 04:30:01 AM,0.3584,0.4202,0.3816
2294,08/23/20 05:00:01 AM,0.3584,0.4202,0.3816
2295,08/23/20 05:30:01 AM,0.3584,0.4202,0.3811
2296,08/23/20 06:00:01 AM,0.3584,0.4195,0.3811
2297,08/23/20 06:30:01 AM,0.3584,0.4202,0.3816
2298,08/23/20 07:00:01 AM,0.3584,0.4202,0.3811
2299,08/23/20 07:30:01 AM,0.3584,0.4202,0.3816
2300,08/23/20 08:00:01 AM,0.3584,0.4195,0.3816
2301,08/23/20 08:30:01 AM,0.3590,0.4195,0.3816
2302,08/23/20 09:00:01 AM,0.3584,0.4195,0.3816
2303,08/23/20 09:30:01 AM,0.3584,0.4195,0.3816
2304,08/23/20 10:00:01 AM,0.3590,0.4195,0.3811
2305,08/23/20 10:30:01 AM,0.3584,0.4202,0.3816
2306,08/23/20 11:00:01 AM,0.3584,0.4202,0.3822
2307,08/23/20 11:30:01 AM,0.3590,0.4202,0.3816
2308,08/23/20 12:00:01 PM,0.3584,0.4195,0.3811
2309,08/23/20 12:30:01 PM,0.3584,0.4202,0.3804
2310,08/23/20 01:00:01 PM,0.3584,0.4202,0.3816
2311,08/23/20 01:30:01 PM,0.3590,0.4202,0.3798
2312,08/23/20 02:00:01 PM,0.3584,0.4202,0.3811
2313,08/23/20 02:30:01 PM,0.3578,0.4202,0.3804
2314,08/23/20 03:00:01 PM,0.3578,0.4202,0.3811
2315,08/23/20 03:30:01 PM,0.3584,0.4202,0.3798
2316,08/23/20 04:00:01 PM,0.3578,0.4202,0.3798
2317,08/23/20 04:30:01 PM,0.3578,0.4195,0.3804
2318,08/23/20 05:00:01 PM,0.3578,0.4195,0.3804
2319,08/23/20 05:30:01 PM,0.3573,0.4195,0.3804
2320,08/23/20 06:00:01 PM,0.3578,0.4195,0.3811
2321,08/23/20 06:30:01 PM,0.3573,0.4202,0.3804
2322,08/23/20 07:00:01 PM,0.3573,0.4195,0.3811
2323,08/23/20 07:30:01 PM,0.3578,0.4202,0.3804
2324,08/23/20 08:00:01 PM,0.3573,0.4195,0.3811
2325,08/23/20 08:30:01 PM,0.3573,0.4195,0.3804
2326,08/23/20 09:00:01 PM,0.3573,0.4195,0.3811
2327,08/23/20 09:30:01 PM,0.3573,0.4195,0.3811
2328,08/23/20 10:00:01 PM,0.3573,0.4195,0.3811
2329,08/23/20 10:30:01 PM,0.3573,0.4195,0.3798
2330,08/23/20 11:00:01 PM,0.3573,0.4195,0.3804
2331,08/23/20 11:30:01 PM,0.3578,0.4195,0.3804
2332,08/24/20 12:00:01 AM,0.3573,0.4195,0.3811
2333,08/24/20 12:30:01 AM,0.3573,0.4195,0.3811
2334,08/24/20 01:00:01 AM,0.3578,0.4195,0.3798
2335,08/24/20 01:30:01 AM,0.3573,0.4195,0.3804
2336,08/24/20 02:00:01 AM,0.3573,0.4195,0.3804
2337,08/24/20 02:30:01 AM,0.3573,0.4195,0.3811
2338,08/24/20 03:00:01 AM,0.3573,0.4195,0.3804
2339,08/24/20 03:30:01 AM,0.3573,0.4195,0.3804
2340,08/24/20 04:00:01 AM,0.3573,0.4188,0.3811
2341,08/24/20 04:30:01 AM,0.3573,0.4188,0.3798
2342,08/24/20 05:00:01 AM,0.3573,0.4188,0.3804
2343,08/24/20 05:30:01 AM,0.3573,0.4188,0.3798
2344,08/24/20 06:00:01 AM,0.3573,0.4195,0.3804
2345,08/24/20 06:30:01 AM,0.3573,0.4188,0.3798
2346,08/24/20 07:00:01 AM,0.3573,0.4188,0.3804
2347,08/24/20 07:30:01 AM,0.3578,0.4188,0.3804
2348,08/24/20 08:00:01 AM,0.3573,0.4188,0.3798
2349,08/24/20 08:30:01 AM,0.3573,0.4195,0.3811
2350,08/24/20 09:00:01 AM,0.3573,0.4188,0.3798
2351,08/24/20 09:30:01 AM,0.3578,0.4188,0.3798
2352,08/24/20 10:00:01 AM,0.3578,0.4188,0.3798
2353,08/24/20 10:30:01 AM,0.3573,0.4188,0.3798
2354,08/24/20 11:00:01 AM,0.3573,0.4188,0.3804
2355,08/24/20 11:30:01 AM,0.3573,0.4195,0.3798
2356,08/24/20 12:00:01 PM,0.3578,0.4188,0.3798
2357,08/24/20 12:30:01 PM,0.3578,0.4195,0.3804
2358,08/24/20 01:00:01 PM,0.3578,0.4188,0.3798
2359,08/24/20 01:30:01 PM,0.3573,0.4195,0.3798
2360,08/24/20 02:00:01 PM,0.3573,0.4181,0.3804
2361,08/24/20 02:30:01 PM,0.3573,0.4188,0.3804
2362,08/24/20 03:00:01 PM,0.3573,0.4188,0.3804
2363,08/24/20 03:30:01 PM,0.3573,0.4188,0.3804
2364,08/24/20 04:00:01 PM,0.3573,0.4188,0.3804
2365,08/24/20 04:30:01 PM,0.3568,0.4188,0.3811
2366,08/24/20 05:00:01 PM,0.3573,0.4188,0.3804
2367,08/24/20 05:30:01 PM,0.3568,0.4188,0.3798
2368,08/24/20 06:00:01 PM,0.3573,0.4188,0.3804
2369,08/24/20 06:30:01 PM,0.3568,0.4188,0.3798
2370,08/24/20 07:00:01 PM,0.3568,0.4188,0.3798
2371,08/24/20 07:30:01 PM,0.3568,0.4188,0.3798
2372,08/24/20 08:00:01 PM,0.3568,0.4188,0.3798
2373,08/24/20 08:30:01 PM,0.3563,0.4188,0.3798
2374,08/24/20 09:00:01 PM,0.3568,0.4188,0.3804
2375,08/24/20 09:30:01 PM,0.3568,0.4188,0.3798
2376,08/24/20 10:00:01 PM,0.3568,0.4188,0.3804
2377,08/24/20 10:30:01 PM,0.3568,0.4188,0.3793
2378,08/24/20 11:00:01 PM,0.3573,0.4188,0.3804
2379,08/24/20 11:30:01 PM,0.3563,0.4188,0.3798
2380,08/25/20 12:00:01 AM,0.3568,0.4181,0.3804
2381,08/25/20 12:30:01 AM,0.3573,0.4188,0.3804
2382,08/25/20 01:00:01 AM,0.3568,0.4181,0.3798
2383,08/25/20 01:30:01 AM,0.3563,0.4181,0.3798
2384,08/25/20 02:00:01 AM,0.3568,0.4181,0.3793
2385,08/25/20 02:30:01 AM,0.3568,0.4181,0.3804
2386,08/25/20 03:00:01 AM,0.3568,0.4181,0.3804
2387,08/25/20 03:30:01 AM,0.3568,0.4188,0.3798
2388,08/25/20 04:00:01 AM,0.3568,0.4181,0.3793
2389,08/25/20 04:30:01 AM,0.3568,0.4181,0.3793
2390,08/25/20 05:00:01 AM,0.3568,0.4181,0.3793
2391,08/25/20 05:30:01 AM,0.3568,0.4181,0.3793
2392,08/25/20 06:00:01 AM,0.3568,0.4181,0.3787
2393,08/25/20 06:30:01 AM,0.3568,0.4181,0.3793
2394,08/25/20 07:00:01 AM,0.3568,0.4181,0.3793
2395,08/25/20 07:30:01 AM,0.3563,0.4181,0.3798
2396,08/25/20 08:00:01 AM,0.3568,0.4181,0.3798
2397,08/25/20 08:30:01 AM,0.3568,0.4181,0.3798
2398,08/25/20 09:00:01 AM,0.3568,0.4181,0.3798
2399,08/25/20 09:30:01 AM,0.3568,0.4181,0.3798
2400,08/25/20 10:00:01 AM,0.3568,0.4181,0.3798
2401,08/25/20 10:30:01 AM,0.3568,0.4181,0.3798
2402,08/25/20 11:00:01 AM,0.3568,0.4181,0.3787
2403,08/25/20 11:30:01 AM,0.3568,0.4181,0.3798
2404,08/25/20 12:00:01 PM,0.3568,0.4174,0.3798
2405,08/25/20 12:30:01 PM,0.3568,0.4181,0.3793
2406,08/25/20 01:00:01 PM,0.3568,0.4181,0.3798
2407,08/25/20 01:30:01 PM,0.3568,0.4181,0.3793
2408,08/25/20 02:00:01 PM,0.3568,0.4181,0.3793
2409,08/25/20 02:30:01 PM,0.3563,0.4181,0.3793
2410,08/25/20 03:00:01 PM,0.3563,0.4181,0.3798
2411,08/25/20 03:30:01 PM,0.3568,0.4181,0.3787
2412,08/25/20 04:00:01 PM,0.3563,0.4181,0.3787
2413,08/25/20 04:30:01 PM,0.3563,0.4181,0.3793
2414,08/25/20 05:00:01 PM,0.3563,0.4181,0.3793
2415,08/25/20 05:30:01 PM,0.3557,0.4174,0.3798
2416,08/25/20 06:00:01 PM,0.3563,0.4174,0.3798
2417,08/25/20 06:30:01 PM,0.3557,0.4181,0.3798
2418,08/25/20 07:00:01 PM,0.3553,0.4181,0.3793
2419,08/25/20 07:30:01 PM,0.3563,0.4181,0.3787
2420,08/25/20 08:00:01 PM,0.3557,0.4181,0.3793
2421,08/25/20 08:30:01 PM,0.3557,0.4181,0.3798
2422,08/25/20 09:00:01 PM,0.3557,0.4181,0.3787
2423,08/25/20 09:30:01 PM,0.3557,0.4181,0.3798
2424,08/25/20 10:00:01 PM,0.3557,0.4181,0.3787
2425,08/25/20 10:30:01 PM,0.3557,0.4174,0.3798
2426,08/25/20 11:00:01 PM,0.3553,0.4174,0.3793
2427,08/25/20 11:30:01 PM,0.3557,0.4174,0.3793
2428,08/26/20 12:00:01 AM,0.3553,0.4174,0.3787
2429,08/26/20 12:30:01 AM,0.3553,0.4174,0.3793
2430,08/26/20 01:00:01 AM,0.3553,0.4174,0.3787
2431,08/26/20 01:30:01 AM,0.3553,0.4174,0.3775
2432,08/26/20 02:00:01 AM,0.3553,0.4174,0.3780
2433,08/26/20 02:30:01 AM,0.3553,0.4174,0.3775
2434,08/26/20 03:00:01 AM,0.3553,0.4174,0.3780
2435,08/26/20 03:30:01 AM,0.3553,0.4174,0.3787
2436,08/26/20 04:00:01 AM,0.3557,0.4174,0.3787
2437,08/26/20 04:30:01 AM,0.3553,0.4174,0.3793
2438,08/26/20 05:00:01 AM,0.3553,0.4174,0.3793
2439,08/26/20 05:30:01 AM,0.3553,0.4174,0.3787
2440,08/26/20 06:00:01 AM,0.3557,0.4174,0.3787
2441,08/26/20 06:30:01 AM,0.3553,0.4174,0.3787
2442,08/26/20 07:00:01 AM,0.3553,0.4174,0.3775
2443,08/26/20 07:30:01 AM,0.3553,0.4174,0.3787
2444,08/26/20 08:00:01 AM,0.3553,0.4174,0.3780
2445,08/26/20 08:30:01 AM,0.3557,0.4174,0.3787
2446,08/26/20 09:00:01 AM,0.3553,0.4174,0.3793
2447,08/26/20 09:30:01 AM,0.3553,0.4174,0.3793
2448,08/26/20 10:00:01 AM,0.3553,0.4174,0.3793
2449,08/26/20 10:30:01 AM,0.3553,0.4174,0.3793
2450,08/26/20 11:00:01 AM,0.3557,0.4174,0.3793
2451,08/26/20 11:30:01 AM,0.3557,0.4174,0.3793
2452,08/26/20 12:00:01 PM,0.3553,0.4174,0.3787
2453,08/26/20 12:30:01 PM,0.3557,0.4174,0.3787
2454,08/26/20 01:00:01 PM,0.3553,0.4174,0.3787
2455,08/26/20 01:30:01 PM,0.3553,0.4174,0.3787
2456,08/26/20 02:00:01 PM,0.3553,0.4174,0.3787
2457,08/26/20 02:30:01 PM,0.3553,0.4174,0.3780
2458,08/26/20 03:00:01 PM,0.3553,0.4174,0.3787
2459,08/26/20 03:30:01 PM,0.3547,0.4174,0.3787
2460,08/26/20 04:00:01 PM,0.3547,0.4174,0.3775
2461,08/26/20 04:30:01 PM,0.3547,0.4174,0.3780
2462,08/26/20 05:00:01 PM,0.3547,0.4174,0.3780
2463,08/26/20 05:30:01 PM,0.3542,0.4174,0.3780
2464,08/26/20 06:00:01 PM,0.3547,0.4174,0.3780
2465,08/26/20 06:30:01 PM,0.3547,0.4174,0.3787
2466,08/26/20 07:00:01 PM,0.3542,0.4169,0.3775
2467,08/26/20 07:30:01 PM,0.3547,0.4174,0.3780
2468,08/26/20 08:00:01 PM,0.3542,0.4174,0.3780
2469,08/26/20 08:30:01 PM,0.3542,0.4169,0.3780
2470,08/26/20 09:00:01 PM,0.3542,0.4169,0.3780
2471,08/26/20 09:30:01 PM,0.3542,0.4169,0.3775
2472,08/26/20 10:00:01 PM,0.3537,0.4169,0.3775
2473,08/26/20 10:30:01 PM,0.3542,0.4169,0.3780
2474,08/26/20 11:00:01 PM,0.3542,0.4169,0.3769
2475,08/26/20 11:30:01 PM,0.3542,0.4169,0.3775
2476,08/27/20 12:00:01 AM,0.3542,0.4169,0.3769
2477,08/27/20 12:30:01 AM,0.3542,0.4169,0.3775
2478,08/27/20 01:00:01 AM,0.3542,0.4169,0.3769
2479,08/27/20 01:30:01 AM,0.3542,0.4169,0.3780
2480,08/27/20 02:00:01 AM,0.3542,0.4169,0.3769
2481,08/27/20 02:30:01 AM,0.3542,0.4169,0.3769
2482,08/27/20 03:00:01 AM,0.3542,0.4169,0.3780
2483,08/27/20 03:30:01 AM,0.3542,0.4169,0.3775
2484,08/27/20 04:00:01 AM,0.3542,0.4169,0.3775
2485,08/27/20 04:30:01 AM,0.3537,0.4169,0.3769
2486,08/27/20 05:00:01 AM,0.3542,0.4162,0.3775
2487,08/27/20 05:30:01 AM,0.3542,0.4162,0.3775
2488,08/27/20 06:00:01 AM,0.3542,0.4169,0.3769
2489,08/27/20 06:30:01 AM,0.3542,0.4162,0.3769
2490,08/27/20 07:00:01 AM,0.3542,0.4162,0.3769
2491,08/27/20 07:30:01 AM,0.3542,0.4162,0.3775
2492,08/27/20 08:00:01 AM,0.3542,0.4169,0.3775
2493,08/27/20 08:30:01 AM,0.3537,0.4169,0.3769
2494,08/27/20 09:00:01 AM,0.3542,0.4169,0.3780
2495,08/27/20 09:30:01 AM,0.3542,0.4162,0.3780
2496,08/27/20 10:00:01 AM,0.3542,0.4169,0.3769
2497,08/27/20 10:30:01 AM,0.3542,0.4162,0.3787
2498,08/27/20 11:00:01 AM,0.3542,0.4169,0.3780
2499,08/27/20 11:30:01 AM,0.3542,0.4162,0.3775
2500,08/27/20 12:00:01 PM,0.3537,0.4169,0.3780
2501,08/27/20 12:30:01 PM,0.3537,0.4169,0.3769
2502,08/27/20 01:00:01 PM,0.3537,0.4169,0.3769
2503,08/27/20 01:30:01 PM,0.3537,0.4162,0.3769
2504,08/27/20 02:00:01 PM,0.3537,0.4169,0.3775
2505,08/27/20 02:30:01 PM,0.3537,0.4169,0.3769
2506,08/27/20 03:00:01 PM,0.3537,0.4162,0.3775
2507,08/27/20 03:30:01 PM,0.3531,0.4169,0.3762
2508,08/27/20 04:00:01 PM,0.3537,0.4155,0.3775
2509,08/27/20 04:30:01 PM,0.3531,0.4169,0.3775
2510,08/27/20 05:00:01 PM,0.3531,0.4169,0.3769
2511,08/27/20 05:30:01 PM,0.3531,0.4162,0.3769
2512,08/27/20 06:00:01 PM,0.3531,0.4162,0.3775
2513,08/27/20 06:30:01 PM,0.3531,0.4162,0.3775
2514,08/27/20 07:00:01 PM,0.3531,0.4162,0.3762
2515,08/27/20 07:30:01 PM,0.3531,0.4162,0.3769
2516,08/27/20 08:00:01 PM,0.3531,0.4162,0.3762
2517,08/27/20 08:30:01 PM,0.3531,0.4162,0.3775
2518,08/27/20 09:00:01 PM,0.3526,0.4162,0.3775
2519,08/27/20 09:30:01 PM,0.3526,0.4162,0.3769
2520,08/27/20 10:00:01 PM,0.3526,0.4162,0.3762
2521,08/27/20 10:30:01 PM,0.3531,0.4162,0.3762
2522,08/27/20 11:00:01 PM,0.3531,0.4162,0.3769
2523,08/27/20 11:30:01 PM,0.3526,0.4162,0.3769
2524,08/28/20 12:00:01 AM,0.3531,0.4162,0.3769
2525,08/28/20 12:30:01 AM,0.3526,0.4162,0.3769
2526,08/28/20 01:00:01 AM,0.3526,0.4155,0.3769
2527,08/28/20 01:30:01 AM,0.3526,0.4155,0.3769
2528,08/28/20 02:00:01 AM,0.3526,0.4155,0.3762
2529,08/28/20 02:30:01 AM,0.3531,0.4155,0.3769
2530,08/28/20 03:00:01 AM,0.3531,0.4155,0.3762
2531,08/28/20 03:30:01 AM,0.3526,0.4155,0.3769
2532,08/28/20 04:00:01 AM,0.3531,0.4155,0.3769
2533,08/28/20 04:30:01 AM,0.3526,0.4155,0.3762
2534,08/28/20 05:00:01 AM,0.3531,0.4155,0.3758
2535,08/28/20 05:30:01 AM,0.3526,0.4155,0.3769
2536,08/28/20 06:00:01 AM,0.3531,0.4155,0.3751
2537,08/28/20 06:30:01 AM,0.3531,0.4155,0.3769
2538,08/28/20 07:00:01 AM,0.3531,0.4155,0.3762
2539,08/28/20 07:30:01 AM,0.3526,0.4155,0.3762
2540,08/28/20 08:00:01 AM,0.3526,0.4155,0.3769
2541,08/28/20 08:30:01 AM,0.3531,0.4155,0.3758
2542,08/28/20 09:00:01 AM,0.3526,0.4155,0.3769
2543,08/28/20 09:30:01 AM,0.3526,0.4155,0.3762
2544,08/28/20 10:00:01 AM,0.3531,0.4162,0.3769
2545,08/28/20 10:30:01 AM,0.3531,0.4162,0.3769
2546,08/28/20 11:00:01 AM,0.3526,0.4162,0.3769
2547,08/28/20 11:30:01 AM,0.3526,0.4155,0.3769
2548,08/28/20 12:00:01 PM,0.3526,0.4155,0.3762
2549,08/28/20 12:30:01 PM,0.3526,0.4155,0.3769
2550,08/28/20 01:00:01 PM,0.3526,0.4155,0.3758
2551,08/28/20 01:30:01 PM,0.3526,0.4155,0.3758
2552,08/28/20 02:00:01 PM,0.3521,0.4155,0.3758
2553,08/28/20 02:30:01 PM,0.3521,0.4155,0.3758
2554,08/28/20 03:00:01 PM,0.3521,0.4155,0.3758
2555,08/28/20 03:30:01 PM,0.3521,0.4155,0.3762
2556,08/28/20 04:00:01 PM,0.3516,0.4155,0.3758
2557,08/28/20 04:30:01 PM,0.3516,0.4155,0.3762
2558,08/28/20 05:00:01 PM,0.3516,0.4155,0.3762
2559,08/28/20 05:30:01 PM,0.3516,0.4155,0.3762
2560,08/28/20 06:00:01 PM,0.3511,0.4155,0.3762
2561,08/28/20 06:30:01 PM,0.3516,0.4148,0.3751
2562,08/28/20 07:00:01 PM,0.3516,0.4155,0.3751
2563,08/28/20 07:30:01 PM,0.3511,0.4155,0.3758
2564,08/28/20 08:00:01 PM,0.3516,0.4155,0.3751
2565,08/28/20 08:30:01 PM,0.3516,0.4155,0.3758
2566,08/28/20 09:00:01 PM,0.3511,0.4155,0.3751
2567,08/28/20 09:30:01 PM,0.3511,0.4148,0.3758
2568,08/28/20 10:00:01 PM,0.3511,0.4148,0.3758
2569,08/28/20 10:30:01 PM,0.3511,0.4148,0.3751
2570,08/28/20 11:00:01 PM,0.3511,0.4148,0.3758
2571,08/28/20 11:30:01 PM,0.3516,0.4148,0.3751
2572,08/29/20 12:00:01 AM,0.3516,0.4148,0.3746
2573,08/29/20 12:30:01 AM,0.3516,0.4148,0.3751
2574,08/29/20 01:00:01 AM,0.3511,0.4148,0.3751
2575,08/29/20 01:30:01 AM,0.3511,0.4148,0.3746
2576,08/29/20 02:00:01 AM,0.3516,0.4148,0.3746
2577,08/29/20 02:30:01 AM,0.3511,0.4148,0.3746
2578,08/29/20 03:00:01 AM,0.3511,0.4148,0.3746
2579,08/29/20 03:30:01 AM,0.3516,0.4148,0.3746
2580,08/29/20 04:00:01 AM,0.3511,0.4148,0.3746
2581,08/29/20 04:30:01 AM,0.3511,0.4148,0.3746
2582,08/29/20 05:00:01 AM,0.3516,0.4148,0.3758
2583,08/29/20 05:30:01 AM,0.3516,0.4148,0.3746
2584,08/29/20 06:00:01 AM,0.3516,0.4148,0.3758
2585,08/29/20 06:30:01 AM,0.3511,0.4141,0.3751
2586,08/29/20 07:00:01 AM,0.3511,0.4141,0.3746
2587,08/29/20 07:30:01 AM,0.3511,0.4141,0.3751
2588,08/29/20 08:00:01 AM,0.3511,0.4141,0.3758
2589,08/29/20 08:30:01 AM,0.3511,0.4141,0.3746
2590,08/29/20 09:00:01 AM,0.3516,0.4141,0.3746
2591,08/29/20 09:30:01 AM,0.3516,0.4148,0.3762
2592,08/29/20 10:00:01 AM,0.3511,0.4148,0.3751
2593,08/29/20 10:30:01 AM,0.3516,0.4148,0.3758
2594,08/29/20 11:00:01 AM,0.3511,0.4148,0.3758
2595,08/29/20 11:30:01 AM,0.3516,0.4148,0.3758
2596,08/29/20 12:00:01 PM,0.3516,0.4148,0.3751
2597,08/29/20 12:30:01 PM,0.3511,0.4148,0.3758
2598,08/29/20 01:00:01 PM,0.3511,0.4148,0.3751
2599,08/29/20 01:30:01 PM,0.3506,0.4148,0.3751
2600,08/29/20 02:00:01 PM,0.3511,0.4148,0.3746
2601,08/29/20 02:30:01 PM,0.3506,0.4148,0.3751
2602,08/29/20 03:00:01 PM,0.3506,0.4148,0.3740
2603,08/29/20 03:30:01 PM,0.3506,0.4148,0.3740
2604,08/29/20 04:00:01 PM,0.3506,0.4148,0.3740
2605,08/29/20 04:30:01 PM,0.3500,0.4148,0.3734
2606,08/29/20 05:00:01 PM,0.3506,0.4148,0.3746
2607,08/29/20 05:30:01 PM,0.3500,0.4148,0.3740
2608,08/29/20 06:00:01 PM,0.3500,0.4148,0.3746
2609,08/29/20 06:30:01 PM,0.3500,0.4148,0.3740
2610,08/29/20 07:00:01 PM,0.3496,0.4148,0.3746
2611,08/29/20 07:30:01 PM,0.3500,0.4141,0.3740
2612,08/29/20 08:00:01 PM,0.3496,0.4141,0.3746
2613,08/29/20 08:30:01 PM,0.3496,0.4148,0.3740
2614,08/29/20 09:00:01 PM,0.3496,0.4141,0.3740
2615,08/29/20 09:30:01 PM,0.3496,0.4141,0.3740
2616,08/29/20 10:00:01 PM,0.3496,0.4141,0.3734
2617,08/29/20 10:30:01 PM,0.3496,0.4141,0.3740
2618,08/29/20 11:00:01 PM,0.3496,0.4141,0.3734
2619,08/29/20 11:30:01 PM,0.3496,0.4141,0.3740
2620,08/30/20 12:00:01 AM,0.3496,0.4141,0.3740
2621,08/30/20 12:30:01 AM,0.3490,0.4141,0.3734
2622,08/30/20 01:00:01 AM,0.3496,0.4141,0.3740
2623,08/30/20 01:30:01 AM,0.3496,0.4141,0.3740
2624,08/30/20 02:00:01 AM,0.3496,0.4135,0.3729
2625,08/30/20 02:30:01 AM,0.3496,0.4141,0.3734
2626,08/30/20 03:00:01 AM,0.3490,0.4135,0.3729
2627,08/30/20 03:30:01 AM,0.3496,0.4141,0.3734
2628,08/30/20 04:00:01 AM,0.3496,0.4135,0.3740
2629,08/30/20 04:30:01 AM,0.3496,0.4141,0.3734
2630,08/30/20 05:00:01 AM,0.3496,0.4135,0.3734
2631,08/30/20 05:30:01 AM,0.3496,0.4141,0.3734
2632,08/30/20 06:00:01 AM,0.3496,0.4135,0.3734
2633,08/30/20 06:30:01 AM,0.3496,0.4135,0.3734
2634,08/30/20 07:00:01 AM,0.3496,0.4141,0.3740
2635,08/30/20 07:30:01 AM,0.3496,0.4135,0.3734
2636,08/30/20 08:00:01 AM,0.3496,0.4135,0.3734
2637,08/30/20 08:30:01 AM,0.3496,0.4135,0.3740
2638,08/30/20 09:00:01 AM,0.3500,0.4135,0.3740
2639,08/30/20 09:30:01 AM,0.3496,0.4135,0.3740
2640,08/30/20 10:00:01 AM,0.3496,0.4141,0.3729
2641,08/30/20 10:30:01 AM,0.3496,0.4141,0.3740
2642,08/30/20 11:00:01 AM,0.3500,0.4141,0.3729
2643,08/30/20 11:30:01 AM,0.3496,0.4141,0.3729
2644,08/30/20 12:00:01 PM,0.3496,0.4141,0.3740
2645,08/30/20 12:30:01 PM,0.3496,0.4141,0.3734
2646,08/30/20 01:00:01 PM,0.3490,0.4141,0.3734
2647,08/30/20 01:30:01 PM,0.3490,0.4141,0.3734
2648,08/30/20 02:00:01 PM,0.3490,0.4141,0.3722
2649,08/30/20 02:30:01 PM,0.3490,0.4141,0.3722
2650,08/30/20 03:00:01 PM,0.3490,0.4135,0.3729
2651,08/30/20 03:30:01 PM,0.3490,0.4141,0.3729
2652,08/30/20 04:00:01 PM,0.3490,0.4141,0.3722
2653,08/30/20 04:30:01 PM,0.3490,0.4141,0.3734
2654,08/30/20 05:00:01 PM,0.3490,0.4128,0.3729
2655,08/30/20 05:30:01 PM,0.3486,0.4128,0.3716
2656,08/30/20 06:00:01 PM,0.3486,0.4135,0.3729
2657,08/30/20 06:30:01 PM,0.3486,0.4135,0.3734
2658,08/30/20 07:00:01 PM,0.3481,0.4141,0.3729
2659,08/30/20 07:30:01 PM,0.3486,0.4135,0.3722
2660,08/30/20 08:00:01 PM,0.3481,0.4135,0.3729
2661,08/30/20 08:30:01 PM,0.3486,0.4135,0.3729
2662,08/30/20 09:00:01 PM,0.3486,0.4135,0.3729
2663,08/30/20 09:30:01 PM,0.3481,0.4135,0.3722
2664,08/30/20 10:00:01 PM,0.3481,0.4135,0.3722
2665,08/30/20 10:30:01 PM,0.3481,0.4135,0.3729
2666,08/30/20 11:00:01 PM,0.3481,0.4135,0.3722
2667,08/30/20 11:30:01 PM,0.3486,0.4135,0.3716
2668,08/31/20 12:00:01 AM,0.3481,0.4135,0.3722
2669,08/31/20 12:30:01 AM,0.3481,0.4135,0.3722
2670,08/31/20 01:00:01 AM,0.3481,0.4135,0.3716
2671,08/31/20 01:30:01 AM,0.3486,0.4135,0.3716
2672,08/31/20 02:00:01 AM,0.3481,0.4135,0.3722
2673,08/31/20 02:30:01 AM,0.3481,0.4135,0.3722
2674,08/31/20 03:00:01 AM,0.3481,0.4135,0.3716
2675,08/31/20 03:30:01 AM,0.3481,0.4128,0.3716
2676,08/31/20 04:00:01 AM,0.3486,0.4128,0.3711
2677,08/31/20 04:30:01 AM,0.3481,0.4128,0.3729
2678,08/31/20 05:00:01 AM,0.3481,0.4128,0.3722
2679,08/31/20 05:30:01 AM,0.3481,0.4128,0.3722
2680,08/31/20 06:00:01 AM,0.3486,0.4128,0.3711
2681,08/31/20 06:30:01 AM,0.3476,0.4128,0.3722
2682,08/31/20 07:00:01 AM,0.3481,0.4128,0.3716
2683,08/31/20 07:30:01 AM,0.3481,0.4128,0.3722
2684,08/31/20 08:00:01 AM,0.3481,0.4128,0.3729
