"Plot Title: 20541053"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541053, SEN S/N: 20538920, LBL: RCSM1 1m)","Water Content, m³/m³ (LGR S/N: 20541053, SEN S/N: 20538921, LBL: RCSM1 10cm)","Water Content, m³/m³ (LGR S/N: 20541053, SEN S/N: 20538928, LBL: RCSM1 30cm)"
1427,09/16/20 07:30:01 AM,-0.4737,0.1514,0.0975
1428,09/16/20 08:00:01 AM,-0.4737,0.1508,0.0981
1429,09/16/20 08:30:01 AM,-0.4737,0.1514,0.0981
1430,09/16/20 09:00:01 AM,-0.4737,0.1514,0.0981
1431,09/16/20 09:30:01 AM,-0.4737,0.1508,0.0975
1432,09/16/20 10:00:01 AM,0.2793,0.1508,0.0981
1433,09/16/20 10:30:01 AM,0.2793,0.1508,0.0981
1434,09/16/20 11:00:01 AM,0.2793,0.1514,0.0981
1435,09/16/20 11:30:01 AM,0.2793,0.1508,0.0986
1436,09/16/20 12:00:01 PM,0.2793,0.1508,0.0986
1437,09/16/20 12:30:01 PM,0.2793,0.1508,0.0992
1438,09/16/20 01:00:01 PM,0.2793,0.1508,0.0992
1439,09/16/20 01:30:01 PM,0.2793,0.1514,0.0998
1440,09/16/20 02:00:01 PM,0.2793,0.1508,0.1003
1441,09/16/20 02:30:01 PM,0.2793,0.1508,0.1009
1442,09/16/20 03:00:01 PM,0.2796,0.1508,0.1009
1443,09/16/20 03:30:01 PM,0.2793,0.1508,0.1009
1444,09/16/20 04:00:01 PM,0.2793,0.1514,0.1014
1445,09/16/20 04:30:01 PM,0.2793,0.1514,0.1014
1446,09/16/20 05:00:01 PM,0.2793,0.1514,0.1020
1447,09/16/20 05:30:01 PM,0.2793,0.1508,0.1014
1448,09/16/20 06:00:01 PM,0.2793,0.1508,0.1020
1449,09/16/20 06:30:01 PM,0.2793,0.1514,0.1014
1450,09/16/20 07:00:01 PM,0.2793,0.1514,0.1014
1451,09/16/20 07:30:01 PM,0.2793,0.1508,0.1014
1452,09/16/20 08:00:01 PM,0.2793,0.1508,0.1009
1453,09/16/20 08:30:01 PM,0.2790,0.1514,0.1009
1454,09/16/20 09:00:01 PM,0.2790,0.1514,0.1009
1455,09/16/20 09:30:01 PM,-0.4737,0.1514,0.1003
1456,09/16/20 10:00:01 PM,-0.4737,0.1514,0.1003
1457,09/16/20 10:30:01 PM,-0.4737,0.1514,0.1003
1458,09/16/20 11:00:01 PM,-0.4737,0.1514,0.1003
1459,09/16/20 11:30:01 PM,-0.4737,0.1514,0.1003
1460,09/17/20 12:00:01 AM,-0.4737,0.1508,0.0998
1461,09/17/20 12:30:01 AM,-0.4737,0.1508,0.0998
1462,09/17/20 01:00:01 AM,-0.4737,0.1514,0.0998
1463,09/17/20 01:30:01 AM,-0.4737,0.1514,0.0992
1464,09/17/20 02:00:01 AM,-0.4737,0.1514,0.0992
1465,09/17/20 02:30:01 AM,-0.4737,0.1508,0.0986
1466,09/17/20 03:00:01 AM,-0.4737,0.1514,0.0992
1467,09/17/20 03:30:01 AM,-0.4737,0.1514,0.0986
1468,09/17/20 04:00:01 AM,-0.4737,0.1508,0.0986
1469,09/17/20 04:30:01 AM,-0.4737,0.1508,0.0981
1470,09/17/20 05:00:01 AM,-0.4737,0.1503,0.0981
1471,09/17/20 05:30:01 AM,-0.4737,0.1508,0.0981
1472,09/17/20 06:00:01 AM,-0.4737,0.1508,0.0975
1473,09/17/20 06:30:01 AM,-0.4737,0.1508,0.0975
1474,09/17/20 07:00:01 AM,-0.4737,0.1503,0.0975
1475,09/17/20 07:30:01 AM,-0.4737,0.1508,0.0975
1476,09/17/20 08:00:01 AM,-0.4737,0.1508,0.0975
1477,09/17/20 08:30:01 AM,-0.4737,0.1514,0.0975
1478,09/17/20 09:00:01 AM,-0.4737,0.1508,0.0975
1479,09/17/20 09:30:01 AM,-0.4737,0.1514,0.0981
1480,09/17/20 10:00:01 AM,0.2793,0.1503,0.0981
1481,09/17/20 10:30:01 AM,0.2790,0.1508,0.0981
1482,09/17/20 11:00:01 AM,0.2790,0.1508,0.0986
1483,09/17/20 11:30:01 AM,0.2790,0.1514,0.0986
1484,09/17/20 12:00:01 PM,0.2793,0.1514,0.0986
1485,09/17/20 12:30:01 PM,0.2793,0.1514,0.0992
1486,09/17/20 01:00:01 PM,0.2793,0.1508,0.0992
1487,09/17/20 01:30:01 PM,0.2793,0.1508,0.0998
1488,09/17/20 02:00:01 PM,0.2793,0.1508,0.1003
1489,09/17/20 02:30:01 PM,0.2793,0.1514,0.1003
1490,09/17/20 03:00:01 PM,0.2793,0.1514,0.1009
1491,09/17/20 03:30:01 PM,0.2790,0.1514,0.1009
1492,09/17/20 04:00:01 PM,0.2790,0.1514,0.1014
1493,09/17/20 04:30:01 PM,0.2793,0.1514,0.1014
1494,09/17/20 05:00:01 PM,0.2790,0.1508,0.1014
1495,09/17/20 05:30:01 PM,0.2790,0.1514,0.1014
1496,09/17/20 06:00:01 PM,0.2790,0.1514,0.1014
1497,09/17/20 06:30:01 PM,0.2790,0.1508,0.1014
1498,09/17/20 07:00:01 PM,0.2790,0.1508,0.1014
1499,09/17/20 07:30:01 PM,0.2790,0.1514,0.1014
1500,09/17/20 08:00:01 PM,0.2790,0.1508,0.1014
1501,09/17/20 08:30:01 PM,0.2790,0.1508,0.1009
1502,09/17/20 09:00:01 PM,0.2790,0.1514,0.1009
1503,09/17/20 09:30:01 PM,0.2790,0.1514,0.1009
1504,09/17/20 10:00:01 PM,-0.4737,0.1514,0.1003
1505,09/17/20 10:30:01 PM,-0.4737,0.1514,0.0998
1506,09/17/20 11:00:01 PM,-0.4737,0.1514,0.1003
1507,09/17/20 11:30:01 PM,-0.4737,0.1514,0.1003
1508,09/18/20 12:00:01 AM,-0.4737,0.1508,0.0998
1509,09/18/20 12:30:01 AM,-0.4737,0.1514,0.0998
1510,09/18/20 01:00:01 AM,-0.4737,0.1508,0.0998
1511,09/18/20 01:30:01 AM,-0.4737,0.1514,0.0992
1512,09/18/20 02:00:01 AM,-0.4737,0.1508,0.0986
1513,09/18/20 02:30:01 AM,-0.4737,0.1514,0.0986
1514,09/18/20 03:00:01 AM,-0.4737,0.1508,0.0986
1515,09/18/20 03:30:01 AM,-0.4737,0.1514,0.0986
1516,09/18/20 04:00:01 AM,-0.4737,0.1508,0.0992
1517,09/18/20 04:30:01 AM,-0.4737,0.1514,0.0986
1518,09/18/20 05:00:01 AM,-0.4737,0.1508,0.0986
1519,09/18/20 05:30:01 AM,-0.4737,0.1514,0.0986
1520,09/18/20 06:00:01 AM,-0.4737,0.1508,0.0986
1521,09/18/20 06:30:01 AM,-0.4737,0.1508,0.0981
1522,09/18/20 07:00:01 AM,-0.4737,0.1514,0.0986
1523,09/18/20 07:30:01 AM,-0.4737,0.1514,0.0986
1524,09/18/20 08:00:01 AM,-0.4737,0.1514,0.0986
1525,09/18/20 08:30:01 AM,-0.4737,0.1508,0.0986
1526,09/18/20 09:00:01 AM,-0.4737,0.1508,0.0992
1527,09/18/20 09:30:01 AM,-0.4737,0.1514,0.0986
1528,09/18/20 10:00:01 AM,0.2790,0.1508,0.0986
1529,09/18/20 10:30:01 AM,0.2790,0.1508,0.0992
1530,09/18/20 11:00:01 AM,0.2790,0.1508,0.0992
1531,09/18/20 11:30:01 AM,0.2786,0.1514,0.0998
1532,09/18/20 12:00:01 PM,0.2790,0.1508,0.0998
1533,09/18/20 12:30:01 PM,0.2790,0.1514,0.0998
1534,09/18/20 01:00:01 PM,0.2790,0.1508,0.1003
1535,09/18/20 01:30:01 PM,0.2790,0.1514,0.1003
1536,09/18/20 02:00:01 PM,0.2790,0.1514,0.1003
1537,09/18/20 02:30:01 PM,0.2790,0.1508,0.1009
1538,09/18/20 03:00:01 PM,0.2786,0.1514,0.1009
1539,09/18/20 03:30:01 PM,0.2786,0.1508,0.1014
1540,09/18/20 04:00:01 PM,0.2790,0.1514,0.1014
1541,09/18/20 04:30:01 PM,0.2790,0.1508,0.1014
1542,09/18/20 05:00:01 PM,0.2790,0.1508,0.1014
1543,09/18/20 05:30:01 PM,0.2790,0.1508,0.1014
1544,09/18/20 06:00:01 PM,0.2790,0.1514,0.1014
1545,09/18/20 06:30:01 PM,0.2786,0.1508,0.1014
1546,09/18/20 07:00:01 PM,0.2790,0.1508,0.1014
1547,09/18/20 07:30:01 PM,-0.4737,0.1508,0.1014
1548,09/18/20 08:00:01 PM,-0.4737,0.1514,0.1009
1549,09/18/20 08:30:01 PM,-0.4737,0.1514,0.1009
1550,09/18/20 09:00:01 PM,-0.4737,0.1514,0.1003
1551,09/18/20 09:30:01 PM,-0.4737,0.1514,0.1009
1552,09/18/20 10:00:01 PM,-0.4737,0.1514,0.1003
1553,09/18/20 10:30:01 PM,-0.4737,0.1514,0.1003
1554,09/18/20 11:00:01 PM,-0.4737,0.1503,0.1003
1555,09/18/20 11:30:01 PM,-0.4737,0.1514,0.0998
1556,09/19/20 12:00:01 AM,-0.4737,0.1508,0.0998
1557,09/19/20 12:30:01 AM,-0.4737,0.1514,0.0992
1558,09/19/20 01:00:01 AM,-0.4737,0.1508,0.0992
1559,09/19/20 01:30:01 AM,-0.4737,0.1514,0.0992
1560,09/19/20 02:00:01 AM,-0.4737,0.1508,0.0992
1561,09/19/20 02:30:01 AM,-0.4737,0.1514,0.0992
1562,09/19/20 03:00:01 AM,-0.4737,0.1503,0.0992
1563,09/19/20 03:30:01 AM,-0.4737,0.1514,0.0992
1564,09/19/20 04:00:01 AM,-0.4737,0.1508,0.0986
1565,09/19/20 04:30:01 AM,-0.4737,0.1508,0.0986
1566,09/19/20 05:00:01 AM,-0.4737,0.1503,0.0986
1567,09/19/20 05:30:01 AM,-0.4737,0.1508,0.0986
1568,09/19/20 06:00:01 AM,-0.4737,0.1508,0.0981
1569,09/19/20 06:30:01 AM,-0.4737,0.1508,0.0981
1570,09/19/20 07:00:01 AM,-0.4737,0.1503,0.0981
1571,09/19/20 07:30:01 AM,-0.4737,0.1508,0.0981
1572,09/19/20 08:00:01 AM,-0.4737,0.1503,0.0975
1573,09/19/20 08:30:01 AM,-0.4737,0.1508,0.0981
1574,09/19/20 09:00:01 AM,-0.4737,0.1514,0.0981
1575,09/19/20 09:30:01 AM,-0.4737,0.1514,0.0981
1576,09/19/20 10:00:01 AM,0.2786,0.1508,0.0981
1577,09/19/20 10:30:01 AM,0.2786,0.1503,0.0981
1578,09/19/20 11:00:01 AM,0.2786,0.1514,0.0986
1579,09/19/20 11:30:01 AM,0.2786,0.1514,0.0986
1580,09/19/20 12:00:01 PM,0.2786,0.1508,0.0986
1581,09/19/20 12:30:01 PM,0.2786,0.1514,0.0992
1582,09/19/20 01:00:01 PM,0.2786,0.1508,0.0998
1583,09/19/20 01:30:01 PM,0.2790,0.1514,0.0998
1584,09/19/20 02:00:01 PM,0.2786,0.1514,0.1003
1585,09/19/20 02:30:01 PM,0.2786,0.1514,0.1003
1586,09/19/20 03:00:01 PM,0.2786,0.1514,0.1003
1587,09/19/20 03:30:01 PM,0.2786,0.1508,0.1009
1588,09/19/20 04:00:01 PM,0.2786,0.1514,0.1009
1589,09/19/20 04:30:01 PM,0.2786,0.1508,0.1009
1590,09/19/20 05:00:01 PM,0.2786,0.1514,0.1009
1591,09/19/20 05:30:01 PM,0.2786,0.1508,0.1014
1592,09/19/20 06:00:01 PM,0.2786,0.1514,0.1020
1593,09/19/20 06:30:01 PM,0.2786,0.1514,0.1014
1594,09/19/20 07:00:01 PM,0.2786,0.1508,0.1009
1595,09/19/20 07:30:01 PM,-0.4737,0.1508,0.1009
1596,09/19/20 08:00:01 PM,-0.4737,0.1508,0.1014
1597,09/19/20 08:30:01 PM,-0.4737,0.1508,0.1009
1598,09/19/20 09:00:01 PM,-0.4737,0.1508,0.1009
1599,09/19/20 09:30:01 PM,-0.4737,0.1514,0.1009
1600,09/19/20 10:00:01 PM,-0.4737,0.1514,0.1003
1601,09/19/20 10:30:01 PM,-0.4737,0.1508,0.1009
1602,09/19/20 11:00:01 PM,-0.4737,0.1508,0.1003
1603,09/19/20 11:30:01 PM,-0.4737,0.1514,0.0998
1604,09/20/20 12:00:01 AM,-0.4737,0.1508,0.1003
1605,09/20/20 12:30:01 AM,-0.4737,0.1514,0.0998
1606,09/20/20 01:00:01 AM,-0.4737,0.1503,0.0998
1607,09/20/20 01:30:01 AM,-0.4737,0.1514,0.0998
1608,09/20/20 02:00:01 AM,-0.4737,0.1503,0.0992
1609,09/20/20 02:30:01 AM,-0.4737,0.1508,0.0992
1610,09/20/20 03:00:01 AM,-0.4737,0.1508,0.0992
1611,09/20/20 03:30:01 AM,-0.4737,0.1508,0.0992
1612,09/20/20 04:00:01 AM,-0.4737,0.1508,0.0986
1613,09/20/20 04:30:01 AM,-0.4737,0.1508,0.0986
1614,09/20/20 05:00:01 AM,-0.4737,0.1503,0.0986
1615,09/20/20 05:30:01 AM,-0.4737,0.1508,0.0981
1616,09/20/20 06:00:01 AM,-0.4737,0.1508,0.0981
1617,09/20/20 06:30:01 AM,-0.4737,0.1503,0.0981
1618,09/20/20 07:00:01 AM,-0.4737,0.1503,0.0981
1619,09/20/20 07:30:01 AM,-0.4737,0.1508,0.0975
1620,09/20/20 08:00:01 AM,-0.4737,0.1503,0.0981
1621,09/20/20 08:30:01 AM,-0.4737,0.1508,0.0981
1622,09/20/20 09:00:01 AM,-0.4737,0.1514,0.0981
1623,09/20/20 09:30:01 AM,0.2786,0.1514,0.0981
1624,09/20/20 10:00:01 AM,0.2783,0.1508,0.0986
1625,09/20/20 10:30:01 AM,0.2786,0.1508,0.0986
1626,09/20/20 11:00:01 AM,0.2786,0.1508,0.0986
1627,09/20/20 11:30:01 AM,0.2783,0.1514,0.0992
1628,09/20/20 12:00:01 PM,0.2786,0.1514,0.0992
1629,09/20/20 12:30:01 PM,0.2786,0.1514,0.0998
1630,09/20/20 01:00:01 PM,0.2786,0.1508,0.0998
1631,09/20/20 01:30:01 PM,0.2786,0.1514,0.1003
1632,09/20/20 02:00:01 PM,0.2783,0.1514,0.1003
1633,09/20/20 02:30:01 PM,0.2783,0.1508,0.1009
1634,09/20/20 03:00:01 PM,0.2786,0.1514,0.1009
1635,09/20/20 03:30:01 PM,0.2786,0.1514,0.1014
1636,09/20/20 04:00:01 PM,0.2786,0.1514,0.1014
1637,09/20/20 04:30:01 PM,0.2786,0.1508,0.1014
1638,09/20/20 05:00:01 PM,0.2786,0.1514,0.1020
1639,09/20/20 05:30:01 PM,0.2786,0.1508,0.1020
1640,09/20/20 06:00:01 PM,0.2783,0.1508,0.1020
1641,09/20/20 06:30:01 PM,0.2783,0.1508,0.1020
1642,09/20/20 07:00:01 PM,0.2783,0.1508,0.1020
1643,09/20/20 07:30:01 PM,0.2786,0.1508,0.1020
1644,09/20/20 08:00:01 PM,0.2783,0.1508,0.1014
1645,09/20/20 08:30:01 PM,0.2783,0.1503,0.1014
1646,09/20/20 09:00:01 PM,0.2783,0.1508,0.1014
1647,09/20/20 09:30:01 PM,0.2783,0.1508,0.1009
1648,09/20/20 10:00:01 PM,0.2783,0.1514,0.1009
1649,09/20/20 10:30:01 PM,0.2783,0.1508,0.1009
1650,09/20/20 11:00:01 PM,0.2783,0.1514,0.1009
1651,09/20/20 11:30:01 PM,-0.4737,0.1508,0.1009
1652,09/21/20 12:00:01 AM,-0.4737,0.1508,0.1003
1653,09/21/20 12:30:01 AM,-0.4737,0.1508,0.1003
1654,09/21/20 01:00:01 AM,-0.4737,0.1503,0.1003
1655,09/21/20 01:30:01 AM,-0.4737,0.1503,0.1003
1656,09/21/20 02:00:01 AM,-0.4737,0.1508,0.0998
1657,09/21/20 02:30:01 AM,-0.4737,0.1503,0.0998
1658,09/21/20 03:00:01 AM,-0.4737,0.1508,0.0998
1659,09/21/20 03:30:01 AM,-0.4737,0.1503,0.0998
1660,09/21/20 04:00:01 AM,-0.4737,0.1508,0.0998
1661,09/21/20 04:30:01 AM,-0.4737,0.1508,0.0992
1662,09/21/20 05:00:01 AM,-0.4737,0.1503,0.0992
1663,09/21/20 05:30:01 AM,-0.4737,0.1503,0.0992
1664,09/21/20 06:00:01 AM,-0.4737,0.1503,0.0992
1665,09/21/20 06:30:01 AM,-0.4737,0.1503,0.0986
1666,09/21/20 07:00:01 AM,-0.4737,0.1508,0.0986
1667,09/21/20 07:30:01 AM,-0.4737,0.1508,0.0986
1668,09/21/20 08:00:01 AM,-0.4737,0.1508,0.0986
1669,09/21/20 08:30:01 AM,-0.4737,0.1503,0.0986
1670,09/21/20 09:00:01 AM,-0.4737,0.1508,0.0986
1671,09/21/20 09:30:01 AM,-0.4737,0.1503,0.0986
1672,09/21/20 10:00:01 AM,0.2783,0.1503,0.0992
1673,09/21/20 10:30:01 AM,0.2783,0.1503,0.0992
1674,09/21/20 11:00:01 AM,0.2783,0.1508,0.0992
1675,09/21/20 11:30:01 AM,0.2783,0.1508,0.0992
1676,09/21/20 12:00:01 PM,0.2783,0.1514,0.0992
1677,09/21/20 12:30:01 PM,0.2783,0.1514,0.1003
1678,09/21/20 01:00:01 PM,0.2783,0.1508,0.1003
1679,09/21/20 01:30:01 PM,0.2783,0.1514,0.1003
1680,09/21/20 02:00:01 PM,0.2780,0.1514,0.1009
1681,09/21/20 02:30:01 PM,0.2783,0.1508,0.1014
1682,09/21/20 03:00:01 PM,0.2783,0.1503,0.1014
1683,09/21/20 03:30:01 PM,0.2783,0.1514,0.1020
1684,09/21/20 04:00:01 PM,0.2783,0.1508,0.1014
1685,09/21/20 04:30:01 PM,0.2783,0.1508,0.1014
1686,09/21/20 05:00:01 PM,0.2783,0.1514,0.1020
1687,09/21/20 05:30:01 PM,0.2783,0.1508,0.1025
1688,09/21/20 06:00:01 PM,0.2780,0.1508,0.1020
1689,09/21/20 06:30:01 PM,0.2783,0.1508,0.1020
1690,09/21/20 07:00:01 PM,0.2783,0.1503,0.1014
1691,09/21/20 07:30:01 PM,0.2783,0.1503,0.1020
1692,09/21/20 08:00:01 PM,-0.4737,0.1503,0.1014
1693,09/21/20 08:30:01 PM,-0.4737,0.1508,0.1014
1694,09/21/20 09:00:01 PM,-0.4737,0.1503,0.1014
1695,09/21/20 09:30:01 PM,-0.4737,0.1508,0.1014
1696,09/21/20 10:00:01 PM,-0.4737,0.1508,0.1009
1697,09/21/20 10:30:01 PM,-0.4737,0.1508,0.1009
1698,09/21/20 11:00:01 PM,-0.4737,0.1508,0.1009
1699,09/21/20 11:30:01 PM,-0.4737,0.1508,0.1003
1700,09/22/20 12:00:01 AM,-0.4737,0.1508,0.1003
1701,09/22/20 12:30:01 AM,-0.4737,0.1503,0.0998
1702,09/22/20 01:00:01 AM,-0.4737,0.1503,0.1003
1703,09/22/20 01:30:01 AM,-0.4737,0.1508,0.1003
1704,09/22/20 02:00:01 AM,-0.4737,0.1508,0.0998
1705,09/22/20 02:30:01 AM,-0.4737,0.1503,0.0998
1706,09/22/20 03:00:01 AM,-0.4737,0.1508,0.0998
1707,09/22/20 03:30:01 AM,-0.4737,0.1503,0.0992
1708,09/22/20 04:00:01 AM,-0.4737,0.1508,0.0992
1709,09/22/20 04:30:01 AM,-0.4737,0.1503,0.0992
1710,09/22/20 05:00:01 AM,-0.4737,0.1508,0.0992
1711,09/22/20 05:30:01 AM,-0.4737,0.1503,0.0992
1712,09/22/20 06:00:01 AM,-0.4737,0.1508,0.0992
1713,09/22/20 06:30:01 AM,-0.4737,0.1503,0.0986
1714,09/22/20 07:00:01 AM,-0.4737,0.1508,0.0986
1715,09/22/20 07:30:01 AM,-0.4737,0.1503,0.0986
1716,09/22/20 08:00:01 AM,-0.4737,0.1508,0.0986
1717,09/22/20 08:30:01 AM,-0.4737,0.1503,0.0986
1718,09/22/20 09:00:01 AM,-0.4737,0.1503,0.0986
1719,09/22/20 09:30:01 AM,-0.4737,0.1503,0.0986
1720,09/22/20 10:00:01 AM,0.2780,0.1503,0.0986
1721,09/22/20 10:30:01 AM,0.2780,0.1503,0.0986
1722,09/22/20 11:00:01 AM,0.2780,0.1508,0.0992
1723,09/22/20 11:30:01 AM,0.2780,0.1508,0.0992
1724,09/22/20 12:00:01 PM,0.2783,0.1503,0.0998
1725,09/22/20 12:30:01 PM,0.2780,0.1508,0.1003
1726,09/22/20 01:00:01 PM,0.2780,0.1503,0.1003
1727,09/22/20 01:30:01 PM,0.2780,0.1503,0.1003
1728,09/22/20 02:00:01 PM,0.2780,0.1514,0.1009
1729,09/22/20 02:30:01 PM,0.2780,0.1514,0.1009
1730,09/22/20 03:00:01 PM,0.2780,0.1514,0.1009
1731,09/22/20 03:30:01 PM,0.2780,0.1508,0.1014
1732,09/22/20 04:00:01 PM,0.2780,0.1514,0.1014
1733,09/22/20 04:30:01 PM,0.2780,0.1508,0.1020
1734,09/22/20 05:00:01 PM,0.2780,0.1508,0.1020
1735,09/22/20 05:30:01 PM,0.2780,0.1503,0.1020
1736,09/22/20 06:00:01 PM,0.2780,0.1503,0.1025
1737,09/22/20 06:30:01 PM,0.2780,0.1503,0.1020
1738,09/22/20 07:00:01 PM,0.2780,0.1503,0.1014
1739,09/22/20 07:30:01 PM,0.2780,0.1508,0.1014
1740,09/22/20 08:00:01 PM,-0.4737,0.1508,0.1020
1741,09/22/20 08:30:01 PM,-0.4737,0.1503,0.1020
1742,09/22/20 09:00:01 PM,-0.4737,0.1503,0.1014
1743,09/22/20 09:30:01 PM,-0.4737,0.1508,0.1014
1744,09/22/20 10:00:01 PM,-0.4737,0.1508,0.1009
1745,09/22/20 10:30:01 PM,-0.4737,0.1503,0.1003
1746,09/22/20 11:00:01 PM,-0.4737,0.1508,0.1009
1747,09/22/20 11:30:01 PM,-0.4737,0.1508,0.1003
1748,09/23/20 12:00:01 AM,-0.4737,0.1503,0.1003
1749,09/23/20 12:30:01 AM,-0.4737,0.1503,0.1003
1750,09/23/20 01:00:01 AM,-0.4737,0.1503,0.1003
1751,09/23/20 01:30:01 AM,-0.4737,0.1503,0.0998
1752,09/23/20 02:00:01 AM,-0.4737,0.1508,0.0998
1753,09/23/20 02:30:01 AM,-0.4737,0.1503,0.0998
1754,09/23/20 03:00:01 AM,-0.4737,0.1508,0.0998
1755,09/23/20 03:30:01 AM,-0.4737,0.1503,0.0998
1756,09/23/20 04:00:01 AM,-0.4737,0.1508,0.0992
1757,09/23/20 04:30:01 AM,-0.4737,0.1503,0.0992
1758,09/23/20 05:00:01 AM,-0.4737,0.1508,0.0992
1759,09/23/20 05:30:01 AM,-0.4737,0.1503,0.0992
1760,09/23/20 06:00:01 AM,-0.4737,0.1508,0.0992
1761,09/23/20 06:30:01 AM,-0.4737,0.1503,0.0986
1762,09/23/20 07:00:01 AM,-0.4737,0.1503,0.0986
1763,09/23/20 07:30:01 AM,-0.4737,0.1508,0.0986
1764,09/23/20 08:00:01 AM,-0.4737,0.1503,0.0986
1765,09/23/20 08:30:01 AM,-0.4737,0.1503,0.0986
1766,09/23/20 09:00:01 AM,-0.4737,0.1503,0.0986
1767,09/23/20 09:30:01 AM,-0.4737,0.1503,0.0986
1768,09/23/20 10:00:01 AM,-0.4737,0.1503,0.0986
1769,09/23/20 10:30:01 AM,0.2780,0.1503,0.0986
1770,09/23/20 11:00:01 AM,0.2780,0.1508,0.0986
1771,09/23/20 11:30:01 AM,0.2780,0.1508,0.0992
1772,09/23/20 12:00:01 PM,0.2780,0.1503,0.0998
1773,09/23/20 12:30:01 PM,0.2780,0.1508,0.0998
1774,09/23/20 01:00:01 PM,0.2776,0.1503,0.0998
1775,09/23/20 01:30:01 PM,0.2776,0.1503,0.1003
1776,09/23/20 02:00:01 PM,0.2776,0.1508,0.1009
1777,09/23/20 02:30:01 PM,0.2776,0.1503,0.1009
1778,09/23/20 03:00:01 PM,0.2776,0.1514,0.1014
1779,09/23/20 03:30:01 PM,0.2776,0.1508,0.1014
1780,09/23/20 04:00:01 PM,0.2776,0.1503,0.1020
1781,09/23/20 04:30:01 PM,0.2776,0.1508,0.1020
1782,09/23/20 05:00:01 PM,0.2776,0.1503,0.1025
1783,09/23/20 05:30:01 PM,0.2776,0.1503,0.1025
1784,09/23/20 06:00:01 PM,0.2776,0.1508,0.1025
1785,09/23/20 06:30:01 PM,0.2776,0.1508,0.1025
1786,09/23/20 07:00:01 PM,0.2776,0.1503,0.1025
1787,09/23/20 07:30:01 PM,-0.4737,0.1508,0.1020
1788,09/23/20 08:00:01 PM,-0.4737,0.1503,0.1020
1789,09/23/20 08:30:01 PM,-0.4737,0.1503,0.1014
1790,09/23/20 09:00:01 PM,-0.4737,0.1503,0.1014
1791,09/23/20 09:30:01 PM,-0.4737,0.1503,0.1014
1792,09/23/20 10:00:01 PM,-0.4737,0.1508,0.1014
1793,09/23/20 10:30:01 PM,-0.4737,0.1508,0.1009
1794,09/23/20 11:00:01 PM,-0.4737,0.1508,0.1009
1795,09/23/20 11:30:01 PM,-0.4737,0.1503,0.1003
1796,09/24/20 12:00:01 AM,-0.4737,0.1503,0.1003
1797,09/24/20 12:30:01 AM,-0.4737,0.1503,0.1003
1798,09/24/20 01:00:01 AM,-0.4737,0.1503,0.1003
1799,09/24/20 01:30:01 AM,-0.4737,0.1508,0.0998
1800,09/24/20 02:00:01 AM,-0.4737,0.1499,0.0992
1801,09/24/20 02:30:01 AM,-0.4737,0.1503,0.0992
1802,09/24/20 03:00:01 AM,-0.4737,0.1499,0.0992
1803,09/24/20 03:30:01 AM,-0.4737,0.1503,0.0986
1804,09/24/20 04:00:01 AM,-0.4737,0.1499,0.0992
1805,09/24/20 04:30:01 AM,-0.4737,0.1508,0.0992
1806,09/24/20 05:00:01 AM,-0.4737,0.1503,0.0986
1807,09/24/20 05:30:01 AM,-0.4737,0.1499,0.0986
1808,09/24/20 06:00:01 AM,-0.4737,0.1499,0.0986
1809,09/24/20 06:30:01 AM,-0.4737,0.1499,0.0981
1810,09/24/20 07:00:01 AM,-0.4737,0.1499,0.0981
1811,09/24/20 07:30:01 AM,-0.4737,0.1499,0.0981
1812,09/24/20 08:00:01 AM,-0.4737,0.1499,0.0981
1813,09/24/20 08:30:01 AM,0.2776,0.1503,0.0981
1814,09/24/20 09:00:01 AM,0.2773,0.1508,0.0981
1815,09/24/20 09:30:01 AM,0.2773,0.1508,0.0981
1816,09/24/20 10:00:01 AM,0.2773,0.1503,0.0986
1817,09/24/20 10:30:01 AM,0.2773,0.1503,0.0986
1818,09/24/20 11:00:01 AM,0.2773,0.1508,0.0992
1819,09/24/20 11:30:01 AM,0.2773,0.1508,0.0992
1820,09/24/20 12:00:01 PM,0.2776,0.1503,0.0998
1821,09/24/20 12:30:01 PM,0.2776,0.1503,0.0998
1822,09/24/20 01:00:01 PM,0.2776,0.1508,0.1003
1823,09/24/20 01:30:01 PM,0.2776,0.1508,0.1003
1824,09/24/20 02:00:01 PM,0.2776,0.1503,0.1014
1825,09/24/20 02:30:01 PM,0.2776,0.1503,0.1014
1826,09/24/20 03:00:01 PM,0.2776,0.1508,0.1020
1827,09/24/20 03:30:01 PM,0.2776,0.1503,0.1025
1828,09/24/20 04:00:01 PM,0.2776,0.1503,0.1025
1829,09/24/20 04:30:01 PM,0.2773,0.1508,0.1025
1830,09/24/20 05:00:01 PM,0.2776,0.1503,0.1031
1831,09/24/20 05:30:01 PM,0.2773,0.1503,0.1031
1832,09/24/20 06:00:01 PM,0.2776,0.1508,0.1031
1833,09/24/20 06:30:01 PM,0.2773,0.1499,0.1031
1834,09/24/20 07:00:01 PM,0.2773,0.1499,0.1031
1835,09/24/20 07:30:01 PM,0.2773,0.1503,0.1025
1836,09/24/20 08:00:01 PM,0.2773,0.1508,0.1025
1837,09/24/20 08:30:01 PM,0.2773,0.1503,0.1020
1838,09/24/20 09:00:01 PM,0.2773,0.1499,0.1020
