"Plot Title: RCSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
1619,12/25/20 05:30:01 AM,0.3408,0.3952,0.3481
1620,12/25/20 06:00:01 AM,0.3408,0.3959,0.3486
1621,12/25/20 06:30:01 AM,0.3408,0.3959,0.3481
1622,12/25/20 07:00:01 AM,0.3408,0.3959,0.3481
1623,12/25/20 07:30:01 AM,0.3408,0.3959,0.3490
1624,12/25/20 08:00:01 AM,0.3408,0.3959,0.3481
1625,12/25/20 08:30:01 AM,0.3408,0.3959,0.3481
1626,12/25/20 09:00:01 AM,0.3408,0.3959,0.3486
1627,12/25/20 09:30:01 AM,0.3408,0.3959,0.3481
1628,12/25/20 10:00:01 AM,0.3408,0.3959,0.3481
1629,12/25/20 10:30:01 AM,0.3408,0.3959,0.3481
1630,12/25/20 11:00:01 AM,0.3408,0.3959,0.3481
1631,12/25/20 11:30:01 AM,0.3408,0.3959,0.3490
1632,12/25/20 12:00:01 PM,0.3408,0.3959,0.3481
1633,12/25/20 12:30:01 PM,0.3408,0.3959,0.3486
1634,12/25/20 01:00:01 PM,0.3408,0.3959,0.3481
1635,12/25/20 01:30:01 PM,0.3408,0.3959,0.3481
1636,12/25/20 02:00:01 PM,0.3403,0.3959,0.3486
1637,12/25/20 02:30:01 PM,0.3408,0.3959,0.3481
1638,12/25/20 03:00:01 PM,0.3408,0.3959,0.3481
1639,12/25/20 03:30:01 PM,0.3408,0.3959,0.3481
1640,12/25/20 04:00:01 PM,0.3408,0.3959,0.3481
1641,12/25/20 04:30:01 PM,0.3408,0.3959,0.3481
1642,12/25/20 05:00:01 PM,0.3408,0.3959,0.3481
1643,12/25/20 05:30:01 PM,0.3408,0.3959,0.3481
1644,12/25/20 06:00:01 PM,0.3408,0.3959,0.3476
1645,12/25/20 06:30:01 PM,0.3408,0.3959,0.3481
1646,12/25/20 07:00:01 PM,0.3408,0.3959,0.3481
1647,12/25/20 07:30:01 PM,0.3408,0.3959,0.3481
1648,12/25/20 08:00:01 PM,0.3408,0.3959,0.3476
1649,12/25/20 08:30:01 PM,0.3412,0.3959,0.3481
1650,12/25/20 09:00:01 PM,0.3412,0.3959,0.3481
1651,12/25/20 09:30:01 PM,0.3412,0.3959,0.3481
1652,12/25/20 10:00:01 PM,0.3412,0.3959,0.3481
1653,12/25/20 10:30:01 PM,0.3412,0.3959,0.3486
1654,12/25/20 11:00:01 PM,0.3412,0.3952,0.3486
1655,12/25/20 11:30:01 PM,0.3418,0.3959,0.3490
1656,12/26/20 12:00:01 AM,0.3418,0.3959,0.3490
1657,12/26/20 12:30:01 AM,0.3418,0.3959,0.3496
1658,12/26/20 01:00:01 AM,0.3418,0.3959,0.3496
1659,12/26/20 01:30:01 AM,0.3418,0.3952,0.3496
1660,12/26/20 02:00:01 AM,0.3418,0.3959,0.3500
1661,12/26/20 02:30:01 AM,0.3422,0.3959,0.3496
1662,12/26/20 03:00:01 AM,0.3422,0.3959,0.3500
1663,12/26/20 03:30:01 AM,0.3422,0.3959,0.3500
1664,12/26/20 04:00:01 AM,0.3422,0.3952,0.3500
1665,12/26/20 04:30:01 AM,0.3422,0.3959,0.3506
1666,12/26/20 05:00:01 AM,0.3427,0.3959,0.3511
1667,12/26/20 05:30:01 AM,0.3427,0.3959,0.3506
1668,12/26/20 06:00:01 AM,0.3427,0.3959,0.3506
1669,12/26/20 06:30:01 AM,0.3427,0.3959,0.3506
1670,12/26/20 07:00:01 AM,0.3427,0.3959,0.3516
1671,12/26/20 07:30:01 AM,0.3427,0.3959,0.3506
1672,12/26/20 08:00:01 AM,0.3427,0.3952,0.3506
1673,12/26/20 08:30:01 AM,0.3427,0.3959,0.3511
1674,12/26/20 09:00:01 AM,0.3427,0.3959,0.3511
1675,12/26/20 09:30:01 AM,0.3427,0.3959,0.3511
1676,12/26/20 10:00:01 AM,0.3427,0.3959,0.3511
1677,12/26/20 10:30:01 AM,0.3432,0.3959,0.3511
1678,12/26/20 11:00:01 AM,0.3432,0.3959,0.3511
1679,12/26/20 11:30:01 AM,0.3432,0.3959,0.3511
1680,12/26/20 12:00:01 PM,0.3432,0.3959,0.3521
1681,12/26/20 12:30:01 PM,0.3432,0.3959,0.3521
1682,12/26/20 01:00:01 PM,0.3432,0.3959,0.3516
1683,12/26/20 01:30:01 PM,0.3432,0.3959,0.3511
1684,12/26/20 02:00:01 PM,0.3432,0.3959,0.3511
1685,12/26/20 02:30:01 PM,0.3432,0.3959,0.3521
1686,12/26/20 03:00:01 PM,0.3432,0.3959,0.3526
1687,12/26/20 03:30:01 PM,0.3437,0.3959,0.3516
1688,12/26/20 04:00:01 PM,0.3437,0.3959,0.3516
1689,12/26/20 04:30:01 PM,0.3441,0.3959,0.3526
1690,12/26/20 05:00:01 PM,0.3437,0.3959,0.3521
1691,12/26/20 05:30:01 PM,0.3441,0.3959,0.3521
1692,12/26/20 06:00:01 PM,0.3441,0.3959,0.3521
1693,12/26/20 06:30:01 PM,0.3441,0.3959,0.3526
1694,12/26/20 07:00:01 PM,0.3441,0.3959,0.3521
1695,12/26/20 07:30:01 PM,0.3441,0.3959,0.3526
1696,12/26/20 08:00:01 PM,0.3441,0.3959,0.3526
1697,12/26/20 08:30:01 PM,0.3441,0.3959,0.3521
1698,12/26/20 09:00:01 PM,0.3441,0.3959,0.3521
1699,12/26/20 09:30:01 PM,0.3441,0.3959,0.3526
1700,12/26/20 10:00:01 PM,0.3441,0.3952,0.3521
1701,12/26/20 10:30:01 PM,0.3441,0.3959,0.3526
1702,12/26/20 11:00:01 PM,0.3441,0.3959,0.3521
1703,12/26/20 11:30:01 PM,0.3441,0.3959,0.3526
1704,12/27/20 12:00:01 AM,0.3441,0.3959,0.3521
1705,12/27/20 12:30:01 AM,0.3441,0.3959,0.3526
1706,12/27/20 01:00:01 AM,0.3441,0.3959,0.3526
1707,12/27/20 01:30:01 AM,0.3441,0.3959,0.3521
1708,12/27/20 02:00:01 AM,0.3441,0.3959,0.3521
1709,12/27/20 02:30:01 AM,0.3441,0.3959,0.3516
1710,12/27/20 03:00:01 AM,0.3441,0.3959,0.3516
1711,12/27/20 03:30:01 AM,0.3441,0.3959,0.3521
1712,12/27/20 04:00:01 AM,0.3441,0.3959,0.3521
1713,12/27/20 04:30:01 AM,0.3441,0.3959,0.3516
1714,12/27/20 05:00:01 AM,0.3441,0.3959,0.3521
1715,12/27/20 05:30:01 AM,0.3437,0.3959,0.3521
1716,12/27/20 06:00:01 AM,0.3441,0.3959,0.3521
1717,12/27/20 06:30:01 AM,0.3441,0.3959,0.3516
1718,12/27/20 07:00:01 AM,0.3441,0.3959,0.3516
1719,12/27/20 07:30:01 AM,0.3441,0.3959,0.3526
1720,12/27/20 08:00:01 AM,0.3441,0.3959,0.3526
1721,12/27/20 08:30:01 AM,0.3441,0.3959,0.3516
1722,12/27/20 09:00:01 AM,0.3441,0.3959,0.3516
1723,12/27/20 09:30:01 AM,0.3441,0.3959,0.3516
1724,12/27/20 10:00:01 AM,0.3441,0.3964,0.3526
1725,12/27/20 10:30:01 AM,0.3441,0.3959,0.3521
1726,12/27/20 11:00:01 AM,0.3441,0.3964,0.3516
1727,12/27/20 11:30:01 AM,0.3441,0.3964,0.3516
1728,12/27/20 12:00:01 PM,0.3441,0.3964,0.3516
1729,12/27/20 12:30:01 PM,0.3441,0.3964,0.3516
1730,12/27/20 01:00:01 PM,0.3447,0.3964,0.3516
1731,12/27/20 01:30:01 PM,0.3441,0.3964,0.3516
1732,12/27/20 02:00:01 PM,0.3441,0.3964,0.3516
1733,12/27/20 02:30:01 PM,0.3441,0.3964,0.3516
1734,12/27/20 03:00:01 PM,0.3441,0.3964,0.3516
1735,12/27/20 03:30:01 PM,0.3441,0.3964,0.3516
1736,12/27/20 04:00:01 PM,0.3437,0.3964,0.3516
1737,12/27/20 04:30:01 PM,0.3441,0.3964,0.3516
1738,12/27/20 05:00:01 PM,0.3441,0.3964,0.3511
1739,12/27/20 05:30:01 PM,0.3437,0.3964,0.3511
1740,12/27/20 06:00:01 PM,0.3441,0.3964,0.3511
1741,12/27/20 06:30:01 PM,0.3441,0.3964,0.3511
1742,12/27/20 07:00:01 PM,0.3437,0.3964,0.3511
1743,12/27/20 07:30:01 PM,0.3441,0.3964,0.3511
1744,12/27/20 08:00:01 PM,0.3441,0.3964,0.3511
1745,12/27/20 08:30:01 PM,0.3437,0.3964,0.3516
1746,12/27/20 09:00:01 PM,0.3441,0.3964,0.3521
1747,12/27/20 09:30:01 PM,0.3437,0.3964,0.3521
1748,12/27/20 10:00:01 PM,0.3437,0.3964,0.3511
1749,12/27/20 10:30:01 PM,0.3441,0.3964,0.3516
1750,12/27/20 11:00:01 PM,0.3437,0.3964,0.3511
1751,12/27/20 11:30:01 PM,0.3437,0.3964,0.3511
1752,12/28/20 12:00:01 AM,0.3437,0.3964,0.3511
1753,12/28/20 12:30:01 AM,0.3437,0.3964,0.3511
1754,12/28/20 01:00:01 AM,0.3437,0.3964,0.3511
1755,12/28/20 01:30:01 AM,0.3437,0.3964,0.3516
1756,12/28/20 02:00:01 AM,0.3437,0.3964,0.3511
1757,12/28/20 02:30:01 AM,0.3437,0.3964,0.3511
1758,12/28/20 03:00:01 AM,0.3437,0.3964,0.3516
1759,12/28/20 03:30:01 AM,0.3437,0.3964,0.3521
1760,12/28/20 04:00:01 AM,0.3437,0.3964,0.3511
1761,12/28/20 04:30:01 AM,0.3437,0.3964,0.3516
1762,12/28/20 05:00:01 AM,0.3437,0.3964,0.3511
1763,12/28/20 05:30:01 AM,0.3437,0.3971,0.3511
1764,12/28/20 06:00:01 AM,0.3437,0.3964,0.3516
1765,12/28/20 06:30:01 AM,0.3437,0.3964,0.3511
1766,12/28/20 07:00:01 AM,0.3437,0.3964,0.3511
1767,12/28/20 07:30:01 AM,0.3437,0.3964,0.3516
1768,12/28/20 08:00:01 AM,0.3437,0.3971,0.3511
1769,12/28/20 08:30:01 AM,0.3437,0.3964,0.3511
1770,12/28/20 09:00:01 AM,0.3437,0.3971,0.3511
1771,12/28/20 09:30:01 AM,0.3437,0.3971,0.3506
1772,12/28/20 10:00:01 AM,0.3437,0.3971,0.3511
1773,12/28/20 10:30:01 AM,0.3441,0.3971,0.3516
1774,12/28/20 11:00:01 AM,0.3437,0.3971,0.3516
1775,12/28/20 11:30:01 AM,0.3437,0.3971,0.3511
1776,12/28/20 12:00:01 PM,0.3437,0.3971,0.3521
1777,12/28/20 12:30:01 PM,0.3437,0.3971,0.3511
1778,12/28/20 01:00:01 PM,0.3441,0.3971,0.3511
1779,12/28/20 01:30:01 PM,0.3437,0.3971,0.3511
1780,12/28/20 02:00:01 PM,0.3437,0.3971,0.3516
1781,12/28/20 02:30:01 PM,0.3437,0.3971,0.3506
1782,12/28/20 03:00:01 PM,0.3437,0.3971,0.3511
1783,12/28/20 03:30:01 PM,0.3437,0.3971,0.3506
1784,12/28/20 04:00:01 PM,0.3437,0.3971,0.3511
1785,12/28/20 04:30:01 PM,0.3437,0.3971,0.3506
1786,12/28/20 05:00:01 PM,0.3437,0.3971,0.3516
1787,12/28/20 05:30:01 PM,0.3437,0.3971,0.3506
1788,12/28/20 06:00:01 PM,0.3437,0.3971,0.3506
1789,12/28/20 06:30:01 PM,0.3432,0.3971,0.3506
1790,12/28/20 07:00:01 PM,0.3437,0.3971,0.3511
1791,12/28/20 07:30:01 PM,0.3437,0.3971,0.3506
1792,12/28/20 08:00:01 PM,0.3432,0.3971,0.3506
1793,12/28/20 08:30:01 PM,0.3437,0.3971,0.3506
1794,12/28/20 09:00:01 PM,0.3432,0.3971,0.3506
1795,12/28/20 09:30:01 PM,0.3432,0.3964,0.3506
1796,12/28/20 10:00:01 PM,0.3432,0.3971,0.3506
1797,12/28/20 10:30:01 PM,0.3432,0.3971,0.3506
1798,12/28/20 11:00:01 PM,0.3432,0.3971,0.3506
1799,12/28/20 11:30:01 PM,0.3437,0.3971,0.3506
1800,12/29/20 12:00:01 AM,0.3432,0.3964,0.3506
1801,12/29/20 12:30:01 AM,0.3432,0.3971,0.3506
1802,12/29/20 01:00:01 AM,0.3432,0.3971,0.3511
1803,12/29/20 01:30:01 AM,0.3432,0.3971,0.3506
1804,12/29/20 02:00:01 AM,0.3432,0.3971,0.3511
1805,12/29/20 02:30:01 AM,0.3432,0.3971,0.3506
1806,12/29/20 03:00:01 AM,0.3432,0.3971,0.3511
1807,12/29/20 03:30:01 AM,0.3432,0.3971,0.3506
1808,12/29/20 04:00:01 AM,0.3432,0.3971,0.3506
1809,12/29/20 04:30:01 AM,0.3427,0.3971,0.3506
1810,12/29/20 05:00:01 AM,0.3427,0.3971,0.3506
1811,12/29/20 05:30:01 AM,0.3432,0.3964,0.3500
1812,12/29/20 06:00:01 AM,0.3427,0.3971,0.3506
1813,12/29/20 06:30:01 AM,0.3432,0.3971,0.3500
1814,12/29/20 07:00:01 AM,0.3432,0.3971,0.3506
1815,12/29/20 07:30:01 AM,0.3432,0.3971,0.3506
1816,12/29/20 08:00:01 AM,0.3432,0.3971,0.3506
1817,12/29/20 08:30:01 AM,0.3427,0.3971,0.3506
1818,12/29/20 09:00:01 AM,0.3432,0.3971,0.3500
1819,12/29/20 09:30:01 AM,0.3432,0.3971,0.3506
1820,12/29/20 10:00:01 AM,0.3432,0.3971,0.3506
1821,12/29/20 10:30:01 AM,0.3432,0.3971,0.3516
1822,12/29/20 11:00:01 AM,0.3432,0.3971,0.3511
1823,12/29/20 11:30:01 AM,0.3432,0.3978,0.3506
1824,12/29/20 12:00:01 PM,0.3437,0.3978,0.3511
1825,12/29/20 12:30:01 PM,0.3432,0.3978,0.3511
1826,12/29/20 01:00:01 PM,0.3437,0.3978,0.3521
1827,12/29/20 01:30:01 PM,0.3432,0.3978,0.3516
1828,12/29/20 02:00:01 PM,0.3437,0.3978,0.3521
1829,12/29/20 02:30:01 PM,0.3437,0.3978,0.3516
1830,12/29/20 03:00:01 PM,0.3432,0.3971,0.3516
1831,12/29/20 03:30:01 PM,0.3432,0.3978,0.3511
1832,12/29/20 04:00:01 PM,0.3432,0.3971,0.3511
1833,12/29/20 04:30:01 PM,0.3432,0.3978,0.3506
1834,12/29/20 05:00:01 PM,0.3432,0.3971,0.3506
1835,12/29/20 05:30:01 PM,0.3432,0.3971,0.3506
1836,12/29/20 06:00:01 PM,0.3427,0.3971,0.3511
1837,12/29/20 06:30:01 PM,0.3432,0.3978,0.3506
1838,12/29/20 07:00:01 PM,0.3427,0.3971,0.3516
1839,12/29/20 07:30:01 PM,0.3432,0.3971,0.3506
1840,12/29/20 08:00:01 PM,0.3432,0.3971,0.3506
1841,12/29/20 08:30:01 PM,0.3432,0.3971,0.3511
1842,12/29/20 09:00:01 PM,0.3432,0.3971,0.3506
1843,12/29/20 09:30:01 PM,0.3427,0.3978,0.3506
1844,12/29/20 10:00:01 PM,0.3432,0.3971,0.3506
1845,12/29/20 10:30:01 PM,0.3432,0.3971,0.3516
1846,12/29/20 11:00:01 PM,0.3427,0.3971,0.3506
1847,12/29/20 11:30:01 PM,0.3427,0.3971,0.3506
1848,12/30/20 12:00:01 AM,0.3427,0.3978,0.3506
1849,12/30/20 12:30:01 AM,0.3432,0.3971,0.3516
1850,12/30/20 01:00:01 AM,0.3427,0.3971,0.3506
1851,12/30/20 01:30:01 AM,0.3427,0.3978,0.3506
1852,12/30/20 02:00:01 AM,0.3427,0.3971,0.3506
1853,12/30/20 02:30:01 AM,0.3427,0.3971,0.3506
1854,12/30/20 03:00:01 AM,0.3427,0.3978,0.3506
1855,12/30/20 03:30:01 AM,0.3427,0.3978,0.3506
1856,12/30/20 04:00:01 AM,0.3427,0.3978,0.3511
1857,12/30/20 04:30:01 AM,0.3432,0.3978,0.3511
1858,12/30/20 05:00:01 AM,0.3427,0.3971,0.3506
1859,12/30/20 05:30:01 AM,0.3427,0.3978,0.3506
1860,12/30/20 06:00:01 AM,0.3427,0.3978,0.3506
1861,12/30/20 06:30:01 AM,0.3427,0.3978,0.3506
1862,12/30/20 07:00:01 AM,0.3427,0.3971,0.3506
1863,12/30/20 07:30:01 AM,0.3427,0.3978,0.3506
1864,12/30/20 08:00:01 AM,0.3427,0.3971,0.3506
1865,12/30/20 08:30:01 AM,0.3427,0.3978,0.3506
1866,12/30/20 09:00:01 AM,0.3427,0.3978,0.3506
1867,12/30/20 09:30:01 AM,0.3427,0.3978,0.3506
1868,12/30/20 10:00:01 AM,0.3427,0.3978,0.3506
1869,12/30/20 10:30:01 AM,0.3432,0.3978,0.3516
1870,12/30/20 11:00:01 AM,0.3432,0.3978,0.3511
1871,12/30/20 11:30:01 AM,0.3427,0.3978,0.3516
1872,12/30/20 12:00:01 PM,0.3432,0.3978,0.3511
1873,12/30/20 12:30:01 PM,0.3427,0.3985,0.3516
1874,12/30/20 01:00:01 PM,0.3432,0.3978,0.3516
1875,12/30/20 01:30:01 PM,0.3427,0.3978,0.3516
1876,12/30/20 02:00:01 PM,0.3427,0.3978,0.3516
1877,12/30/20 02:30:01 PM,0.3427,0.3978,0.3506
1878,12/30/20 03:00:01 PM,0.3427,0.3978,0.3516
1879,12/30/20 03:30:01 PM,0.3427,0.3978,0.3506
1880,12/30/20 04:00:01 PM,0.3427,0.3978,0.3516
1881,12/30/20 04:30:01 PM,0.3427,0.3978,0.3506
1882,12/30/20 05:00:01 PM,0.3427,0.3978,0.3506
1883,12/30/20 05:30:01 PM,0.3427,0.3978,0.3506
1884,12/30/20 06:00:01 PM,0.3427,0.3978,0.3506
1885,12/30/20 06:30:01 PM,0.3427,0.3978,0.3506
1886,12/30/20 07:00:01 PM,0.3427,0.3978,0.3506
1887,12/30/20 07:30:01 PM,0.3427,0.3978,0.3506
1888,12/30/20 08:00:01 PM,0.3427,0.3978,0.3511
1889,12/30/20 08:30:01 PM,0.3427,0.3978,0.3511
1890,12/30/20 09:00:01 PM,0.3427,0.3985,0.3506
1891,12/30/20 09:30:01 PM,0.3427,0.3978,0.3506
1892,12/30/20 10:00:01 PM,0.3427,0.3978,0.3506
1893,12/30/20 10:30:01 PM,0.3427,0.3978,0.3506
1894,12/30/20 11:00:01 PM,0.3427,0.3978,0.3506
1895,12/30/20 11:30:01 PM,0.3427,0.3978,0.3506
1896,12/31/20 12:00:01 AM,0.3427,0.3978,0.3511
1897,12/31/20 12:30:01 AM,0.3427,0.3978,0.3500
1898,12/31/20 01:00:01 AM,0.3422,0.3978,0.3511
1899,12/31/20 01:30:01 AM,0.3427,0.3978,0.3511
1900,12/31/20 02:00:01 AM,0.3427,0.3978,0.3511
1901,12/31/20 02:30:01 AM,0.3427,0.3978,0.3506
1902,12/31/20 03:00:01 AM,0.3427,0.3978,0.3506
1903,12/31/20 03:30:01 AM,0.3422,0.3978,0.3511
1904,12/31/20 04:00:01 AM,0.3422,0.3978,0.3511
1905,12/31/20 04:30:01 AM,0.3427,0.3978,0.3506
1906,12/31/20 05:00:01 AM,0.3422,0.3978,0.3500
1907,12/31/20 05:30:01 AM,0.3427,0.3978,0.3511
1908,12/31/20 06:00:01 AM,0.3422,0.3978,0.3500
1909,12/31/20 06:30:01 AM,0.3422,0.3978,0.3500
1910,12/31/20 07:00:01 AM,0.3422,0.3978,0.3511
1911,12/31/20 07:30:01 AM,0.3422,0.3978,0.3500
1912,12/31/20 08:00:01 AM,0.3422,0.3978,0.3506
1913,12/31/20 08:30:01 AM,0.3422,0.3978,0.3500
1914,12/31/20 09:00:01 AM,0.3427,0.3978,0.3500
1915,12/31/20 09:30:01 AM,0.3427,0.3978,0.3506
1916,12/31/20 10:00:01 AM,0.3432,0.3978,0.3511
1917,12/31/20 10:30:01 AM,0.3427,0.3985,0.3516
1918,12/31/20 11:00:01 AM,0.3422,0.3985,0.3516
1919,12/31/20 11:30:01 AM,0.3427,0.3978,0.3511
1920,12/31/20 12:00:01 PM,0.3427,0.3985,0.3506
1921,12/31/20 12:30:01 PM,0.3427,0.3985,0.3511
1922,12/31/20 01:00:01 PM,0.3427,0.3985,0.3511
1923,12/31/20 01:30:01 PM,0.3427,0.3985,0.3511
1924,12/31/20 02:00:01 PM,0.3427,0.3985,0.3516
1925,12/31/20 02:30:01 PM,0.3427,0.3985,0.3506
1926,12/31/20 03:00:01 PM,0.3427,0.3978,0.3506
1927,12/31/20 03:30:01 PM,0.3427,0.3978,0.3511
1928,12/31/20 04:00:01 PM,0.3427,0.3978,0.3516
1929,12/31/20 04:30:01 PM,0.3427,0.3978,0.3506
1930,12/31/20 05:00:01 PM,0.3427,0.3978,0.3511
1931,12/31/20 05:30:01 PM,0.3427,0.3978,0.3506
1932,12/31/20 06:00:01 PM,0.3427,0.3978,0.3511
1933,12/31/20 06:30:01 PM,0.3427,0.3978,0.3506
1934,12/31/20 07:00:01 PM,0.3427,0.3978,0.3506
1935,12/31/20 07:30:01 PM,0.3422,0.3978,0.3500
1936,12/31/20 08:00:01 PM,0.3422,0.3978,0.3500
1937,12/31/20 08:30:01 PM,0.3422,0.3978,0.3506
1938,12/31/20 09:00:01 PM,0.3422,0.3978,0.3511
1939,12/31/20 09:30:01 PM,0.3422,0.3978,0.3500
1940,12/31/20 10:00:01 PM,0.3422,0.3978,0.3511
1941,12/31/20 10:30:01 PM,0.3422,0.3978,0.3506
1942,12/31/20 11:00:01 PM,0.3422,0.3978,0.3500
1943,12/31/20 11:30:01 PM,0.3422,0.3978,0.3511
1944,01/01/21 12:00:01 AM,0.3422,0.3978,0.3500
1945,01/01/21 12:30:01 AM,0.3427,0.3978,0.3500
1946,01/01/21 01:00:01 AM,0.3422,0.3978,0.3511
1947,01/01/21 01:30:01 AM,0.3422,0.3978,0.3506
1948,01/01/21 02:00:01 AM,0.3422,0.3978,0.3500
1949,01/01/21 02:30:01 AM,0.3422,0.3978,0.3506
1950,01/01/21 03:00:01 AM,0.3422,0.3978,0.3506
1951,01/01/21 03:30:01 AM,0.3422,0.3978,0.3500
1952,01/01/21 04:00:01 AM,0.3427,0.3978,0.3506
1953,01/01/21 04:30:01 AM,0.3422,0.3978,0.3506
1954,01/01/21 05:00:01 AM,0.3422,0.3978,0.3511
1955,01/01/21 05:30:01 AM,0.3422,0.3978,0.3500
1956,01/01/21 06:00:01 AM,0.3422,0.3978,0.3506
1957,01/01/21 06:30:01 AM,0.3422,0.3978,0.3506
1958,01/01/21 07:00:01 AM,0.3422,0.3978,0.3500
1959,01/01/21 07:30:01 AM,0.3422,0.3978,0.3511
1960,01/01/21 08:00:01 AM,0.3422,0.3978,0.3506
1961,01/01/21 08:30:01 AM,0.3422,0.3978,0.3506
1962,01/01/21 09:00:01 AM,0.3422,0.3978,0.3506
1963,01/01/21 09:30:01 AM,0.3422,0.3978,0.3506
1964,01/01/21 10:00:01 AM,0.3422,0.3978,0.3506
1965,01/01/21 10:30:01 AM,0.3422,0.3978,0.3506
1966,01/01/21 11:00:01 AM,0.3427,0.3985,0.3506
1967,01/01/21 11:30:01 AM,0.3427,0.3985,0.3516
1968,01/01/21 12:00:01 PM,0.3422,0.3985,0.3516
1969,01/01/21 12:30:01 PM,0.3427,0.3985,0.3511
1970,01/01/21 01:00:01 PM,0.3427,0.3985,0.3516
1971,01/01/21 01:30:01 PM,0.3427,0.3985,0.3506
1972,01/01/21 02:00:01 PM,0.3427,0.3985,0.3511
1973,01/01/21 02:30:01 PM,0.3427,0.3985,0.3516
1974,01/01/21 03:00:01 PM,0.3427,0.3985,0.3506
1975,01/01/21 03:30:01 PM,0.3427,0.3985,0.3506
1976,01/01/21 04:00:01 PM,0.3427,0.3985,0.3506
1977,01/01/21 04:30:01 PM,0.3427,0.3985,0.3506
1978,01/01/21 05:00:01 PM,0.3422,0.3978,0.3511
1979,01/01/21 05:30:01 PM,0.3422,0.3985,0.3506
1980,01/01/21 06:00:01 PM,0.3422,0.3985,0.3506
1981,01/01/21 06:30:01 PM,0.3422,0.3985,0.3506
1982,01/01/21 07:00:01 PM,0.3422,0.3985,0.3506
1983,01/01/21 07:30:01 PM,0.3422,0.3978,0.3500
1984,01/01/21 08:00:01 PM,0.3422,0.3985,0.3500
1985,01/01/21 08:30:01 PM,0.3422,0.3985,0.3500
1986,01/01/21 09:00:01 PM,0.3422,0.3985,0.3511
1987,01/01/21 09:30:01 PM,0.3422,0.3985,0.3506
1988,01/01/21 10:00:01 PM,0.3427,0.3985,0.3506
1989,01/01/21 10:30:01 PM,0.3422,0.3985,0.3506
1990,01/01/21 11:00:01 PM,0.3422,0.3985,0.3506
1991,01/01/21 11:30:01 PM,0.3422,0.3985,0.3500
1992,01/02/21 12:00:01 AM,0.3422,0.3985,0.3506
1993,01/02/21 12:30:01 AM,0.3422,0.3985,0.3506
1994,01/02/21 01:00:01 AM,0.3422,0.3985,0.3511
1995,01/02/21 01:30:01 AM,0.3422,0.3985,0.3506
1996,01/02/21 02:00:01 AM,0.3422,0.3985,0.3506
1997,01/02/21 02:30:01 AM,0.3422,0.3985,0.3506
1998,01/02/21 03:00:01 AM,0.3422,0.3985,0.3506
1999,01/02/21 03:30:01 AM,0.3422,0.3985,0.3506
2000,01/02/21 04:00:01 AM,0.3422,0.3985,0.3506
2001,01/02/21 04:30:01 AM,0.3422,0.3985,0.3511
2002,01/02/21 05:00:01 AM,0.3422,0.3985,0.3506
2003,01/02/21 05:30:01 AM,0.3422,0.3985,0.3506
2004,01/02/21 06:00:01 AM,0.3422,0.3985,0.3506
2005,01/02/21 06:30:01 AM,0.3422,0.3985,0.3511
2006,01/02/21 07:00:01 AM,0.3422,0.3985,0.3506
2007,01/02/21 07:30:01 AM,0.3422,0.3985,0.3500
2008,01/02/21 08:00:01 AM,0.3422,0.3985,0.3506
2009,01/02/21 08:30:01 AM,0.3422,0.3985,0.3500
2010,01/02/21 09:00:01 AM,0.3418,0.3985,0.3511
2011,01/02/21 09:30:01 AM,0.3422,0.3985,0.3511
2012,01/02/21 10:00:01 AM,0.3422,0.3985,0.3511
2013,01/02/21 10:30:01 AM,0.3422,0.3985,0.3506
2014,01/02/21 11:00:01 AM,0.3422,0.3985,0.3506
2015,01/02/21 11:30:01 AM,0.3422,0.3985,0.3500
2016,01/02/21 12:00:01 PM,0.3422,0.3985,0.3511
2017,01/02/21 12:30:01 PM,0.3422,0.3985,0.3511
2018,01/02/21 01:00:01 PM,0.3422,0.3985,0.3511
2019,01/02/21 01:30:01 PM,0.3422,0.3985,0.3506
2020,01/02/21 02:00:01 PM,0.3422,0.3985,0.3506
2021,01/02/21 02:30:01 PM,0.3422,0.3985,0.3516
2022,01/02/21 03:00:01 PM,0.3422,0.3985,0.3506
2023,01/02/21 03:30:01 PM,0.3422,0.3985,0.3511
2024,01/02/21 04:00:01 PM,0.3422,0.3990,0.3506
2025,01/02/21 04:30:01 PM,0.3422,0.3985,0.3506
2026,01/02/21 05:00:01 PM,0.3418,0.3985,0.3506
2027,01/02/21 05:30:01 PM,0.3422,0.3985,0.3500
2028,01/02/21 06:00:01 PM,0.3422,0.3978,0.3511
2029,01/02/21 06:30:01 PM,0.3418,0.3978,0.3511
2030,01/02/21 07:00:01 PM,0.3422,0.3978,0.3506
2031,01/02/21 07:30:01 PM,0.3422,0.3978,0.3506
2032,01/02/21 08:00:01 PM,0.3422,0.3978,0.3506
2033,01/02/21 08:30:01 PM,0.3422,0.3978,0.3500
2034,01/02/21 09:00:01 PM,0.3422,0.3978,0.3506
2035,01/02/21 09:30:01 PM,0.3422,0.3978,0.3506
2036,01/02/21 10:00:01 PM,0.3422,0.3978,0.3506
