"Plot Title: RCSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
2115,04/11/21 12:00:01 PM,0.3506,0.4114,0.3600
2116,04/11/21 12:30:01 PM,0.3506,0.4114,0.3605
2117,04/11/21 01:00:01 PM,0.3511,0.4114,0.3600
2118,04/11/21 01:30:01 PM,0.3511,0.4114,0.3600
2119,04/11/21 02:00:01 PM,0.3506,0.4114,0.3600
2120,04/11/21 02:30:01 PM,0.3511,0.4114,0.3605
2121,04/11/21 03:00:01 PM,0.3506,0.4114,0.3600
2122,04/11/21 03:30:01 PM,0.3506,0.4114,0.3600
2123,04/11/21 04:00:01 PM,0.3511,0.4114,0.3605
2124,04/11/21 04:30:01 PM,0.3511,0.4114,0.3605
2125,04/11/21 05:00:01 PM,0.3506,0.4114,0.3605
2126,04/11/21 05:30:01 PM,0.3506,0.4114,0.3600
2127,04/11/21 06:00:01 PM,0.3506,0.4107,0.3605
2128,04/11/21 06:30:01 PM,0.3506,0.4107,0.3600
2129,04/11/21 07:00:01 PM,0.3506,0.4107,0.3605
2130,04/11/21 07:30:01 PM,0.3506,0.4107,0.3600
2131,04/11/21 08:00:01 PM,0.3506,0.4107,0.3605
2132,04/11/21 08:30:01 PM,0.3506,0.4107,0.3605
2133,04/11/21 09:00:01 PM,0.3506,0.4107,0.3594
2134,04/11/21 09:30:01 PM,0.3506,0.4107,0.3605
2135,04/11/21 10:00:01 PM,0.3500,0.4107,0.3600
2136,04/11/21 10:30:01 PM,0.3506,0.4107,0.3600
2137,04/11/21 11:00:01 PM,0.3506,0.4107,0.3600
2138,04/11/21 11:30:01 PM,0.3506,0.4107,0.3600
2139,04/12/21 12:00:01 AM,0.3500,0.4107,0.3600
2140,04/12/21 12:30:01 AM,0.3506,0.4107,0.3600
2141,04/12/21 01:00:01 AM,0.3506,0.4102,0.3594
2142,04/12/21 01:30:01 AM,0.3506,0.4107,0.3594
2143,04/12/21 02:00:01 AM,0.3500,0.4102,0.3594
2144,04/12/21 02:30:01 AM,0.3506,0.4107,0.3594
2145,04/12/21 03:00:01 AM,0.3506,0.4107,0.3600
2146,04/12/21 03:30:01 AM,0.3506,0.4107,0.3590
2147,04/12/21 04:00:01 AM,0.3506,0.4102,0.3590
2148,04/12/21 04:30:01 AM,0.3506,0.4107,0.3590
2149,04/12/21 05:00:01 AM,0.3506,0.4107,0.3605
2150,04/12/21 05:30:01 AM,0.3506,0.4107,0.3594
2151,04/12/21 06:00:01 AM,0.3506,0.4102,0.3600
2152,04/12/21 06:30:01 AM,0.3506,0.4107,0.3600
2153,04/12/21 07:00:01 AM,0.3506,0.4107,0.3594
2154,04/12/21 07:30:01 AM,0.3506,0.4107,0.3600
2155,04/12/21 08:00:01 AM,0.3506,0.4107,0.3600
2156,04/12/21 08:30:01 AM,0.3506,0.4107,0.3594
2157,04/12/21 09:00:01 AM,0.3506,0.4107,0.3594
2158,04/12/21 09:30:01 AM,0.3506,0.4107,0.3600
2159,04/12/21 10:00:01 AM,0.3506,0.4107,0.3605
2160,04/12/21 10:30:01 AM,0.3500,0.4107,0.3594
2161,04/12/21 11:00:01 AM,0.3500,0.4107,0.3594
2162,04/12/21 11:30:01 AM,0.3511,0.4107,0.3594
2163,04/12/21 12:00:01 PM,0.3506,0.4107,0.3600
2164,04/12/21 12:30:01 PM,0.3506,0.4114,0.3594
2165,04/12/21 01:00:01 PM,0.3500,0.4107,0.3594
2166,04/12/21 01:30:01 PM,0.3506,0.4107,0.3600
2167,04/12/21 02:00:01 PM,0.3506,0.4107,0.3594
2168,04/12/21 02:30:01 PM,0.3500,0.4114,0.3594
2169,04/12/21 03:00:01 PM,0.3500,0.4114,0.3600
2170,04/12/21 03:30:01 PM,0.3500,0.4114,0.3605
2171,04/12/21 04:00:01 PM,0.3506,0.4114,0.3605
2172,04/12/21 04:30:01 PM,0.3500,0.4114,0.3605
2173,04/12/21 05:00:01 PM,0.3506,0.4114,0.3605
2174,04/12/21 05:30:01 PM,0.3500,0.4114,0.3600
2175,04/12/21 06:00:01 PM,0.3500,0.4107,0.3600
2176,04/12/21 06:30:01 PM,0.3500,0.4107,0.3594
2177,04/12/21 07:00:01 PM,0.3500,0.4107,0.3600
2178,04/12/21 07:30:01 PM,0.3500,0.4107,0.3600
2179,04/12/21 08:00:01 PM,0.3500,0.4107,0.3600
2180,04/12/21 08:30:01 PM,0.3500,0.4102,0.3594
2181,04/12/21 09:00:01 PM,0.3506,0.4102,0.3600
2182,04/12/21 09:30:01 PM,0.3506,0.4102,0.3600
2183,04/12/21 10:00:01 PM,0.3496,0.4102,0.3600
2184,04/12/21 10:30:01 PM,0.3500,0.4102,0.3594
2185,04/12/21 11:00:01 PM,0.3500,0.4102,0.3600
2186,04/12/21 11:30:01 PM,0.3500,0.4107,0.3594
2187,04/13/21 12:00:01 AM,0.3500,0.4102,0.3594
2188,04/13/21 12:30:01 AM,0.3500,0.4102,0.3600
2189,04/13/21 01:00:01 AM,0.3500,0.4102,0.3594
2190,04/13/21 01:30:01 AM,0.3500,0.4102,0.3590
2191,04/13/21 02:00:01 AM,0.3500,0.4102,0.3590
2192,04/13/21 02:30:01 AM,0.3500,0.4102,0.3594
2193,04/13/21 03:00:01 AM,0.3506,0.4102,0.3594
2194,04/13/21 03:30:01 AM,0.3500,0.4102,0.3590
2195,04/13/21 04:00:01 AM,0.3496,0.4102,0.3594
2196,04/13/21 04:30:01 AM,0.3500,0.4102,0.3590
2197,04/13/21 05:00:01 AM,0.3500,0.4102,0.3594
2198,04/13/21 05:30:01 AM,0.3500,0.4102,0.3594
2199,04/13/21 06:00:01 AM,0.3500,0.4102,0.3600
2200,04/13/21 06:30:01 AM,0.3500,0.4102,0.3590
2201,04/13/21 07:00:01 AM,0.3496,0.4102,0.3594
2202,04/13/21 07:30:01 AM,0.3500,0.4102,0.3594
2203,04/13/21 08:00:01 AM,0.3496,0.4107,0.3600
2204,04/13/21 08:30:01 AM,0.3500,0.4107,0.3600
2205,04/13/21 09:00:01 AM,0.3500,0.4107,0.3594
2206,04/13/21 09:30:01 AM,0.3506,0.4107,0.3594
2207,04/13/21 10:00:01 AM,0.3500,0.4107,0.3600
2208,04/13/21 10:30:01 AM,0.3496,0.4107,0.3600
2209,04/13/21 11:00:01 AM,0.3500,0.4107,0.3600
2210,04/13/21 11:30:01 AM,0.3500,0.4107,0.3590
2211,04/13/21 12:00:01 PM,0.3500,0.4107,0.3590
2212,04/13/21 12:30:01 PM,0.3500,0.4107,0.3600
2213,04/13/21 01:00:01 PM,0.3500,0.4107,0.3590
2214,04/13/21 01:30:01 PM,0.3500,0.4107,0.3590
2215,04/13/21 02:00:01 PM,0.3500,0.4107,0.3590
2216,04/13/21 02:30:01 PM,0.3500,0.4107,0.3600
2217,04/13/21 03:00:01 PM,0.3500,0.4107,0.3600
2218,04/13/21 03:30:01 PM,0.3500,0.4107,0.3594
2219,04/13/21 04:00:01 PM,0.3500,0.4107,0.3600
2220,04/13/21 04:30:01 PM,0.3496,0.4107,0.3600
2221,04/13/21 05:00:01 PM,0.3496,0.4107,0.3600
2222,04/13/21 05:30:01 PM,0.3496,0.4107,0.3600
2223,04/13/21 06:00:01 PM,0.3500,0.4107,0.3600
2224,04/13/21 06:30:01 PM,0.3496,0.4107,0.3594
2225,04/13/21 07:00:01 PM,0.3496,0.4107,0.3594
2226,04/13/21 07:30:01 PM,0.3496,0.4102,0.3590
2227,04/13/21 08:00:01 PM,0.3496,0.4102,0.3594
2228,04/13/21 08:30:01 PM,0.3496,0.4102,0.3594
2229,04/13/21 09:00:01 PM,0.3496,0.4102,0.3594
2230,04/13/21 09:30:01 PM,0.3496,0.4102,0.3594
2231,04/13/21 10:00:01 PM,0.3496,0.4102,0.3590
2232,04/13/21 10:30:01 PM,0.3500,0.4102,0.3590
2233,04/13/21 11:00:01 PM,0.3496,0.4102,0.3590
2234,04/13/21 11:30:01 PM,0.3496,0.4102,0.3594
2235,04/14/21 12:00:01 AM,0.3496,0.4102,0.3590
2236,04/14/21 12:30:01 AM,0.3496,0.4102,0.3584
2237,04/14/21 01:00:01 AM,0.3496,0.4102,0.3590
2238,04/14/21 01:30:01 AM,0.3496,0.4102,0.3584
2239,04/14/21 02:00:01 AM,0.3496,0.4102,0.3584
2240,04/14/21 02:30:01 AM,0.3496,0.4102,0.3590
2241,04/14/21 03:00:01 AM,0.3496,0.4102,0.3594
2242,04/14/21 03:30:01 AM,0.3496,0.4102,0.3594
2243,04/14/21 04:00:01 AM,0.3496,0.4102,0.3590
2244,04/14/21 04:30:01 AM,0.3496,0.4102,0.3584
2245,04/14/21 05:00:01 AM,0.3496,0.4102,0.3590
2246,04/14/21 05:30:01 AM,0.3496,0.4102,0.3590
2247,04/14/21 06:00:01 AM,0.3496,0.4102,0.3594
2248,04/14/21 06:30:01 AM,0.3496,0.4102,0.3584
2249,04/14/21 07:00:01 AM,0.3496,0.4102,0.3594
2250,04/14/21 07:30:01 AM,0.3496,0.4102,0.3590
2251,04/14/21 08:00:01 AM,0.3496,0.4102,0.3590
2252,04/14/21 08:30:01 AM,0.3496,0.4102,0.3590
2253,04/14/21 09:00:01 AM,0.3496,0.4107,0.3590
2254,04/14/21 09:30:01 AM,0.3496,0.4107,0.3590
2255,04/14/21 10:00:01 AM,0.3496,0.4102,0.3594
2256,04/14/21 10:30:01 AM,0.3496,0.4107,0.3594
2257,04/14/21 11:00:01 AM,0.3496,0.4107,0.3594
2258,04/14/21 11:30:01 AM,0.3496,0.4107,0.3594
2259,04/14/21 12:00:01 PM,0.3496,0.4102,0.3590
2260,04/14/21 12:30:01 PM,0.3496,0.4102,0.3590
2261,04/14/21 01:00:01 PM,0.3496,0.4107,0.3590
2262,04/14/21 01:30:01 PM,0.3496,0.4107,0.3594
2263,04/14/21 02:00:01 PM,0.3496,0.4107,0.3590
2264,04/14/21 02:30:01 PM,0.3496,0.4107,0.3594
2265,04/14/21 03:00:01 PM,0.3496,0.4107,0.3594
2266,04/14/21 03:30:01 PM,0.3496,0.4107,0.3590
2267,04/14/21 04:00:01 PM,0.3496,0.4107,0.3594
2268,04/14/21 04:30:01 PM,0.3496,0.4107,0.3594
2269,04/14/21 05:00:01 PM,0.3496,0.4107,0.3590
2270,04/14/21 05:30:01 PM,0.3490,0.4107,0.3600
2271,04/14/21 06:00:01 PM,0.3500,0.4102,0.3594
2272,04/14/21 06:30:01 PM,0.3496,0.4102,0.3590
2273,04/14/21 07:00:01 PM,0.3496,0.4102,0.3590
2274,04/14/21 07:30:01 PM,0.3490,0.4102,0.3590
2275,04/14/21 08:00:01 PM,0.3490,0.4102,0.3590
2276,04/14/21 08:30:01 PM,0.3490,0.4102,0.3590
2277,04/14/21 09:00:01 PM,0.3490,0.4102,0.3594
2278,04/14/21 09:30:01 PM,0.3490,0.4102,0.3590
2279,04/14/21 10:00:01 PM,0.3496,0.4102,0.3584
2280,04/14/21 10:30:01 PM,0.3490,0.4102,0.3584
2281,04/14/21 11:00:01 PM,0.3490,0.4102,0.3584
2282,04/14/21 11:30:01 PM,0.3490,0.4102,0.3590
2283,04/15/21 12:00:01 AM,0.3490,0.4102,0.3578
2284,04/15/21 12:30:01 AM,0.3490,0.4102,0.3590
2285,04/15/21 01:00:01 AM,0.3490,0.4102,0.3590
2286,04/15/21 01:30:01 AM,0.3490,0.4102,0.3590
2287,04/15/21 02:00:01 AM,0.3490,0.4102,0.3584
2288,04/15/21 02:30:01 AM,0.3490,0.4102,0.3578
2289,04/15/21 03:00:01 AM,0.3490,0.4102,0.3584
2290,04/15/21 03:30:01 AM,0.3490,0.4102,0.3590
2291,04/15/21 04:00:01 AM,0.3490,0.4095,0.3584
2292,04/15/21 04:30:01 AM,0.3490,0.4102,0.3584
2293,04/15/21 05:00:01 AM,0.3490,0.4102,0.3584
2294,04/15/21 05:30:01 AM,0.3496,0.4102,0.3590
2295,04/15/21 06:00:01 AM,0.3490,0.4102,0.3584
2296,04/15/21 06:30:01 AM,0.3490,0.4102,0.3584
2297,04/15/21 07:00:01 AM,0.3490,0.4102,0.3578
2298,04/15/21 07:30:01 AM,0.3490,0.4102,0.3590
2299,04/15/21 08:00:01 AM,0.3490,0.4102,0.3584
2300,04/15/21 08:30:01 AM,0.3490,0.4102,0.3584
2301,04/15/21 09:00:01 AM,0.3496,0.4102,0.3594
2302,04/15/21 09:30:01 AM,0.3490,0.4102,0.3584
2303,04/15/21 10:00:01 AM,0.3496,0.4102,0.3594
2304,04/15/21 10:30:01 AM,0.3490,0.4102,0.3590
2305,04/15/21 11:00:01 AM,0.3490,0.4102,0.3594
2306,04/15/21 11:30:01 AM,0.3496,0.4102,0.3594
2307,04/15/21 12:00:01 PM,0.3490,0.4107,0.3590
2308,04/15/21 12:30:01 PM,0.3496,0.4102,0.3590
2309,04/15/21 01:00:01 PM,0.3496,0.4107,0.3594
2310,04/15/21 01:30:01 PM,0.3490,0.4102,0.3590
2311,04/15/21 02:00:01 PM,0.3490,0.4102,0.3584
2312,04/15/21 02:30:01 PM,0.3490,0.4107,0.3584
2313,04/15/21 03:00:01 PM,0.3490,0.4107,0.3584
2314,04/15/21 03:30:01 PM,0.3490,0.4102,0.3584
2315,04/15/21 04:00:01 PM,0.3490,0.4107,0.3594
2316,04/15/21 04:30:01 PM,0.3496,0.4102,0.3584
2317,04/15/21 05:00:01 PM,0.3496,0.4107,0.3584
2318,04/15/21 05:30:01 PM,0.3490,0.4107,0.3590
2319,04/15/21 06:00:01 PM,0.3490,0.4102,0.3584
2320,04/15/21 06:30:01 PM,0.3490,0.4102,0.3594
2321,04/15/21 07:00:01 PM,0.3490,0.4102,0.3590
2322,04/15/21 07:30:01 PM,0.3490,0.4102,0.3584
2323,04/15/21 08:00:01 PM,0.3490,0.4102,0.3584
2324,04/15/21 08:30:01 PM,0.3490,0.4102,0.3590
2325,04/15/21 09:00:01 PM,0.3490,0.4095,0.3590
2326,04/15/21 09:30:01 PM,0.3490,0.4102,0.3584
2327,04/15/21 10:00:01 PM,0.3490,0.4102,0.3584
2328,04/15/21 10:30:01 PM,0.3486,0.4102,0.3590
2329,04/15/21 11:00:01 PM,0.3490,0.4102,0.3590
2330,04/15/21 11:30:01 PM,0.3490,0.4102,0.3590
2331,04/16/21 12:00:01 AM,0.3486,0.4102,0.3590
2332,04/16/21 12:30:01 AM,0.3486,0.4095,0.3590
2333,04/16/21 01:00:01 AM,0.3486,0.4095,0.3584
2334,04/16/21 01:30:01 AM,0.3490,0.4102,0.3578
2335,04/16/21 02:00:01 AM,0.3486,0.4102,0.3584
2336,04/16/21 02:30:01 AM,0.3490,0.4095,0.3578
2337,04/16/21 03:00:01 AM,0.3490,0.4095,0.3578
2338,04/16/21 03:30:01 AM,0.3490,0.4095,0.3584
2339,04/16/21 04:00:01 AM,0.3486,0.4095,0.3584
2340,04/16/21 04:30:01 AM,0.3490,0.4095,0.3590
2341,04/16/21 05:00:01 AM,0.3490,0.4095,0.3584
2342,04/16/21 05:30:01 AM,0.3486,0.4095,0.3584
2343,04/16/21 06:00:01 AM,0.3490,0.4095,0.3590
2344,04/16/21 06:30:01 AM,0.3486,0.4095,0.3584
2345,04/16/21 07:00:01 AM,0.3490,0.4095,0.3584
2346,04/16/21 07:30:01 AM,0.3490,0.4102,0.3590
2347,04/16/21 08:00:01 AM,0.3490,0.4102,0.3590
2348,04/16/21 08:30:01 AM,0.3490,0.4102,0.3584
2349,04/16/21 09:00:01 AM,0.3490,0.4102,0.3590
2350,04/16/21 09:30:01 AM,0.3490,0.4102,0.3584
2351,04/16/21 10:00:01 AM,0.3496,0.4102,0.3590
2352,04/16/21 10:30:01 AM,0.3490,0.4102,0.3590
2353,04/16/21 11:00:01 AM,0.3490,0.4102,0.3584
2354,04/16/21 11:30:01 AM,0.3490,0.4102,0.3584
2355,04/16/21 12:00:01 PM,0.3490,0.4102,0.3594
2356,04/16/21 12:30:01 PM,0.3490,0.4102,0.3584
2357,04/16/21 01:00:01 PM,0.3490,0.4107,0.3590
2358,04/16/21 01:30:01 PM,0.3490,0.4102,0.3590
2359,04/16/21 02:00:01 PM,0.3490,0.4102,0.3590
2360,04/16/21 02:30:01 PM,0.3490,0.4102,0.3584
2361,04/16/21 03:00:01 PM,0.3490,0.4107,0.3584
2362,04/16/21 03:30:01 PM,0.3490,0.4102,0.3584
2363,04/16/21 04:00:01 PM,0.3490,0.4102,0.3590
2364,04/16/21 04:30:01 PM,0.3490,0.4107,0.3584
2365,04/16/21 05:00:01 PM,0.3490,0.4107,0.3590
2366,04/16/21 05:30:01 PM,0.3490,0.4102,0.3594
2367,04/16/21 06:00:01 PM,0.3490,0.4102,0.3584
2368,04/16/21 06:30:01 PM,0.3486,0.4102,0.3584
2369,04/16/21 07:00:01 PM,0.3486,0.4102,0.3584
2370,04/16/21 07:30:01 PM,0.3486,0.4095,0.3584
2371,04/16/21 08:00:01 PM,0.3486,0.4102,0.3590
2372,04/16/21 08:30:01 PM,0.3486,0.4095,0.3590
2373,04/16/21 09:00:01 PM,0.3486,0.4095,0.3584
2374,04/16/21 09:30:01 PM,0.3486,0.4095,0.3584
2375,04/16/21 10:00:01 PM,0.3486,0.4095,0.3590
2376,04/16/21 10:30:01 PM,0.3486,0.4095,0.3584
2377,04/16/21 11:00:01 PM,0.3486,0.4095,0.3578
2378,04/16/21 11:30:01 PM,0.3490,0.4095,0.3578
2379,04/17/21 12:00:01 AM,0.3496,0.4095,0.3578
2380,04/17/21 12:30:01 AM,0.3490,0.4095,0.3584
2381,04/17/21 01:00:01 AM,0.3486,0.4095,0.3578
2382,04/17/21 01:30:01 AM,0.3486,0.4088,0.3578
2383,04/17/21 02:00:01 AM,0.3486,0.4088,0.3578
2384,04/17/21 02:30:01 AM,0.3486,0.4095,0.3584
2385,04/17/21 03:00:01 AM,0.3486,0.4095,0.3584
2386,04/17/21 03:30:01 AM,0.3486,0.4095,0.3584
2387,04/17/21 04:00:01 AM,0.3486,0.4088,0.3578
2388,04/17/21 04:30:01 AM,0.3490,0.4088,0.3584
2389,04/17/21 05:00:01 AM,0.3486,0.4095,0.3584
2390,04/17/21 05:30:01 AM,0.3490,0.4095,0.3584
2391,04/17/21 06:00:01 AM,0.3486,0.4088,0.3584
2392,04/17/21 06:30:01 AM,0.3486,0.4088,0.3578
2393,04/17/21 07:00:01 AM,0.3490,0.4088,0.3584
2394,04/17/21 07:30:01 AM,0.3486,0.4095,0.3584
2395,04/17/21 08:00:01 AM,0.3490,0.4095,0.3578
2396,04/17/21 08:30:01 AM,0.3490,0.4095,0.3578
2397,04/17/21 09:00:01 AM,0.3490,0.4095,0.3590
2398,04/17/21 09:30:01 AM,0.3486,0.4102,0.3584
2399,04/17/21 10:00:01 AM,0.3490,0.4102,0.3578
2400,04/17/21 10:30:01 AM,0.3490,0.4095,0.3584
2401,04/17/21 11:00:01 AM,0.3486,0.4102,0.3584
2402,04/17/21 11:30:01 AM,0.3486,0.4102,0.3578
2403,04/17/21 12:00:01 PM,0.3490,0.4102,0.3590
2404,04/17/21 12:30:01 PM,0.3486,0.4095,0.3584
2405,04/17/21 01:00:01 PM,0.3486,0.4102,0.3590
2406,04/17/21 01:30:01 PM,0.3486,0.4095,0.3578
2407,04/17/21 02:00:01 PM,0.3490,0.4102,0.3584
2408,04/17/21 02:30:01 PM,0.3486,0.4102,0.3590
2409,04/17/21 03:00:01 PM,0.3486,0.4102,0.3590
2410,04/17/21 03:30:01 PM,0.3486,0.4102,0.3584
2411,04/17/21 04:00:01 PM,0.3486,0.4102,0.3584
2412,04/17/21 04:30:01 PM,0.3490,0.4095,0.3590
2413,04/17/21 05:00:01 PM,0.3486,0.4102,0.3590
2414,04/17/21 05:30:01 PM,0.3486,0.4102,0.3590
2415,04/17/21 06:00:01 PM,0.3486,0.4095,0.3584
2416,04/17/21 06:30:01 PM,0.3490,0.4095,0.3584
2417,04/17/21 07:00:01 PM,0.3486,0.4095,0.3584
2418,04/17/21 07:30:01 PM,0.3486,0.4095,0.3590
2419,04/17/21 08:00:01 PM,0.3481,0.4095,0.3584
2420,04/17/21 08:30:01 PM,0.3481,0.4088,0.3578
2421,04/17/21 09:00:01 PM,0.3486,0.4088,0.3584
2422,04/17/21 09:30:01 PM,0.3481,0.4095,0.3584
2423,04/17/21 10:00:01 PM,0.3486,0.4088,0.3584
2424,04/17/21 10:30:01 PM,0.3486,0.4088,0.3578
2425,04/17/21 11:00:01 PM,0.3486,0.4088,0.3584
2426,04/17/21 11:30:01 PM,0.3481,0.4088,0.3573
2427,04/18/21 12:00:01 AM,0.3486,0.4088,0.3578
2428,04/18/21 12:30:01 AM,0.3481,0.4088,0.3578
2429,04/18/21 01:00:01 AM,0.3486,0.4088,0.3578
2430,04/18/21 01:30:01 AM,0.3486,0.4088,0.3573
2431,04/18/21 02:00:01 AM,0.3486,0.4088,0.3578
2432,04/18/21 02:30:01 AM,0.3486,0.4088,0.3578
2433,04/18/21 03:00:01 AM,0.3486,0.4088,0.3573
2434,04/18/21 03:30:01 AM,0.3486,0.4088,0.3573
2435,04/18/21 04:00:01 AM,0.3481,0.4088,0.3578
2436,04/18/21 04:30:01 AM,0.3486,0.4088,0.3578
2437,04/18/21 05:00:01 AM,0.3486,0.4088,0.3573
2438,04/18/21 05:30:01 AM,0.3486,0.4088,0.3573
2439,04/18/21 06:00:01 AM,0.3486,0.4088,0.3578
2440,04/18/21 06:30:01 AM,0.3486,0.4088,0.3584
2441,04/18/21 07:00:01 AM,0.3486,0.4088,0.3578
2442,04/18/21 07:30:01 AM,0.3486,0.4088,0.3584
2443,04/18/21 08:00:01 AM,0.3486,0.4088,0.3584
2444,04/18/21 08:30:01 AM,0.3486,0.4095,0.3573
2445,04/18/21 09:00:01 AM,0.3486,0.4095,0.3578
2446,04/18/21 09:30:01 AM,0.3486,0.4095,0.3584
2447,04/18/21 10:00:01 AM,0.3490,0.4095,0.3573
2448,04/18/21 10:30:01 AM,0.3486,0.4095,0.3584
2449,04/18/21 11:00:01 AM,0.3486,0.4095,0.3573
2450,04/18/21 11:30:01 AM,0.3486,0.4095,0.3584
2451,04/18/21 12:00:01 PM,0.3486,0.4095,0.3578
2452,04/18/21 12:30:01 PM,0.3486,0.4095,0.3584
2453,04/18/21 01:00:01 PM,0.3486,0.4095,0.3584
2454,04/18/21 01:30:01 PM,0.3486,0.4095,0.3584
2455,04/18/21 02:00:01 PM,0.3486,0.4088,0.3573
2456,04/18/21 02:30:01 PM,0.3486,0.4095,0.3578
2457,04/18/21 03:00:01 PM,0.3486,0.4095,0.3578
2458,04/18/21 03:30:01 PM,0.3486,0.4095,0.3578
2459,04/18/21 04:00:01 PM,0.3481,0.4095,0.3584
2460,04/18/21 04:30:01 PM,0.3486,0.4095,0.3584
2461,04/18/21 05:00:01 PM,0.3486,0.4095,0.3584
2462,04/18/21 05:30:01 PM,0.3486,0.4095,0.3584
2463,04/18/21 06:00:01 PM,0.3486,0.4095,0.3584
2464,04/18/21 06:30:01 PM,0.3481,0.4088,0.3584
2465,04/18/21 07:00:01 PM,0.3481,0.4088,0.3578
2466,04/18/21 07:30:01 PM,0.3481,0.4088,0.3578
2467,04/18/21 08:00:01 PM,0.3481,0.4088,0.3584
2468,04/18/21 08:30:01 PM,0.3481,0.4088,0.3578
2469,04/18/21 09:00:01 PM,0.3486,0.4088,0.3578
2470,04/18/21 09:30:01 PM,0.3481,0.4088,0.3578
2471,04/18/21 10:00:01 PM,0.3481,0.4088,0.3573
2472,04/18/21 10:30:01 PM,0.3481,0.4088,0.3573
2473,04/18/21 11:00:01 PM,0.3481,0.4088,0.3573
2474,04/18/21 11:30:01 PM,0.3486,0.4088,0.3578
2475,04/19/21 12:00:01 AM,0.3481,0.4088,0.3568
2476,04/19/21 12:30:01 AM,0.3486,0.4088,0.3573
2477,04/19/21 01:00:01 AM,0.3481,0.4088,0.3573
2478,04/19/21 01:30:01 AM,0.3481,0.4088,0.3573
2479,04/19/21 02:00:01 AM,0.3481,0.4088,0.3568
2480,04/19/21 02:30:01 AM,0.3481,0.4081,0.3578
2481,04/19/21 03:00:01 AM,0.3481,0.4088,0.3568
2482,04/19/21 03:30:01 AM,0.3486,0.4088,0.3573
2483,04/19/21 04:00:01 AM,0.3481,0.4088,0.3573
2484,04/19/21 04:30:01 AM,0.3481,0.4081,0.3573
2485,04/19/21 05:00:01 AM,0.3481,0.4088,0.3568
2486,04/19/21 05:30:01 AM,0.3481,0.4088,0.3568
2487,04/19/21 06:00:01 AM,0.3481,0.4088,0.3573
2488,04/19/21 06:30:01 AM,0.3486,0.4088,0.3573
2489,04/19/21 07:00:01 AM,0.3481,0.4088,0.3578
2490,04/19/21 07:30:01 AM,0.3486,0.4088,0.3573
2491,04/19/21 08:00:01 AM,0.3481,0.4088,0.3578
2492,04/19/21 08:30:01 AM,0.3486,0.4088,0.3573
2493,04/19/21 09:00:01 AM,0.3481,0.4088,0.3578
2494,04/19/21 09:30:01 AM,0.3486,0.4088,0.3578
2495,04/19/21 10:00:01 AM,0.3486,0.4088,0.3578
2496,04/19/21 10:30:01 AM,0.3486,0.4088,0.3568
2497,04/19/21 11:00:01 AM,0.3481,0.4088,0.3584
2498,04/19/21 11:30:01 AM,0.3481,0.4088,0.3578
2499,04/19/21 12:00:01 PM,0.3486,0.4095,0.3578
2500,04/19/21 12:30:01 PM,0.3481,0.4088,0.3578
2501,04/19/21 01:00:01 PM,0.3486,0.4088,0.3573
2502,04/19/21 01:30:01 PM,0.3486,0.4088,0.3578
2503,04/19/21 02:00:01 PM,0.3486,0.4088,0.3578
2504,04/19/21 02:30:01 PM,0.3481,0.4088,0.3584
2505,04/19/21 03:00:01 PM,0.3481,0.4088,0.3584
2506,04/19/21 03:30:01 PM,0.3476,0.4088,0.3568
2507,04/19/21 04:00:01 PM,0.3481,0.4095,0.3584
2508,04/19/21 04:30:01 PM,0.3476,0.4095,0.3584
2509,04/19/21 05:00:01 PM,0.3481,0.4088,0.3584
2510,04/19/21 05:30:01 PM,0.3481,0.4095,0.3584
2511,04/19/21 06:00:01 PM,0.3481,0.4088,0.3584
2512,04/19/21 06:30:01 PM,0.3490,0.4088,0.3578
2513,04/19/21 07:00:01 PM,0.3496,0.4088,0.3573
2514,04/19/21 07:30:01 PM,0.3486,0.4088,0.3573
2515,04/19/21 08:00:01 PM,0.3490,0.4088,0.3578
2516,04/19/21 08:30:01 PM,0.3490,0.4081,0.3578
2517,04/19/21 09:00:01 PM,0.3486,0.4088,0.3578
2518,04/19/21 09:30:01 PM,0.3486,0.4081,0.3573
2519,04/19/21 10:00:01 PM,0.3486,0.4088,0.3578
2520,04/19/21 10:30:01 PM,0.3481,0.4081,0.3573
2521,04/19/21 11:00:01 PM,0.3481,0.4081,0.3578
2522,04/19/21 11:30:01 PM,0.3486,0.4088,0.3568
2523,04/20/21 12:00:01 AM,0.3486,0.4088,0.3573
2524,04/20/21 12:30:01 AM,0.3486,0.4081,0.3573
2525,04/20/21 01:00:01 AM,0.3486,0.4081,0.3573
2526,04/20/21 01:30:01 AM,0.3486,0.4081,0.3568
2527,04/20/21 02:00:01 AM,0.3486,0.4081,0.3573
2528,04/20/21 02:30:01 AM,0.3486,0.4081,0.3568
2529,04/20/21 03:00:01 AM,0.3481,0.4081,0.3568
2530,04/20/21 03:30:01 AM,0.3486,0.4081,0.3568
2531,04/20/21 04:00:01 AM,0.3481,0.4081,0.3573
2532,04/20/21 04:30:01 AM,0.3481,0.4081,0.3568
