"Plot Title: MMSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
1643,05/29/20 08:30:01 PM,0.4848,0.3043,0.2997
1644,05/29/20 09:00:01 PM,0.4848,0.3043,0.2994
1645,05/29/20 09:30:01 PM,0.4848,0.3043,0.2994
1646,05/29/20 10:00:01 PM,0.4848,0.3040,0.2994
1647,05/29/20 10:30:01 PM,0.4848,0.3043,0.2990
1648,05/29/20 11:00:01 PM,0.4848,0.3040,0.2990
1649,05/29/20 11:30:01 PM,0.4848,0.3040,0.2990
1650,05/30/20 12:00:01 AM,0.4848,0.3043,0.2990
1651,05/30/20 12:30:01 AM,0.4848,0.3043,0.2990
1652,05/30/20 01:00:01 AM,0.4848,0.3043,0.2990
1653,05/30/20 01:30:01 AM,0.4848,0.3040,0.2990
1654,05/30/20 02:00:01 AM,0.4848,0.3043,0.2990
1655,05/30/20 02:30:01 AM,0.4841,0.3043,0.2990
1656,05/30/20 03:00:01 AM,0.4848,0.3043,0.2990
1657,05/30/20 03:30:01 AM,0.4848,0.3043,0.2990
1658,05/30/20 04:00:01 AM,0.4841,0.3040,0.2994
1659,05/30/20 04:30:01 AM,0.4841,0.3043,0.2990
1660,05/30/20 05:00:01 AM,0.4841,0.3040,0.2994
1661,05/30/20 05:30:01 AM,0.4841,0.3040,0.2994
1662,05/30/20 06:00:01 AM,0.4841,0.3040,0.2994
1663,05/30/20 06:30:01 AM,0.4841,0.3043,0.2994
1664,05/30/20 07:00:01 AM,0.4841,0.3040,0.2990
1665,05/30/20 07:30:01 AM,0.4841,0.3040,0.2990
1666,05/30/20 08:00:01 AM,0.4841,0.3040,0.2990
1667,05/30/20 08:30:01 AM,0.4841,0.3040,0.2990
1668,05/30/20 09:00:01 AM,0.4841,0.3040,0.2997
1669,05/30/20 09:30:01 AM,0.4841,0.3040,0.3005
1670,05/30/20 10:00:01 AM,0.4841,0.3040,0.3005
1671,05/30/20 10:30:01 AM,0.4841,0.3040,0.3001
1672,05/30/20 11:00:01 AM,0.4841,0.3040,0.3005
1673,05/30/20 11:30:01 AM,0.4841,0.3040,0.3005
1674,05/30/20 12:00:01 PM,0.4841,0.3040,0.3005
1675,05/30/20 12:30:01 PM,0.4841,0.3040,0.3005
1676,05/30/20 01:00:01 PM,0.4841,0.3040,0.3005
1677,05/30/20 01:30:01 PM,0.4841,0.3040,0.3005
1678,05/30/20 02:00:01 PM,0.4841,0.3037,0.3005
1679,05/30/20 02:30:01 PM,0.4841,0.3037,0.3005
1680,05/30/20 03:00:01 PM,0.4841,0.3040,0.3005
1681,05/30/20 03:30:01 PM,0.4841,0.3040,0.3008
1682,05/30/20 04:00:01 PM,0.4841,0.3040,0.3008
1683,05/30/20 04:30:01 PM,0.4841,0.3040,0.3008
1684,05/30/20 05:00:01 PM,0.4841,0.3037,0.3008
1685,05/30/20 05:30:01 PM,0.4841,0.3037,0.3008
1686,05/30/20 06:00:01 PM,0.4841,0.3037,0.3005
1687,05/30/20 06:30:01 PM,0.4841,0.3037,0.3008
1688,05/30/20 07:00:01 PM,0.4841,0.3037,0.3011
1689,05/30/20 07:30:01 PM,0.4841,0.3037,0.3011
1690,05/30/20 08:00:01 PM,0.4841,0.3037,0.3011
1691,05/30/20 08:30:01 PM,0.4841,0.3037,0.3011
1692,05/30/20 09:00:01 PM,0.4841,0.3033,0.3015
1693,05/30/20 09:30:01 PM,0.4841,0.3037,0.3015
1694,05/30/20 10:00:01 PM,0.4841,0.3037,0.3019
1695,05/30/20 10:30:01 PM,0.4841,0.3033,0.3019
1696,05/30/20 11:00:01 PM,0.4841,0.3037,0.3022
1697,05/30/20 11:30:01 PM,0.4841,0.3033,0.3022
1698,05/31/20 12:00:01 AM,0.4841,0.3037,0.3022
1699,05/31/20 12:30:01 AM,0.4841,0.3037,0.3022
1700,05/31/20 01:00:01 AM,0.4841,0.3033,0.3022
1701,05/31/20 01:30:01 AM,0.4841,0.3037,0.3026
1702,05/31/20 02:00:01 AM,0.4841,0.3037,0.3026
1703,05/31/20 02:30:01 AM,0.4833,0.3037,0.3026
1704,05/31/20 03:00:01 AM,0.4833,0.3037,0.3026
1705,05/31/20 03:30:01 AM,0.4833,0.3037,0.3026
1706,05/31/20 04:00:01 AM,0.4833,0.3033,0.3026
1707,05/31/20 04:30:01 AM,0.4833,0.3037,0.3026
1708,05/31/20 05:00:01 AM,0.4833,0.3033,0.3026
1709,05/31/20 05:30:01 AM,0.4833,0.3033,0.3026
1710,05/31/20 06:00:01 AM,0.4833,0.3033,0.3026
1711,05/31/20 06:30:01 AM,0.4833,0.3033,0.3029
1712,05/31/20 07:00:01 AM,0.4833,0.3033,0.3029
1713,05/31/20 07:30:01 AM,0.4833,0.3033,0.3029
1714,05/31/20 08:00:01 AM,0.4841,0.3033,0.3029
1715,05/31/20 08:30:01 AM,0.4841,0.3033,0.3029
1716,05/31/20 09:00:01 AM,0.4841,0.3037,0.3029
1717,05/31/20 09:30:01 AM,0.4841,0.3033,0.3029
1718,05/31/20 10:00:01 AM,0.4841,0.3037,0.3029
1719,05/31/20 10:30:01 AM,0.4841,0.3037,0.3029
1720,05/31/20 11:00:01 AM,0.4833,0.3037,0.3026
1721,05/31/20 11:30:01 AM,0.4833,0.3033,0.3026
1722,05/31/20 12:00:01 PM,0.4833,0.3037,0.3026
1723,05/31/20 12:30:01 PM,0.4841,0.3033,0.3026
1724,05/31/20 01:00:01 PM,0.4841,0.3033,0.3026
1725,05/31/20 01:30:01 PM,0.4826,0.3037,0.3026
1726,05/31/20 02:00:01 PM,0.4841,0.3037,0.3026
1727,05/31/20 02:30:01 PM,0.4841,0.3037,0.3026
1728,05/31/20 03:00:01 PM,0.4833,0.3033,0.3026
1729,05/31/20 03:30:01 PM,0.4833,0.3037,0.3026
1730,05/31/20 04:00:01 PM,0.4833,0.3033,0.3026
1731,05/31/20 04:30:01 PM,0.4833,0.3029,0.3026
1732,05/31/20 05:00:01 PM,0.4833,0.3033,0.3026
1733,05/31/20 05:30:01 PM,0.4833,0.3029,0.3022
1734,05/31/20 06:00:01 PM,0.4833,0.3029,0.3022
1735,05/31/20 06:30:01 PM,0.4833,0.3029,0.3022
1736,05/31/20 07:00:01 PM,0.4833,0.3029,0.3022
1737,05/31/20 07:30:01 PM,0.4833,0.3033,0.3022
1738,05/31/20 08:00:01 PM,0.4833,0.3033,0.3022
1739,05/31/20 08:30:01 PM,0.4833,0.3029,0.3019
1740,05/31/20 09:00:01 PM,0.4833,0.3029,0.3019
1741,05/31/20 09:30:01 PM,0.4833,0.3029,0.3019
1742,05/31/20 10:00:01 PM,0.4833,0.3033,0.3019
1743,05/31/20 10:30:01 PM,0.4833,0.3029,0.3019
1744,05/31/20 11:00:01 PM,0.4833,0.3029,0.3022
1745,05/31/20 11:30:01 PM,0.4833,0.3029,0.3022
1746,06/01/20 12:00:01 AM,0.4826,0.3029,0.3022
1747,06/01/20 12:30:01 AM,0.4826,0.3029,0.3022
1748,06/01/20 01:00:01 AM,0.4833,0.3029,0.3026
1749,06/01/20 01:30:01 AM,0.4826,0.3029,0.3026
1750,06/01/20 02:00:01 AM,0.4826,0.3029,0.3022
1751,06/01/20 02:30:01 AM,0.4833,0.3029,0.3026
1752,06/01/20 03:00:01 AM,0.4826,0.3029,0.3026
1753,06/01/20 03:30:01 AM,0.4826,0.3029,0.3026
1754,06/01/20 04:00:01 AM,0.4826,0.3029,0.3026
1755,06/01/20 04:30:01 AM,0.4833,0.3029,0.3026
1756,06/01/20 05:00:01 AM,0.4826,0.3029,0.3026
1757,06/01/20 05:30:01 AM,0.4833,0.3029,0.3026
1758,06/01/20 06:00:01 AM,0.4833,0.3026,0.3026
1759,06/01/20 06:30:01 AM,0.4833,0.3029,0.3022
1760,06/01/20 07:00:01 AM,0.4826,0.3029,0.3026
1761,06/01/20 07:30:01 AM,0.4833,0.3029,0.3026
1762,06/01/20 08:00:01 AM,0.4826,0.3029,0.3026
1763,06/01/20 08:30:01 AM,0.4833,0.3026,0.3022
1764,06/01/20 09:00:01 AM,0.4833,0.3029,0.3022
1765,06/01/20 09:30:01 AM,0.4833,0.3026,0.3019
1766,06/01/20 10:00:01 AM,0.4833,0.3029,0.3019
1767,06/01/20 10:30:01 AM,0.4833,0.3029,0.3019
1768,06/01/20 11:00:01 AM,0.4833,0.3026,0.3015
1769,06/01/20 11:30:01 AM,0.4826,0.3026,0.3015
1770,06/01/20 12:00:01 PM,0.4826,0.3026,0.3015
1771,06/01/20 12:30:01 PM,0.4817,0.3026,0.3015
1772,06/01/20 01:00:01 PM,0.4817,0.3026,0.3015
1773,06/01/20 01:30:01 PM,0.4833,0.3026,0.3011
1774,06/01/20 02:00:01 PM,0.4833,0.3022,0.3011
1775,06/01/20 02:30:01 PM,0.4826,0.3026,0.3011
1776,06/01/20 03:00:01 PM,0.4826,0.3026,0.3011
1777,06/01/20 03:30:01 PM,0.4826,0.3022,0.3011
1778,06/01/20 04:00:01 PM,0.4826,0.3022,0.3011
1779,06/01/20 04:30:01 PM,0.4826,0.3022,0.3011
1780,06/01/20 05:00:01 PM,0.4833,0.3022,0.3011
1781,06/01/20 05:30:01 PM,0.4826,0.3026,0.3011
1782,06/01/20 06:00:01 PM,0.4826,0.3026,0.3011
1783,06/01/20 06:30:01 PM,0.4826,0.3026,0.3008
1784,06/01/20 07:00:01 PM,0.4826,0.3026,0.3008
1785,06/01/20 07:30:01 PM,0.4826,0.3026,0.3008
1786,06/01/20 08:00:01 PM,0.4826,0.3022,0.3008
1787,06/01/20 08:30:01 PM,0.4826,0.3026,0.3005
1788,06/01/20 09:00:01 PM,0.4826,0.3026,0.3005
1789,06/01/20 09:30:01 PM,0.4817,0.3026,0.3005
1790,06/01/20 10:00:01 PM,0.4826,0.3026,0.3005
1791,06/01/20 10:30:01 PM,0.4826,0.3026,0.3008
1792,06/01/20 11:00:01 PM,0.4817,0.3026,0.3008
1793,06/01/20 11:30:01 PM,0.4817,0.3026,0.3008
1794,06/02/20 12:00:01 AM,0.4826,0.3022,0.3011
1795,06/02/20 12:30:01 AM,0.4817,0.3026,0.3011
1796,06/02/20 01:00:01 AM,0.4817,0.3026,0.3011
1797,06/02/20 01:30:01 AM,0.4817,0.3022,0.3011
1798,06/02/20 02:00:01 AM,0.4817,0.3026,0.3011
1799,06/02/20 02:30:01 AM,0.4817,0.3022,0.3011
1800,06/02/20 03:00:01 AM,0.4817,0.3022,0.3011
1801,06/02/20 03:30:01 AM,0.4817,0.3022,0.3011
1802,06/02/20 04:00:01 AM,0.4817,0.3022,0.3011
1803,06/02/20 04:30:01 AM,0.4817,0.3022,0.3011
1804,06/02/20 05:00:01 AM,0.4817,0.3022,0.3011
1805,06/02/20 05:30:01 AM,0.4817,0.3022,0.3011
1806,06/02/20 06:00:01 AM,0.4817,0.3019,0.3011
1807,06/02/20 06:30:01 AM,0.4817,0.3022,0.3011
1808,06/02/20 07:00:01 AM,0.4817,0.3022,0.3011
1809,06/02/20 07:30:01 AM,0.4817,0.3022,0.3011
1810,06/02/20 08:00:01 AM,0.4826,0.3022,0.3011
1811,06/02/20 08:30:01 AM,0.4826,0.3022,0.3011
1812,06/02/20 09:00:01 AM,0.4817,0.3022,0.3011
1813,06/02/20 09:30:01 AM,0.4817,0.3019,0.3008
1814,06/02/20 10:00:01 AM,0.4817,0.3022,0.3008
1815,06/02/20 10:30:01 AM,0.4817,0.3022,0.3005
1816,06/02/20 11:00:01 AM,0.4826,0.3019,0.3001
1817,06/02/20 11:30:01 AM,0.4817,0.3019,0.3001
1818,06/02/20 12:00:01 PM,0.4817,0.3022,0.3001
1819,06/02/20 12:30:01 PM,0.4817,0.3022,0.2997
1820,06/02/20 01:00:01 PM,0.4826,0.3022,0.2997
1821,06/02/20 01:30:01 PM,0.4826,0.3019,0.2994
1822,06/02/20 02:00:01 PM,0.4817,0.3019,0.2997
1823,06/02/20 02:30:01 PM,0.4817,0.3019,0.2994
1824,06/02/20 03:00:01 PM,0.4817,0.3019,0.2994
1825,06/02/20 03:30:01 PM,0.4817,0.3019,0.2990
1826,06/02/20 04:00:01 PM,0.4817,0.3019,0.2987
1827,06/02/20 04:30:01 PM,0.4817,0.3015,0.2984
1828,06/02/20 05:00:01 PM,0.4817,0.3015,0.2979
1829,06/02/20 05:30:01 PM,0.4817,0.3015,0.2976
1830,06/02/20 06:00:01 PM,0.4817,0.3015,0.2976
1831,06/02/20 06:30:01 PM,0.4817,0.3015,0.2973
1832,06/02/20 07:00:01 PM,0.4817,0.3015,0.2970
1833,06/02/20 07:30:01 PM,0.4817,0.3015,0.2970
1834,06/02/20 08:00:01 PM,0.4817,0.3015,0.2966
1835,06/02/20 08:30:01 PM,0.4810,0.3015,0.2963
1836,06/02/20 09:00:01 PM,0.4810,0.3011,0.2963
1837,06/02/20 09:30:01 PM,0.4810,0.3015,0.2959
1838,06/02/20 10:00:01 PM,0.4810,0.3011,0.2959
1839,06/02/20 10:30:01 PM,0.4810,0.3011,0.2959
1840,06/02/20 11:00:01 PM,0.4810,0.3015,0.2959
1841,06/02/20 11:30:01 PM,0.4810,0.3015,0.2959
1842,06/03/20 12:00:01 AM,0.4810,0.3011,0.2959
1843,06/03/20 12:30:01 AM,0.4810,0.3011,0.2959
1844,06/03/20 01:00:01 AM,0.4810,0.3015,0.2959
1845,06/03/20 01:30:01 AM,0.4810,0.3015,0.2959
1846,06/03/20 02:00:01 AM,0.4810,0.3015,0.2959
1847,06/03/20 02:30:01 AM,0.4802,0.3015,0.2959
1848,06/03/20 03:00:01 AM,0.4802,0.3015,0.2959
1849,06/03/20 03:30:01 AM,0.4802,0.3015,0.2959
1850,06/03/20 04:00:01 AM,0.4802,0.3015,0.2959
1851,06/03/20 04:30:01 AM,0.4802,0.3015,0.2959
1852,06/03/20 05:00:01 AM,0.4802,0.3011,0.2955
1853,06/03/20 05:30:01 AM,0.4802,0.3015,0.2955
1854,06/03/20 06:00:01 AM,0.4802,0.3011,0.2955
1855,06/03/20 06:30:01 AM,0.4802,0.3015,0.2955
1856,06/03/20 07:00:01 AM,0.4802,0.3015,0.2955
1857,06/03/20 07:30:01 AM,0.4810,0.3011,0.2955
1858,06/03/20 08:00:01 AM,0.4810,0.3015,0.2955
1859,06/03/20 08:30:01 AM,0.4810,0.3015,0.2955
1860,06/03/20 09:00:01 AM,0.4795,0.3015,0.2952
1861,06/03/20 09:30:01 AM,0.4810,0.3015,0.2952
1862,06/03/20 10:00:01 AM,0.4810,0.3011,0.2949
1863,06/03/20 10:30:01 AM,0.4810,0.3011,0.2946
1864,06/03/20 11:00:01 AM,0.4810,0.3011,0.2942
1865,06/03/20 11:30:01 AM,0.4810,0.3011,0.2942
1866,06/03/20 12:00:01 PM,0.4802,0.3008,0.2938
1867,06/03/20 12:30:01 PM,0.4810,0.3011,0.2938
1868,06/03/20 01:00:01 PM,0.4802,0.3008,0.2935
1869,06/03/20 01:30:01 PM,0.4810,0.3008,0.2932
1870,06/03/20 02:00:01 PM,0.4802,0.3008,0.2928
1871,06/03/20 02:30:01 PM,0.4802,0.3008,0.2925
1872,06/03/20 03:00:01 PM,0.4802,0.3008,0.2922
1873,06/03/20 03:30:01 PM,0.4802,0.3008,0.2919
1874,06/03/20 04:00:01 PM,0.4802,0.3008,0.2914
1875,06/03/20 04:30:01 PM,0.4802,0.3008,0.2911
1876,06/03/20 05:00:01 PM,0.4802,0.3005,0.2908
1877,06/03/20 05:30:01 PM,0.4802,0.3005,0.2904
1878,06/03/20 06:00:01 PM,0.4795,0.3001,0.2901
1879,06/03/20 06:30:01 PM,0.4802,0.3005,0.2898
1880,06/03/20 07:00:01 PM,0.4795,0.3001,0.2895
1881,06/03/20 07:30:01 PM,0.4795,0.3005,0.2895
1882,06/03/20 08:00:01 PM,0.4795,0.3001,0.2890
1883,06/03/20 08:30:01 PM,0.4788,0.3005,0.2890
1884,06/03/20 09:00:01 PM,0.4795,0.3001,0.2887
1885,06/03/20 09:30:01 PM,0.4788,0.3005,0.2887
1886,06/03/20 10:00:01 PM,0.4788,0.3005,0.2887
1887,06/03/20 10:30:01 PM,0.4788,0.3005,0.2884
1888,06/03/20 11:00:01 PM,0.4788,0.3005,0.2884
1889,06/03/20 11:30:01 PM,0.4788,0.3001,0.2887
1890,06/04/20 12:00:01 AM,0.4788,0.3005,0.2887
1891,06/04/20 12:30:01 AM,0.4788,0.3001,0.2887
1892,06/04/20 01:00:01 AM,0.4788,0.3005,0.2887
1893,06/04/20 01:30:01 AM,0.4788,0.3005,0.2887
1894,06/04/20 02:00:01 AM,0.4788,0.3005,0.2887
1895,06/04/20 02:30:01 AM,0.4788,0.3001,0.2887
1896,06/04/20 03:00:01 AM,0.4788,0.3001,0.2887
1897,06/04/20 03:30:01 AM,0.4781,0.3005,0.2887
1898,06/04/20 04:00:01 AM,0.4781,0.3005,0.2887
1899,06/04/20 04:30:01 AM,0.4781,0.3001,0.2887
1900,06/04/20 05:00:01 AM,0.4781,0.3005,0.2884
1901,06/04/20 05:30:01 AM,0.4781,0.3001,0.2884
1902,06/04/20 06:00:01 AM,0.4781,0.3005,0.2884
1903,06/04/20 06:30:01 AM,0.4781,0.3001,0.2884
1904,06/04/20 07:00:01 AM,0.4781,0.3005,0.2884
1905,06/04/20 07:30:01 AM,0.4788,0.3005,0.2884
1906,06/04/20 08:00:01 AM,0.4788,0.3005,0.2884
1907,06/04/20 08:30:01 AM,0.4788,0.3001,0.2884
1908,06/04/20 09:00:01 AM,0.4781,0.3005,0.2881
1909,06/04/20 09:30:01 AM,0.4788,0.3001,0.2877
1910,06/04/20 10:00:01 AM,0.4788,0.2997,0.2874
1911,06/04/20 10:30:01 AM,0.4781,0.3001,0.2871
1912,06/04/20 11:00:01 AM,0.4788,0.3001,0.2868
1913,06/04/20 11:30:01 AM,0.4788,0.3001,0.2864
1914,06/04/20 12:00:01 PM,0.4788,0.2997,0.2861
1915,06/04/20 12:30:01 PM,0.4781,0.2997,0.2861
1916,06/04/20 01:00:01 PM,0.4781,0.2997,0.2857
1917,06/04/20 01:30:01 PM,0.4781,0.2997,0.2853
1918,06/04/20 02:00:01 PM,0.4788,0.2997,0.2850
1919,06/04/20 02:30:01 PM,0.4781,0.2994,0.2847
1920,06/04/20 03:00:01 PM,0.4781,0.2997,0.2840
1921,06/04/20 03:30:01 PM,0.4781,0.2994,0.2837
1922,06/04/20 04:00:01 PM,0.4773,0.2994,0.2834
1923,06/04/20 04:30:01 PM,0.4781,0.2994,0.2827
1924,06/04/20 05:00:01 PM,0.4781,0.2994,0.2824
1925,06/04/20 05:30:01 PM,0.4781,0.2994,0.2821
1926,06/04/20 06:00:01 PM,0.4781,0.2994,0.2813
1927,06/04/20 06:30:01 PM,0.4781,0.2994,0.2810
1928,06/04/20 07:00:01 PM,0.4781,0.2990,0.2806
1929,06/04/20 07:30:01 PM,0.4773,0.2990,0.2803
1930,06/04/20 08:00:01 PM,0.4781,0.2994,0.2803
1931,06/04/20 08:30:01 PM,0.4773,0.2990,0.2800
1932,06/04/20 09:00:01 PM,0.4773,0.2990,0.2800
1933,06/04/20 09:30:01 PM,0.4773,0.2990,0.2800
1934,06/04/20 10:00:01 PM,0.4773,0.2990,0.2800
1935,06/04/20 10:30:01 PM,0.4773,0.2990,0.2800
1936,06/04/20 11:00:01 PM,0.4773,0.2994,0.2800
1937,06/04/20 11:30:01 PM,0.4773,0.2994,0.2800
1938,06/05/20 12:00:01 AM,0.4773,0.2990,0.2800
1939,06/05/20 12:30:01 AM,0.4773,0.2990,0.2803
1940,06/05/20 01:00:01 AM,0.4773,0.2994,0.2803
1941,06/05/20 01:30:01 AM,0.4766,0.2994,0.2803
1942,06/05/20 02:00:01 AM,0.4773,0.2994,0.2803
1943,06/05/20 02:30:01 AM,0.4766,0.2990,0.2803
1944,06/05/20 03:00:01 AM,0.4773,0.2990,0.2803
1945,06/05/20 03:30:01 AM,0.4766,0.2990,0.2803
1946,06/05/20 04:00:01 AM,0.4766,0.2990,0.2803
1947,06/05/20 04:30:01 AM,0.4766,0.2987,0.2800
1948,06/05/20 05:00:01 AM,0.4766,0.2990,0.2800
1949,06/05/20 05:30:01 AM,0.4766,0.2990,0.2800
1950,06/05/20 06:00:01 AM,0.4766,0.2987,0.2800
1951,06/05/20 06:30:01 AM,0.4766,0.2990,0.2800
1952,06/05/20 07:00:01 AM,0.4773,0.2990,0.2800
1953,06/05/20 07:30:01 AM,0.4773,0.2987,0.2800
1954,06/05/20 08:00:01 AM,0.4773,0.2990,0.2800
1955,06/05/20 08:30:01 AM,0.4773,0.2990,0.2796
1956,06/05/20 09:00:01 AM,0.4773,0.2987,0.2793
1957,06/05/20 09:30:01 AM,0.4773,0.2990,0.2790
1958,06/05/20 10:00:01 AM,0.4773,0.2987,0.2786
1959,06/05/20 10:30:01 AM,0.4773,0.2990,0.2783
1960,06/05/20 11:00:01 AM,0.4773,0.2987,0.2780
1961,06/05/20 11:30:01 AM,0.4773,0.2987,0.2776
1962,06/05/20 12:00:01 PM,0.4269,0.2987,0.2773
1963,06/05/20 12:30:01 PM,0.4262,0.2987,0.2766
1964,06/05/20 01:00:01 PM,0.4262,0.2984,0.2766
1965,06/05/20 01:30:01 PM,0.4262,0.2984,0.2759
1966,06/05/20 02:00:01 PM,0.4262,0.2979,0.2756
1967,06/05/20 02:30:01 PM,0.4255,0.2979,0.2753
1968,06/05/20 03:00:01 PM,0.4255,0.2984,0.2749
1969,06/05/20 03:30:01 PM,0.4255,0.2979,0.2746
1970,06/05/20 04:00:01 PM,0.4255,0.2979,0.2743
1971,06/05/20 04:30:01 PM,0.4255,0.2979,0.2736
1972,06/05/20 05:00:01 PM,0.4250,0.2979,0.2732
1973,06/05/20 05:30:01 PM,0.4250,0.2976,0.2729
1974,06/05/20 06:00:01 PM,0.4250,0.2979,0.2726
1975,06/05/20 06:30:01 PM,0.4250,0.2979,0.2722
1976,06/05/20 07:00:01 PM,0.4236,0.2976,0.2719
1977,06/05/20 07:30:01 PM,0.4236,0.2976,0.2719
1978,06/05/20 08:00:01 PM,0.4243,0.2976,0.2719
1979,06/05/20 08:30:01 PM,0.4243,0.2976,0.2715
1980,06/05/20 09:00:01 PM,0.4236,0.2976,0.2715
1981,06/05/20 09:30:01 PM,0.4236,0.2976,0.2712
1982,06/05/20 10:00:01 PM,0.4236,0.2976,0.2712
1983,06/05/20 10:30:01 PM,0.4236,0.2976,0.2715
1984,06/05/20 11:00:01 PM,0.4236,0.2976,0.2715
1985,06/05/20 11:30:01 PM,0.4036,0.2976,0.2715
1986,06/06/20 12:00:01 AM,0.4029,0.2976,0.2719
1987,06/06/20 12:30:01 AM,0.4029,0.2976,0.2719
1988,06/06/20 01:00:01 AM,0.4029,0.2976,0.2719
1989,06/06/20 01:30:01 AM,0.4029,0.2976,0.2722
1990,06/06/20 02:00:01 AM,0.4022,0.2976,0.2722
1991,06/06/20 02:30:01 AM,0.4022,0.2976,0.2722
1992,06/06/20 03:00:01 AM,0.4022,0.2976,0.2722
1993,06/06/20 03:30:01 AM,0.4016,0.2976,0.2719
1994,06/06/20 04:00:01 AM,0.4016,0.2976,0.2719
1995,06/06/20 04:30:01 AM,0.4016,0.2976,0.2719
1996,06/06/20 05:00:01 AM,0.4016,0.2976,0.2719
1997,06/06/20 05:30:01 AM,0.4010,0.2973,0.2719
1998,06/06/20 06:00:01 AM,0.4010,0.2973,0.2719
1999,06/06/20 06:30:01 AM,0.4004,0.2973,0.2719
2000,06/06/20 07:00:01 AM,0.4010,0.2976,0.2719
2001,06/06/20 07:30:01 AM,0.4010,0.2973,0.2719
2002,06/06/20 08:00:01 AM,0.4004,0.2976,0.2719
2003,06/06/20 08:30:01 AM,0.4010,0.2976,0.2715
2004,06/06/20 09:00:01 AM,0.4004,0.2973,0.2715
2005,06/06/20 09:30:01 AM,0.4004,0.2973,0.2712
2006,06/06/20 10:00:01 AM,0.4004,0.2976,0.2708
2007,06/06/20 10:30:01 AM,0.4004,0.2976,0.2705
2008,06/06/20 11:00:01 AM,0.4004,0.2976,0.2705
2009,06/06/20 11:30:01 AM,0.3997,0.2973,0.2701
2010,06/06/20 12:00:01 PM,0.3997,0.2973,0.2698
2011,06/06/20 12:30:01 PM,0.3997,0.2973,0.2694
2012,06/06/20 01:00:01 PM,0.3985,0.2973,0.2694
2013,06/06/20 01:30:01 PM,0.3985,0.2973,0.2691
2014,06/06/20 02:00:01 PM,0.3985,0.2973,0.2691
2015,06/06/20 02:30:01 PM,0.3978,0.2970,0.2687
2016,06/06/20 03:00:01 PM,0.3985,0.2970,0.2687
2017,06/06/20 03:30:01 PM,0.3978,0.2966,0.2684
2018,06/06/20 04:00:01 PM,0.3978,0.2966,0.2684
2019,06/06/20 04:30:01 PM,0.3971,0.2970,0.2687
2020,06/06/20 05:00:01 PM,0.3971,0.2966,0.2691
2021,06/06/20 05:30:01 PM,0.3971,0.2970,0.2691
2022,06/06/20 06:00:01 PM,0.3971,0.2970,0.2694
2023,06/06/20 06:30:01 PM,0.3971,0.2966,0.2698
2024,06/06/20 07:00:01 PM,0.3971,0.2970,0.2698
2025,06/06/20 07:30:01 PM,0.3971,0.2970,0.2701
2026,06/06/20 08:00:01 PM,0.3964,0.2970,0.2701
2027,06/06/20 08:30:01 PM,0.3964,0.2970,0.2705
2028,06/06/20 09:00:01 PM,0.3964,0.2970,0.2705
2029,06/06/20 09:30:01 PM,0.3959,0.2966,0.2705
2030,06/06/20 10:00:01 PM,0.3959,0.2966,0.2708
2031,06/06/20 10:30:01 PM,0.3959,0.2970,0.2708
2032,06/06/20 11:00:01 PM,0.3959,0.2966,0.2708
2033,06/06/20 11:30:01 PM,0.3959,0.2966,0.2708
2034,06/07/20 12:00:01 AM,0.3959,0.2966,0.2712
2035,06/07/20 12:30:01 AM,0.3959,0.2966,0.2712
2036,06/07/20 01:00:01 AM,0.3959,0.2966,0.2712
2037,06/07/20 01:30:01 AM,0.3952,0.2966,0.2712
2038,06/07/20 02:00:01 AM,0.3952,0.2963,0.2715
2039,06/07/20 02:30:01 AM,0.3952,0.2966,0.2715
2040,06/07/20 03:00:01 AM,0.3946,0.2966,0.2715
2041,06/07/20 03:30:01 AM,0.3946,0.2966,0.2715
2042,06/07/20 04:00:01 AM,0.3946,0.2963,0.2719
2043,06/07/20 04:30:01 AM,0.3946,0.2966,0.2715
2044,06/07/20 05:00:01 AM,0.3946,0.2963,0.2719
2045,06/07/20 05:30:01 AM,0.3946,0.2966,0.2719
2046,06/07/20 06:00:01 AM,0.3939,0.2963,0.2715
2047,06/07/20 06:30:01 AM,0.3939,0.2963,0.2715
2048,06/07/20 07:00:01 AM,0.3939,0.2963,0.2719
2049,06/07/20 07:30:01 AM,0.3934,0.2966,0.2719
2050,06/07/20 08:00:01 AM,0.3939,0.2966,0.2719
2051,06/07/20 08:30:01 AM,0.3934,0.2966,0.2719
2052,06/07/20 09:00:01 AM,0.3934,0.2966,0.2719
2053,06/07/20 09:30:01 AM,0.3934,0.2966,0.2719
2054,06/07/20 10:00:01 AM,0.3934,0.2966,0.2715
2055,06/07/20 10:30:01 AM,0.3934,0.2966,0.2715
2056,06/07/20 11:00:01 AM,0.3934,0.2966,0.2715
2057,06/07/20 11:30:01 AM,0.3927,0.2970,0.2712
2058,06/07/20 12:00:01 PM,0.3927,0.2970,0.2712
2059,06/07/20 12:30:01 PM,0.3927,0.2970,0.2708
2060,06/07/20 01:00:01 PM,0.3927,0.2973,0.2712
