"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
2115,08/23/19 11:30:01 AM,0.2557,0.2746,0.1276
2116,08/23/19 12:00:01 PM,0.2560,0.2746,0.1276
2117,08/23/19 12:30:01 PM,0.2560,0.2746,0.1276
2118,08/23/19 01:00:01 PM,0.2557,0.2746,0.1276
2119,08/23/19 01:30:01 PM,0.2560,0.2746,0.1276
2120,08/23/19 02:00:01 PM,0.2564,0.2746,0.1276
2121,08/23/19 02:30:01 PM,0.2557,0.2746,0.1276
2122,08/23/19 03:00:01 PM,0.2557,0.2743,0.1281
2123,08/23/19 03:30:01 PM,0.2560,0.2743,0.1281
2124,08/23/19 04:00:01 PM,0.2560,0.2743,0.1285
2125,08/23/19 04:30:01 PM,0.2560,0.2743,0.1290
2126,08/23/19 05:00:01 PM,0.2560,0.2743,0.1290
2127,08/23/19 05:30:01 PM,0.2557,0.2739,0.1290
2128,08/23/19 06:00:01 PM,0.2560,0.2739,0.1297
2129,08/23/19 06:30:01 PM,0.2560,0.2739,0.1297
2130,08/23/19 07:00:01 PM,0.2557,0.2739,0.1297
2131,08/23/19 07:30:01 PM,0.2553,0.2743,0.1290
2132,08/23/19 08:00:01 PM,0.2557,0.2743,0.1290
2133,08/23/19 08:30:01 PM,0.2553,0.2739,0.1290
2134,08/23/19 09:00:01 PM,0.2557,0.2743,0.1290
2135,08/23/19 09:30:01 PM,0.2557,0.2743,0.1285
2136,08/23/19 10:00:01 PM,0.2557,0.2736,0.1271
2137,08/23/19 10:30:01 PM,0.2557,0.2739,0.1271
2138,08/23/19 11:00:01 PM,0.2557,0.2739,0.1271
2139,08/23/19 11:30:01 PM,0.2557,0.2739,0.1266
2140,08/24/19 12:00:01 AM,0.2557,0.2739,0.1261
2141,08/24/19 12:30:01 AM,0.2557,0.2736,0.1261
2142,08/24/19 01:00:01 AM,0.2557,0.2736,0.1261
2143,08/24/19 01:30:01 AM,0.2557,0.2739,0.1256
2144,08/24/19 02:00:01 AM,0.2553,0.2739,0.1251
2145,08/24/19 02:30:01 AM,0.2557,0.2736,0.1251
2146,08/24/19 03:00:01 AM,0.2553,0.2736,0.1251
2147,08/24/19 03:30:01 AM,0.2557,0.2739,0.1246
2148,08/24/19 04:00:01 AM,0.2557,0.2739,0.1251
2149,08/24/19 04:30:01 AM,0.2553,0.2736,0.1246
2150,08/24/19 05:00:01 AM,0.2557,0.2739,0.1246
2151,08/24/19 05:30:01 AM,0.2557,0.2739,0.1246
2152,08/24/19 06:00:01 AM,0.2557,0.2739,0.1242
2153,08/24/19 06:30:01 AM,0.2553,0.2736,0.1242
2154,08/24/19 07:00:01 AM,0.2553,0.2739,0.1246
2155,08/24/19 07:30:01 AM,0.2557,0.2736,0.1251
2156,08/24/19 08:00:01 AM,0.2557,0.2736,0.1246
2157,08/24/19 08:30:01 AM,0.2557,0.2739,0.1246
2158,08/24/19 09:00:01 AM,0.2557,0.2743,0.1246
2159,08/24/19 09:30:01 AM,0.2557,0.2743,0.1246
2160,08/24/19 10:00:01 AM,0.2560,0.2743,0.1251
2161,08/24/19 10:30:01 AM,0.2560,0.2739,0.1251
2162,08/24/19 11:00:01 AM,0.2557,0.2739,0.1251
2163,08/24/19 11:30:01 AM,0.2557,0.2736,0.1251
2164,08/24/19 12:00:01 PM,0.2557,0.2739,0.1251
2165,08/24/19 12:30:01 PM,0.2560,0.2739,0.1251
2166,08/24/19 01:00:01 PM,0.2557,0.2739,0.1251
2167,08/24/19 01:30:01 PM,0.2557,0.2736,0.1246
2168,08/24/19 02:00:01 PM,0.2560,0.2736,0.1256
2169,08/24/19 02:30:01 PM,0.2557,0.2739,0.1251
2170,08/24/19 03:00:01 PM,0.2560,0.2739,0.1256
2171,08/24/19 03:30:01 PM,0.2557,0.2739,0.1266
2172,08/24/19 04:00:01 PM,0.2557,0.2736,0.1261
2173,08/24/19 04:30:01 PM,0.2560,0.2736,0.1266
2174,08/24/19 05:00:01 PM,0.2557,0.2736,0.1271
2175,08/24/19 05:30:01 PM,0.2560,0.2736,0.1271
2176,08/24/19 06:00:01 PM,0.2557,0.2736,0.1276
2177,08/24/19 06:30:01 PM,0.2557,0.2736,0.1276
2178,08/24/19 07:00:01 PM,0.2560,0.2732,0.1271
2179,08/24/19 07:30:01 PM,0.2557,0.2732,0.1271
2180,08/24/19 08:00:01 PM,0.2557,0.2732,0.1271
2181,08/24/19 08:30:01 PM,0.2557,0.2736,0.1266
2182,08/24/19 09:00:01 PM,0.2557,0.2736,0.1261
2183,08/24/19 09:30:01 PM,0.2553,0.2736,0.1261
2184,08/24/19 10:00:01 PM,0.2557,0.2732,0.1251
2185,08/24/19 10:30:01 PM,0.2557,0.2732,0.1246
2186,08/24/19 11:00:01 PM,0.2557,0.2736,0.1251
2187,08/24/19 11:30:01 PM,0.2557,0.2736,0.1246
2188,08/25/19 12:00:01 AM,0.2553,0.2736,0.1237
2189,08/25/19 12:30:01 AM,0.2553,0.2736,0.1237
2190,08/25/19 01:00:01 AM,0.2553,0.2736,0.1242
2191,08/25/19 01:30:01 AM,0.2553,0.2736,0.1229
2192,08/25/19 02:00:01 AM,0.2553,0.2736,0.1229
2193,08/25/19 02:30:01 AM,0.2557,0.2736,0.1237
2194,08/25/19 03:00:01 AM,0.2557,0.2732,0.1224
2195,08/25/19 03:30:01 AM,0.2553,0.2736,0.1229
2196,08/25/19 04:00:01 AM,0.2553,0.2736,0.1224
2197,08/25/19 04:30:01 AM,0.2553,0.2732,0.1224
2198,08/25/19 05:00:01 AM,0.2553,0.2736,0.1224
2199,08/25/19 05:30:01 AM,0.2553,0.2732,0.1224
2200,08/25/19 06:00:01 AM,0.2553,0.2736,0.1224
2201,08/25/19 06:30:01 AM,0.2553,0.2736,0.1224
2202,08/25/19 07:00:01 AM,0.2553,0.2736,0.1224
2203,08/25/19 07:30:01 AM,0.2553,0.2732,0.1219
2204,08/25/19 08:00:01 AM,0.2553,0.2732,0.1224
2205,08/25/19 08:30:01 AM,0.2557,0.2736,0.1224
2206,08/25/19 09:00:01 AM,0.2557,0.2736,0.1229
2207,08/25/19 09:30:01 AM,0.2557,0.2736,0.1229
2208,08/25/19 10:00:01 AM,0.2557,0.2739,0.1229
2209,08/25/19 10:30:01 AM,0.2557,0.2736,0.1229
2210,08/25/19 11:00:01 AM,0.2553,0.2736,0.1229
2211,08/25/19 11:30:01 AM,0.2557,0.2736,0.1237
2212,08/25/19 12:00:01 PM,0.2553,0.2732,0.1229
2213,08/25/19 12:30:01 PM,0.2557,0.2732,0.1229
2214,08/25/19 01:00:01 PM,0.2557,0.2732,0.1237
2215,08/25/19 01:30:01 PM,0.2553,0.2736,0.1237
2216,08/25/19 02:00:01 PM,0.2557,0.2732,0.1237
2217,08/25/19 02:30:01 PM,0.2557,0.2732,0.1237
2218,08/25/19 03:00:01 PM,0.2557,0.2732,0.1237
2219,08/25/19 03:30:01 PM,0.2557,0.2732,0.1242
2220,08/25/19 04:00:01 PM,0.2557,0.2729,0.1242
2221,08/25/19 04:30:01 PM,0.2557,0.2729,0.1242
2222,08/25/19 05:00:01 PM,0.2557,0.2729,0.1251
2223,08/25/19 05:30:01 PM,0.2557,0.2732,0.1251
2224,08/25/19 06:00:01 PM,0.2553,0.2729,0.1251
2225,08/25/19 06:30:01 PM,0.2557,0.2729,0.1246
2226,08/25/19 07:00:01 PM,0.2553,0.2732,0.1246
2227,08/25/19 07:30:01 PM,0.2553,0.2732,0.1246
2228,08/25/19 08:00:01 PM,0.2553,0.2729,0.1242
2229,08/25/19 08:30:01 PM,0.2557,0.2729,0.1242
2230,08/25/19 09:00:01 PM,0.2553,0.2732,0.1237
2231,08/25/19 09:30:01 PM,0.2553,0.2732,0.1229
2232,08/25/19 10:00:01 PM,0.2560,0.2729,0.1237
2233,08/25/19 10:30:01 PM,0.2557,0.2729,0.1224
2234,08/25/19 11:00:01 PM,0.2553,0.2729,0.1224
2235,08/25/19 11:30:01 PM,0.2553,0.2729,0.1224
2236,08/26/19 12:00:01 AM,0.2550,0.2729,0.1219
2237,08/26/19 12:30:01 AM,0.2553,0.2732,0.1214
2238,08/26/19 01:00:01 AM,0.2557,0.2732,0.1214
2239,08/26/19 01:30:01 AM,0.2553,0.2729,0.1214
2240,08/26/19 02:00:01 AM,0.2553,0.2732,0.1214
2241,08/26/19 02:30:01 AM,0.2553,0.2732,0.1214
2242,08/26/19 03:00:01 AM,0.2553,0.2729,0.1204
2243,08/26/19 03:30:01 AM,0.2553,0.2732,0.1214
2244,08/26/19 04:00:01 AM,0.2550,0.2732,0.1204
2245,08/26/19 04:30:01 AM,0.2553,0.2732,0.1204
2246,08/26/19 05:00:01 AM,0.2553,0.2729,0.1204
2247,08/26/19 05:30:01 AM,0.2557,0.2726,0.1204
2248,08/26/19 06:00:01 AM,0.2553,0.2726,0.1199
2249,08/26/19 06:30:01 AM,0.2550,0.2726,0.1204
2250,08/26/19 07:00:01 AM,0.2557,0.2729,0.1199
2251,08/26/19 07:30:01 AM,0.2553,0.2729,0.1199
2252,08/26/19 08:00:01 AM,0.2553,0.2729,0.1204
2253,08/26/19 08:30:01 AM,0.2553,0.2729,0.1209
2254,08/26/19 09:00:01 AM,0.2557,0.2729,0.1204
2255,08/26/19 09:30:01 AM,0.2557,0.2732,0.1209
2256,08/26/19 10:00:01 AM,0.2553,0.2732,0.1209
2257,08/26/19 10:30:01 AM,0.2553,0.2729,0.1209
2258,08/26/19 11:00:01 AM,0.2557,0.2729,0.1204
2259,08/26/19 11:30:01 AM,0.2557,0.2732,0.1209
2260,08/26/19 12:00:01 PM,0.2557,0.2729,0.1214
2261,08/26/19 12:30:01 PM,0.2553,0.2726,0.1209
2262,08/26/19 01:00:01 PM,0.2557,0.2729,0.1209
2263,08/26/19 01:30:01 PM,0.2557,0.2726,0.1209
2264,08/26/19 02:00:01 PM,0.2553,0.2729,0.1209
2265,08/26/19 02:30:01 PM,0.2557,0.2729,0.1214
2266,08/26/19 03:00:01 PM,0.2557,0.2726,0.1214
2267,08/26/19 03:30:01 PM,0.2557,0.2729,0.1214
2268,08/26/19 04:00:01 PM,0.2557,0.2726,0.1219
2269,08/26/19 04:30:01 PM,0.2557,0.2726,0.1229
2270,08/26/19 05:00:01 PM,0.2557,0.2726,0.1224
2271,08/26/19 05:30:01 PM,0.2553,0.2726,0.1237
2272,08/26/19 06:00:01 PM,0.2557,0.2726,0.1229
2273,08/26/19 06:30:01 PM,0.2553,0.2726,0.1224
2274,08/26/19 07:00:01 PM,0.2557,0.2726,0.1229
2275,08/26/19 07:30:01 PM,0.2553,0.2722,0.1229
2276,08/26/19 08:00:01 PM,0.2553,0.2722,0.1224
2277,08/26/19 08:30:01 PM,0.2550,0.2726,0.1224
2278,08/26/19 09:00:01 PM,0.2550,0.2722,0.1224
2279,08/26/19 09:30:01 PM,0.2550,0.2726,0.1224
2280,08/26/19 10:00:01 PM,0.2557,0.2722,0.1209
2281,08/26/19 10:30:01 PM,0.2550,0.2722,0.1204
2282,08/26/19 11:00:01 PM,0.2553,0.2722,0.1214
2283,08/26/19 11:30:01 PM,0.2550,0.2722,0.1199
2284,08/27/19 12:00:01 AM,0.2553,0.2722,0.1194
2285,08/27/19 12:30:01 AM,0.2553,0.2722,0.1199
2286,08/27/19 01:00:01 AM,0.2553,0.2726,0.1194
2287,08/27/19 01:30:01 AM,0.2553,0.2726,0.1194
2288,08/27/19 02:00:01 AM,0.2553,0.2726,0.1194
2289,08/27/19 02:30:01 AM,0.2550,0.2726,0.1189
2290,08/27/19 03:00:01 AM,0.2550,0.2726,0.1189
2291,08/27/19 03:30:01 AM,0.2550,0.2726,0.1184
2292,08/27/19 04:00:01 AM,0.2546,0.2722,0.1184
2293,08/27/19 04:30:01 AM,0.2550,0.2722,0.1184
2294,08/27/19 05:00:01 AM,0.2550,0.2722,0.1184
2295,08/27/19 05:30:01 AM,0.2550,0.2722,0.1179
2296,08/27/19 06:00:01 AM,0.2550,0.2726,0.1179
2297,08/27/19 06:30:01 AM,0.2550,0.2726,0.1184
2298,08/27/19 07:00:01 AM,0.2550,0.2726,0.1184
2299,08/27/19 07:30:01 AM,0.2550,0.2726,0.1184
2300,08/27/19 08:00:01 AM,0.2553,0.2722,0.1184
2301,08/27/19 08:30:01 AM,0.2553,0.2726,0.1184
2302,08/27/19 09:00:01 AM,0.2553,0.2726,0.1184
2303,08/27/19 09:30:01 AM,0.2553,0.2726,0.1184
2304,08/27/19 10:00:01 AM,0.2553,0.2726,0.1189
2305,08/27/19 10:30:01 AM,0.2553,0.2726,0.1189
2306,08/27/19 11:00:01 AM,0.2553,0.2726,0.1189
2307,08/27/19 11:30:01 AM,0.2553,0.2722,0.1189
2308,08/27/19 12:00:01 PM,0.2553,0.2726,0.1189
2309,08/27/19 12:30:01 PM,0.2553,0.2722,0.1189
2310,08/27/19 01:00:01 PM,0.2557,0.2722,0.1189
2311,08/27/19 01:30:01 PM,0.2553,0.2722,0.1184
2312,08/27/19 02:00:01 PM,0.2553,0.2722,0.1189
2313,08/27/19 02:30:01 PM,0.2553,0.2722,0.1194
2314,08/27/19 03:00:01 PM,0.2550,0.2722,0.1194
2315,08/27/19 03:30:01 PM,0.2557,0.2722,0.1199
2316,08/27/19 04:00:01 PM,0.2553,0.2719,0.1204
2317,08/27/19 04:30:01 PM,0.2557,0.2722,0.1209
2318,08/27/19 05:00:01 PM,0.2553,0.2719,0.1204
2319,08/27/19 05:30:01 PM,0.2553,0.2722,0.1209
2320,08/27/19 06:00:01 PM,0.2553,0.2722,0.1209
2321,08/27/19 06:30:01 PM,0.2550,0.2722,0.1204
2322,08/27/19 07:00:01 PM,0.2553,0.2722,0.1209
2323,08/27/19 07:30:01 PM,0.2550,0.2719,0.1204
2324,08/27/19 08:00:01 PM,0.2553,0.2719,0.1204
2325,08/27/19 08:30:01 PM,0.2550,0.2722,0.1194
2326,08/27/19 09:00:01 PM,0.2550,0.2722,0.1194
2327,08/27/19 09:30:01 PM,0.2550,0.2719,0.1194
2328,08/27/19 10:00:01 PM,0.2553,0.2722,0.1189
2329,08/27/19 10:30:01 PM,0.2550,0.2722,0.1189
2330,08/27/19 11:00:01 PM,0.2546,0.2715,0.1189
2331,08/27/19 11:30:01 PM,0.2550,0.2715,0.1184
2332,08/28/19 12:00:01 AM,0.2550,0.2719,0.1184
2333,08/28/19 12:30:01 AM,0.2550,0.2719,0.1179
2334,08/28/19 01:00:01 AM,0.2550,0.2719,0.1174
2335,08/28/19 01:30:01 AM,0.2550,0.2719,0.1179
2336,08/28/19 02:00:01 AM,0.2550,0.2719,0.1174
2337,08/28/19 02:30:01 AM,0.2550,0.2719,0.1174
2338,08/28/19 03:00:01 AM,0.2550,0.2719,0.1169
2339,08/28/19 03:30:01 AM,0.2550,0.2719,0.1164
2340,08/28/19 04:00:01 AM,0.2550,0.2719,0.1164
2341,08/28/19 04:30:01 AM,0.2550,0.2719,0.1169
2342,08/28/19 05:00:01 AM,0.2546,0.2719,0.1169
2343,08/28/19 05:30:01 AM,0.2546,0.2719,0.1164
2344,08/28/19 06:00:01 AM,0.2546,0.2719,0.1169
2345,08/28/19 06:30:01 AM,0.2550,0.2719,0.1169
2346,08/28/19 07:00:01 AM,0.2546,0.2719,0.1164
2347,08/28/19 07:30:01 AM,0.2550,0.2719,0.1164
2348,08/28/19 08:00:01 AM,0.2550,0.2719,0.1164
2349,08/28/19 08:30:01 AM,0.2550,0.2719,0.1164
2350,08/28/19 09:00:01 AM,0.2553,0.2722,0.1164
2351,08/28/19 09:30:01 AM,0.2553,0.2719,0.1164
2352,08/28/19 10:00:01 AM,0.2553,0.2719,0.1169
2353,08/28/19 10:30:01 AM,0.2553,0.2719,0.1169
2354,08/28/19 11:00:01 AM,0.2550,0.2719,0.1169
2355,08/28/19 11:30:01 AM,0.2553,0.2719,0.1169
2356,08/28/19 12:00:01 PM,0.2550,0.2719,0.1169
2357,08/28/19 12:30:01 PM,0.2546,0.2719,0.1174
2358,08/28/19 01:00:01 PM,0.2550,0.2719,0.1174
2359,08/28/19 01:30:01 PM,0.2553,0.2719,0.1174
2360,08/28/19 02:00:01 PM,0.2550,0.2715,0.1174
2361,08/28/19 02:30:01 PM,0.2550,0.2719,0.1174
2362,08/28/19 03:00:01 PM,0.2550,0.2715,0.1174
2363,08/28/19 03:30:01 PM,0.2546,0.2719,0.1179
2364,08/28/19 04:00:01 PM,0.2550,0.2715,0.1174
2365,08/28/19 04:30:01 PM,0.2550,0.2719,0.1174
2366,08/28/19 05:00:01 PM,0.2553,0.2719,0.1179
2367,08/28/19 05:30:01 PM,0.2546,0.2719,0.1174
2368,08/28/19 06:00:01 PM,0.2553,0.2715,0.1184
2369,08/28/19 06:30:01 PM,0.2550,0.2715,0.1184
2370,08/28/19 07:00:01 PM,0.2550,0.2715,0.1179
2371,08/28/19 07:30:01 PM,0.2550,0.2715,0.1174
2372,08/28/19 08:00:01 PM,0.2550,0.2715,0.1174
2373,08/28/19 08:30:01 PM,0.2550,0.2712,0.1174
2374,08/28/19 09:00:01 PM,0.2550,0.2715,0.1169
2375,08/28/19 09:30:01 PM,0.2550,0.2715,0.1169
2376,08/28/19 10:00:01 PM,0.2542,0.2712,0.1164
2377,08/28/19 10:30:01 PM,0.2546,0.2712,0.1164
2378,08/28/19 11:00:01 PM,0.2550,0.2715,0.1169
2379,08/28/19 11:30:01 PM,0.2546,0.2708,0.1159
2380,08/29/19 12:00:01 AM,0.2542,0.2708,0.1164
2381,08/29/19 12:30:01 AM,0.2550,0.2708,0.1159
2382,08/29/19 01:00:01 AM,0.2546,0.2708,0.1159
2383,08/29/19 01:30:01 AM,0.2550,0.2708,0.1153
2384,08/29/19 02:00:01 AM,0.2550,0.2708,0.1153
2385,08/29/19 02:30:01 AM,0.2550,0.2708,0.1159
2386,08/29/19 03:00:01 AM,0.2550,0.2708,0.1153
2387,08/29/19 03:30:01 AM,0.2546,0.2708,0.1153
2388,08/29/19 04:00:01 AM,0.2546,0.2708,0.1148
2389,08/29/19 04:30:01 AM,0.2546,0.2708,0.1148
2390,08/29/19 05:00:01 AM,0.2546,0.2708,0.1148
2391,08/29/19 05:30:01 AM,0.2546,0.2708,0.1148
2392,08/29/19 06:00:01 AM,0.2546,0.2708,0.1148
2393,08/29/19 06:30:01 AM,0.2546,0.2705,0.1148
2394,08/29/19 07:00:01 AM,0.2546,0.2708,0.1143
2395,08/29/19 07:30:01 AM,0.2546,0.2708,0.1148
2396,08/29/19 08:00:01 AM,0.2550,0.2705,0.1148
2397,08/29/19 08:30:01 AM,0.2546,0.2708,0.1148
2398,08/29/19 09:00:01 AM,0.2546,0.2708,0.1148
2399,08/29/19 09:30:01 AM,0.2550,0.2708,0.1148
2400,08/29/19 10:00:01 AM,0.2550,0.2708,0.1153
2401,08/29/19 10:30:01 AM,0.2550,0.2708,0.1148
2402,08/29/19 11:00:01 AM,0.2550,0.2708,0.1148
2403,08/29/19 11:30:01 AM,0.2550,0.2708,0.1148
2404,08/29/19 12:00:01 PM,0.2550,0.2708,0.1148
2405,08/29/19 12:30:01 PM,0.2553,0.2705,0.1153
2406,08/29/19 01:00:01 PM,0.2550,0.2708,0.1153
2407,08/29/19 01:30:01 PM,0.2550,0.2705,0.1159
2408,08/29/19 02:00:01 PM,0.2553,0.2705,0.1153
2409,08/29/19 02:30:01 PM,0.2550,0.2705,0.1153
2410,08/29/19 03:00:01 PM,0.2550,0.2705,0.1159
2411,08/29/19 03:30:01 PM,0.2550,0.2705,0.1159
2412,08/29/19 04:00:01 PM,0.2546,0.2701,0.1169
2413,08/29/19 04:30:01 PM,0.2550,0.2701,0.1159
2414,08/29/19 05:00:01 PM,0.2553,0.2701,0.1169
2415,08/29/19 05:30:01 PM,0.2550,0.2705,0.1159
2416,08/29/19 06:00:01 PM,0.2550,0.2701,0.1164
2417,08/29/19 06:30:01 PM,0.2546,0.2701,0.1164
2418,08/29/19 07:00:01 PM,0.2546,0.2701,0.1159
2419,08/29/19 07:30:01 PM,0.2546,0.2701,0.1159
2420,08/29/19 08:00:01 PM,0.2550,0.2701,0.1153
2421,08/29/19 08:30:01 PM,0.2546,0.2701,0.1159
2422,08/29/19 09:00:01 PM,0.2546,0.2701,0.1148
2423,08/29/19 09:30:01 PM,0.2546,0.2698,0.1148
2424,08/29/19 10:00:01 PM,0.2546,0.2698,0.1148
2425,08/29/19 10:30:01 PM,0.2542,0.2701,0.1143
2426,08/29/19 11:00:01 PM,0.2542,0.2698,0.1138
2427,08/29/19 11:30:01 PM,0.2542,0.2701,0.1148
2428,08/30/19 12:00:01 AM,0.2546,0.2701,0.1138
2429,08/30/19 12:30:01 AM,0.2546,0.2698,0.1138
2430,08/30/19 01:00:01 AM,0.2546,0.2698,0.1143
2431,08/30/19 01:30:01 AM,0.2546,0.2698,0.1138
2432,08/30/19 02:00:01 AM,0.2546,0.2698,0.1133
2433,08/30/19 02:30:01 AM,0.2542,0.2698,0.1128
2434,08/30/19 03:00:01 AM,0.2546,0.2701,0.1133
2435,08/30/19 03:30:01 AM,0.2546,0.2701,0.1128
2436,08/30/19 04:00:01 AM,0.2546,0.2701,0.1133
2437,08/30/19 04:30:01 AM,0.2546,0.2698,0.1128
2438,08/30/19 05:00:01 AM,0.2542,0.2701,0.1128
2439,08/30/19 05:30:01 AM,0.2542,0.2701,0.1128
2440,08/30/19 06:00:01 AM,0.2542,0.2698,0.1128
2441,08/30/19 06:30:01 AM,0.2542,0.2701,0.1122
2442,08/30/19 07:00:01 AM,0.2542,0.2698,0.1128
2443,08/30/19 07:30:01 AM,0.2546,0.2698,0.1128
2444,08/30/19 08:00:01 AM,0.2542,0.2698,0.1128
2445,08/30/19 08:30:01 AM,0.2546,0.2701,0.1128
2446,08/30/19 09:00:01 AM,0.2546,0.2701,0.1128
2447,08/30/19 09:30:01 AM,0.2542,0.2698,0.1133
2448,08/30/19 10:00:01 AM,0.2546,0.2698,0.1133
2449,08/30/19 10:30:01 AM,0.2546,0.2701,0.1133
2450,08/30/19 11:00:01 AM,0.2550,0.2698,0.1133
2451,08/30/19 11:30:01 AM,0.2546,0.2698,0.1133
2452,08/30/19 12:00:01 PM,0.2546,0.2694,0.1138
2453,08/30/19 12:30:01 PM,0.2546,0.2694,0.1138
2454,08/30/19 01:00:01 PM,0.2550,0.2698,0.1138
2455,08/30/19 01:30:01 PM,0.2546,0.2694,0.1138
2456,08/30/19 02:00:01 PM,0.2546,0.2694,0.1138
2457,08/30/19 02:30:01 PM,0.2546,0.2694,0.1138
2458,08/30/19 03:00:01 PM,0.2550,0.2694,0.1143
2459,08/30/19 03:30:01 PM,0.2542,0.2694,0.1138
2460,08/30/19 04:00:01 PM,0.2546,0.2694,0.1143
2461,08/30/19 04:30:01 PM,0.2546,0.2691,0.1143
2462,08/30/19 05:00:01 PM,0.2546,0.2691,0.1148
2463,08/30/19 05:30:01 PM,0.2546,0.2691,0.1148
2464,08/30/19 06:00:01 PM,0.2546,0.2691,0.1133
2465,08/30/19 06:30:01 PM,0.2550,0.2691,0.1148
2466,08/30/19 07:00:01 PM,0.2546,0.2691,0.1148
2467,08/30/19 07:30:01 PM,0.2542,0.2691,0.1143
2468,08/30/19 08:00:01 PM,0.2542,0.2691,0.1143
2469,08/30/19 08:30:01 PM,0.2542,0.2691,0.1143
2470,08/30/19 09:00:01 PM,0.2542,0.2691,0.1133
2471,08/30/19 09:30:01 PM,0.2542,0.2687,0.1133
2472,08/30/19 10:00:01 PM,0.2542,0.2691,0.1128
2473,08/30/19 10:30:01 PM,0.2542,0.2691,0.1128
2474,08/30/19 11:00:01 PM,0.2542,0.2687,0.1133
2475,08/30/19 11:30:01 PM,0.2542,0.2691,0.1128
2476,08/31/19 12:00:01 AM,0.2542,0.2691,0.1128
2477,08/31/19 12:30:01 AM,0.2538,0.2691,0.1122
2478,08/31/19 01:00:01 AM,0.2538,0.2691,0.1122
2479,08/31/19 01:30:01 AM,0.2542,0.2687,0.1117
2480,08/31/19 02:00:01 AM,0.2542,0.2687,0.1122
2481,08/31/19 02:30:01 AM,0.2542,0.2691,0.1117
2482,08/31/19 03:00:01 AM,0.2538,0.2691,0.1117
2483,08/31/19 03:30:01 AM,0.2542,0.2691,0.1112
2484,08/31/19 04:00:01 AM,0.2538,0.2691,0.1112
2485,08/31/19 04:30:01 AM,0.2542,0.2691,0.1112
2486,08/31/19 05:00:01 AM,0.2542,0.2691,0.1117
2487,08/31/19 05:30:01 AM,0.2542,0.2691,0.1112
2488,08/31/19 06:00:01 AM,0.2542,0.2687,0.1112
2489,08/31/19 06:30:01 AM,0.2538,0.2691,0.1117
2490,08/31/19 07:00:01 AM,0.2538,0.2691,0.1112
2491,08/31/19 07:30:01 AM,0.2538,0.2691,0.1112
2492,08/31/19 08:00:01 AM,0.2542,0.2687,0.1112
2493,08/31/19 08:30:01 AM,0.2542,0.2691,0.1117
2494,08/31/19 09:00:01 AM,0.2546,0.2691,0.1117
2495,08/31/19 09:30:01 AM,0.2546,0.2691,0.1117
2496,08/31/19 10:00:01 AM,0.2546,0.2691,0.1122
2497,08/31/19 10:30:01 AM,0.2542,0.2691,0.1122
2498,08/31/19 11:00:01 AM,0.2542,0.2691,0.1122
2499,08/31/19 11:30:01 AM,0.2546,0.2691,0.1122
2500,08/31/19 12:00:01 PM,0.2546,0.2691,0.1128
2501,08/31/19 12:30:01 PM,0.2546,0.2691,0.1122
2502,08/31/19 01:00:01 PM,0.2546,0.2687,0.1122
2503,08/31/19 01:30:01 PM,0.2546,0.2687,0.1128
2504,08/31/19 02:00:01 PM,0.2546,0.2687,0.1128
2505,08/31/19 02:30:01 PM,0.2546,0.2687,0.1128
2506,08/31/19 03:00:01 PM,0.2542,0.2684,0.1128
2507,08/31/19 03:30:01 PM,0.2546,0.2684,0.1133
2508,08/31/19 04:00:01 PM,0.2546,0.2684,0.1128
2509,08/31/19 04:30:01 PM,0.2542,0.2684,0.1138
2510,08/31/19 05:00:01 PM,0.2542,0.2684,0.1133
2511,08/31/19 05:30:01 PM,0.2542,0.2680,0.1133
2512,08/31/19 06:00:01 PM,0.2542,0.2680,0.1133
2513,08/31/19 06:30:01 PM,0.2542,0.2680,0.1133
2514,08/31/19 07:00:01 PM,0.2542,0.2680,0.1128
2515,08/31/19 07:30:01 PM,0.2542,0.2684,0.1128
2516,08/31/19 08:00:01 PM,0.2542,0.2680,0.1133
2517,08/31/19 08:30:01 PM,0.2542,0.2680,0.1122
2518,08/31/19 09:00:01 PM,0.2538,0.2680,0.1117
2519,08/31/19 09:30:01 PM,0.2542,0.2680,0.1117
2520,08/31/19 10:00:01 PM,0.2542,0.2680,0.1117
2521,08/31/19 10:30:01 PM,0.2542,0.2680,0.1117
2522,08/31/19 11:00:01 PM,0.2542,0.2680,0.1117
2523,08/31/19 11:30:01 PM,0.2542,0.2680,0.1117
2524,09/01/19 12:00:01 AM,0.2538,0.2677,0.1112
2525,09/01/19 12:30:01 AM,0.2542,0.2680,0.1107
2526,09/01/19 01:00:01 AM,0.2538,0.2680,0.1107
2527,09/01/19 01:30:01 AM,0.2538,0.2680,0.1107
2528,09/01/19 02:00:01 AM,0.2538,0.2680,0.1107
2529,09/01/19 02:30:01 AM,0.2538,0.2680,0.1107
2530,09/01/19 03:00:01 AM,0.2542,0.2680,0.1107
2531,09/01/19 03:30:01 AM,0.2542,0.2680,0.1101
2532,09/01/19 04:00:01 AM,0.2542,0.2680,0.1107
