"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
1422,10/05/19 12:30:01 AM,0.1572,0.2732,0.2344
1423,10/05/19 01:00:01 AM,0.1572,0.2736,0.2339
1424,10/05/19 01:30:01 AM,0.1564,0.2732,0.2339
1425,10/05/19 02:00:01 AM,0.1572,0.2739,0.2339
1426,10/05/19 02:30:01 AM,0.1572,0.2739,0.2339
1427,10/05/19 03:00:01 AM,0.1572,0.2736,0.2339
1428,10/05/19 03:30:01 AM,0.1564,0.2743,0.2339
1429,10/05/19 04:00:01 AM,0.1572,0.2739,0.2339
1430,10/05/19 04:30:01 AM,0.1564,0.2739,0.2339
1431,10/05/19 05:00:01 AM,0.1564,0.2743,0.2339
1432,10/05/19 05:30:01 AM,0.1572,0.2739,0.2339
1433,10/05/19 06:00:01 AM,0.1572,0.2743,0.2339
1434,10/05/19 06:30:01 AM,0.1564,0.2739,0.2339
1435,10/05/19 07:00:01 AM,0.1572,0.2739,0.2344
1436,10/05/19 07:30:01 AM,0.1572,0.2739,0.2344
1437,10/05/19 08:00:01 AM,0.1564,0.2739,0.2344
1438,10/05/19 08:30:01 AM,0.1572,0.2749,0.2347
1439,10/05/19 09:00:01 AM,0.1572,0.2746,0.2347
1440,10/05/19 09:30:01 AM,0.1572,0.2746,0.2347
1441,10/05/19 10:00:01 AM,0.1572,0.2749,0.2351
1442,10/05/19 10:30:01 AM,0.1572,0.2746,0.2351
1443,10/05/19 11:00:01 AM,0.1572,0.2746,0.2351
1444,10/05/19 11:30:01 AM,0.1572,0.2746,0.2351
1445,10/05/19 12:00:01 PM,0.1572,0.2746,0.2347
1446,10/05/19 12:30:01 PM,0.1572,0.2743,0.2347
1447,10/05/19 01:00:01 PM,0.1572,0.2743,0.2347
1448,10/05/19 01:30:01 PM,0.1579,0.2746,0.2347
1449,10/05/19 02:00:01 PM,0.1572,0.2743,0.2347
1450,10/05/19 02:30:01 PM,0.1572,0.2739,0.2344
1451,10/05/19 03:00:01 PM,0.1572,0.2739,0.2344
1452,10/05/19 03:30:01 PM,0.1572,0.2739,0.2351
1453,10/05/19 04:00:01 PM,0.1579,0.2736,0.2347
1454,10/05/19 04:30:01 PM,0.1564,0.2732,0.2347
1455,10/05/19 05:00:01 PM,0.1572,0.2739,0.2347
1456,10/05/19 05:30:01 PM,0.1572,0.2732,0.2344
1457,10/05/19 06:00:01 PM,0.1572,0.2732,0.2339
1458,10/05/19 06:30:01 PM,0.1572,0.2729,0.2344
1459,10/05/19 07:00:01 PM,0.1572,0.2726,0.2344
1460,10/05/19 07:30:01 PM,0.1572,0.2729,0.2339
1461,10/05/19 08:00:01 PM,0.1572,0.2726,0.2339
1462,10/05/19 08:30:01 PM,0.1572,0.2722,0.2339
1463,10/05/19 09:00:01 PM,0.1572,0.2726,0.2339
1464,10/05/19 09:30:01 PM,0.1572,0.2722,0.2339
1465,10/05/19 10:00:01 PM,0.1572,0.2722,0.2347
1466,10/05/19 10:30:01 PM,0.1564,0.2722,0.2339
1467,10/05/19 11:00:01 PM,0.1572,0.2722,0.2339
1468,10/05/19 11:30:01 PM,0.1572,0.2722,0.2339
1469,10/06/19 12:00:01 AM,0.1572,0.2726,0.2344
1470,10/06/19 12:30:01 AM,0.1572,0.2719,0.2335
1471,10/06/19 01:00:01 AM,0.1564,0.2722,0.2339
1472,10/06/19 01:30:01 AM,0.1572,0.2722,0.2335
1473,10/06/19 02:00:01 AM,0.1564,0.2729,0.2344
1474,10/06/19 02:30:01 AM,0.1572,0.2726,0.2339
1475,10/06/19 03:00:01 AM,0.1564,0.2726,0.2339
1476,10/06/19 03:30:01 AM,0.1572,0.2726,0.2339
1477,10/06/19 04:00:01 AM,0.1572,0.2726,0.2335
1478,10/06/19 04:30:01 AM,0.1564,0.2726,0.2335
1479,10/06/19 05:00:01 AM,0.1564,0.2732,0.2339
1480,10/06/19 05:30:01 AM,0.1572,0.2729,0.2335
1481,10/06/19 06:00:01 AM,0.1572,0.2732,0.2335
1482,10/06/19 06:30:01 AM,0.1572,0.2729,0.2339
1483,10/06/19 07:00:01 AM,0.1572,0.2732,0.2339
1484,10/06/19 07:30:01 AM,0.1572,0.2732,0.2339
1485,10/06/19 08:00:01 AM,0.1572,0.2729,0.2339
1486,10/06/19 08:30:01 AM,0.1572,0.2736,0.2339
1487,10/06/19 09:00:01 AM,0.1572,0.2732,0.2339
1488,10/06/19 09:30:01 AM,0.1564,0.2736,0.2339
1489,10/06/19 10:00:01 AM,0.1564,0.2736,0.2344
1490,10/06/19 10:30:01 AM,0.1572,0.2739,0.2339
1491,10/06/19 11:00:01 AM,0.1564,0.2736,0.2339
1492,10/06/19 11:30:01 AM,0.1564,0.2739,0.2347
1493,10/06/19 12:00:01 PM,0.1572,0.2732,0.2344
1494,10/06/19 12:30:01 PM,0.1572,0.2732,0.2344
1495,10/06/19 01:00:01 PM,0.1564,0.2732,0.2344
1496,10/06/19 01:30:01 PM,0.1572,0.2732,0.2347
1497,10/06/19 02:00:01 PM,0.1572,0.2732,0.2347
1498,10/06/19 02:30:01 PM,0.1564,0.2722,0.2344
1499,10/06/19 03:00:01 PM,0.1564,0.2729,0.2347
1500,10/06/19 03:30:01 PM,0.1572,0.2726,0.2347
1501,10/06/19 04:00:01 PM,0.1572,0.2722,0.2339
1502,10/06/19 04:30:01 PM,0.1572,0.2719,0.2347
1503,10/06/19 05:00:01 PM,0.1564,0.2726,0.2344
1504,10/06/19 05:30:01 PM,0.1572,0.2719,0.2344
1505,10/06/19 06:00:01 PM,0.1564,0.2715,0.2344
1506,10/06/19 06:30:01 PM,0.1564,0.2715,0.2339
1507,10/06/19 07:00:01 PM,0.1564,0.2715,0.2339
1508,10/06/19 07:30:01 PM,0.1572,0.2708,0.2339
1509,10/06/19 08:00:01 PM,0.1564,0.2712,0.2335
1510,10/06/19 08:30:01 PM,0.1564,0.2712,0.2339
1511,10/06/19 09:00:01 PM,0.1564,0.2708,0.2335
1512,10/06/19 09:30:01 PM,0.1564,0.2708,0.2339
1513,10/06/19 10:00:01 PM,0.1564,0.2705,0.2335
1514,10/06/19 10:30:01 PM,0.1564,0.2708,0.2339
1515,10/06/19 11:00:01 PM,0.1564,0.2708,0.2335
1516,10/06/19 11:30:01 PM,0.1564,0.2705,0.2339
1517,10/07/19 12:00:01 AM,0.1564,0.2708,0.2335
1518,10/07/19 12:30:01 AM,0.1557,0.2708,0.2330
1519,10/07/19 01:00:01 AM,0.1557,0.2712,0.2335
1520,10/07/19 01:30:01 AM,0.1564,0.2708,0.2339
1521,10/07/19 02:00:01 AM,0.1564,0.2712,0.2335
1522,10/07/19 02:30:01 AM,0.1564,0.2712,0.2335
1523,10/07/19 03:00:01 AM,0.1564,0.2712,0.2335
1524,10/07/19 03:30:01 AM,0.1557,0.2712,0.2335
1525,10/07/19 04:00:01 AM,0.1564,0.2715,0.2335
1526,10/07/19 04:30:01 AM,0.1557,0.2715,0.2335
1527,10/07/19 05:00:01 AM,0.1564,0.2715,0.2335
1528,10/07/19 05:30:01 AM,0.1557,0.2719,0.2330
1529,10/07/19 06:00:01 AM,0.1564,0.2719,0.2330
1530,10/07/19 06:30:01 AM,0.1564,0.2715,0.2330
1531,10/07/19 07:00:01 AM,0.1564,0.2719,0.2330
1532,10/07/19 07:30:01 AM,0.1557,0.2715,0.2330
1533,10/07/19 08:00:01 AM,0.1557,0.2719,0.2330
1534,10/07/19 08:30:01 AM,0.1564,0.2726,0.2335
1535,10/07/19 09:00:01 AM,0.1564,0.2722,0.2335
1536,10/07/19 09:30:01 AM,0.1564,0.2726,0.2339
1537,10/07/19 10:00:01 AM,0.1564,0.2726,0.2339
1538,10/07/19 10:30:01 AM,0.1564,0.2729,0.2344
1539,10/07/19 11:00:01 AM,0.1572,0.2722,0.2339
1540,10/07/19 11:30:01 AM,0.1572,0.2726,0.2344
1541,10/07/19 12:00:01 PM,0.1564,0.2726,0.2335
1542,10/07/19 12:30:01 PM,0.1564,0.2719,0.2339
1543,10/07/19 01:00:01 PM,0.1564,0.2715,0.2344
1544,10/07/19 01:30:01 PM,0.1564,0.2722,0.2344
1545,10/07/19 02:00:01 PM,0.1572,0.2715,0.2347
1546,10/07/19 02:30:01 PM,0.1564,0.2715,0.2339
1547,10/07/19 03:00:01 PM,0.1572,0.2712,0.2339
1548,10/07/19 03:30:01 PM,0.1564,0.2712,0.2344
1549,10/07/19 04:00:01 PM,0.1572,0.2708,0.2344
1550,10/07/19 04:30:01 PM,0.1564,0.2708,0.2344
1551,10/07/19 05:00:01 PM,0.1557,0.2712,0.2339
1552,10/07/19 05:30:01 PM,0.1557,0.2705,0.2335
1553,10/07/19 06:00:01 PM,0.1564,0.2705,0.2339
1554,10/07/19 06:30:01 PM,0.1564,0.2701,0.2335
1555,10/07/19 07:00:01 PM,0.1564,0.2701,0.2335
1556,10/07/19 07:30:01 PM,0.1564,0.2694,0.2335
1557,10/07/19 08:00:01 PM,0.1557,0.2698,0.2330
1558,10/07/19 08:30:01 PM,0.1564,0.2698,0.2335
1559,10/07/19 09:00:01 PM,0.1564,0.2694,0.2335
1560,10/07/19 09:30:01 PM,0.1564,0.2694,0.2330
1561,10/07/19 10:00:01 PM,0.1564,0.2691,0.2330
1562,10/07/19 10:30:01 PM,0.1557,0.2687,0.2335
1563,10/07/19 11:00:01 PM,0.1557,0.2691,0.2330
1564,10/07/19 11:30:01 PM,0.1557,0.2694,0.2335
1565,10/08/19 12:00:01 AM,0.1557,0.2691,0.2330
1566,10/08/19 12:30:01 AM,0.1557,0.2687,0.2330
1567,10/08/19 01:00:01 AM,0.1557,0.2691,0.2330
1568,10/08/19 01:30:01 AM,0.1557,0.2691,0.2330
1569,10/08/19 02:00:01 AM,0.1557,0.2691,0.2327
1570,10/08/19 02:30:01 AM,0.1557,0.2698,0.2327
1571,10/08/19 03:00:01 AM,0.1557,0.2701,0.2327
1572,10/08/19 03:30:01 AM,0.1557,0.2701,0.2330
1573,10/08/19 04:00:01 AM,0.1557,0.2698,0.2330
1574,10/08/19 04:30:01 AM,0.1550,0.2698,0.2327
1575,10/08/19 05:00:01 AM,0.1557,0.2705,0.2330
1576,10/08/19 05:30:01 AM,0.1557,0.2701,0.2327
1577,10/08/19 06:00:01 AM,0.1557,0.2701,0.2323
1578,10/08/19 06:30:01 AM,0.1557,0.2701,0.2327
1579,10/08/19 07:00:01 AM,0.1557,0.2701,0.2330
1580,10/08/19 07:30:01 AM,0.1550,0.2708,0.2330
1581,10/08/19 08:00:01 AM,0.1550,0.2705,0.2330
1582,10/08/19 08:30:01 AM,0.1564,0.2708,0.2335
1583,10/08/19 09:00:01 AM,0.1557,0.2715,0.2335
1584,10/08/19 09:30:01 AM,0.1557,0.2712,0.2335
1585,10/08/19 10:00:01 AM,0.1557,0.2712,0.2335
1586,10/08/19 10:30:01 AM,0.1557,0.2712,0.2335
1587,10/08/19 11:00:01 AM,0.1564,0.2715,0.2339
1588,10/08/19 11:30:01 AM,0.1564,0.2719,0.2339
1589,10/08/19 12:00:01 PM,0.1557,0.2708,0.2339
1590,10/08/19 12:30:01 PM,0.1564,0.2708,0.2339
1591,10/08/19 01:00:01 PM,0.1564,0.2705,0.2339
1592,10/08/19 01:30:01 PM,0.1564,0.2708,0.2335
1593,10/08/19 02:00:01 PM,0.1564,0.2701,0.2339
1594,10/08/19 02:30:01 PM,0.1557,0.2698,0.2335
1595,10/08/19 03:00:01 PM,0.1557,0.2701,0.2335
1596,10/08/19 03:30:01 PM,0.1557,0.2701,0.2344
1597,10/08/19 04:00:01 PM,0.1557,0.2701,0.2339
1598,10/08/19 04:30:01 PM,0.1557,0.2698,0.2339
1599,10/08/19 05:00:01 PM,0.1557,0.2698,0.2335
1600,10/08/19 05:30:01 PM,0.1564,0.2694,0.2339
1601,10/08/19 06:00:01 PM,0.1557,0.2691,0.2335
1602,10/08/19 06:30:01 PM,0.1557,0.2691,0.2335
1603,10/08/19 07:00:01 PM,0.1557,0.2684,0.2330
1604,10/08/19 07:30:01 PM,0.1557,0.2687,0.2330
1605,10/08/19 08:00:01 PM,0.1557,0.2684,0.2330
1606,10/08/19 08:30:01 PM,0.1557,0.2680,0.2330
1607,10/08/19 09:00:01 PM,0.1557,0.2680,0.2330
1608,10/08/19 09:30:01 PM,0.1557,0.2680,0.2330
1609,10/08/19 10:00:01 PM,0.1557,0.2677,0.2327
1610,10/08/19 10:30:01 PM,0.1557,0.2673,0.2330
1611,10/08/19 11:00:01 PM,0.1557,0.2680,0.2330
1612,10/08/19 11:30:01 PM,0.1557,0.2677,0.2327
1613,10/09/19 12:00:01 AM,0.1550,0.2684,0.2327
1614,10/09/19 12:30:01 AM,0.1550,0.2677,0.2327
1615,10/09/19 01:00:01 AM,0.1550,0.2684,0.2327
1616,10/09/19 01:30:01 AM,0.1550,0.2680,0.2327
1617,10/09/19 02:00:01 AM,0.1550,0.2680,0.2327
1618,10/09/19 02:30:01 AM,0.1550,0.2677,0.2323
1619,10/09/19 03:00:01 AM,0.1550,0.2677,0.2327
1620,10/09/19 03:30:01 AM,0.1550,0.2680,0.2318
1621,10/09/19 04:00:01 AM,0.1557,0.2680,0.2323
1622,10/09/19 04:30:01 AM,0.1550,0.2684,0.2323
1623,10/09/19 05:00:01 AM,0.1550,0.2684,0.2327
1624,10/09/19 05:30:01 AM,0.1550,0.2687,0.2327
1625,10/09/19 06:00:01 AM,0.1550,0.2691,0.2327
1626,10/09/19 06:30:01 AM,0.1550,0.2687,0.2327
1627,10/09/19 07:00:01 AM,0.1550,0.2694,0.2327
1628,10/09/19 07:30:01 AM,0.1550,0.2687,0.2327
1629,10/09/19 08:00:01 AM,0.1550,0.2687,0.2327
1630,10/09/19 08:30:01 AM,0.1550,0.2691,0.2327
1631,10/09/19 09:00:01 AM,0.1550,0.2691,0.2327
1632,10/09/19 09:30:01 AM,0.1550,0.2698,0.2330
1633,10/09/19 10:00:01 AM,0.1557,0.2694,0.2330
1634,10/09/19 10:30:01 AM,0.1557,0.2698,0.2330
1635,10/09/19 11:00:01 AM,0.1557,0.2698,0.2330
1636,10/09/19 11:30:01 AM,0.1550,0.2698,0.2330
1637,10/09/19 12:00:01 PM,0.1557,0.2694,0.2335
1638,10/09/19 12:30:01 PM,0.1557,0.2694,0.2330
1639,10/09/19 01:00:01 PM,0.1557,0.2694,0.2327
1640,10/09/19 01:30:01 PM,0.1557,0.2691,0.2327
1641,10/09/19 02:00:01 PM,0.1557,0.2691,0.2327
1642,10/09/19 02:30:01 PM,0.1550,0.2684,0.2318
1643,10/09/19 03:00:01 PM,0.1557,0.2680,0.2323
1644,10/09/19 03:30:01 PM,0.1550,0.2680,0.2327
1645,10/09/19 04:00:01 PM,0.1557,0.2680,0.2327
1646,10/09/19 04:30:01 PM,0.1557,0.2677,0.2323
1647,10/09/19 05:00:01 PM,0.1557,0.2684,0.2323
1648,10/09/19 05:30:01 PM,0.1557,0.2677,0.2327
1649,10/09/19 06:00:01 PM,0.1557,0.2677,0.2327
1650,10/09/19 06:30:01 PM,0.1557,0.2677,0.2327
1651,10/09/19 07:00:01 PM,0.1557,0.2673,0.2327
1652,10/09/19 07:30:01 PM,0.1557,0.2673,0.2327
1653,10/09/19 08:00:01 PM,0.1550,0.2673,0.2327
1654,10/09/19 08:30:01 PM,0.1557,0.2673,0.2323
1655,10/09/19 09:00:01 PM,0.1557,0.2673,0.2327
1656,10/09/19 09:30:01 PM,0.1557,0.2673,0.2323
1657,10/09/19 10:00:01 PM,0.1557,0.2673,0.2323
1658,10/09/19 10:30:01 PM,0.1550,0.2677,0.2323
1659,10/09/19 11:00:01 PM,0.1550,0.2673,0.2323
1660,10/09/19 11:30:01 PM,0.1550,0.2673,0.2323
1661,10/10/19 12:00:01 AM,0.1550,0.2677,0.2318
1662,10/10/19 12:30:01 AM,0.1557,0.2684,0.2323
1663,10/10/19 01:00:01 AM,0.1557,0.2684,0.2327
1664,10/10/19 01:30:01 AM,0.1557,0.2680,0.2318
1665,10/10/19 02:00:01 AM,0.1550,0.2680,0.2318
1666,10/10/19 02:30:01 AM,0.1557,0.2684,0.2323
1667,10/10/19 03:00:01 AM,0.1550,0.2680,0.2323
1668,10/10/19 03:30:01 AM,0.1550,0.2680,0.2323
1669,10/10/19 04:00:01 AM,0.1557,0.2687,0.2323
1670,10/10/19 04:30:01 AM,0.1550,0.2680,0.2323
1671,10/10/19 05:00:01 AM,0.1557,0.2691,0.2323
1672,10/10/19 05:30:01 AM,0.1557,0.2684,0.2323
1673,10/10/19 06:00:01 AM,0.1557,0.2680,0.2327
1674,10/10/19 06:30:01 AM,0.1550,0.2684,0.2323
1675,10/10/19 07:00:01 AM,0.1550,0.2680,0.2323
1676,10/10/19 07:30:01 AM,0.1550,0.2684,0.2327
1677,10/10/19 08:00:01 AM,0.1550,0.2680,0.2327
1678,10/10/19 08:30:01 AM,0.1550,0.2687,0.2323
1679,10/10/19 09:00:01 AM,0.1550,0.2687,0.2323
1680,10/10/19 09:30:01 AM,0.1550,0.2684,0.2323
1681,10/10/19 10:00:01 AM,0.1550,0.2687,0.2323
1682,10/10/19 10:30:01 AM,0.1557,0.2691,0.2323
1683,10/10/19 11:00:01 AM,0.1550,0.2691,0.2323
1684,10/10/19 11:30:01 AM,0.1550,0.2684,0.2327
1685,10/10/19 12:00:01 PM,0.1557,0.2691,0.2323
1686,10/10/19 12:30:01 PM,0.1550,0.2691,0.2323
1687,10/10/19 01:00:01 PM,0.1557,0.2680,0.2327
1688,10/10/19 01:30:01 PM,0.1557,0.2680,0.2327
1689,10/10/19 02:00:01 PM,0.1550,0.2677,0.2327
1690,10/10/19 02:30:01 PM,0.1557,0.2673,0.2327
1691,10/10/19 03:00:01 PM,0.1550,0.2680,0.2330
1692,10/10/19 03:30:01 PM,0.1557,0.2673,0.2327
1693,10/10/19 04:00:01 PM,0.1557,0.2673,0.2327
1694,10/10/19 04:30:01 PM,0.1557,0.2666,0.2327
1695,10/10/19 05:00:01 PM,0.1557,0.2670,0.2330
1696,10/10/19 05:30:01 PM,0.1550,0.2664,0.2330
1697,10/10/19 06:00:01 PM,0.1550,0.2664,0.2330
1698,10/10/19 06:30:01 PM,0.1550,0.2660,0.2327
1699,10/10/19 07:00:01 PM,0.1557,0.2657,0.2323
1700,10/10/19 07:30:01 PM,0.1557,0.2660,0.2327
1701,10/10/19 08:00:01 PM,0.1557,0.2653,0.2323
1702,10/10/19 08:30:01 PM,0.1550,0.2660,0.2323
1703,10/10/19 09:00:01 PM,0.1550,0.2657,0.2323
1704,10/10/19 09:30:01 PM,0.1550,0.2664,0.2318
1705,10/10/19 10:00:01 PM,0.1550,0.2660,0.2318
1706,10/10/19 10:30:01 PM,0.1550,0.2664,0.2323
1707,10/10/19 11:00:01 PM,0.1550,0.2664,0.2318
1708,10/10/19 11:30:01 PM,0.1550,0.2666,0.2318
1709,10/11/19 12:00:01 AM,0.1543,0.2664,0.2318
1710,10/11/19 12:30:01 AM,0.1543,0.2664,0.2323
1711,10/11/19 01:00:01 AM,0.1550,0.2673,0.2323
1712,10/11/19 01:30:01 AM,0.1550,0.2666,0.2323
1713,10/11/19 02:00:01 AM,0.1543,0.2670,0.2327
1714,10/11/19 02:30:01 AM,0.1543,0.2670,0.2323
1715,10/11/19 03:00:01 AM,0.1550,0.2670,0.2323
1716,10/11/19 03:30:01 AM,0.1550,0.2670,0.2318
1717,10/11/19 04:00:01 AM,0.1550,0.2673,0.2323
1718,10/11/19 04:30:01 AM,0.1550,0.2670,0.2323
1719,10/11/19 05:00:01 AM,0.1550,0.2670,0.2323
1720,10/11/19 05:30:01 AM,0.1550,0.2670,0.2327
1721,10/11/19 06:00:01 AM,0.1550,0.2673,0.2318
1722,10/11/19 06:30:01 AM,0.1550,0.2670,0.2323
1723,10/11/19 07:00:01 AM,0.1550,0.2670,0.2327
1724,10/11/19 07:30:01 AM,0.1550,0.2673,0.2327
1725,10/11/19 08:00:01 AM,0.1543,0.2673,0.2323
1726,10/11/19 08:30:01 AM,0.1550,0.2673,0.2323
1727,10/11/19 09:00:01 AM,0.1550,0.2677,0.2327
1728,10/11/19 09:30:01 AM,0.1550,0.2670,0.2327
1729,10/11/19 10:00:01 AM,0.1550,0.2677,0.2327
1730,10/11/19 10:30:01 AM,0.1550,0.2680,0.2330
1731,10/11/19 11:00:01 AM,0.1550,0.2680,0.2330
1732,10/11/19 11:30:01 AM,0.1550,0.2677,0.2327
1733,10/11/19 12:00:01 PM,0.1557,0.2673,0.2327
1734,10/11/19 12:30:01 PM,0.1550,0.2677,0.2330
1735,10/11/19 01:00:01 PM,0.1550,0.2670,0.2327
1736,10/11/19 01:30:01 PM,0.1550,0.2673,0.2330
1737,10/11/19 02:00:01 PM,0.1557,0.2670,0.2330
1738,10/11/19 02:30:01 PM,0.1557,0.2664,0.2327
1739,10/11/19 03:00:01 PM,0.1557,0.2664,0.2327
1740,10/11/19 03:30:01 PM,0.1557,0.2664,0.2323
1741,10/11/19 04:00:01 PM,0.1557,0.2660,0.2327
1742,10/11/19 04:30:01 PM,0.1557,0.2657,0.2323
1743,10/11/19 05:00:01 PM,0.1557,0.2660,0.2330
1744,10/11/19 05:30:01 PM,0.1557,0.2653,0.2327
1745,10/11/19 06:00:01 PM,0.1550,0.2650,0.2323
1746,10/11/19 06:30:01 PM,0.1550,0.2650,0.2323
1747,10/11/19 07:00:01 PM,0.1557,0.2646,0.2327
1748,10/11/19 07:30:01 PM,0.1543,0.2642,0.2323
1749,10/11/19 08:00:01 PM,0.1550,0.2642,0.2318
1750,10/11/19 08:30:01 PM,0.1550,0.2642,0.2323
1751,10/11/19 09:00:01 PM,0.1543,0.2642,0.2323
1752,10/11/19 09:30:01 PM,0.1543,0.2642,0.2318
1753,10/11/19 10:00:01 PM,0.1550,0.2642,0.2318
1754,10/11/19 10:30:01 PM,0.1543,0.2646,0.2323
1755,10/11/19 11:00:01 PM,0.1550,0.2646,0.2323
1756,10/11/19 11:30:01 PM,0.1550,0.2650,0.2318
1757,10/12/19 12:00:01 AM,0.1550,0.2650,0.2318
1758,10/12/19 12:30:01 AM,0.1550,0.2650,0.2318
1759,10/12/19 01:00:01 AM,0.1550,0.2650,0.2318
1760,10/12/19 01:30:01 AM,0.1543,0.2646,0.2318
1761,10/12/19 02:00:01 AM,0.1543,0.2657,0.2315
1762,10/12/19 02:30:01 AM,0.1550,0.2650,0.2318
1763,10/12/19 03:00:01 AM,0.1543,0.2653,0.2318
1764,10/12/19 03:30:01 AM,0.1550,0.2653,0.2323
1765,10/12/19 04:00:01 AM,0.1550,0.2650,0.2315
1766,10/12/19 04:30:01 AM,0.1543,0.2653,0.2318
1767,10/12/19 05:00:01 AM,0.1550,0.2657,0.2323
1768,10/12/19 05:30:01 AM,0.1543,0.2657,0.2323
1769,10/12/19 06:00:01 AM,0.1543,0.2653,0.2323
1770,10/12/19 06:30:01 AM,0.1543,0.2653,0.2318
1771,10/12/19 07:00:01 AM,0.1550,0.2657,0.2323
1772,10/12/19 07:30:01 AM,0.1550,0.2657,0.2323
1773,10/12/19 08:00:01 AM,0.1543,0.2657,0.2323
1774,10/12/19 08:30:01 AM,0.1543,0.2657,0.2327
1775,10/12/19 09:00:01 AM,0.1550,0.2657,0.2327
1776,10/12/19 09:30:01 AM,0.1543,0.2664,0.2330
1777,10/12/19 10:00:01 AM,0.1543,0.2666,0.2335
1778,10/12/19 10:30:01 AM,0.1543,0.2670,0.2335
1779,10/12/19 11:00:01 AM,0.1550,0.2666,0.2335
1780,10/12/19 11:30:01 AM,0.1543,0.2673,0.2335
1781,10/12/19 12:00:01 PM,0.1550,0.2666,0.2335
1782,10/12/19 12:30:01 PM,0.1550,0.2664,0.2339
1783,10/12/19 01:00:01 PM,0.1550,0.2664,0.2339
1784,10/12/19 01:30:01 PM,0.1557,0.2666,0.2339
1785,10/12/19 02:00:01 PM,0.1550,0.2664,0.2335
1786,10/12/19 02:30:01 PM,0.1550,0.2657,0.2327
1787,10/12/19 03:00:01 PM,0.1550,0.2657,0.2327
1788,10/12/19 03:30:01 PM,0.1550,0.2657,0.2330
1789,10/12/19 04:00:01 PM,0.1543,0.2653,0.2330
1790,10/12/19 04:30:01 PM,0.1550,0.2646,0.2327
1791,10/12/19 05:00:01 PM,0.1550,0.2650,0.2327
1792,10/12/19 05:30:01 PM,0.1550,0.2646,0.2327
1793,10/12/19 06:00:01 PM,0.1543,0.2642,0.2323
1794,10/12/19 06:30:01 PM,0.1550,0.2639,0.2327
1795,10/12/19 07:00:01 PM,0.1550,0.2639,0.2327
1796,10/12/19 07:30:01 PM,0.1550,0.2639,0.2327
1797,10/12/19 08:00:01 PM,0.1550,0.2639,0.2327
1798,10/12/19 08:30:01 PM,0.1543,0.2632,0.2323
1799,10/12/19 09:00:01 PM,0.1543,0.2635,0.2323
1800,10/12/19 09:30:01 PM,0.1550,0.2632,0.2323
1801,10/12/19 10:00:01 PM,0.1543,0.2632,0.2318
1802,10/12/19 10:30:01 PM,0.1543,0.2632,0.2318
1803,10/12/19 11:00:01 PM,0.1543,0.2635,0.2323
1804,10/12/19 11:30:01 PM,0.1543,0.2635,0.2318
1805,10/13/19 12:00:01 AM,0.1543,0.2632,0.2318
1806,10/13/19 12:30:01 AM,0.1550,0.2635,0.2318
1807,10/13/19 01:00:01 AM,0.1550,0.2635,0.2318
1808,10/13/19 01:30:01 AM,0.1550,0.2635,0.2318
1809,10/13/19 02:00:01 AM,0.1550,0.2642,0.2323
1810,10/13/19 02:30:01 AM,0.1550,0.2639,0.2318
1811,10/13/19 03:00:01 AM,0.1550,0.2639,0.2323
1812,10/13/19 03:30:01 AM,0.1543,0.2646,0.2318
1813,10/13/19 04:00:01 AM,0.1550,0.2642,0.2323
1814,10/13/19 04:30:01 AM,0.1543,0.2642,0.2318
1815,10/13/19 05:00:01 AM,0.1535,0.2646,0.2318
1816,10/13/19 05:30:01 AM,0.1543,0.2646,0.2323
1817,10/13/19 06:00:01 AM,0.1550,0.2646,0.2323
1818,10/13/19 06:30:01 AM,0.1543,0.2646,0.2318
1819,10/13/19 07:00:01 AM,0.1543,0.2650,0.2323
1820,10/13/19 07:30:01 AM,0.1543,0.2646,0.2323
1821,10/13/19 08:00:01 AM,0.1543,0.2650,0.2323
1822,10/13/19 08:30:01 AM,0.1543,0.2650,0.2318
1823,10/13/19 09:00:01 AM,0.1550,0.2657,0.2318
1824,10/13/19 09:30:01 AM,0.1543,0.2653,0.2323
1825,10/13/19 10:00:01 AM,0.1550,0.2660,0.2318
1826,10/13/19 10:30:01 AM,0.1550,0.2657,0.2323
1827,10/13/19 11:00:01 AM,0.1550,0.2660,0.2323
1828,10/13/19 11:30:01 AM,0.1550,0.2660,0.2323
1829,10/13/19 12:00:01 PM,0.1550,0.2653,0.2327
1830,10/13/19 12:30:01 PM,0.1550,0.2660,0.2323
1831,10/13/19 01:00:01 PM,0.1550,0.2653,0.2323
1832,10/13/19 01:30:01 PM,0.1550,0.2653,0.2327
1833,10/13/19 02:00:01 PM,0.1550,0.2650,0.2327
1834,10/13/19 02:30:01 PM,0.1550,0.2642,0.2327
1835,10/13/19 03:00:01 PM,0.1550,0.2646,0.2327
1836,10/13/19 03:30:01 PM,0.1543,0.2642,0.2323
1837,10/13/19 04:00:01 PM,0.1550,0.2639,0.2330
1838,10/13/19 04:30:01 PM,0.1550,0.2642,0.2323
1839,10/13/19 05:00:01 PM,0.1550,0.2635,0.2323
