"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
6289,11/14/21 09:30:01 AM,0.2976,0.7184,0.7184
6290,11/14/21 10:00:01 AM,0.2976,0.7184,0.7184
6291,11/14/21 10:30:01 AM,0.2979,0.7184,0.7184
6292,11/14/21 11:00:01 AM,0.2976,0.7184,0.7184
6293,11/14/21 11:30:01 AM,0.2979,0.7184,0.7184
6294,11/14/21 12:00:01 PM,0.2976,0.7184,0.7184
6295,11/14/21 12:30:01 PM,0.2976,0.7184,0.7184
6296,11/14/21 01:00:01 PM,0.2976,0.7184,0.7184
6297,11/14/21 01:30:01 PM,0.2979,0.7184,0.7184
6298,11/14/21 02:00:01 PM,0.2979,0.7184,0.7184
6299,11/14/21 02:30:01 PM,0.2979,0.7184,0.7184
6300,11/14/21 03:00:01 PM,0.2976,0.7184,0.7184
6301,11/14/21 03:30:01 PM,0.2979,0.7184,0.7184
6302,11/14/21 04:00:01 PM,0.2979,0.7184,0.7184
6303,11/14/21 04:30:01 PM,0.2979,0.7184,0.7184
6304,11/14/21 05:00:01 PM,0.2976,0.7184,0.7184
6305,11/14/21 05:30:01 PM,0.2979,0.7184,0.7184
6306,11/14/21 06:00:01 PM,0.2976,0.7184,0.7184
6307,11/14/21 06:30:01 PM,0.2976,0.7184,0.7184
6308,11/14/21 07:00:01 PM,0.2976,0.7184,0.7184
6309,11/14/21 07:30:01 PM,0.2979,0.7184,0.7184
6310,11/14/21 08:00:01 PM,0.2976,0.7184,0.7184
6311,11/14/21 08:30:01 PM,0.2976,0.7184,0.7184
6312,11/14/21 09:00:01 PM,0.2976,0.7184,0.7184
6313,11/14/21 09:30:01 PM,0.2976,0.7184,0.7184
6314,11/14/21 10:00:01 PM,0.2976,0.7184,0.7184
6315,11/14/21 10:30:01 PM,0.2976,0.7184,0.7184
6316,11/14/21 11:00:01 PM,0.2976,0.7184,0.7184
6317,11/14/21 11:30:01 PM,0.2979,0.7184,0.7184
6318,11/15/21 12:00:01 AM,0.2976,0.7184,0.7184
6319,11/15/21 12:30:01 AM,0.2976,0.7184,0.7184
6320,11/15/21 01:00:01 AM,0.2976,0.7184,0.7184
6321,11/15/21 01:30:01 AM,0.2976,0.7184,0.7184
6322,11/15/21 02:00:01 AM,0.2976,0.7184,0.7184
6323,11/15/21 02:30:01 AM,0.2979,0.7184,0.7184
6324,11/15/21 03:00:01 AM,0.2979,0.7184,0.7184
6325,11/15/21 03:30:01 AM,0.2976,0.7184,0.7184
6326,11/15/21 04:00:01 AM,0.2976,0.7184,0.7184
6327,11/15/21 04:30:01 AM,0.2976,0.7184,0.7184
6328,11/15/21 05:00:01 AM,0.2976,0.7184,0.7184
6329,11/15/21 05:30:01 AM,0.2976,0.7184,0.7184
6330,11/15/21 06:00:01 AM,0.2976,0.7184,0.7184
6331,11/15/21 06:30:01 AM,0.2976,0.7184,0.7184
6332,11/15/21 07:00:01 AM,0.2979,0.7184,0.7184
6333,11/15/21 07:30:01 AM,0.2976,0.7184,0.7184
6334,11/15/21 08:00:01 AM,0.2976,0.7184,0.7184
6335,11/15/21 08:30:01 AM,0.2976,0.7184,0.7184
6336,11/15/21 09:00:01 AM,0.2976,0.7184,0.7184
6337,11/15/21 09:30:01 AM,0.2976,0.7184,0.7184
6338,11/15/21 10:00:01 AM,0.2979,0.7184,0.7184
6339,11/15/21 10:30:01 AM,0.2979,0.7184,0.7184
6340,11/15/21 11:00:01 AM,0.2979,0.7184,0.7184
6341,11/15/21 11:30:01 AM,0.2979,0.7184,0.7184
6342,11/15/21 12:00:01 PM,0.2979,0.7184,0.7184
6343,11/15/21 12:30:01 PM,0.2979,0.7184,0.7184
6344,11/15/21 01:00:01 PM,0.2979,0.7184,0.7184
6345,11/15/21 01:30:01 PM,0.2979,0.7184,0.7184
6346,11/15/21 02:00:01 PM,0.2979,0.7184,0.7184
6347,11/15/21 02:30:01 PM,0.2979,0.7184,0.7184
6348,11/15/21 03:00:01 PM,0.2979,0.7184,0.7184
6349,11/15/21 03:30:01 PM,0.2979,0.7184,0.7184
6350,11/15/21 04:00:01 PM,0.2979,0.7184,0.7184
6351,11/15/21 04:30:01 PM,0.2976,0.7184,0.7184
6352,11/15/21 05:00:01 PM,0.2976,0.7184,0.7184
6353,11/15/21 05:30:01 PM,0.2979,0.7184,0.7184
6354,11/15/21 06:00:01 PM,0.2976,0.7184,0.7184
6355,11/15/21 06:30:01 PM,0.2979,0.7184,0.7184
6356,11/15/21 07:00:01 PM,0.2979,0.7184,0.7184
6357,11/15/21 07:30:01 PM,0.2979,0.7184,0.7184
6358,11/15/21 08:00:01 PM,0.2979,0.7184,0.7184
6359,11/15/21 08:30:01 PM,0.2976,0.7184,0.7184
6360,11/15/21 09:00:01 PM,0.2976,0.7184,0.7184
6361,11/15/21 09:30:01 PM,0.2976,0.7184,0.7184
6362,11/15/21 10:00:01 PM,0.2979,0.7184,0.7184
6363,11/15/21 10:30:01 PM,0.2979,0.7184,0.7184
6364,11/15/21 11:00:01 PM,0.2979,0.7184,0.7184
6365,11/15/21 11:30:01 PM,0.2979,0.7184,0.7184
6366,11/16/21 12:00:01 AM,0.2979,0.7184,0.7184
6367,11/16/21 12:30:01 AM,0.2979,0.7184,0.7184
6368,11/16/21 01:00:01 AM,0.2979,0.7184,0.7184
6369,11/16/21 01:30:01 AM,0.2979,0.7184,0.7184
6370,11/16/21 02:00:01 AM,0.2979,0.7184,0.7184
6371,11/16/21 02:30:01 AM,0.2976,0.7184,0.7184
6372,11/16/21 03:00:01 AM,0.2976,0.7184,0.7184
6373,11/16/21 03:30:01 AM,0.2976,0.7184,0.7184
6374,11/16/21 04:00:01 AM,0.2976,0.7184,0.7184
6375,11/16/21 04:30:01 AM,0.2976,0.7184,0.7184
6376,11/16/21 05:00:01 AM,0.2979,0.7184,0.7184
6377,11/16/21 05:30:01 AM,0.2979,0.7184,0.7184
6378,11/16/21 06:00:01 AM,0.2976,0.7184,0.7184
6379,11/16/21 06:30:01 AM,0.2976,0.7184,0.7184
6380,11/16/21 07:00:01 AM,0.2979,0.7184,0.7184
6381,11/16/21 07:30:01 AM,0.2976,0.7184,0.7184
6382,11/16/21 08:00:01 AM,0.2976,0.7184,0.7184
6383,11/16/21 08:30:01 AM,0.2976,0.7184,0.7184
6384,11/16/21 09:00:01 AM,0.2976,0.7184,0.7184
6385,11/16/21 09:30:01 AM,0.2979,0.7184,0.7184
6386,11/16/21 10:00:01 AM,0.2979,0.7184,0.7184
6387,11/16/21 10:30:01 AM,0.2979,0.7184,0.7184
6388,11/16/21 11:00:01 AM,0.2979,0.7184,0.7184
6389,11/16/21 11:30:01 AM,0.2976,0.7184,0.7184
6390,11/16/21 12:00:01 PM,0.2979,0.7184,0.7184
6391,11/16/21 12:30:01 PM,0.2979,0.7184,0.7184
6392,11/16/21 01:00:01 PM,0.2979,0.7184,0.7184
6393,11/16/21 01:30:01 PM,0.2979,0.7184,0.7184
6394,11/16/21 02:00:01 PM,0.2979,0.7184,0.7184
6395,11/16/21 02:30:01 PM,0.2979,0.7184,0.7184
6396,11/16/21 03:00:01 PM,0.2979,0.7184,0.7184
6397,11/16/21 03:30:01 PM,0.2979,0.7184,0.7184
6398,11/16/21 04:00:01 PM,0.2979,0.7184,0.7184
6399,11/16/21 04:30:01 PM,0.2979,0.7184,0.7184
6400,11/16/21 05:00:01 PM,0.2979,0.7184,0.7184
6401,11/16/21 05:30:01 PM,0.2979,0.7184,0.7184
6402,11/16/21 06:00:01 PM,0.2979,0.7184,0.7184
6403,11/16/21 06:30:01 PM,0.2976,0.7184,0.7184
6404,11/16/21 07:00:01 PM,0.2976,0.7184,0.7184
6405,11/16/21 07:30:01 PM,0.2976,0.7184,0.7184
6406,11/16/21 08:00:01 PM,0.2979,0.7184,0.7184
6407,11/16/21 08:30:01 PM,0.2979,0.7184,0.7184
6408,11/16/21 09:00:01 PM,0.2976,0.7184,0.7184
6409,11/16/21 09:30:01 PM,0.2979,0.7184,0.7184
6410,11/16/21 10:00:01 PM,0.2976,0.7184,0.7184
6411,11/16/21 10:30:01 PM,0.2976,0.7184,0.7184
6412,11/16/21 11:00:01 PM,0.2976,0.7184,0.7184
6413,11/16/21 11:30:01 PM,0.2979,0.7184,0.7184
6414,11/17/21 12:00:01 AM,0.2979,0.7184,0.7184
6415,11/17/21 12:30:01 AM,0.2976,0.7184,0.7184
6416,11/17/21 01:00:01 AM,0.2979,0.7184,0.7184
6417,11/17/21 01:30:01 AM,0.2979,0.7184,0.7184
6418,11/17/21 02:00:01 AM,0.2979,0.7184,0.7184
6419,11/17/21 02:30:01 AM,0.2979,0.7184,0.7184
6420,11/17/21 03:00:01 AM,0.2976,0.7184,0.7184
6421,11/17/21 03:30:01 AM,0.2979,0.7184,0.7184
6422,11/17/21 04:00:01 AM,0.2979,0.7184,0.7184
6423,11/17/21 04:30:01 AM,0.2979,0.7184,0.7184
6424,11/17/21 05:00:01 AM,0.2979,0.7184,0.7184
6425,11/17/21 05:30:01 AM,0.2979,0.7184,0.7184
6426,11/17/21 06:00:01 AM,0.2976,0.7184,0.7184
6427,11/17/21 06:30:01 AM,0.2976,0.7184,0.7184
6428,11/17/21 07:00:01 AM,0.2976,0.7184,0.7184
6429,11/17/21 07:30:01 AM,0.2976,0.7184,0.7184
6430,11/17/21 08:00:01 AM,0.2976,0.7184,0.7184
6431,11/17/21 08:30:01 AM,0.2976,0.7184,0.7184
6432,11/17/21 09:00:01 AM,0.2976,0.7184,0.7184
6433,11/17/21 09:30:01 AM,0.2976,0.7184,0.7184
6434,11/17/21 10:00:01 AM,0.2979,0.7184,0.7184
6435,11/17/21 10:30:01 AM,0.2979,0.7184,0.7184
6436,11/17/21 11:00:01 AM,0.2979,0.7184,0.7184
6437,11/17/21 11:30:01 AM,0.2979,0.7184,0.7184
6438,11/17/21 12:00:01 PM,0.2979,0.7184,0.7184
6439,11/17/21 12:30:01 PM,0.2979,0.7184,0.7184
6440,11/17/21 01:00:01 PM,0.2979,0.7184,0.7184
6441,11/17/21 01:30:01 PM,0.2979,0.7184,0.7184
6442,11/17/21 02:00:01 PM,0.2976,0.7184,0.7184
6443,11/17/21 02:30:01 PM,0.2979,0.7184,0.7184
6444,11/17/21 03:00:01 PM,0.2976,0.7184,0.7184
6445,11/17/21 03:30:01 PM,0.2979,0.7184,0.7184
6446,11/17/21 04:00:01 PM,0.2979,0.7184,0.7184
6447,11/17/21 04:30:01 PM,0.2979,0.7184,0.7184
6448,11/17/21 05:00:01 PM,0.2979,0.7184,0.7184
6449,11/17/21 05:30:01 PM,0.2979,0.7184,0.7184
6450,11/17/21 06:00:01 PM,0.2976,0.7184,0.7184
6451,11/17/21 06:30:01 PM,0.2976,0.7184,0.7184
6452,11/17/21 07:00:01 PM,0.2976,0.7184,0.7184
6453,11/17/21 07:30:01 PM,0.2976,0.7184,0.7184
6454,11/17/21 08:00:01 PM,0.2976,0.7184,0.7184
6455,11/17/21 08:30:01 PM,0.2976,0.7184,0.7184
6456,11/17/21 09:00:01 PM,0.2976,0.7184,0.7184
6457,11/17/21 09:30:01 PM,0.2976,0.7184,0.7184
6458,11/17/21 10:00:01 PM,0.2976,0.7184,0.7184
6459,11/17/21 10:30:01 PM,0.2976,0.7184,0.7184
6460,11/17/21 11:00:01 PM,0.2976,0.7184,0.7184
6461,11/17/21 11:30:01 PM,0.2976,0.7184,0.7184
6462,11/18/21 12:00:01 AM,0.2976,0.7184,0.7184
6463,11/18/21 12:30:01 AM,0.2976,0.7184,0.7184
6464,11/18/21 01:00:01 AM,0.2976,0.7184,0.7184
6465,11/18/21 01:30:01 AM,0.2976,0.7184,0.7184
6466,11/18/21 02:00:01 AM,0.2979,0.7184,0.7184
6467,11/18/21 02:30:01 AM,0.2976,0.7184,0.7184
6468,11/18/21 03:00:01 AM,0.2976,0.7184,0.7184
6469,11/18/21 03:30:01 AM,0.2976,0.7184,0.7184
6470,11/18/21 04:00:01 AM,0.2976,0.7184,0.7184
6471,11/18/21 04:30:01 AM,0.2976,0.7184,0.7184
6472,11/18/21 05:00:01 AM,0.2976,0.7184,0.7184
6473,11/18/21 05:30:01 AM,0.2976,0.7184,0.7184
6474,11/18/21 06:00:01 AM,0.2976,0.7184,0.7184
6475,11/18/21 06:30:01 AM,0.2976,0.7184,0.7184
6476,11/18/21 07:00:01 AM,0.2976,0.7184,0.7184
6477,11/18/21 07:30:01 AM,0.2979,0.7184,0.7184
6478,11/18/21 08:00:01 AM,0.2979,0.7184,0.7184
6479,11/18/21 08:30:01 AM,0.2979,0.7184,0.7184
6480,11/18/21 09:00:01 AM,0.2979,0.7184,0.7184
6481,11/18/21 09:30:01 AM,0.2979,0.7184,0.7184
6482,11/18/21 10:00:01 AM,0.2979,0.7184,0.7184
6483,11/18/21 10:30:01 AM,0.2979,0.7184,0.7184
6484,11/18/21 11:00:01 AM,0.2979,0.7184,0.7184
6485,11/18/21 11:30:01 AM,0.2979,0.7184,0.7184
6486,11/18/21 12:00:01 PM,0.2976,0.7184,0.7184
6487,11/18/21 12:30:01 PM,0.2979,0.7184,0.7184
6488,11/18/21 01:00:01 PM,0.2979,0.7184,0.7184
6489,11/18/21 01:30:01 PM,0.2979,0.7184,0.7184
6490,11/18/21 02:00:01 PM,0.2979,0.7184,0.7184
6491,11/18/21 02:30:01 PM,0.2979,0.7184,0.7184
6492,11/18/21 03:00:01 PM,0.2979,0.7184,0.7184
6493,11/18/21 03:30:01 PM,0.2979,0.7184,0.7184
6494,11/18/21 04:00:01 PM,0.2979,0.7184,0.7184
6495,11/18/21 04:30:01 PM,0.2979,0.7184,0.7184
6496,11/18/21 05:00:01 PM,0.2979,0.7184,0.7184
6497,11/18/21 05:30:01 PM,0.2976,0.7184,0.7184
6498,11/18/21 06:00:01 PM,0.2976,0.7184,0.7184
6499,11/18/21 06:30:01 PM,0.2976,0.7184,0.7184
6500,11/18/21 07:00:01 PM,0.2979,0.7184,0.7184
6501,11/18/21 07:30:01 PM,0.2979,0.7184,0.7184
6502,11/18/21 08:00:01 PM,0.2979,0.7184,0.7184
6503,11/18/21 08:30:01 PM,0.2979,0.7184,0.7184
6504,11/18/21 09:00:01 PM,0.2976,0.7184,0.7184
6505,11/18/21 09:30:01 PM,0.2976,0.7184,0.7184
6506,11/18/21 10:00:01 PM,0.2979,0.7184,0.7184
6507,11/18/21 10:30:01 PM,0.2976,0.7184,0.7184
6508,11/18/21 11:00:01 PM,0.2979,0.7184,0.7184
6509,11/18/21 11:30:01 PM,0.2979,0.7184,0.7184
6510,11/19/21 12:00:01 AM,0.2979,0.7184,0.7184
6511,11/19/21 12:30:01 AM,0.2979,0.7184,0.7184
6512,11/19/21 01:00:01 AM,0.2976,0.7184,0.7184
6513,11/19/21 01:30:01 AM,0.2979,0.7184,0.7184
6514,11/19/21 02:00:01 AM,0.2979,0.7184,0.7184
6515,11/19/21 02:30:01 AM,0.2979,0.7184,0.7184
6516,11/19/21 03:00:01 AM,0.2979,0.7184,0.7184
6517,11/19/21 03:30:01 AM,0.2979,0.7184,0.7184
6518,11/19/21 04:00:01 AM,0.2979,0.7184,0.7184
6519,11/19/21 04:30:01 AM,0.2979,0.7184,0.7184
6520,11/19/21 05:00:01 AM,0.2979,0.7184,0.7184
6521,11/19/21 05:30:01 AM,0.2979,0.7184,0.7184
6522,11/19/21 06:00:01 AM,0.2979,0.7184,0.7184
6523,11/19/21 06:30:01 AM,0.2979,0.7184,0.7184
6524,11/19/21 07:00:01 AM,0.2979,0.7184,0.7184
6525,11/19/21 07:30:01 AM,0.2979,0.7184,0.7184
6526,11/19/21 08:00:01 AM,0.2979,0.7184,0.7184
6527,11/19/21 08:30:01 AM,0.2979,0.7184,0.7184
6528,11/19/21 09:00:01 AM,0.2979,0.7184,0.7184
6529,11/19/21 09:30:01 AM,0.2979,0.7184,0.7184
6530,11/19/21 10:00:01 AM,0.2979,0.7184,0.7184
6531,11/19/21 10:30:01 AM,0.2979,0.7184,0.7184
6532,11/19/21 11:00:01 AM,0.2979,0.7184,0.7184
6533,11/19/21 11:30:01 AM,0.2979,0.7184,0.7184
6534,11/19/21 12:00:01 PM,0.2979,0.7184,0.7184
6535,11/19/21 12:30:01 PM,0.2979,0.7184,0.7184
6536,11/19/21 01:00:01 PM,0.2979,0.7184,0.7184
6537,11/19/21 01:30:01 PM,0.2979,0.7184,0.7184
6538,11/19/21 02:00:01 PM,0.2979,0.7184,0.7184
6539,11/19/21 02:30:01 PM,0.2979,0.7184,0.7184
6540,11/19/21 03:00:01 PM,0.2979,0.7184,0.7184
6541,11/19/21 03:30:01 PM,0.2979,0.7184,0.7184
6542,11/19/21 04:00:01 PM,0.2979,0.7184,0.7184
6543,11/19/21 04:30:01 PM,0.2976,0.7184,0.7184
6544,11/19/21 05:00:01 PM,0.2979,0.7184,0.7184
6545,11/19/21 05:30:01 PM,0.2979,0.7184,0.7184
6546,11/19/21 06:00:01 PM,0.2979,0.7184,0.7184
6547,11/19/21 06:30:01 PM,0.2976,0.7184,0.7184
6548,11/19/21 07:00:01 PM,0.2976,0.7184,0.7184
6549,11/19/21 07:30:01 PM,0.2976,0.7184,0.7184
6550,11/19/21 08:00:01 PM,0.2976,0.7184,0.7184
6551,11/19/21 08:30:01 PM,0.2976,0.7184,0.7184
6552,11/19/21 09:00:01 PM,0.2976,0.7184,0.7184
6553,11/19/21 09:30:01 PM,0.2979,0.7184,0.7184
6554,11/19/21 10:00:01 PM,0.2976,0.7184,0.7184
6555,11/19/21 10:30:01 PM,0.2976,0.7184,0.7184
6556,11/19/21 11:00:01 PM,0.2979,0.7184,0.7184
6557,11/19/21 11:30:01 PM,0.2979,0.7184,0.7184
6558,11/20/21 12:00:01 AM,0.2976,0.7184,0.7184
6559,11/20/21 12:30:01 AM,0.2976,0.7184,0.7184
6560,11/20/21 01:00:01 AM,0.2976,0.7184,0.7184
6561,11/20/21 01:30:01 AM,0.2976,0.7184,0.7184
6562,11/20/21 02:00:01 AM,0.2976,0.7184,0.7184
6563,11/20/21 02:30:01 AM,0.2976,0.7184,0.7184
6564,11/20/21 03:00:01 AM,0.2976,0.7184,0.7184
6565,11/20/21 03:30:01 AM,0.2979,0.7184,0.7184
6566,11/20/21 04:00:01 AM,0.2976,0.7184,0.7184
6567,11/20/21 04:30:01 AM,0.2976,0.7184,0.7184
6568,11/20/21 05:00:01 AM,0.2976,0.7184,0.7184
6569,11/20/21 05:30:01 AM,0.2976,0.7184,0.7184
6570,11/20/21 06:00:01 AM,0.2976,0.7184,0.7184
6571,11/20/21 06:30:01 AM,0.2976,0.7184,0.7184
6572,11/20/21 07:00:01 AM,0.2979,0.7184,0.7184
6573,11/20/21 07:30:01 AM,0.2979,0.7184,0.7184
6574,11/20/21 08:00:01 AM,0.2976,0.7184,0.7184
6575,11/20/21 08:30:01 AM,0.2979,0.7184,0.7184
6576,11/20/21 09:00:01 AM,0.2976,0.7184,0.7184
6577,11/20/21 09:30:01 AM,0.2979,0.7184,0.7184
6578,11/20/21 10:00:01 AM,0.2979,0.7184,0.7184
6579,11/20/21 10:30:01 AM,0.2976,0.7184,0.7184
6580,11/20/21 11:00:01 AM,0.2976,0.7184,0.7184
6581,11/20/21 11:30:01 AM,0.2976,0.7184,0.7184
6582,11/20/21 12:00:01 PM,0.2976,0.7184,0.7184
6583,11/20/21 12:30:01 PM,0.2979,0.7184,0.7184
6584,11/20/21 01:00:01 PM,0.2979,0.7184,0.7184
6585,11/20/21 01:30:01 PM,0.2979,0.7184,0.7184
6586,11/20/21 02:00:01 PM,0.2976,0.7184,0.7184
6587,11/20/21 02:30:01 PM,0.2979,0.7184,0.7184
6588,11/20/21 03:00:01 PM,0.2976,0.7184,0.7184
6589,11/20/21 03:30:01 PM,0.2976,0.7184,0.7184
6590,11/20/21 04:00:01 PM,0.2976,0.7184,0.7184
6591,11/20/21 04:30:01 PM,0.2976,0.7184,0.7184
6592,11/20/21 05:00:01 PM,0.2979,0.7184,0.7184
6593,11/20/21 05:30:01 PM,0.2976,0.7184,0.7184
6594,11/20/21 06:00:01 PM,0.2979,0.7184,0.7184
6595,11/20/21 06:30:01 PM,0.2979,0.7184,0.7184
6596,11/20/21 07:00:01 PM,0.2976,0.7184,0.7184
6597,11/20/21 07:30:01 PM,0.2976,0.7184,0.7184
6598,11/20/21 08:00:01 PM,0.2979,0.7184,0.7184
6599,11/20/21 08:30:01 PM,0.2979,0.7184,0.7184
6600,11/20/21 09:00:01 PM,0.2979,0.7184,0.7184
6601,11/20/21 09:30:01 PM,0.2976,0.7184,0.7184
6602,11/20/21 10:00:01 PM,0.2976,0.7184,0.7184
6603,11/20/21 10:30:01 PM,0.2979,0.7184,0.7184
6604,11/20/21 11:00:01 PM,0.2979,0.7184,0.7184
6605,11/20/21 11:30:01 PM,0.2976,0.7184,0.7184
6606,11/21/21 12:00:01 AM,0.2976,0.7184,0.7184
6607,11/21/21 12:30:01 AM,0.2976,0.7184,0.7184
6608,11/21/21 01:00:01 AM,0.2976,0.7184,0.7184
6609,11/21/21 01:30:01 AM,0.2979,0.7184,0.7184
6610,11/21/21 02:00:01 AM,0.2976,0.7184,0.7184
6611,11/21/21 02:30:01 AM,0.2976,0.7184,0.7184
6612,11/21/21 03:00:01 AM,0.2976,0.7184,0.7184
6613,11/21/21 03:30:01 AM,0.2979,0.7184,0.7184
6614,11/21/21 04:00:01 AM,0.2979,0.7184,0.7184
6615,11/21/21 04:30:01 AM,0.2979,0.7184,0.7184
6616,11/21/21 05:00:01 AM,0.2976,0.7184,0.7184
6617,11/21/21 05:30:01 AM,0.2979,0.7184,0.7184
6618,11/21/21 06:00:01 AM,0.2976,0.7184,0.7184
6619,11/21/21 06:30:01 AM,0.2976,0.7184,0.7184
6620,11/21/21 07:00:01 AM,0.2976,0.7184,0.7184
6621,11/21/21 07:30:01 AM,0.2979,0.7184,0.7184
6622,11/21/21 08:00:01 AM,0.2979,0.7184,0.7184
6623,11/21/21 08:30:01 AM,0.2976,0.7184,0.7184
6624,11/21/21 09:00:01 AM,0.2979,0.7184,0.7184
6625,11/21/21 09:30:01 AM,0.2979,0.7184,0.7184
6626,11/21/21 10:00:01 AM,0.2979,0.7184,0.7184
6627,11/21/21 10:30:01 AM,0.2979,0.7184,0.7184
6628,11/21/21 11:00:01 AM,0.2979,0.7184,0.7184
6629,11/21/21 11:30:01 AM,0.2979,0.7184,0.7184
6630,11/21/21 12:00:01 PM,0.2979,0.7184,0.7184
6631,11/21/21 12:30:01 PM,0.2979,0.7184,0.7184
6632,11/21/21 01:00:01 PM,0.2979,0.7184,0.7184
6633,11/21/21 01:30:01 PM,0.2979,0.7184,0.7184
6634,11/21/21 02:00:01 PM,0.2979,0.7184,0.7184
6635,11/21/21 02:30:01 PM,0.2979,0.7184,0.7184
6636,11/21/21 03:00:01 PM,0.2979,0.7184,0.7184
6637,11/21/21 03:30:01 PM,0.2979,0.7184,0.7184
6638,11/21/21 04:00:01 PM,0.2979,0.7184,0.7184
6639,11/21/21 04:30:01 PM,0.2979,0.7184,0.7184
6640,11/21/21 05:00:01 PM,0.2979,0.7184,0.7184
6641,11/21/21 05:30:01 PM,0.2979,0.7184,0.7184
6642,11/21/21 06:00:01 PM,0.2979,0.7184,0.7184
6643,11/21/21 06:30:01 PM,0.2979,0.7184,0.7184
6644,11/21/21 07:00:01 PM,0.2979,0.7184,0.7184
6645,11/21/21 07:30:01 PM,0.2979,0.7184,0.7184
6646,11/21/21 08:00:01 PM,0.2979,0.7184,0.7184
6647,11/21/21 08:30:01 PM,0.2979,0.7184,0.7184
6648,11/21/21 09:00:01 PM,0.2979,0.7184,0.7184
6649,11/21/21 09:30:01 PM,0.2979,0.7184,0.7184
6650,11/21/21 10:00:01 PM,0.2979,0.7184,0.7184
6651,11/21/21 10:30:01 PM,0.2979,0.7184,0.7184
6652,11/21/21 11:00:01 PM,0.2976,0.7184,0.7184
6653,11/21/21 11:30:01 PM,0.2976,0.7184,0.7184
6654,11/22/21 12:00:01 AM,0.2976,0.7184,0.7184
6655,11/22/21 12:30:01 AM,0.2976,0.7184,0.7184
6656,11/22/21 01:00:01 AM,0.2979,0.7184,0.7184
6657,11/22/21 01:30:01 AM,0.2979,0.7184,0.7184
6658,11/22/21 02:00:01 AM,0.2979,0.7184,0.7184
6659,11/22/21 02:30:01 AM,0.2979,0.7184,0.7184
6660,11/22/21 03:00:01 AM,0.2979,0.7184,0.7184
6661,11/22/21 03:30:01 AM,0.2979,0.7184,0.7184
6662,11/22/21 04:00:01 AM,0.2979,0.7184,0.7184
6663,11/22/21 04:30:01 AM,0.2979,0.7184,0.7184
6664,11/22/21 05:00:01 AM,0.2979,0.7184,0.7184
6665,11/22/21 05:30:01 AM,0.2979,0.7184,0.7184
6666,11/22/21 06:00:01 AM,0.2979,0.7184,0.7184
6667,11/22/21 06:30:01 AM,0.2979,0.7184,0.7184
6668,11/22/21 07:00:01 AM,0.2979,0.7184,0.7184
6669,11/22/21 07:30:01 AM,0.2979,0.7184,0.7184
6670,11/22/21 08:00:01 AM,0.2979,0.7184,0.7184
6671,11/22/21 08:30:01 AM,0.2979,0.7184,0.7184
6672,11/22/21 09:00:01 AM,0.2979,0.7184,0.7184
6673,11/22/21 09:30:01 AM,0.2979,0.7184,0.7184
6674,11/22/21 10:00:01 AM,0.2979,0.7184,0.7184
6675,11/22/21 10:30:01 AM,0.2984,0.7184,0.7184
6676,11/22/21 11:00:01 AM,0.2984,0.7184,0.7184
6677,11/22/21 11:30:01 AM,0.2984,0.7184,0.7184
6678,11/22/21 12:00:01 PM,0.2984,0.7184,0.7184
6679,11/22/21 12:30:01 PM,0.2984,0.7184,0.7184
6680,11/22/21 01:00:01 PM,0.2984,0.7184,0.7184
6681,11/22/21 01:30:01 PM,0.2984,0.7184,0.7184
6682,11/22/21 02:00:01 PM,0.2984,0.7184,0.7184
6683,11/22/21 02:30:01 PM,0.2979,0.7184,0.7184
6684,11/22/21 03:00:01 PM,0.2979,0.7184,0.7184
6685,11/22/21 03:30:01 PM,0.2984,0.7184,0.7184
6686,11/22/21 04:00:01 PM,0.2979,0.7184,0.7184
6687,11/22/21 04:30:01 PM,0.2979,0.7184,0.7184
6688,11/22/21 05:00:01 PM,0.2979,0.7184,0.7184
6689,11/22/21 05:30:01 PM,0.2984,0.7184,0.7184
6690,11/22/21 06:00:01 PM,0.2979,0.7184,0.7184
6691,11/22/21 06:30:01 PM,0.2979,0.7184,0.7184
6692,11/22/21 07:00:01 PM,0.2979,0.7184,0.7184
6693,11/22/21 07:30:01 PM,0.2979,0.7184,0.7184
6694,11/22/21 08:00:01 PM,0.2979,0.7184,0.7184
6695,11/22/21 08:30:01 PM,0.2979,0.7184,0.7184
6696,11/22/21 09:00:01 PM,0.2979,0.7184,0.7184
6697,11/22/21 09:30:01 PM,0.2979,0.7184,0.7184
6698,11/22/21 10:00:01 PM,0.2979,0.7184,0.7184
6699,11/22/21 10:30:01 PM,0.2979,0.7184,0.7184
6700,11/22/21 11:00:01 PM,0.2979,0.7184,0.7184
6701,11/22/21 11:30:01 PM,0.2984,0.7184,0.7184
6702,11/23/21 12:00:01 AM,0.2979,0.7184,0.7184
6703,11/23/21 12:30:01 AM,0.2979,0.7184,0.7184
6704,11/23/21 01:00:01 AM,0.2984,0.7184,0.7184
6705,11/23/21 01:30:01 AM,0.2984,0.7184,0.7184
6706,11/23/21 02:00:01 AM,0.2984,0.7184,0.7184
