"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
1535,08/07/21 08:00:01 AM,0.1419,-0.0156,0.1357
1536,08/07/21 08:30:01 AM,0.1412,-0.0150,0.1357
1537,08/07/21 09:00:01 AM,0.1419,-0.0150,0.1352
1538,08/07/21 09:30:01 AM,0.1412,-0.0150,0.1352
1539,08/07/21 10:00:01 AM,0.1419,-0.0138,0.1357
1540,08/07/21 10:30:01 AM,0.1412,-0.0150,0.1357
1541,08/07/21 11:00:01 AM,0.1412,-0.0150,0.1361
1542,08/07/21 11:30:01 AM,0.1412,-0.0138,0.1370
1543,08/07/21 12:00:01 PM,0.1412,-0.0138,0.1375
1544,08/07/21 12:30:01 PM,0.1412,-0.0132,0.1366
1545,08/07/21 01:00:01 PM,0.1405,-0.0132,0.1370
1546,08/07/21 01:30:01 PM,0.1405,-0.0132,0.1366
1547,08/07/21 02:00:01 PM,0.1412,-0.0132,0.1366
1548,08/07/21 02:30:01 PM,0.1405,-0.0120,0.1366
1549,08/07/21 03:00:01 PM,0.1397,-0.0120,0.1370
1550,08/07/21 03:30:01 PM,0.1397,-0.0115,0.1370
1551,08/07/21 04:00:01 PM,0.1390,-0.0120,0.1370
1552,08/07/21 04:30:01 PM,0.1390,-0.0120,0.1370
1553,08/07/21 05:00:01 PM,0.1390,-0.0120,0.1370
1554,08/07/21 05:30:01 PM,0.1390,-0.0115,0.1375
1555,08/07/21 06:00:01 PM,0.1390,-0.0120,0.1382
1556,08/07/21 06:30:01 PM,0.1397,-0.0120,0.1382
1557,08/07/21 07:00:01 PM,0.1390,-0.0120,0.1387
1558,08/07/21 07:30:01 PM,0.1390,-0.0120,0.1342
1559,08/07/21 08:00:01 PM,0.1397,-0.0120,0.1342
1560,08/07/21 08:30:01 PM,0.1397,-0.0120,0.1331
1561,08/07/21 09:00:01 PM,0.1397,-0.0120,0.1326
1562,08/07/21 09:30:01 PM,0.1405,-0.0132,0.1321
1563,08/07/21 10:00:01 PM,0.1405,-0.0132,0.1321
1564,08/07/21 10:30:01 PM,0.1405,-0.0132,0.1321
1565,08/07/21 11:00:01 PM,0.1397,-0.0138,0.1321
1566,08/07/21 11:30:01 PM,0.1397,-0.0138,0.1326
1567,08/08/21 12:00:01 AM,0.1405,-0.0138,0.1326
1568,08/08/21 12:30:01 AM,0.1405,-0.0138,0.1326
1569,08/08/21 01:00:01 AM,0.1405,-0.0138,0.1331
1570,08/08/21 01:30:01 AM,0.1405,-0.0138,0.1335
1571,08/08/21 02:00:01 AM,0.1405,-0.0138,0.1335
1572,08/08/21 02:30:01 AM,0.1412,-0.0150,0.1342
1573,08/08/21 03:00:01 AM,0.1412,-0.0150,0.1335
1574,08/08/21 03:30:01 AM,0.1412,-0.0150,0.1342
1575,08/08/21 04:00:01 AM,0.1412,-0.0150,0.1342
1576,08/08/21 04:30:01 AM,0.1412,-0.0156,0.1342
1577,08/08/21 05:00:01 AM,0.1412,-0.0156,0.1342
1578,08/08/21 05:30:01 AM,0.1412,-0.0156,0.1342
1579,08/08/21 06:00:01 AM,0.1412,-0.0156,0.1347
1580,08/08/21 06:30:01 AM,0.1412,-0.0156,0.1347
1581,08/08/21 07:00:01 AM,0.1412,-0.0156,0.1352
1582,08/08/21 07:30:01 AM,0.1405,-0.0156,0.1352
1583,08/08/21 08:00:01 AM,0.1412,-0.0156,0.1357
1584,08/08/21 08:30:01 AM,0.1412,-0.0150,0.1361
1585,08/08/21 09:00:01 AM,0.1412,-0.0150,0.1370
1586,08/08/21 09:30:01 AM,0.1412,-0.0150,0.1357
1587,08/08/21 10:00:01 AM,0.1412,-0.0150,0.1361
1588,08/08/21 10:30:01 AM,0.1405,-0.0138,0.1366
1589,08/08/21 11:00:01 AM,0.1405,-0.0132,0.1370
1590,08/08/21 11:30:01 AM,0.1397,-0.0132,0.1375
1591,08/08/21 12:00:01 PM,0.1397,-0.0132,0.1375
1592,08/08/21 12:30:01 PM,0.1390,-0.0120,0.1375
1593,08/08/21 01:00:01 PM,0.1390,-0.0120,0.1375
1594,08/08/21 01:30:01 PM,0.1383,-0.0120,0.1382
1595,08/08/21 02:00:01 PM,0.1383,-0.0120,0.1382
1596,08/08/21 02:30:01 PM,0.1376,-0.0115,0.1387
1597,08/08/21 03:00:01 PM,0.1376,-0.0115,0.1387
1598,08/08/21 03:30:01 PM,0.1368,-0.0103,0.1387
1599,08/08/21 04:00:01 PM,0.1368,-0.0103,0.1382
1600,08/08/21 04:30:01 PM,0.1361,-0.0103,0.1375
1601,08/08/21 05:00:01 PM,0.1368,-0.0115,0.1375
1602,08/08/21 05:30:01 PM,0.1368,-0.0103,0.1370
1603,08/08/21 06:00:01 PM,0.1376,-0.0115,0.1375
1604,08/08/21 06:30:01 PM,0.1376,-0.0103,0.1382
1605,08/08/21 07:00:01 PM,0.1376,-0.0103,0.1382
1606,08/08/21 07:30:01 PM,0.1376,-0.0115,0.1382
1607,08/08/21 08:00:01 PM,0.1376,-0.0115,0.1370
1608,08/08/21 08:30:01 PM,0.1376,-0.0115,0.1375
1609,08/08/21 09:00:01 PM,0.1376,-0.0115,0.1382
1610,08/08/21 09:30:01 PM,0.1383,-0.0120,0.1375
1611,08/08/21 10:00:01 PM,0.1383,-0.0120,0.1370
1612,08/08/21 10:30:01 PM,0.1383,-0.0120,0.1382
1613,08/08/21 11:00:01 PM,0.1383,-0.0132,0.1382
1614,08/08/21 11:30:01 PM,0.1390,-0.0132,0.1387
1615,08/09/21 12:00:01 AM,0.1390,-0.0138,0.1391
1616,08/09/21 12:30:01 AM,0.1390,-0.0138,0.1382
1617,08/09/21 01:00:01 AM,0.1390,-0.0138,0.1387
1618,08/09/21 01:30:01 AM,0.1390,-0.0138,0.1391
1619,08/09/21 02:00:01 AM,0.1390,-0.0138,0.1387
1620,08/09/21 02:30:01 AM,0.1390,-0.0138,0.1391
1621,08/09/21 03:00:01 AM,0.1390,-0.0150,0.1387
1622,08/09/21 03:30:01 AM,0.1390,-0.0150,0.1396
1623,08/09/21 04:00:01 AM,0.1390,-0.0150,0.1391
1624,08/09/21 04:30:01 AM,0.1397,-0.0150,0.1396
1625,08/09/21 05:00:01 AM,0.1397,-0.0150,0.1396
1626,08/09/21 05:30:01 AM,0.1397,-0.0156,0.1400
1627,08/09/21 06:00:01 AM,0.1397,-0.0156,0.1400
1628,08/09/21 06:30:01 AM,0.1397,-0.0156,0.1400
1629,08/09/21 07:00:01 AM,0.1397,-0.0156,0.1405
1630,08/09/21 07:30:01 AM,0.1397,-0.0156,0.1412
1631,08/09/21 08:00:01 AM,0.1397,-0.0150,0.1412
1632,08/09/21 08:30:01 AM,0.1397,-0.0156,0.1405
1633,08/09/21 09:00:01 AM,0.1397,-0.0150,0.1421
1634,08/09/21 09:30:01 AM,0.1397,-0.0138,0.1425
1635,08/09/21 10:00:01 AM,0.1397,-0.0150,0.1430
1636,08/09/21 10:30:01 AM,0.1390,-0.0150,0.1441
1637,08/09/21 11:00:01 AM,0.1390,-0.0138,0.1441
1638,08/09/21 11:30:01 AM,0.1390,-0.0132,0.1446
1639,08/09/21 12:00:01 PM,0.1383,-0.0132,0.1450
1640,08/09/21 12:30:01 PM,0.1376,-0.0120,0.1450
1641,08/09/21 01:00:01 PM,0.1376,-0.0120,0.1455
1642,08/09/21 01:30:01 PM,0.1376,-0.0120,0.1466
1643,08/09/21 02:00:01 PM,0.1368,-0.0115,0.1466
1644,08/09/21 02:30:01 PM,0.1361,-0.0115,0.1475
1645,08/09/21 03:00:01 PM,0.1361,-0.0115,0.1479
1646,08/09/21 03:30:01 PM,0.1361,-0.0115,0.1490
1647,08/09/21 04:00:01 PM,0.1361,-0.0103,0.1484
1648,08/09/21 04:30:01 PM,0.1368,-0.0115,0.1479
1649,08/09/21 05:00:01 PM,0.1368,-0.0115,0.1479
1650,08/09/21 05:30:01 PM,0.1368,-0.0115,0.1479
1651,08/09/21 06:00:01 PM,0.1368,-0.0115,0.1484
1652,08/09/21 06:30:01 PM,0.1368,-0.0115,0.1484
1653,08/09/21 07:00:01 PM,0.1368,-0.0115,0.1479
1654,08/09/21 07:30:01 PM,0.1368,-0.0115,0.1475
1655,08/09/21 08:00:01 PM,0.1376,-0.0115,0.1459
1656,08/09/21 08:30:01 PM,0.1376,-0.0115,0.1466
1657,08/09/21 09:00:01 PM,0.1376,-0.0120,0.1459
1658,08/09/21 09:30:01 PM,0.1376,-0.0132,0.1455
1659,08/09/21 10:00:01 PM,0.1383,-0.0132,0.1459
1660,08/09/21 10:30:01 PM,0.1383,-0.0132,0.1455
1661,08/09/21 11:00:01 PM,0.1383,-0.0132,0.1455
1662,08/09/21 11:30:01 PM,0.1383,-0.0132,0.1466
1663,08/10/21 12:00:01 AM,0.1383,-0.0132,0.1466
1664,08/10/21 12:30:01 AM,0.1383,-0.0138,0.1466
1665,08/10/21 01:00:01 AM,0.1383,-0.0138,0.1479
1666,08/10/21 01:30:01 AM,0.1383,-0.0138,0.1642
1667,08/10/21 02:00:01 AM,0.1390,-0.0150,0.1538
1668,08/10/21 02:30:01 AM,0.1383,-0.0138,0.1495
1669,08/10/21 03:00:01 AM,0.1390,-0.0138,0.1490
1670,08/10/21 03:30:01 AM,0.1390,-0.0150,0.1490
1671,08/10/21 04:00:01 AM,0.1383,-0.0150,0.1484
1672,08/10/21 04:30:01 AM,0.1390,-0.0150,0.1466
1673,08/10/21 05:00:01 AM,0.1390,-0.0150,0.1459
1674,08/10/21 05:30:01 AM,0.1383,-0.0156,0.1466
1675,08/10/21 06:00:01 AM,0.1390,-0.0156,0.1459
1676,08/10/21 06:30:01 AM,0.1383,-0.0156,0.1470
1677,08/10/21 07:00:01 AM,0.1390,-0.0150,0.1470
1678,08/10/21 07:30:01 AM,0.1390,-0.0150,0.1466
1679,08/10/21 08:00:01 AM,0.1390,-0.0150,0.1466
1680,08/10/21 08:30:01 AM,0.1390,-0.0138,0.1459
1681,08/10/21 09:00:01 AM,0.1390,-0.0138,0.1455
1682,08/10/21 09:30:01 AM,0.1390,-0.0138,0.1466
1683,08/10/21 10:00:01 AM,0.1390,-0.0138,0.1475
1684,08/10/21 10:30:01 AM,0.1383,-0.0132,0.1484
1685,08/10/21 11:00:01 AM,0.1383,-0.0132,0.1475
1686,08/10/21 11:30:01 AM,0.1376,-0.0120,0.1484
1687,08/10/21 12:00:01 PM,0.1368,-0.0115,0.1490
1688,08/10/21 12:30:01 PM,0.1361,-0.0120,0.1499
1689,08/10/21 01:00:01 PM,0.1361,-0.0115,0.1495
1690,08/10/21 01:30:01 PM,0.1361,-0.0115,0.1495
1691,08/10/21 02:00:01 PM,0.1361,-0.0115,0.1495
1692,08/10/21 02:30:01 PM,0.1361,-0.0115,0.1499
1693,08/10/21 03:00:01 PM,0.1361,-0.0103,0.1508
1694,08/10/21 03:30:01 PM,0.1361,-0.0103,0.1514
1695,08/10/21 04:00:01 PM,0.1361,-0.0097,0.1503
1696,08/10/21 04:30:01 PM,0.1361,-0.0097,0.1499
1697,08/10/21 05:00:01 PM,0.1361,0.7184,0.1499
1698,08/10/21 05:30:01 PM,0.1361,-0.0047,0.1499
1699,08/10/21 06:00:01 PM,0.1361,-0.0047,0.1499
1700,08/10/21 06:30:01 PM,0.1368,-0.0047,0.1499
1701,08/10/21 07:00:01 PM,0.1368,-0.0036,0.1490
1702,08/10/21 07:30:01 PM,0.1368,-0.0036,0.1475
1703,08/10/21 08:00:01 PM,0.1368,-0.0019,0.1450
1704,08/10/21 08:30:01 PM,0.1368,-0.0036,0.1434
1705,08/10/21 09:00:01 PM,0.1376,-0.0047,0.1416
1706,08/10/21 09:30:01 PM,0.1376,-0.0069,0.1400
1707,08/10/21 10:00:01 PM,0.1376,0.7184,0.1400
1708,08/10/21 10:30:01 PM,0.1376,-0.0025,0.1391
1709,08/10/21 11:00:01 PM,0.1376,-0.0052,0.1382
1710,08/10/21 11:30:01 PM,0.1376,-0.0063,0.1375
1711,08/11/21 12:00:01 AM,0.1376,-0.0047,0.1370
1712,08/11/21 12:30:01 AM,0.1376,-0.0036,0.1361
1713,08/11/21 01:00:01 AM,0.1383,-0.0047,0.1357
1714,08/11/21 01:30:01 AM,0.1383,-0.0047,0.1352
1715,08/11/21 02:00:01 AM,0.1383,-0.0025,0.1347
1716,08/11/21 02:30:01 AM,0.1376,-0.0036,0.1347
1717,08/11/21 03:00:01 AM,0.1383,-0.0047,0.1342
1718,08/11/21 03:30:01 AM,0.1383,-0.0036,0.1335
1719,08/11/21 04:00:01 AM,0.1383,0.7184,0.1335
1720,08/11/21 04:30:01 AM,0.1383,0.7184,0.1335
1721,08/11/21 05:00:01 AM,0.1383,-0.0047,0.1335
1722,08/11/21 05:30:01 AM,0.1383,0.0008,0.1342
1723,08/11/21 06:00:01 AM,0.1383,0.0013,0.1347
1724,08/11/21 06:30:01 AM,0.1383,0.0013,0.1347
1725,08/11/21 07:00:01 AM,0.1383,0.0029,0.1347
1726,08/11/21 07:30:01 AM,0.1383,0.0029,0.1347
1727,08/11/21 08:00:01 AM,0.1383,0.0013,0.1347
1728,08/11/21 08:30:01 AM,0.1383,0.0071,0.1342
1729,08/11/21 09:00:01 AM,0.1390,0.0040,0.1342
1730,08/11/21 09:30:01 AM,0.1383,0.0097,0.1331
1731,08/11/21 10:00:01 AM,0.1383,0.0137,0.1335
1732,08/11/21 10:30:01 AM,0.1376,0.7184,0.1342
1733,08/11/21 11:00:01 AM,0.1376,0.0228,0.1342
1734,08/11/21 11:30:01 AM,0.1376,0.0176,0.1342
1735,08/11/21 12:00:01 PM,0.1368,0.0238,0.1352
1736,08/11/21 12:30:01 PM,0.1361,0.0081,0.1352
1737,08/11/21 01:00:01 PM,0.1361,0.0147,0.1357
1738,08/11/21 01:30:01 PM,0.1354,0.0024,0.1357
1739,08/11/21 02:00:01 PM,0.1361,0.0147,0.1357
1740,08/11/21 02:30:01 PM,0.1354,0.0112,0.1357
1741,08/11/21 03:00:01 PM,0.1354,0.0050,0.1357
1742,08/11/21 03:30:01 PM,0.1354,0.0087,0.1357
1743,08/11/21 04:00:01 PM,0.1354,0.0040,0.1357
1744,08/11/21 04:30:01 PM,0.1347,0.0107,0.1357
1745,08/11/21 05:00:01 PM,0.1354,0.0501,0.1357
1746,08/11/21 05:30:01 PM,0.1354,0.0261,0.1361
1747,08/11/21 06:00:01 PM,0.1354,0.0071,0.1366
1748,08/11/21 06:30:01 PM,0.1361,0.0107,0.1357
1749,08/11/21 07:00:01 PM,0.1354,0.0107,0.1357
1750,08/11/21 07:30:01 PM,0.1354,0.0190,0.1352
1751,08/11/21 08:00:01 PM,0.1361,0.0122,0.1326
1752,08/11/21 08:30:01 PM,0.1368,0.0071,0.1331
1753,08/11/21 09:00:01 PM,0.1368,0.0097,0.1321
1754,08/11/21 09:30:01 PM,0.1368,0.0107,0.1307
1755,08/11/21 10:00:01 PM,0.1368,0.0214,0.1312
1756,08/11/21 10:30:01 PM,0.1368,0.0147,0.1312
1757,08/11/21 11:00:01 PM,0.1368,0.0066,0.1312
1758,08/11/21 11:30:01 PM,0.1376,0.0224,0.1307
1759,08/12/21 12:00:01 AM,0.1368,0.0247,0.1312
1760,08/12/21 12:30:01 AM,0.1368,0.0341,0.1307
1761,08/12/21 01:00:01 AM,0.1376,0.0297,0.1317
1762,08/12/21 01:30:01 AM,0.1376,0.0081,0.1317
1763,08/12/21 02:00:01 AM,0.1376,0.1285,0.1317
1764,08/12/21 02:30:01 AM,0.1376,0.0029,0.1317
1765,08/12/21 03:00:01 AM,0.1376,0.0097,0.1321
1766,08/12/21 03:30:01 AM,0.1376,0.0050,0.1317
1767,08/12/21 04:00:01 AM,0.1376,0.0008,0.1312
1768,08/12/21 04:30:01 AM,0.1376,0.0071,0.1312
1769,08/12/21 05:00:01 AM,0.1376,0.0013,0.1307
1770,08/12/21 05:30:01 AM,0.1383,0.0013,0.1307
1771,08/12/21 06:00:01 AM,0.1376,0.0127,0.1307
1772,08/12/21 06:30:01 AM,0.1376,0.0029,0.1302
1773,08/12/21 07:00:01 AM,0.1376,0.0024,0.1297
1774,08/12/21 07:30:01 AM,0.1383,0.0122,0.1297
1775,08/12/21 08:00:01 AM,0.1376,0.0024,0.1312
1776,08/12/21 08:30:01 AM,0.1376,0.0056,0.1312
1777,08/12/21 09:00:01 AM,0.1383,0.0056,0.1312
1778,08/12/21 09:30:01 AM,0.1376,0.0152,0.1307
1779,08/12/21 10:00:01 AM,0.1376,0.0050,0.1312
1780,08/12/21 10:30:01 AM,0.1376,0.0147,0.1312
1781,08/12/21 11:00:01 AM,0.1376,0.0186,0.1307
1782,08/12/21 11:30:01 AM,0.1368,0.0147,0.1307
1783,08/12/21 12:00:01 PM,0.1361,0.0112,0.1307
1784,08/12/21 12:30:01 PM,0.1354,0.0127,0.1307
1785,08/12/21 01:00:01 PM,0.1361,0.0107,0.1312
1786,08/12/21 01:30:01 PM,0.1354,0.0112,0.1317
1787,08/12/21 02:00:01 PM,0.1354,0.0097,0.1321
1788,08/12/21 02:30:01 PM,0.1354,0.0200,0.1321
1789,08/12/21 03:00:01 PM,0.1347,0.0190,0.1331
1790,08/12/21 03:30:01 PM,0.1347,0.0112,0.1331
1791,08/12/21 04:00:01 PM,0.1347,0.0152,0.1331
1792,08/12/21 04:30:01 PM,0.1339,0.0261,0.1326
1793,08/12/21 05:00:01 PM,0.1339,0.0122,0.1321
1794,08/12/21 05:30:01 PM,0.1339,0.0107,0.1321
1795,08/12/21 06:00:01 PM,0.1347,0.0087,0.1321
1796,08/12/21 06:30:01 PM,0.1347,0.0087,0.1321
1797,08/12/21 07:00:01 PM,0.1354,0.0107,0.1321
1798,08/12/21 07:30:01 PM,0.1354,0.0097,0.1317
1799,08/12/21 08:00:01 PM,0.1354,0.0112,0.1331
1800,08/12/21 08:30:01 PM,0.1354,0.0107,0.1312
1801,08/12/21 09:00:01 PM,0.1361,0.0056,0.1307
1802,08/12/21 09:30:01 PM,0.1361,0.0050,0.1297
1803,08/12/21 10:00:01 PM,0.1361,0.0081,0.1297
1804,08/12/21 10:30:01 PM,0.1361,0.0081,0.1290
1805,08/12/21 11:00:01 PM,0.1361,0.0066,0.1285
1806,08/12/21 11:30:01 PM,0.1361,0.7184,0.1297
1807,08/13/21 12:00:01 AM,0.1361,0.0056,0.1281
1808,08/13/21 12:30:01 AM,0.1368,0.0056,0.1285
1809,08/13/21 01:00:01 AM,0.1361,0.0071,0.1290
1810,08/13/21 01:30:01 AM,0.1368,0.0122,0.1297
1811,08/13/21 02:00:01 AM,0.1368,-0.0008,0.1302
1812,08/13/21 02:30:01 AM,0.1368,0.0050,0.1302
1813,08/13/21 03:00:01 AM,0.1361,0.0050,0.1307
1814,08/13/21 03:30:01 AM,0.1368,0.0029,0.1307
1815,08/13/21 04:00:01 AM,0.1368,0.0040,0.1302
1816,08/13/21 04:30:01 AM,0.1368,0.0127,0.1307
1817,08/13/21 05:00:01 AM,0.1368,0.0050,0.1307
1818,08/13/21 05:30:01 AM,0.1368,0.0081,0.1307
1819,08/13/21 06:00:01 AM,0.1368,0.0040,0.1302
1820,08/13/21 06:30:01 AM,0.1368,-0.0003,0.1307
1821,08/13/21 07:00:01 AM,0.1368,0.0024,0.1297
1822,08/13/21 07:30:01 AM,0.1368,0.0029,0.1290
1823,08/13/21 08:00:01 AM,0.1368,0.0056,0.1281
1824,08/13/21 08:30:01 AM,0.1368,0.0214,0.1281
1825,08/13/21 09:00:01 AM,0.1368,0.0401,0.1281
1826,08/13/21 09:30:01 AM,0.1368,0.0319,0.1276
1827,08/13/21 10:00:01 AM,0.1368,0.0097,0.1271
1828,08/13/21 10:30:01 AM,0.1368,0.0127,0.1281
1829,08/13/21 11:00:01 AM,0.1361,0.0087,0.1281
1830,08/13/21 11:30:01 AM,0.1354,0.0107,0.1290
1831,08/13/21 12:00:01 PM,0.1354,0.0122,0.1290
1832,08/13/21 12:30:01 PM,0.1354,0.0112,0.1297
1833,08/13/21 01:00:01 PM,0.1339,0.0071,0.1290
1834,08/13/21 01:30:01 PM,0.1339,0.0081,0.1297
1835,08/13/21 02:00:01 PM,0.1339,0.0097,0.1297
1836,08/13/21 02:30:01 PM,0.1339,0.0122,0.1307
1837,08/13/21 03:00:01 PM,0.1339,0.0112,0.1317
1838,08/13/21 03:30:01 PM,0.1332,0.0112,0.1307
1839,08/13/21 04:00:01 PM,0.1332,0.0122,0.1312
1840,08/13/21 04:30:01 PM,0.1325,0.0087,0.1290
1841,08/13/21 05:00:01 PM,0.1325,0.0097,0.1290
1842,08/13/21 05:30:01 PM,0.1332,0.0147,0.1297
1843,08/13/21 06:00:01 PM,0.1332,0.0107,0.1297
1844,08/13/21 06:30:01 PM,0.1325,0.0122,0.1290
1845,08/13/21 07:00:01 PM,0.1332,0.0166,0.1285
1846,08/13/21 07:30:01 PM,0.1339,0.0097,0.1285
1847,08/13/21 08:00:01 PM,0.1339,0.0152,0.1276
1848,08/13/21 08:30:01 PM,0.1339,0.0122,0.1281
1849,08/13/21 09:00:01 PM,0.1339,0.0050,0.1285
1850,08/13/21 09:30:01 PM,0.1339,0.0029,0.1276
1851,08/13/21 10:00:01 PM,0.1339,0.0040,0.1266
1852,08/13/21 10:30:01 PM,0.1347,0.0205,0.1261
1853,08/13/21 11:00:01 PM,0.1347,0.0081,0.1261
1854,08/13/21 11:30:01 PM,0.1347,0.0066,0.1256
1855,08/14/21 12:00:01 AM,0.1347,0.0122,0.1256
1856,08/14/21 12:30:01 AM,0.1347,0.0127,0.1256
1857,08/14/21 01:00:01 AM,0.1347,0.0214,0.1256
1858,08/14/21 01:30:01 AM,0.1347,0.0920,0.1251
1859,08/14/21 02:00:01 AM,0.1354,0.0214,0.1246
1860,08/14/21 02:30:01 AM,0.1347,0.0176,0.1251
1861,08/14/21 03:00:01 AM,0.1347,0.0200,0.1246
1862,08/14/21 03:30:01 AM,0.1354,0.0371,0.1251
1863,08/14/21 04:00:01 AM,0.1354,0.0137,0.1242
1864,08/14/21 04:30:01 AM,0.1354,0.0112,0.1246
1865,08/14/21 05:00:01 AM,0.1354,0.0107,0.1246
1866,08/14/21 05:30:01 AM,0.1354,0.0127,0.1246
1867,08/14/21 06:00:01 AM,0.1354,0.0112,0.1251
1868,08/14/21 06:30:01 AM,0.1354,0.0122,0.1242
1869,08/14/21 07:00:01 AM,0.1354,0.0147,0.1246
1870,08/14/21 07:30:01 AM,0.1354,0.0097,0.1251
1871,08/14/21 08:00:01 AM,0.1354,0.0081,0.1256
1872,08/14/21 08:30:01 AM,0.1354,0.0087,0.1256
1873,08/14/21 09:00:01 AM,0.1354,0.0152,0.1256
1874,08/14/21 09:30:01 AM,0.1354,0.0122,0.1276
1875,08/14/21 10:00:01 AM,0.1354,0.0066,0.1271
1876,08/14/21 10:30:01 AM,0.1347,0.0087,0.1271
1877,08/14/21 11:00:01 AM,0.1339,0.0107,0.1276
1878,08/14/21 11:30:01 AM,0.1339,0.0107,0.1281
1879,08/14/21 12:00:01 PM,0.1332,0.0122,0.1281
1880,08/14/21 12:30:01 PM,0.1332,0.0137,0.1285
1881,08/14/21 01:00:01 PM,0.1325,0.0137,0.1281
1882,08/14/21 01:30:01 PM,0.1318,0.0176,0.1285
1883,08/14/21 02:00:01 PM,0.1318,0.0152,0.1297
1884,08/14/21 02:30:01 PM,0.1310,0.0166,0.1297
1885,08/14/21 03:00:01 PM,0.1303,0.0176,0.1290
1886,08/14/21 03:30:01 PM,0.1303,0.0190,0.1290
1887,08/14/21 04:00:01 PM,0.1303,0.0176,0.1297
1888,08/14/21 04:30:01 PM,0.1303,0.0205,0.1285
1889,08/14/21 05:00:01 PM,0.1296,0.0200,0.1285
1890,08/14/21 05:30:01 PM,0.1303,0.0205,0.1271
1891,08/14/21 06:00:01 PM,0.1303,0.0166,0.1285
1892,08/14/21 06:30:01 PM,0.1303,0.0166,0.1281
1893,08/14/21 07:00:01 PM,0.1303,0.0152,0.1281
1894,08/14/21 07:30:01 PM,0.1303,0.0176,0.1285
1895,08/14/21 08:00:01 PM,0.1303,0.0152,0.1276
1896,08/14/21 08:30:01 PM,0.1310,0.0152,0.1271
1897,08/14/21 09:00:01 PM,0.1318,0.0127,0.1266
1898,08/14/21 09:30:01 PM,0.1318,0.0238,0.1266
1899,08/14/21 10:00:01 PM,0.1318,0.0087,0.1256
1900,08/14/21 10:30:01 PM,0.1318,0.0152,0.1256
1901,08/14/21 11:00:01 PM,0.1318,0.0238,0.1256
1902,08/14/21 11:30:01 PM,0.1318,0.0176,0.1256
1903,08/15/21 12:00:01 AM,0.1318,0.0200,0.1251
1904,08/15/21 12:30:01 AM,0.1325,0.0224,0.1251
1905,08/15/21 01:00:01 AM,0.1325,0.0413,0.1246
1906,08/15/21 01:30:01 AM,0.1325,0.0261,0.1246
1907,08/15/21 02:00:01 AM,0.1325,0.0081,0.1246
1908,08/15/21 02:30:01 AM,0.1325,0.0147,0.1246
1909,08/15/21 03:00:01 AM,0.1325,0.0261,0.1237
1910,08/15/21 03:30:01 AM,0.1325,0.0097,0.1237
1911,08/15/21 04:00:01 AM,0.1325,0.0087,0.1237
1912,08/15/21 04:30:01 AM,0.1332,0.0319,0.1229
1913,08/15/21 05:00:01 AM,0.1332,0.0071,0.1229
1914,08/15/21 05:30:01 AM,0.1332,0.0274,0.1229
1915,08/15/21 06:00:01 AM,0.1325,0.0247,0.1224
1916,08/15/21 06:30:01 AM,0.1325,0.0087,0.1229
1917,08/15/21 07:00:01 AM,0.1325,0.0081,0.1224
1918,08/15/21 07:30:01 AM,0.1332,0.0081,0.1224
1919,08/15/21 08:00:01 AM,0.1332,0.0066,0.1237
1920,08/15/21 08:30:01 AM,0.1332,0.0097,0.1242
1921,08/15/21 09:00:01 AM,0.1325,0.0097,0.1242
1922,08/15/21 09:30:01 AM,0.1332,0.0190,0.1246
1923,08/15/21 10:00:01 AM,0.1332,0.0122,0.1246
1924,08/15/21 10:30:01 AM,0.1325,0.0137,0.1256
1925,08/15/21 11:00:01 AM,0.1325,0.0112,0.1266
1926,08/15/21 11:30:01 AM,0.1318,0.0252,0.1321
1927,08/15/21 12:00:01 PM,0.1318,0.0161,0.1302
1928,08/15/21 12:30:01 PM,0.1310,0.0214,0.1285
1929,08/15/21 01:00:01 PM,0.1310,0.0176,0.1321
1930,08/15/21 01:30:01 PM,0.1303,0.0152,0.1317
1931,08/15/21 02:00:01 PM,0.1303,0.0646,0.1317
1932,08/15/21 02:30:01 PM,0.1296,0.0137,0.1307
1933,08/15/21 03:00:01 PM,0.1296,0.0161,0.1342
1934,08/15/21 03:30:01 PM,0.1296,0.0186,0.1317
1935,08/15/21 04:00:01 PM,0.1296,0.0190,0.1357
1936,08/15/21 04:30:01 PM,0.1288,0.0190,0.1357
1937,08/15/21 05:00:01 PM,0.1296,0.0261,0.1352
1938,08/15/21 05:30:01 PM,0.1288,0.0152,0.1342
1939,08/15/21 06:00:01 PM,0.1296,0.0190,0.1342
1940,08/15/21 06:30:01 PM,0.1296,0.0247,0.1347
1941,08/15/21 07:00:01 PM,0.1296,0.0186,0.1347
1942,08/15/21 07:30:01 PM,0.1296,0.0152,0.1321
1943,08/15/21 08:00:01 PM,0.1303,0.0200,0.1335
1944,08/15/21 08:30:01 PM,0.1303,0.0112,0.1317
1945,08/15/21 09:00:01 PM,0.1303,0.0166,0.1307
1946,08/15/21 09:30:01 PM,0.1310,0.0127,0.1297
1947,08/15/21 10:00:01 PM,0.1303,0.0107,0.1285
