"Plot Title: 20541050"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM4 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM4 10 CM)"
2116,08/22/19 08:30:01 PM,0.3694,0.5044,0.3427
2117,08/22/19 09:00:01 PM,0.3688,0.5044,0.3427
2118,08/22/19 09:30:01 PM,0.3688,0.5044,0.3422
2119,08/22/19 10:00:01 PM,0.3694,0.5044,0.3422
2120,08/22/19 10:30:01 PM,0.3694,0.5044,0.3422
2121,08/22/19 11:00:01 PM,0.3688,0.5035,0.3422
2122,08/22/19 11:30:01 PM,0.3688,0.5035,0.3422
2123,08/23/19 12:00:01 AM,0.3694,0.5044,0.3427
2124,08/23/19 12:30:01 AM,0.3694,0.5035,0.3422
2125,08/23/19 01:00:01 AM,0.3694,0.5044,0.3427
2126,08/23/19 01:30:01 AM,0.3694,0.5044,0.3427
2127,08/23/19 02:00:01 AM,0.3694,0.5044,0.3427
2128,08/23/19 02:30:01 AM,0.3694,0.5044,0.3427
2129,08/23/19 03:00:01 AM,0.3688,0.5035,0.3422
2130,08/23/19 03:30:01 AM,0.3694,0.5044,0.3422
2131,08/23/19 04:00:01 AM,0.3694,0.5044,0.3418
2132,08/23/19 04:30:01 AM,0.3694,0.5035,0.3422
2133,08/23/19 05:00:01 AM,0.3694,0.5035,0.3418
2134,08/23/19 05:30:01 AM,0.3694,0.5035,0.3422
2135,08/23/19 06:00:01 AM,0.3694,0.5035,0.3418
2136,08/23/19 06:30:01 AM,0.3699,0.5035,0.3418
2137,08/23/19 07:00:01 AM,0.3694,0.5044,0.3412
2138,08/23/19 07:30:01 AM,0.3694,0.5044,0.3418
2139,08/23/19 08:00:01 AM,0.3694,0.5044,0.3418
2140,08/23/19 08:30:01 AM,0.3699,0.5044,0.3412
2141,08/23/19 09:00:01 AM,0.3694,0.5035,0.3418
2142,08/23/19 09:30:01 AM,0.3694,0.5035,0.3418
2143,08/23/19 10:00:01 AM,0.3699,0.5044,0.3422
2144,08/23/19 10:30:01 AM,0.3699,0.5035,0.3422
2145,08/23/19 11:00:01 AM,0.3694,0.5035,0.3422
2146,08/23/19 11:30:01 AM,0.3694,0.5044,0.3422
2147,08/23/19 12:00:01 PM,0.3694,0.5035,0.3427
2148,08/23/19 12:30:01 PM,0.3694,0.5035,0.3427
2149,08/23/19 01:00:01 PM,0.3694,0.5051,0.3427
2150,08/23/19 01:30:01 PM,0.3694,0.5044,0.3427
2151,08/23/19 02:00:01 PM,0.3699,0.5035,0.3422
2152,08/23/19 02:30:01 PM,0.3699,0.5051,0.3422
2153,08/23/19 03:00:01 PM,0.3699,0.5035,0.3427
2154,08/23/19 03:30:01 PM,0.3699,0.5044,0.3422
2155,08/23/19 04:00:01 PM,0.3699,0.5044,0.3418
2156,08/23/19 04:30:01 PM,0.3694,0.5044,0.3422
2157,08/23/19 05:00:01 PM,0.3694,0.5044,0.3422
2158,08/23/19 05:30:01 PM,0.3688,0.5051,0.3422
2159,08/23/19 06:00:01 PM,0.3694,0.5044,0.3422
2160,08/23/19 06:30:01 PM,0.3694,0.5044,0.3418
2161,08/23/19 07:00:01 PM,0.3688,0.5044,0.3418
2162,08/23/19 07:30:01 PM,0.3694,0.5044,0.3422
2163,08/23/19 08:00:01 PM,0.3688,0.5044,0.3427
2164,08/23/19 08:30:01 PM,0.3694,0.5044,0.3427
2165,08/23/19 09:00:01 PM,0.3694,0.5044,0.3422
2166,08/23/19 09:30:01 PM,0.3694,0.5044,0.3427
2167,08/23/19 10:00:01 PM,0.3688,0.5044,0.3427
2168,08/23/19 10:30:01 PM,0.3694,0.5044,0.3427
2169,08/23/19 11:00:01 PM,0.3694,0.5044,0.3427
2170,08/23/19 11:30:01 PM,0.3694,0.5044,0.3427
2171,08/24/19 12:00:01 AM,0.3694,0.5044,0.3427
2172,08/24/19 12:30:01 AM,0.3688,0.5044,0.3427
2173,08/24/19 01:00:01 AM,0.3694,0.5035,0.3427
2174,08/24/19 01:30:01 AM,0.3694,0.5044,0.3422
2175,08/24/19 02:00:01 AM,0.3694,0.5044,0.3432
2176,08/24/19 02:30:01 AM,0.3694,0.5044,0.3427
2177,08/24/19 03:00:01 AM,0.3694,0.5044,0.3432
2178,08/24/19 03:30:01 AM,0.3694,0.5044,0.3427
2179,08/24/19 04:00:01 AM,0.3688,0.5044,0.3432
2180,08/24/19 04:30:01 AM,0.3694,0.5035,0.3432
2181,08/24/19 05:00:01 AM,0.3694,0.5035,0.3427
2182,08/24/19 05:30:01 AM,0.3694,0.5035,0.3427
2183,08/24/19 06:00:01 AM,0.3694,0.5044,0.3427
2184,08/24/19 06:30:01 AM,0.3694,0.5044,0.3427
2185,08/24/19 07:00:01 AM,0.3694,0.5044,0.3427
2186,08/24/19 07:30:01 AM,0.3694,0.5044,0.3427
2187,08/24/19 08:00:01 AM,0.3694,0.5044,0.3427
2188,08/24/19 08:30:01 AM,0.3694,0.5044,0.3427
2189,08/24/19 09:00:01 AM,0.3694,0.5044,0.3427
2190,08/24/19 09:30:01 AM,0.3694,0.5044,0.3422
2191,08/24/19 10:00:01 AM,0.3694,0.5044,0.3432
2192,08/24/19 10:30:01 AM,0.3699,0.5044,0.3427
2193,08/24/19 11:00:01 AM,0.3699,0.5035,0.3427
2194,08/24/19 11:30:01 AM,0.3694,0.5035,0.3427
2195,08/24/19 12:00:01 PM,0.3699,0.5044,0.3422
2196,08/24/19 12:30:01 PM,0.3699,0.5035,0.3422
2197,08/24/19 01:00:01 PM,0.3694,0.5044,0.3422
2198,08/24/19 01:30:01 PM,0.3699,0.5044,0.3422
2199,08/24/19 02:00:01 PM,0.3694,0.5044,0.3427
2200,08/24/19 02:30:01 PM,0.3699,0.5035,0.3427
2201,08/24/19 03:00:01 PM,0.3699,0.5044,0.3427
2202,08/24/19 03:30:01 PM,0.3694,0.5035,0.3427
2203,08/24/19 04:00:01 PM,0.3699,0.5044,0.3427
2204,08/24/19 04:30:01 PM,0.3694,0.5044,0.3427
2205,08/24/19 05:00:01 PM,0.3699,0.5051,0.3432
2206,08/24/19 05:30:01 PM,0.3694,0.5044,0.3432
2207,08/24/19 06:00:01 PM,0.3699,0.5044,0.3432
2208,08/24/19 06:30:01 PM,0.3705,0.5044,0.3427
2209,08/24/19 07:00:01 PM,0.3694,0.5035,0.3432
2210,08/24/19 07:30:01 PM,0.3694,0.5035,0.3427
2211,08/24/19 08:00:01 PM,0.3694,0.5035,0.3437
2212,08/24/19 08:30:01 PM,0.3699,0.5035,0.3432
2213,08/24/19 09:00:01 PM,0.3694,0.5035,0.3427
2214,08/24/19 09:30:01 PM,0.3699,0.5035,0.3432
2215,08/24/19 10:00:01 PM,0.3688,0.5035,0.3437
2216,08/24/19 10:30:01 PM,0.3694,0.5035,0.3437
2217,08/24/19 11:00:01 PM,0.3699,0.5035,0.3437
2218,08/24/19 11:30:01 PM,0.3699,0.5044,0.3432
2219,08/25/19 12:00:01 AM,0.3694,0.5044,0.3437
2220,08/25/19 12:30:01 AM,0.3694,0.5044,0.3432
2221,08/25/19 01:00:01 AM,0.3699,0.5027,0.3432
2222,08/25/19 01:30:01 AM,0.3694,0.5044,0.3432
2223,08/25/19 02:00:01 AM,0.3694,0.5035,0.3437
2224,08/25/19 02:30:01 AM,0.3699,0.5035,0.3437
2225,08/25/19 03:00:01 AM,0.3699,0.5044,0.3432
2226,08/25/19 03:30:01 AM,0.3699,0.5044,0.3432
2227,08/25/19 04:00:01 AM,0.3694,0.5035,0.3432
2228,08/25/19 04:30:01 AM,0.3699,0.5044,0.3437
2229,08/25/19 05:00:01 AM,0.3699,0.5044,0.3432
2230,08/25/19 05:30:01 AM,0.3699,0.5035,0.3432
2231,08/25/19 06:00:01 AM,0.3699,0.5035,0.3432
2232,08/25/19 06:30:01 AM,0.3699,0.5035,0.3432
2233,08/25/19 07:00:01 AM,0.3699,0.5035,0.3427
2234,08/25/19 07:30:01 AM,0.3694,0.5044,0.3427
2235,08/25/19 08:00:01 AM,0.3694,0.5035,0.3432
2236,08/25/19 08:30:01 AM,0.3694,0.5044,0.3427
2237,08/25/19 09:00:01 AM,0.3699,0.5044,0.3427
2238,08/25/19 09:30:01 AM,0.3699,0.5035,0.3422
2239,08/25/19 10:00:01 AM,0.3699,0.5044,0.3427
2240,08/25/19 10:30:01 AM,0.3699,0.5035,0.3422
2241,08/25/19 11:00:01 AM,0.3699,0.5044,0.3432
2242,08/25/19 11:30:01 AM,0.3694,0.5035,0.3432
2243,08/25/19 12:00:01 PM,0.3699,0.5044,0.3422
2244,08/25/19 12:30:01 PM,0.3699,0.5035,0.3422
2245,08/25/19 01:00:01 PM,0.3699,0.5051,0.3422
2246,08/25/19 01:30:01 PM,0.3699,0.5044,0.3427
2247,08/25/19 02:00:01 PM,0.3699,0.5035,0.3427
2248,08/25/19 02:30:01 PM,0.3705,0.5044,0.3427
2249,08/25/19 03:00:01 PM,0.3699,0.5035,0.3427
2250,08/25/19 03:30:01 PM,0.3705,0.5044,0.3427
2251,08/25/19 04:00:01 PM,0.3699,0.5044,0.3427
2252,08/25/19 04:30:01 PM,0.3699,0.5044,0.3427
2253,08/25/19 05:00:01 PM,0.3699,0.5044,0.3427
2254,08/25/19 05:30:01 PM,0.3699,0.5044,0.3427
2255,08/25/19 06:00:01 PM,0.3699,0.5044,0.3427
2256,08/25/19 06:30:01 PM,0.3699,0.5044,0.3427
2257,08/25/19 07:00:01 PM,0.3699,0.5035,0.3432
2258,08/25/19 07:30:01 PM,0.3699,0.5035,0.3432
2259,08/25/19 08:00:01 PM,0.3694,0.5044,0.3427
2260,08/25/19 08:30:01 PM,0.3699,0.5035,0.3432
2261,08/25/19 09:00:01 PM,0.3699,0.5044,0.3432
2262,08/25/19 09:30:01 PM,0.3699,0.5044,0.3422
2263,08/25/19 10:00:01 PM,0.3699,0.5044,0.3427
2264,08/25/19 10:30:01 PM,0.3699,0.5044,0.3427
2265,08/25/19 11:00:01 PM,0.3699,0.5044,0.3432
2266,08/25/19 11:30:01 PM,0.3694,0.5044,0.3432
2267,08/26/19 12:00:01 AM,0.3699,0.5044,0.3432
2268,08/26/19 12:30:01 AM,0.3699,0.5044,0.3432
2269,08/26/19 01:00:01 AM,0.3694,0.5035,0.3427
2270,08/26/19 01:30:01 AM,0.3699,0.5035,0.3427
2271,08/26/19 02:00:01 AM,0.3699,0.5044,0.3432
2272,08/26/19 02:30:01 AM,0.3699,0.5044,0.3432
2273,08/26/19 03:00:01 AM,0.3705,0.5044,0.3432
2274,08/26/19 03:30:01 AM,0.3694,0.5044,0.3432
2275,08/26/19 04:00:01 AM,0.3699,0.5044,0.3432
2276,08/26/19 04:30:01 AM,0.3705,0.5044,0.3432
2277,08/26/19 05:00:01 AM,0.3699,0.5035,0.3427
2278,08/26/19 05:30:01 AM,0.3699,0.5035,0.3427
2279,08/26/19 06:00:01 AM,0.3694,0.5044,0.3432
2280,08/26/19 06:30:01 AM,0.3699,0.5044,0.3427
2281,08/26/19 07:00:01 AM,0.3699,0.5044,0.3432
2282,08/26/19 07:30:01 AM,0.3699,0.5035,0.3427
2283,08/26/19 08:00:01 AM,0.3705,0.5035,0.3422
2284,08/26/19 08:30:01 AM,0.3699,0.5035,0.3427
2285,08/26/19 09:00:01 AM,0.3699,0.5035,0.3427
2286,08/26/19 09:30:01 AM,0.3699,0.5035,0.3422
2287,08/26/19 10:00:01 AM,0.3699,0.5035,0.3427
2288,08/26/19 10:30:01 AM,0.3699,0.5044,0.3427
2289,08/26/19 11:00:01 AM,0.3699,0.5035,0.3427
2290,08/26/19 11:30:01 AM,0.3699,0.5044,0.3427
2291,08/26/19 12:00:01 PM,0.3705,0.5035,0.3422
2292,08/26/19 12:30:01 PM,0.3705,0.5051,0.3422
2293,08/26/19 01:00:01 PM,0.3705,0.5044,0.3427
2294,08/26/19 01:30:01 PM,0.3705,0.5044,0.3427
2295,08/26/19 02:00:01 PM,0.3705,0.5044,0.3427
2296,08/26/19 02:30:01 PM,0.3699,0.5051,0.3418
2297,08/26/19 03:00:01 PM,0.3699,0.5051,0.3427
2298,08/26/19 03:30:01 PM,0.3694,0.5051,0.3427
2299,08/26/19 04:00:01 PM,0.3699,0.5051,0.3427
2300,08/26/19 04:30:01 PM,0.3699,0.5044,0.3427
2301,08/26/19 05:00:01 PM,0.3705,0.5044,0.3427
2302,08/26/19 05:30:01 PM,0.3699,0.5044,0.3427
2303,08/26/19 06:00:01 PM,0.3699,0.5051,0.3427
2304,08/26/19 06:30:01 PM,0.3694,0.5044,0.3422
2305,08/26/19 07:00:01 PM,0.3699,0.5044,0.3422
2306,08/26/19 07:30:01 PM,0.3694,0.5044,0.3432
2307,08/26/19 08:00:01 PM,0.3699,0.5044,0.3432
2308,08/26/19 08:30:01 PM,0.3694,0.5035,0.3427
2309,08/26/19 09:00:01 PM,0.3699,0.5035,0.3432
2310,08/26/19 09:30:01 PM,0.3694,0.5035,0.3432
2311,08/26/19 10:00:01 PM,0.3694,0.5035,0.3427
2312,08/26/19 10:30:01 PM,0.3694,0.5035,0.3427
2313,08/26/19 11:00:01 PM,0.3694,0.5044,0.3427
2314,08/26/19 11:30:01 PM,0.3699,0.5044,0.3432
2315,08/27/19 12:00:01 AM,0.3699,0.5044,0.3432
2316,08/27/19 12:30:01 AM,0.3694,0.5044,0.3437
2317,08/27/19 01:00:01 AM,0.3694,0.5035,0.3427
2318,08/27/19 01:30:01 AM,0.3699,0.5035,0.3432
2319,08/27/19 02:00:01 AM,0.3699,0.5044,0.3432
2320,08/27/19 02:30:01 AM,0.3699,0.5044,0.3432
2321,08/27/19 03:00:01 AM,0.3699,0.5035,0.3432
2322,08/27/19 03:30:01 AM,0.3694,0.5044,0.3427
2323,08/27/19 04:00:01 AM,0.3699,0.5044,0.3432
2324,08/27/19 04:30:01 AM,0.3699,0.5044,0.3427
2325,08/27/19 05:00:01 AM,0.3699,0.5044,0.3427
2326,08/27/19 05:30:01 AM,0.3699,0.5035,0.3427
2327,08/27/19 06:00:01 AM,0.3699,0.5044,0.3427
2328,08/27/19 06:30:01 AM,0.3699,0.5044,0.3427
2329,08/27/19 07:00:01 AM,0.3694,0.5044,0.3427
2330,08/27/19 07:30:01 AM,0.3699,0.5044,0.3427
2331,08/27/19 08:00:01 AM,0.3699,0.5044,0.3427
2332,08/27/19 08:30:01 AM,0.3699,0.5044,0.3427
2333,08/27/19 09:00:01 AM,0.3699,0.5044,0.3427
2334,08/27/19 09:30:01 AM,0.3699,0.5044,0.3422
2335,08/27/19 10:00:01 AM,0.3699,0.5051,0.3427
2336,08/27/19 10:30:01 AM,0.3699,0.5044,0.3422
2337,08/27/19 11:00:01 AM,0.3699,0.5044,0.3427
2338,08/27/19 11:30:01 AM,0.3699,0.5044,0.3427
2339,08/27/19 12:00:01 PM,0.3699,0.5051,0.3432
2340,08/27/19 12:30:01 PM,0.3699,0.5044,0.3422
2341,08/27/19 01:00:01 PM,0.3699,0.5044,0.3427
2342,08/27/19 01:30:01 PM,0.3699,0.5044,0.3427
2343,08/27/19 02:00:01 PM,0.3699,0.5044,0.3427
2344,08/27/19 02:30:01 PM,0.3705,0.5044,0.3427
2345,08/27/19 03:00:01 PM,0.3699,0.5044,0.3422
2346,08/27/19 03:30:01 PM,0.3705,0.5044,0.3427
2347,08/27/19 04:00:01 PM,0.3699,0.5044,0.3422
2348,08/27/19 04:30:01 PM,0.3699,0.5044,0.3427
2349,08/27/19 05:00:01 PM,0.3699,0.5035,0.3427
2350,08/27/19 05:30:01 PM,0.3694,0.5044,0.3427
2351,08/27/19 06:00:01 PM,0.3699,0.5051,0.3427
2352,08/27/19 06:30:01 PM,0.3699,0.5044,0.3432
2353,08/27/19 07:00:01 PM,0.3699,0.5044,0.3427
2354,08/27/19 07:30:01 PM,0.3694,0.5035,0.3432
2355,08/27/19 08:00:01 PM,0.3694,0.5035,0.3437
2356,08/27/19 08:30:01 PM,0.3699,0.5044,0.3427
2357,08/27/19 09:00:01 PM,0.3705,0.5044,0.3432
2358,08/27/19 09:30:01 PM,0.3699,0.5035,0.3437
2359,08/27/19 10:00:01 PM,0.3694,0.5044,0.3432
2360,08/27/19 10:30:01 PM,0.3699,0.5044,0.3437
2361,08/27/19 11:00:01 PM,0.3699,0.5044,0.3437
2362,08/27/19 11:30:01 PM,0.3694,0.5035,0.3437
2363,08/28/19 12:00:01 AM,0.3694,0.5035,0.3437
2364,08/28/19 12:30:01 AM,0.3694,0.5035,0.3437
2365,08/28/19 01:00:01 AM,0.3699,0.5044,0.3432
2366,08/28/19 01:30:01 AM,0.3699,0.5044,0.3437
2367,08/28/19 02:00:01 AM,0.3699,0.5044,0.3437
2368,08/28/19 02:30:01 AM,0.3699,0.5035,0.3432
2369,08/28/19 03:00:01 AM,0.3694,0.5044,0.3432
2370,08/28/19 03:30:01 AM,0.3694,0.5044,0.3427
2371,08/28/19 04:00:01 AM,0.3699,0.5044,0.3432
2372,08/28/19 04:30:01 AM,0.3699,0.5044,0.3432
2373,08/28/19 05:00:01 AM,0.3694,0.5044,0.3427
2374,08/28/19 05:30:01 AM,0.3699,0.5044,0.3427
2375,08/28/19 06:00:01 AM,0.3699,0.5044,0.3432
2376,08/28/19 06:30:01 AM,0.3699,0.5044,0.3432
2377,08/28/19 07:00:01 AM,0.3699,0.5044,0.3432
2378,08/28/19 07:30:01 AM,0.3699,0.5044,0.3427
2379,08/28/19 08:00:01 AM,0.3699,0.5044,0.3427
2380,08/28/19 08:30:01 AM,0.3699,0.5044,0.3427
2381,08/28/19 09:00:01 AM,0.3699,0.5044,0.3432
2382,08/28/19 09:30:01 AM,0.3699,0.5044,0.3432
2383,08/28/19 10:00:01 AM,0.3705,0.5044,0.3427
2384,08/28/19 10:30:01 AM,0.3694,0.5044,0.3427
2385,08/28/19 11:00:01 AM,0.3699,0.5044,0.3427
2386,08/28/19 11:30:01 AM,0.3699,0.5044,0.3427
2387,08/28/19 12:00:01 PM,0.3705,0.5044,0.3427
2388,08/28/19 12:30:01 PM,0.3705,0.5044,0.3427
2389,08/28/19 01:00:01 PM,0.3699,0.5051,0.3427
2390,08/28/19 01:30:01 PM,0.3705,0.5044,0.3427
2391,08/28/19 02:00:01 PM,0.3699,0.5044,0.3432
2392,08/28/19 02:30:01 PM,0.3699,0.5044,0.3427
2393,08/28/19 03:00:01 PM,0.3705,0.5044,0.3427
2394,08/28/19 03:30:01 PM,0.3705,0.5044,0.3427
2395,08/28/19 04:00:01 PM,0.3699,0.5044,0.3427
2396,08/28/19 04:30:01 PM,0.3694,0.5044,0.3432
2397,08/28/19 05:00:01 PM,0.3699,0.5044,0.3432
2398,08/28/19 05:30:01 PM,0.3699,0.5044,0.3432
2399,08/28/19 06:00:01 PM,0.3699,0.5044,0.3437
2400,08/28/19 06:30:01 PM,0.3699,0.5035,0.3427
2401,08/28/19 07:00:01 PM,0.3699,0.5035,0.3437
2402,08/28/19 07:30:01 PM,0.3699,0.5044,0.3432
2403,08/28/19 08:00:01 PM,0.3699,0.5035,0.3437
2404,08/28/19 08:30:01 PM,0.3699,0.5035,0.3427
2405,08/28/19 09:00:01 PM,0.3699,0.5035,0.3432
2406,08/28/19 09:30:01 PM,0.3694,0.5044,0.3437
2407,08/28/19 10:00:01 PM,0.3699,0.5035,0.3437
2408,08/28/19 10:30:01 PM,0.3699,0.5044,0.3437
2409,08/28/19 11:00:01 PM,0.3699,0.5044,0.3437
2410,08/28/19 11:30:01 PM,0.3694,0.5044,0.3437
2411,08/29/19 12:00:01 AM,0.3699,0.5044,0.3437
2412,08/29/19 12:30:01 AM,0.3699,0.5044,0.3432
2413,08/29/19 01:00:01 AM,0.3699,0.5035,0.3432
2414,08/29/19 01:30:01 AM,0.3699,0.5044,0.3432
2415,08/29/19 02:00:01 AM,0.3699,0.5044,0.3427
2416,08/29/19 02:30:01 AM,0.3699,0.5044,0.3427
2417,08/29/19 03:00:01 AM,0.3699,0.5035,0.3432
2418,08/29/19 03:30:01 AM,0.3699,0.5044,0.3432
2419,08/29/19 04:00:01 AM,0.3694,0.5044,0.3432
2420,08/29/19 04:30:01 AM,0.3699,0.5044,0.3432
2421,08/29/19 05:00:01 AM,0.3705,0.5035,0.3432
2422,08/29/19 05:30:01 AM,0.3699,0.5044,0.3432
2423,08/29/19 06:00:01 AM,0.3699,0.5044,0.3427
2424,08/29/19 06:30:01 AM,0.3699,0.5044,0.3432
2425,08/29/19 07:00:01 AM,0.3699,0.5044,0.3427
2426,08/29/19 07:30:01 AM,0.3699,0.5044,0.3427
2427,08/29/19 08:00:01 AM,0.3699,0.5044,0.3427
2428,08/29/19 08:30:01 AM,0.3699,0.5044,0.3427
2429,08/29/19 09:00:01 AM,0.3705,0.5035,0.3422
2430,08/29/19 09:30:01 AM,0.3699,0.5044,0.3427
2431,08/29/19 10:00:01 AM,0.3699,0.5044,0.3432
2432,08/29/19 10:30:01 AM,0.3699,0.5044,0.3427
2433,08/29/19 11:00:01 AM,0.3699,0.5044,0.3422
2434,08/29/19 11:30:01 AM,0.3694,0.5035,0.3432
2435,08/29/19 12:00:01 PM,0.3694,0.5044,0.3432
2436,08/29/19 12:30:01 PM,0.3705,0.5035,0.3427
2437,08/29/19 01:00:01 PM,0.3705,0.5035,0.3427
2438,08/29/19 01:30:01 PM,0.3699,0.5051,0.3427
2439,08/29/19 02:00:01 PM,0.3699,0.5044,0.3422
2440,08/29/19 02:30:01 PM,0.3705,0.5051,0.3427
2441,08/29/19 03:00:01 PM,0.3699,0.5044,0.3422
2442,08/29/19 03:30:01 PM,0.3705,0.5051,0.3427
2443,08/29/19 04:00:01 PM,0.3705,0.5051,0.3422
2444,08/29/19 04:30:01 PM,0.3694,0.5044,0.3422
2445,08/29/19 05:00:01 PM,0.3699,0.5044,0.3432
2446,08/29/19 05:30:01 PM,0.3699,0.5035,0.3422
2447,08/29/19 06:00:01 PM,0.3694,0.5035,0.3432
2448,08/29/19 06:30:01 PM,0.3694,0.5044,0.3427
2449,08/29/19 07:00:01 PM,0.3694,0.5044,0.3427
2450,08/29/19 07:30:01 PM,0.3694,0.5044,0.3432
2451,08/29/19 08:00:01 PM,0.3699,0.5044,0.3432
2452,08/29/19 08:30:01 PM,0.3699,0.5044,0.3432
2453,08/29/19 09:00:01 PM,0.3694,0.5044,0.3427
2454,08/29/19 09:30:01 PM,0.3699,0.5044,0.3432
2455,08/29/19 10:00:01 PM,0.3699,0.5044,0.3432
2456,08/29/19 10:30:01 PM,0.3694,0.5044,0.3432
2457,08/29/19 11:00:01 PM,0.3694,0.5044,0.3432
2458,08/29/19 11:30:01 PM,0.3699,0.5044,0.3432
2459,08/30/19 12:00:01 AM,0.3699,0.5044,0.3427
2460,08/30/19 12:30:01 AM,0.3699,0.5044,0.3432
2461,08/30/19 01:00:01 AM,0.3699,0.5044,0.3432
2462,08/30/19 01:30:01 AM,0.3699,0.5044,0.3432
2463,08/30/19 02:00:01 AM,0.3699,0.5044,0.3432
2464,08/30/19 02:30:01 AM,0.3699,0.5044,0.3432
2465,08/30/19 03:00:01 AM,0.3694,0.5044,0.3432
2466,08/30/19 03:30:01 AM,0.3694,0.5044,0.3432
2467,08/30/19 04:00:01 AM,0.3694,0.5044,0.3432
2468,08/30/19 04:30:01 AM,0.3699,0.5044,0.3432
2469,08/30/19 05:00:01 AM,0.3699,0.5035,0.3427
2470,08/30/19 05:30:01 AM,0.3699,0.5044,0.3427
2471,08/30/19 06:00:01 AM,0.3694,0.5044,0.3422
2472,08/30/19 06:30:01 AM,0.3694,0.5044,0.3422
2473,08/30/19 07:00:01 AM,0.3694,0.5044,0.3427
2474,08/30/19 07:30:01 AM,0.3694,0.5044,0.3422
2475,08/30/19 08:00:01 AM,0.3694,0.5044,0.3422
2476,08/30/19 08:30:01 AM,0.3694,0.5044,0.3427
2477,08/30/19 09:00:01 AM,0.3694,0.5051,0.3427
2478,08/30/19 09:30:01 AM,0.3694,0.5044,0.3422
2479,08/30/19 10:00:01 AM,0.3694,0.5044,0.3427
2480,08/30/19 10:30:01 AM,0.3694,0.5044,0.3427
2481,08/30/19 11:00:01 AM,0.3694,0.5044,0.3427
2482,08/30/19 11:30:01 AM,0.3694,0.5044,0.3422
2483,08/30/19 12:00:01 PM,0.3699,0.5044,0.3432
2484,08/30/19 12:30:01 PM,0.3699,0.5044,0.3427
2485,08/30/19 01:00:01 PM,0.3694,0.5044,0.3427
2486,08/30/19 01:30:01 PM,0.3699,0.5044,0.3422
2487,08/30/19 02:00:01 PM,0.3699,0.5035,0.3427
2488,08/30/19 02:30:01 PM,0.3694,0.5044,0.3427
2489,08/30/19 03:00:01 PM,0.3694,0.5044,0.3427
2490,08/30/19 03:30:01 PM,0.3705,0.5044,0.3422
2491,08/30/19 04:00:01 PM,0.3699,0.5044,0.3422
2492,08/30/19 04:30:01 PM,0.3699,0.5035,0.3427
2493,08/30/19 05:00:01 PM,0.3694,0.5051,0.3427
2494,08/30/19 05:30:01 PM,0.3694,0.5044,0.3418
2495,08/30/19 06:00:01 PM,0.3694,0.5044,0.3427
2496,08/30/19 06:30:01 PM,0.3694,0.5035,0.3427
2497,08/30/19 07:00:01 PM,0.3694,0.5044,0.3422
2498,08/30/19 07:30:01 PM,0.3694,0.5044,0.3418
2499,08/30/19 08:00:01 PM,0.3694,0.5044,0.3422
2500,08/30/19 08:30:01 PM,0.3694,0.5044,0.3418
2501,08/30/19 09:00:01 PM,0.3694,0.5044,0.3412
2502,08/30/19 09:30:01 PM,0.3688,0.5044,0.3422
2503,08/30/19 10:00:01 PM,0.3694,0.5044,0.3418
2504,08/30/19 10:30:01 PM,0.3694,0.5044,0.3422
2505,08/30/19 11:00:01 PM,0.3694,0.5044,0.3412
2506,08/30/19 11:30:01 PM,0.3694,0.5044,0.3422
2507,08/31/19 12:00:01 AM,0.3694,0.5035,0.3422
2508,08/31/19 12:30:01 AM,0.3694,0.5044,0.3422
2509,08/31/19 01:00:01 AM,0.3694,0.5044,0.3422
2510,08/31/19 01:30:01 AM,0.3699,0.5044,0.3422
2511,08/31/19 02:00:01 AM,0.3688,0.5044,0.3422
2512,08/31/19 02:30:01 AM,0.3694,0.5044,0.3422
2513,08/31/19 03:00:01 AM,0.3694,0.5044,0.3422
2514,08/31/19 03:30:01 AM,0.3694,0.5044,0.3418
2515,08/31/19 04:00:01 AM,0.3694,0.5035,0.3418
2516,08/31/19 04:30:01 AM,0.3694,0.5044,0.3418
2517,08/31/19 05:00:01 AM,0.3694,0.5044,0.3418
2518,08/31/19 05:30:01 AM,0.3694,0.5044,0.3418
2519,08/31/19 06:00:01 AM,0.3694,0.5044,0.3418
2520,08/31/19 06:30:01 AM,0.3688,0.5044,0.3418
2521,08/31/19 07:00:01 AM,0.3688,0.5044,0.3412
2522,08/31/19 07:30:01 AM,0.3688,0.5044,0.3412
2523,08/31/19 08:00:01 AM,0.3694,0.5044,0.3418
2524,08/31/19 08:30:01 AM,0.3694,0.5044,0.3412
2525,08/31/19 09:00:01 AM,0.3694,0.5035,0.3412
2526,08/31/19 09:30:01 AM,0.3688,0.5044,0.3418
2527,08/31/19 10:00:01 AM,0.3694,0.5044,0.3422
2528,08/31/19 10:30:01 AM,0.3694,0.5044,0.3422
2529,08/31/19 11:00:01 AM,0.3694,0.5044,0.3422
2530,08/31/19 11:30:01 AM,0.3694,0.5044,0.3418
2531,08/31/19 12:00:01 PM,0.3694,0.5044,0.3427
2532,08/31/19 12:30:01 PM,0.3688,0.5044,0.3427
2533,08/31/19 01:00:01 PM,0.3694,0.5044,0.3422
