"Plot Title: RCSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
1412,01/06/22 08:30:01 PM,0.3568,0.4310,0.3722
1413,01/06/22 09:00:01 PM,0.3568,0.4310,0.3711
1414,01/06/22 09:30:01 PM,0.3563,0.4310,0.3699
1415,01/06/22 10:00:01 PM,0.3568,0.4310,0.3694
1416,01/06/22 10:30:01 PM,0.3563,0.4310,0.3677
1417,01/06/22 11:00:01 PM,0.3568,0.4310,0.3671
1418,01/06/22 11:30:01 PM,0.3568,0.4310,0.3671
1419,01/07/22 12:00:01 AM,0.3568,0.4310,0.3655
1420,01/07/22 12:30:01 AM,0.3568,0.4310,0.3649
1421,01/07/22 01:00:01 AM,0.3568,0.4317,0.3649
1422,01/07/22 01:30:01 AM,0.3553,0.4317,0.3638
1423,01/07/22 02:00:01 AM,0.3563,0.4310,0.3632
1424,01/07/22 02:30:01 AM,0.3573,0.4317,0.3638
1425,01/07/22 03:00:01 AM,0.3568,0.4317,0.3628
1426,01/07/22 03:30:01 AM,0.3568,0.4317,0.3622
1427,01/07/22 04:00:01 AM,0.3568,0.4317,0.3616
1428,01/07/22 04:30:01 AM,0.3568,0.4317,0.3616
1429,01/07/22 05:00:01 AM,0.3568,0.4317,0.3616
1430,01/07/22 05:30:01 AM,0.3563,0.4317,0.3611
1431,01/07/22 06:00:01 AM,0.3563,0.4317,0.3600
1432,01/07/22 06:30:01 AM,0.3563,0.4317,0.3605
1433,01/07/22 07:00:01 AM,0.3563,0.4317,0.3600
1434,01/07/22 07:30:01 AM,0.3568,0.4317,0.3605
1435,01/07/22 08:00:01 AM,0.3568,0.4317,0.3594
1436,01/07/22 08:30:01 AM,0.3568,0.4317,0.3594
1437,01/07/22 09:00:01 AM,0.3557,0.4317,0.3590
1438,01/07/22 09:30:01 AM,0.3563,0.4317,0.3600
1439,01/07/22 10:00:01 AM,0.3563,0.4317,0.3594
1440,01/07/22 10:30:01 AM,0.3563,0.4317,0.3594
1441,01/07/22 11:00:01 AM,0.3563,0.4317,0.3590
1442,01/07/22 11:30:01 AM,0.3563,0.4317,0.3600
1443,01/07/22 12:00:01 PM,0.3563,0.4317,0.3611
1444,01/07/22 12:30:01 PM,0.3563,0.4317,0.3632
1445,01/07/22 01:00:01 PM,0.3557,0.4317,0.3688
1446,01/07/22 01:30:01 PM,0.3553,0.4317,0.3746
1447,01/07/22 02:00:01 PM,0.3553,0.4317,0.3804
1448,01/07/22 02:30:01 PM,0.3553,0.4325,0.3840
1449,01/07/22 03:00:01 PM,0.3557,0.4325,0.3840
1450,01/07/22 03:30:01 PM,0.3557,0.4325,0.3859
1451,01/07/22 04:00:01 PM,0.3557,0.4325,0.3895
1452,01/07/22 04:30:01 PM,0.3557,0.4325,0.3902
1453,01/07/22 05:00:01 PM,0.3557,0.4325,0.3872
1454,01/07/22 05:30:01 PM,0.3557,0.4325,0.3829
1455,01/07/22 06:00:01 PM,0.3563,0.4332,0.3793
1456,01/07/22 06:30:01 PM,0.3563,0.4332,0.3775
1457,01/07/22 07:00:01 PM,0.3557,0.4332,0.3758
1458,01/07/22 07:30:01 PM,0.3563,0.4332,0.3729
1459,01/07/22 08:00:01 PM,0.3563,0.4332,0.3716
1460,01/07/22 08:30:01 PM,0.3563,0.4332,0.3705
1461,01/07/22 09:00:01 PM,0.3563,0.4332,0.3694
1462,01/07/22 09:30:01 PM,0.3563,0.4332,0.3677
1463,01/07/22 10:00:01 PM,0.3563,0.4332,0.3666
1464,01/07/22 10:30:01 PM,0.3563,0.4332,0.3660
1465,01/07/22 11:00:01 PM,0.3568,0.4339,0.3660
1466,01/07/22 11:30:01 PM,0.3568,0.4339,0.3655
1467,01/08/22 12:00:01 AM,0.3568,0.4339,0.3649
1468,01/08/22 12:30:01 AM,0.3563,0.4325,0.3638
1469,01/08/22 01:00:01 AM,0.3568,0.4325,0.3632
1470,01/08/22 01:30:01 AM,0.3563,0.4325,0.3628
1471,01/08/22 02:00:01 AM,0.3568,0.4332,0.3622
1472,01/08/22 02:30:01 AM,0.3568,0.4325,0.3628
1473,01/08/22 03:00:01 AM,0.3568,0.4325,0.3622
1474,01/08/22 03:30:01 AM,0.3568,0.4325,0.3611
1475,01/08/22 04:00:01 AM,0.3563,0.4325,0.3616
1476,01/08/22 04:30:01 AM,0.3568,0.4325,0.3605
1477,01/08/22 05:00:01 AM,0.3563,0.4325,0.3600
1478,01/08/22 05:30:01 AM,0.3563,0.4325,0.3600
1479,01/08/22 06:00:01 AM,0.3563,0.4325,0.3594
1480,01/08/22 06:30:01 AM,0.3563,0.4325,0.3594
1481,01/08/22 07:00:01 AM,0.3563,0.4325,0.3590
1482,01/08/22 07:30:01 AM,0.3563,0.4325,0.3590
1483,01/08/22 08:00:01 AM,0.3563,0.4325,0.3584
1484,01/08/22 08:30:01 AM,0.3563,0.4325,0.3578
1485,01/08/22 09:00:01 AM,0.3563,0.4325,0.3578
1486,01/08/22 09:30:01 AM,0.3563,0.4325,0.3573
1487,01/08/22 10:00:01 AM,0.3563,0.4325,0.3584
1488,01/08/22 10:30:01 AM,0.3563,0.4325,0.3573
1489,01/08/22 11:00:01 AM,0.3563,0.4332,0.3573
1490,01/08/22 11:30:01 AM,0.3563,0.4332,0.3578
1491,01/08/22 12:00:01 PM,0.3563,0.4325,0.3578
1492,01/08/22 12:30:01 PM,0.3563,0.4332,0.3573
1493,01/08/22 01:00:01 PM,0.3563,0.4332,0.3568
1494,01/08/22 01:30:01 PM,0.3563,0.4332,0.3568
1495,01/08/22 02:00:01 PM,0.3563,0.4332,0.3563
1496,01/08/22 02:30:01 PM,0.3563,0.4332,0.3563
1497,01/08/22 03:00:01 PM,0.3563,0.4332,0.3563
1498,01/08/22 03:30:01 PM,0.3563,0.4332,0.3557
1499,01/08/22 04:00:01 PM,0.3563,0.4332,0.3568
1500,01/08/22 04:30:01 PM,0.3563,0.4332,0.3563
1501,01/08/22 05:00:01 PM,0.3563,0.4332,0.3557
1502,01/08/22 05:30:01 PM,0.3563,0.4325,0.3563
1503,01/08/22 06:00:01 PM,0.3563,0.4332,0.3557
1504,01/08/22 06:30:01 PM,0.3557,0.4332,0.3563
1505,01/08/22 07:00:01 PM,0.3563,0.4332,0.3563
1506,01/08/22 07:30:01 PM,0.3557,0.4325,0.3557
1507,01/08/22 08:00:01 PM,0.3557,0.4325,0.3557
1508,01/08/22 08:30:01 PM,0.3557,0.4325,0.3563
1509,01/08/22 09:00:01 PM,0.3557,0.4325,0.3557
1510,01/08/22 09:30:01 PM,0.3557,0.4325,0.3557
1511,01/08/22 10:00:01 PM,0.3557,0.4325,0.3553
1512,01/08/22 10:30:01 PM,0.3557,0.4325,0.3553
1513,01/08/22 11:00:01 PM,0.3557,0.4325,0.3553
1514,01/08/22 11:30:01 PM,0.3557,0.4325,0.3557
1515,01/09/22 12:00:01 AM,0.3557,0.4325,0.3553
1516,01/09/22 12:30:01 AM,0.3557,0.4325,0.3553
1517,01/09/22 01:00:01 AM,0.3557,0.4325,0.3557
1518,01/09/22 01:30:01 AM,0.3557,0.4317,0.3553
1519,01/09/22 02:00:01 AM,0.3557,0.4317,0.3557
1520,01/09/22 02:30:01 AM,0.3557,0.4317,0.3553
1521,01/09/22 03:00:01 AM,0.3557,0.4317,0.3553
1522,01/09/22 03:30:01 AM,0.3557,0.4325,0.3547
1523,01/09/22 04:00:01 AM,0.3557,0.4317,0.3553
1524,01/09/22 04:30:01 AM,0.3557,0.4325,0.3547
1525,01/09/22 05:00:01 AM,0.3557,0.4317,0.3553
1526,01/09/22 05:30:01 AM,0.3557,0.4317,0.3547
1527,01/09/22 06:00:01 AM,0.3553,0.4317,0.3553
1528,01/09/22 06:30:01 AM,0.3553,0.4317,0.3542
1529,01/09/22 07:00:01 AM,0.3557,0.4317,0.3553
1530,01/09/22 07:30:01 AM,0.3553,0.4317,0.3547
1531,01/09/22 08:00:01 AM,0.3553,0.4317,0.3547
1532,01/09/22 08:30:01 AM,0.3557,0.4317,0.3547
1533,01/09/22 09:00:01 AM,0.3557,0.4317,0.3542
1534,01/09/22 09:30:01 AM,0.3557,0.4317,0.3542
1535,01/09/22 10:00:01 AM,0.3557,0.4317,0.3547
1536,01/09/22 10:30:01 AM,0.3557,0.4317,0.3542
1537,01/09/22 11:00:01 AM,0.3557,0.4317,0.3542
1538,01/09/22 11:30:01 AM,0.3557,0.4325,0.3542
1539,01/09/22 12:00:01 PM,0.3557,0.4325,0.3542
1540,01/09/22 12:30:01 PM,0.3557,0.4325,0.3542
1541,01/09/22 01:00:01 PM,0.3557,0.4325,0.3547
1542,01/09/22 01:30:01 PM,0.3557,0.4325,0.3547
1543,01/09/22 02:00:01 PM,0.3557,0.4325,0.3547
1544,01/09/22 02:30:01 PM,0.3557,0.4325,0.3537
1545,01/09/22 03:00:01 PM,0.3557,0.4325,0.3547
1546,01/09/22 03:30:01 PM,0.3557,0.4325,0.3537
1547,01/09/22 04:00:01 PM,0.3557,0.4325,0.3537
1548,01/09/22 04:30:01 PM,0.3557,0.4325,0.3542
1549,01/09/22 05:00:01 PM,0.3557,0.4325,0.3537
1550,01/09/22 05:30:01 PM,0.3557,0.4325,0.3542
1551,01/09/22 06:00:01 PM,0.3553,0.4325,0.3537
1552,01/09/22 06:30:01 PM,0.3557,0.4317,0.3537
1553,01/09/22 07:00:01 PM,0.3557,0.4325,0.3537
1554,01/09/22 07:30:01 PM,0.3553,0.4317,0.3537
1555,01/09/22 08:00:01 PM,0.3557,0.4317,0.3542
1556,01/09/22 08:30:01 PM,0.3557,0.4317,0.3531
1557,01/09/22 09:00:01 PM,0.3557,0.4317,0.3531
1558,01/09/22 09:30:01 PM,0.3557,0.4317,0.3531
1559,01/09/22 10:00:01 PM,0.3553,0.4317,0.3531
1560,01/09/22 10:30:01 PM,0.3553,0.4317,0.3531
1561,01/09/22 11:00:01 PM,0.3553,0.4317,0.3531
1562,01/09/22 11:30:01 PM,0.3557,0.4317,0.3531
1563,01/10/22 12:00:01 AM,0.3553,0.4317,0.3531
1564,01/10/22 12:30:01 AM,0.3553,0.4317,0.3537
1565,01/10/22 01:00:01 AM,0.3553,0.4317,0.3531
1566,01/10/22 01:30:01 AM,0.3553,0.4317,0.3537
1567,01/10/22 02:00:01 AM,0.3553,0.4317,0.3531
1568,01/10/22 02:30:01 AM,0.3553,0.4317,0.3531
1569,01/10/22 03:00:01 AM,0.3553,0.4317,0.3537
1570,01/10/22 03:30:01 AM,0.3553,0.4317,0.3537
1571,01/10/22 04:00:01 AM,0.3553,0.4317,0.3537
1572,01/10/22 04:30:01 AM,0.3553,0.4317,0.3531
1573,01/10/22 05:00:01 AM,0.3553,0.4317,0.3537
1574,01/10/22 05:30:01 AM,0.3553,0.4317,0.3531
1575,01/10/22 06:00:01 AM,0.3553,0.4317,0.3526
1576,01/10/22 06:30:01 AM,0.3553,0.4317,0.3531
1577,01/10/22 07:00:01 AM,0.3553,0.4317,0.3537
1578,01/10/22 07:30:01 AM,0.3553,0.4317,0.3537
1579,01/10/22 08:00:01 AM,0.3553,0.4317,0.3526
1580,01/10/22 08:30:01 AM,0.3553,0.4317,0.3537
1581,01/10/22 09:00:01 AM,0.3553,0.4317,0.3526
1582,01/10/22 09:30:01 AM,0.3553,0.4317,0.3526
1583,01/10/22 10:00:01 AM,0.3553,0.4317,0.3531
1584,01/10/22 10:30:01 AM,0.3553,0.4317,0.3537
1585,01/10/22 11:00:01 AM,0.3553,0.4317,0.3526
1586,01/10/22 11:30:01 AM,0.3557,0.4317,0.3537
1587,01/10/22 12:00:01 PM,0.3553,0.4317,0.3526
1588,01/10/22 12:30:01 PM,0.3553,0.4317,0.3526
1589,01/10/22 01:00:01 PM,0.3557,0.4317,0.3537
1590,01/10/22 01:30:01 PM,0.3553,0.4325,0.3537
1591,01/10/22 02:00:01 PM,0.3557,0.4325,0.3531
1592,01/10/22 02:30:01 PM,0.3557,0.4317,0.3537
1593,01/10/22 03:00:01 PM,0.3553,0.4317,0.3537
1594,01/10/22 03:30:01 PM,0.3553,0.4317,0.3531
1595,01/10/22 04:00:01 PM,0.3553,0.4317,0.3531
1596,01/10/22 04:30:01 PM,0.3553,0.4317,0.3531
1597,01/10/22 05:00:01 PM,0.3553,0.4317,0.3531
1598,01/10/22 05:30:01 PM,0.3553,0.4317,0.3531
1599,01/10/22 06:00:01 PM,0.3553,0.4317,0.3531
1600,01/10/22 06:30:01 PM,0.3553,0.4317,0.3531
1601,01/10/22 07:00:01 PM,0.3553,0.4317,0.3531
1602,01/10/22 07:30:01 PM,0.3553,0.4317,0.3531
1603,01/10/22 08:00:01 PM,0.3553,0.4317,0.3526
1604,01/10/22 08:30:01 PM,0.3553,0.4317,0.3526
1605,01/10/22 09:00:01 PM,0.3553,0.4317,0.3526
1606,01/10/22 09:30:01 PM,0.3553,0.4317,0.3526
1607,01/10/22 10:00:01 PM,0.3553,0.4317,0.3526
1608,01/10/22 10:30:01 PM,0.3553,0.4317,0.3531
1609,01/10/22 11:00:01 PM,0.3553,0.4317,0.3526
1610,01/10/22 11:30:01 PM,0.3553,0.4317,0.3526
1611,01/11/22 12:00:01 AM,0.3553,0.4317,0.3531
1612,01/11/22 12:30:01 AM,0.3553,0.4317,0.3521
1613,01/11/22 01:00:01 AM,0.3553,0.4317,0.3526
1614,01/11/22 01:30:01 AM,0.3553,0.4317,0.3521
1615,01/11/22 02:00:01 AM,0.3553,0.4317,0.3526
1616,01/11/22 02:30:01 AM,0.3553,0.4317,0.3521
1617,01/11/22 03:00:01 AM,0.3553,0.4317,0.3521
1618,01/11/22 03:30:01 AM,0.3547,0.4317,0.3526
1619,01/11/22 04:00:01 AM,0.3553,0.4317,0.3521
1620,01/11/22 04:30:01 AM,0.3553,0.4317,0.3526
1621,01/11/22 05:00:01 AM,0.3553,0.4317,0.3531
1622,01/11/22 05:30:01 AM,0.3553,0.4317,0.3526
1623,01/11/22 06:00:01 AM,0.3553,0.4317,0.3531
1624,01/11/22 06:30:01 AM,0.3553,0.4317,0.3521
1625,01/11/22 07:00:01 AM,0.3553,0.4317,0.3521
1626,01/11/22 07:30:01 AM,0.3547,0.4317,0.3531
1627,01/11/22 08:00:01 AM,0.3553,0.4317,0.3531
1628,01/11/22 08:30:01 AM,0.3553,0.4317,0.3521
1629,01/11/22 09:00:01 AM,0.3553,0.4317,0.3521
1630,01/11/22 09:30:01 AM,0.3553,0.4317,0.3521
1631,01/11/22 10:00:01 AM,0.3553,0.4317,0.3521
1632,01/11/22 10:30:01 AM,0.3553,0.4317,0.3526
1633,01/11/22 11:00:01 AM,0.3553,0.4317,0.3521
1634,01/11/22 11:30:01 AM,0.3553,0.4317,0.3526
1635,01/11/22 12:00:01 PM,0.3553,0.4317,0.3531
1636,01/11/22 12:30:01 PM,0.3553,0.4317,0.3521
1637,01/11/22 01:00:01 PM,0.3553,0.4317,0.3521
1638,01/11/22 01:30:01 PM,0.3553,0.4317,0.3521
1639,01/11/22 02:00:01 PM,0.3553,0.4317,0.3521
1640,01/11/22 02:30:01 PM,0.3557,0.4317,0.3521
1641,01/11/22 03:00:01 PM,0.3553,0.4317,0.3531
1642,01/11/22 03:30:01 PM,0.3553,0.4317,0.3521
1643,01/11/22 04:00:01 PM,0.3553,0.4317,0.3521
1644,01/11/22 04:30:01 PM,0.3553,0.4317,0.3521
1645,01/11/22 05:00:01 PM,0.3553,0.4317,0.3521
1646,01/11/22 05:30:01 PM,0.3553,0.4317,0.3526
1647,01/11/22 06:00:01 PM,0.3553,0.4317,0.3526
1648,01/11/22 06:30:01 PM,0.3553,0.4317,0.3521
1649,01/11/22 07:00:01 PM,0.3553,0.4317,0.3521
1650,01/11/22 07:30:01 PM,0.3553,0.4317,0.3521
1651,01/11/22 08:00:01 PM,0.3553,0.4317,0.3521
1652,01/11/22 08:30:01 PM,0.3553,0.4317,0.3521
1653,01/11/22 09:00:01 PM,0.3553,0.4317,0.3526
1654,01/11/22 09:30:01 PM,0.3547,0.4317,0.3521
1655,01/11/22 10:00:01 PM,0.3553,0.4317,0.3521
1656,01/11/22 10:30:01 PM,0.3547,0.4317,0.3516
1657,01/11/22 11:00:01 PM,0.3553,0.4317,0.3516
1658,01/11/22 11:30:01 PM,0.3553,0.4317,0.3516
1659,01/12/22 12:00:01 AM,0.3547,0.4317,0.3526
1660,01/12/22 12:30:01 AM,0.3547,0.4317,0.3516
1661,01/12/22 01:00:01 AM,0.3547,0.4317,0.3516
1662,01/12/22 01:30:01 AM,0.3547,0.4317,0.3521
1663,01/12/22 02:00:01 AM,0.3553,0.4317,0.3516
1664,01/12/22 02:30:01 AM,0.3547,0.4317,0.3521
1665,01/12/22 03:00:01 AM,0.3547,0.4317,0.3516
1666,01/12/22 03:30:01 AM,0.3553,0.4317,0.3516
1667,01/12/22 04:00:01 AM,0.3547,0.4317,0.3521
1668,01/12/22 04:30:01 AM,0.3547,0.4317,0.3516
1669,01/12/22 05:00:01 AM,0.3547,0.4317,0.3521
1670,01/12/22 05:30:01 AM,0.3547,0.4317,0.3521
1671,01/12/22 06:00:01 AM,0.3553,0.4317,0.3516
1672,01/12/22 06:30:01 AM,0.3547,0.4317,0.3521
1673,01/12/22 07:00:01 AM,0.3547,0.4317,0.3516
1674,01/12/22 07:30:01 AM,0.3547,0.4310,0.3521
1675,01/12/22 08:00:01 AM,0.3547,0.4317,0.3516
1676,01/12/22 08:30:01 AM,0.3547,0.4317,0.3516
1677,01/12/22 09:00:01 AM,0.3553,0.4317,0.3516
1678,01/12/22 09:30:01 AM,0.3547,0.4317,0.3521
1679,01/12/22 10:00:01 AM,0.3547,0.4317,0.3521
1680,01/12/22 10:30:01 AM,0.3553,0.4317,0.3521
1681,01/12/22 11:00:01 AM,0.3553,0.4317,0.3521
1682,01/12/22 11:30:01 AM,0.3553,0.4317,0.3521
1683,01/12/22 12:00:01 PM,0.3553,0.4317,0.3526
1684,01/12/22 12:30:01 PM,0.3553,0.4317,0.3521
1685,01/12/22 01:00:01 PM,0.3553,0.4325,0.3526
1686,01/12/22 01:30:01 PM,0.3553,0.4325,0.3521
1687,01/12/22 02:00:01 PM,0.3553,0.4325,0.3516
1688,01/12/22 02:30:01 PM,0.3553,0.4325,0.3516
1689,01/12/22 03:00:01 PM,0.3553,0.4317,0.3521
1690,01/12/22 03:30:01 PM,0.3553,0.4325,0.3526
1691,01/12/22 04:00:01 PM,0.3547,0.4325,0.3516
1692,01/12/22 04:30:01 PM,0.3553,0.4317,0.3526
1693,01/12/22 05:00:01 PM,0.3553,0.4317,0.3516
1694,01/12/22 05:30:01 PM,0.3547,0.4317,0.3526
1695,01/12/22 06:00:01 PM,0.3547,0.4317,0.3526
1696,01/12/22 06:30:01 PM,0.3547,0.4317,0.3526
1697,01/12/22 07:00:01 PM,0.3547,0.4317,0.3521
1698,01/12/22 07:30:01 PM,0.3553,0.4317,0.3526
1699,01/12/22 08:00:01 PM,0.3547,0.4317,0.3521
1700,01/12/22 08:30:01 PM,0.3547,0.4317,0.3521
1701,01/12/22 09:00:01 PM,0.3553,0.4317,0.3526
1702,01/12/22 09:30:01 PM,0.3553,0.4317,0.3516
1703,01/12/22 10:00:01 PM,0.3547,0.4317,0.3516
1704,01/12/22 10:30:01 PM,0.3553,0.4317,0.3521
1705,01/12/22 11:00:01 PM,0.3547,0.4317,0.3526
1706,01/12/22 11:30:01 PM,0.3547,0.4317,0.3521
1707,01/13/22 12:00:01 AM,0.3553,0.4317,0.3526
1708,01/13/22 12:30:01 AM,0.3547,0.4317,0.3521
1709,01/13/22 01:00:01 AM,0.3547,0.4317,0.3521
1710,01/13/22 01:30:01 AM,0.3547,0.4317,0.3526
1711,01/13/22 02:00:01 AM,0.3553,0.4317,0.3521
1712,01/13/22 02:30:01 AM,0.3553,0.4317,0.3516
1713,01/13/22 03:00:01 AM,0.3547,0.4317,0.3521
1714,01/13/22 03:30:01 AM,0.3547,0.4317,0.3516
1715,01/13/22 04:00:01 AM,0.3547,0.4317,0.3521
1716,01/13/22 04:30:01 AM,0.3547,0.4317,0.3526
1717,01/13/22 05:00:01 AM,0.3547,0.4317,0.3521
1718,01/13/22 05:30:01 AM,0.3547,0.4317,0.3526
1719,01/13/22 06:00:01 AM,0.3553,0.4317,0.3516
1720,01/13/22 06:30:01 AM,0.3547,0.4317,0.3516
1721,01/13/22 07:00:01 AM,0.3547,0.4317,0.3516
1722,01/13/22 07:30:01 AM,0.3547,0.4317,0.3516
1723,01/13/22 08:00:01 AM,0.3547,0.4317,0.3521
1724,01/13/22 08:30:01 AM,0.3547,0.4317,0.3516
1725,01/13/22 09:00:01 AM,0.3547,0.4317,0.3521
1726,01/13/22 09:30:01 AM,0.3553,0.4317,0.3516
1727,01/13/22 10:00:01 AM,0.3553,0.4317,0.3521
1728,01/13/22 10:30:01 AM,0.3553,0.4317,0.3526
1729,01/13/22 11:00:01 AM,0.3553,0.4325,0.3526
1730,01/13/22 11:30:01 AM,0.3553,0.4325,0.3526
1731,01/13/22 12:00:01 PM,0.3553,0.4325,0.3526
1732,01/13/22 12:30:01 PM,0.3553,0.4325,0.3526
1733,01/13/22 01:00:01 PM,0.3553,0.4325,0.3516
1734,01/13/22 01:30:01 PM,0.3553,0.4325,0.3526
1735,01/13/22 02:00:01 PM,0.3553,0.4325,0.3521
1736,01/13/22 02:30:01 PM,0.3553,0.4325,0.3521
1737,01/13/22 03:00:01 PM,0.3553,0.4325,0.3526
1738,01/13/22 03:30:01 PM,0.3553,0.4325,0.3531
1739,01/13/22 04:00:01 PM,0.3553,0.4317,0.3531
1740,01/13/22 04:30:01 PM,0.3553,0.4325,0.3531
1741,01/13/22 05:00:01 PM,0.3553,0.4325,0.3531
1742,01/13/22 05:30:01 PM,0.3553,0.4325,0.3526
1743,01/13/22 06:00:01 PM,0.3553,0.4325,0.3531
1744,01/13/22 06:30:01 PM,0.3553,0.4325,0.3526
1745,01/13/22 07:00:01 PM,0.3553,0.4317,0.3531
1746,01/13/22 07:30:01 PM,0.3553,0.4325,0.3531
1747,01/13/22 08:00:01 PM,0.3553,0.4317,0.3526
1748,01/13/22 08:30:01 PM,0.3553,0.4325,0.3531
1749,01/13/22 09:00:01 PM,0.3553,0.4317,0.3526
1750,01/13/22 09:30:01 PM,0.3553,0.4317,0.3526
1751,01/13/22 10:00:01 PM,0.3553,0.4317,0.3531
1752,01/13/22 10:30:01 PM,0.3553,0.4317,0.3526
1753,01/13/22 11:00:01 PM,0.3553,0.4317,0.3526
1754,01/13/22 11:30:01 PM,0.3553,0.4317,0.3531
1755,01/14/22 12:00:01 AM,0.3553,0.4317,0.3531
1756,01/14/22 12:30:01 AM,0.3553,0.4317,0.3521
1757,01/14/22 01:00:01 AM,0.3547,0.4317,0.3521
1758,01/14/22 01:30:01 AM,0.3553,0.4317,0.3531
1759,01/14/22 02:00:01 AM,0.3553,0.4317,0.3521
1760,01/14/22 02:30:01 AM,0.3553,0.4317,0.3526
1761,01/14/22 03:00:01 AM,0.3547,0.4317,0.3526
1762,01/14/22 03:30:01 AM,0.3553,0.4317,0.3531
1763,01/14/22 04:00:01 AM,0.3553,0.4317,0.3521
1764,01/14/22 04:30:01 AM,0.3553,0.4317,0.3521
1765,01/14/22 05:00:01 AM,0.3547,0.4317,0.3526
1766,01/14/22 05:30:01 AM,0.3547,0.4317,0.3531
1767,01/14/22 06:00:01 AM,0.3553,0.4317,0.3526
1768,01/14/22 06:30:01 AM,0.3553,0.4317,0.3521
1769,01/14/22 07:00:01 AM,0.3547,0.4317,0.3526
1770,01/14/22 07:30:01 AM,0.3547,0.4317,0.3521
1771,01/14/22 08:00:01 AM,0.3547,0.4317,0.3526
1772,01/14/22 08:30:01 AM,0.3547,0.4317,0.3526
1773,01/14/22 09:00:01 AM,0.3547,0.4310,0.3521
1774,01/14/22 09:30:01 AM,0.3547,0.4317,0.3521
1775,01/14/22 10:00:01 AM,0.3553,0.4317,0.3526
1776,01/14/22 10:30:01 AM,0.3553,0.4317,0.3521
1777,01/14/22 11:00:01 AM,0.3553,0.4317,0.3526
1778,01/14/22 11:30:01 AM,0.3553,0.4317,0.3521
1779,01/14/22 12:00:01 PM,0.3553,0.4317,0.3526
1780,01/14/22 12:30:01 PM,0.3553,0.4317,0.3526
1781,01/14/22 01:00:01 PM,0.3553,0.4317,0.3521
1782,01/14/22 01:30:01 PM,0.3553,0.4317,0.3526
1783,01/14/22 02:00:01 PM,0.3553,0.4317,0.3521
1784,01/14/22 02:30:01 PM,0.3553,0.4317,0.3526
1785,01/14/22 03:00:01 PM,0.3553,0.4317,0.3531
1786,01/14/22 03:30:01 PM,0.3553,0.4310,0.3526
1787,01/14/22 04:00:01 PM,0.3553,0.4317,0.3537
1788,01/14/22 04:30:01 PM,0.3553,0.4317,0.3537
1789,01/14/22 05:00:01 PM,0.3553,0.4310,0.3537
1790,01/14/22 05:30:01 PM,0.3553,0.4317,0.3537
1791,01/14/22 06:00:01 PM,0.3553,0.4310,0.3537
1792,01/14/22 06:30:01 PM,0.3553,0.4317,0.3531
1793,01/14/22 07:00:01 PM,0.3553,0.4310,0.3537
1794,01/14/22 07:30:01 PM,0.3553,0.4310,0.3531
1795,01/14/22 08:00:01 PM,0.3553,0.4310,0.3526
1796,01/14/22 08:30:01 PM,0.3553,0.4317,0.3531
1797,01/14/22 09:00:01 PM,0.3553,0.4317,0.3531
1798,01/14/22 09:30:01 PM,0.3553,0.4310,0.3537
1799,01/14/22 10:00:01 PM,0.3553,0.4310,0.3537
1800,01/14/22 10:30:01 PM,0.3553,0.4310,0.3531
1801,01/14/22 11:00:01 PM,0.3553,0.4310,0.3537
1802,01/14/22 11:30:01 PM,0.3553,0.4310,0.3537
1803,01/15/22 12:00:01 AM,0.3553,0.4310,0.3526
1804,01/15/22 12:30:01 AM,0.3553,0.4310,0.3537
1805,01/15/22 01:00:01 AM,0.3553,0.4310,0.3526
1806,01/15/22 01:30:01 AM,0.3553,0.4317,0.3526
1807,01/15/22 02:00:01 AM,0.3553,0.4310,0.3526
1808,01/15/22 02:30:01 AM,0.3547,0.4317,0.3526
1809,01/15/22 03:00:01 AM,0.3553,0.4310,0.3526
1810,01/15/22 03:30:01 AM,0.3547,0.4310,0.3526
1811,01/15/22 04:00:01 AM,0.3547,0.4310,0.3526
1812,01/15/22 04:30:01 AM,0.3547,0.4310,0.3531
1813,01/15/22 05:00:01 AM,0.3547,0.4310,0.3521
1814,01/15/22 05:30:01 AM,0.3547,0.4310,0.3526
1815,01/15/22 06:00:01 AM,0.3547,0.4310,0.3526
1816,01/15/22 06:30:01 AM,0.3547,0.4310,0.3526
1817,01/15/22 07:00:01 AM,0.3547,0.4310,0.3531
1818,01/15/22 07:30:01 AM,0.3547,0.4310,0.3526
1819,01/15/22 08:00:01 AM,0.3547,0.4310,0.3531
1820,01/15/22 08:30:01 AM,0.3547,0.4310,0.3521
1821,01/15/22 09:00:01 AM,0.3553,0.4310,0.3521
1822,01/15/22 09:30:01 AM,0.3547,0.4310,0.3521
1823,01/15/22 10:00:01 AM,0.3553,0.4310,0.3521
1824,01/15/22 10:30:01 AM,0.3553,0.4317,0.3531
1825,01/15/22 11:00:01 AM,0.3553,0.4317,0.3526
1826,01/15/22 11:30:01 AM,0.3553,0.4317,0.3531
1827,01/15/22 12:00:01 PM,0.3553,0.4317,0.3531
1828,01/15/22 12:30:01 PM,0.3553,0.4317,0.3531
1829,01/15/22 01:00:01 PM,0.3553,0.4317,0.3531
