"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
2115,08/19/21 10:30:01 AM,0.2712,0.1945,0.0787
2116,08/19/21 11:00:01 AM,0.2708,0.1948,0.0787
2117,08/19/21 11:30:01 AM,0.2712,0.1948,0.0787
2118,08/19/21 12:00:01 PM,0.2708,0.1945,0.0794
2119,08/19/21 12:30:01 PM,0.2708,0.1948,0.0794
2120,08/19/21 01:00:01 PM,0.2708,0.1945,0.0797
2121,08/19/21 01:30:01 PM,0.2708,0.1945,0.0797
2122,08/19/21 02:00:01 PM,0.2708,0.1948,0.0797
2123,08/19/21 02:30:01 PM,0.2708,0.1948,0.0803
2124,08/19/21 03:00:01 PM,0.2708,0.1948,0.0803
2125,08/19/21 03:30:01 PM,0.2708,0.1948,0.0810
2126,08/19/21 04:00:01 PM,0.2708,0.1948,0.0803
2127,08/19/21 04:30:01 PM,0.2708,0.1948,0.0810
2128,08/19/21 05:00:01 PM,0.2708,0.1945,0.0810
2129,08/19/21 05:30:01 PM,0.2708,0.1945,0.0810
2130,08/19/21 06:00:01 PM,0.2708,0.1945,0.0816
2131,08/19/21 06:30:01 PM,0.2708,0.1945,0.0810
2132,08/19/21 07:00:01 PM,0.2708,0.1945,0.0810
2133,08/19/21 07:30:01 PM,0.2708,0.1945,0.0810
2134,08/19/21 08:00:01 PM,0.2708,0.1945,0.0803
2135,08/19/21 08:30:01 PM,0.2708,0.1945,0.0803
2136,08/19/21 09:00:01 PM,0.2708,0.1945,0.0803
2137,08/19/21 09:30:01 PM,0.2708,0.1945,0.0797
2138,08/19/21 10:00:01 PM,0.2708,0.1945,0.0803
2139,08/19/21 10:30:01 PM,0.2708,0.1945,0.0797
2140,08/19/21 11:00:01 PM,0.2708,0.1945,0.0797
2141,08/19/21 11:30:01 PM,0.2708,0.1945,0.0797
2142,08/20/21 12:00:01 AM,0.2708,0.1945,0.0794
2143,08/20/21 12:30:01 AM,0.2708,0.1945,0.0797
2144,08/20/21 01:00:01 AM,0.2708,0.1945,0.0794
2145,08/20/21 01:30:01 AM,0.2708,0.1948,0.0787
2146,08/20/21 02:00:01 AM,0.2708,0.1945,0.0794
2147,08/20/21 02:30:01 AM,0.2708,0.1945,0.0787
2148,08/20/21 03:00:01 AM,0.2712,0.1945,0.0787
2149,08/20/21 03:30:01 AM,0.2708,0.1945,0.0787
2150,08/20/21 04:00:01 AM,0.2708,0.1945,0.0781
2151,08/20/21 04:30:01 AM,0.2708,0.1945,0.0787
2152,08/20/21 05:00:01 AM,0.2708,0.1945,0.0787
2153,08/20/21 05:30:01 AM,0.2708,0.1948,0.0787
2154,08/20/21 06:00:01 AM,0.2708,0.1945,0.0781
2155,08/20/21 06:30:01 AM,0.2708,0.1948,0.0775
2156,08/20/21 07:00:01 AM,0.2708,0.1948,0.0781
2157,08/20/21 07:30:01 AM,0.2708,0.1948,0.0781
2158,08/20/21 08:00:01 AM,0.2708,0.1945,0.0781
2159,08/20/21 08:30:01 AM,0.2708,0.1948,0.0781
2160,08/20/21 09:00:01 AM,0.2712,0.1948,0.0781
2161,08/20/21 09:30:01 AM,0.2712,0.1948,0.0787
2162,08/20/21 10:00:01 AM,0.2712,0.1945,0.0787
2163,08/20/21 10:30:01 AM,0.2712,0.1948,0.0787
2164,08/20/21 11:00:01 AM,0.2712,0.1948,0.0787
2165,08/20/21 11:30:01 AM,0.2708,0.1948,0.0787
2166,08/20/21 12:00:01 PM,0.2712,0.1948,0.0794
2167,08/20/21 12:30:01 PM,0.2708,0.1948,0.0794
2168,08/20/21 01:00:01 PM,0.2708,0.1948,0.0797
2169,08/20/21 01:30:01 PM,0.2708,0.1948,0.0794
2170,08/20/21 02:00:01 PM,0.2708,0.1948,0.0797
2171,08/20/21 02:30:01 PM,0.2708,0.1948,0.0797
2172,08/20/21 03:00:01 PM,0.2708,0.1948,0.0803
2173,08/20/21 03:30:01 PM,0.2708,0.1945,0.0803
2174,08/20/21 04:00:01 PM,0.2705,0.1945,0.0810
2175,08/20/21 04:30:01 PM,0.2708,0.1945,0.0803
2176,08/20/21 05:00:01 PM,0.2708,0.1948,0.0810
2177,08/20/21 05:30:01 PM,0.2705,0.1948,0.0810
2178,08/20/21 06:00:01 PM,0.2705,0.1948,0.0816
2179,08/20/21 06:30:01 PM,0.2708,0.1945,0.0810
2180,08/20/21 07:00:01 PM,0.2705,0.1948,0.0810
2181,08/20/21 07:30:01 PM,0.2705,0.1948,0.0810
2182,08/20/21 08:00:01 PM,0.2708,0.1945,0.0810
2183,08/20/21 08:30:01 PM,0.2705,0.1945,0.0803
2184,08/20/21 09:00:01 PM,0.2705,0.1948,0.0810
2185,08/20/21 09:30:01 PM,0.2708,0.1948,0.0803
2186,08/20/21 10:00:01 PM,0.2705,0.1945,0.0803
2187,08/20/21 10:30:01 PM,0.2708,0.1945,0.0797
2188,08/20/21 11:00:01 PM,0.2708,0.1945,0.0803
2189,08/20/21 11:30:01 PM,0.2705,0.1945,0.0797
2190,08/21/21 12:00:01 AM,0.2708,0.1948,0.0797
2191,08/21/21 12:30:01 AM,0.2708,0.1945,0.0797
2192,08/21/21 01:00:01 AM,0.2708,0.1945,0.0794
2193,08/21/21 01:30:01 AM,0.2708,0.1945,0.0794
2194,08/21/21 02:00:01 AM,0.2708,0.1945,0.0794
2195,08/21/21 02:30:01 AM,0.2708,0.1945,0.0794
2196,08/21/21 03:00:01 AM,0.2708,0.1948,0.0794
2197,08/21/21 03:30:01 AM,0.2708,0.1945,0.0787
2198,08/21/21 04:00:01 AM,0.2708,0.1948,0.0794
2199,08/21/21 04:30:01 AM,0.2708,0.1945,0.0787
2200,08/21/21 05:00:01 AM,0.2708,0.1948,0.0787
2201,08/21/21 05:30:01 AM,0.2708,0.1945,0.0787
2202,08/21/21 06:00:01 AM,0.2708,0.1948,0.0781
2203,08/21/21 06:30:01 AM,0.2708,0.1945,0.0781
2204,08/21/21 07:00:01 AM,0.2708,0.1948,0.0781
2205,08/21/21 07:30:01 AM,0.2708,0.1948,0.0781
2206,08/21/21 08:00:01 AM,0.2708,0.1945,0.0781
2207,08/21/21 08:30:01 AM,0.2708,0.1948,0.0781
2208,08/21/21 09:00:01 AM,0.2708,0.1948,0.0787
2209,08/21/21 09:30:01 AM,0.2708,0.1948,0.0781
2210,08/21/21 10:00:01 AM,0.2708,0.1948,0.0787
2211,08/21/21 10:30:01 AM,0.2708,0.1948,0.0787
2212,08/21/21 11:00:01 AM,0.2708,0.1948,0.0794
2213,08/21/21 11:30:01 AM,0.2708,0.1945,0.0794
2214,08/21/21 12:00:01 PM,0.2708,0.1948,0.0794
2215,08/21/21 12:30:01 PM,0.2708,0.1945,0.0797
2216,08/21/21 01:00:01 PM,0.2708,0.1948,0.0797
2217,08/21/21 01:30:01 PM,0.2708,0.1945,0.0797
2218,08/21/21 02:00:01 PM,0.2705,0.1948,0.0803
2219,08/21/21 02:30:01 PM,0.2705,0.1948,0.0803
2220,08/21/21 03:00:01 PM,0.2708,0.1948,0.0810
2221,08/21/21 03:30:01 PM,0.2708,0.1948,0.0810
2222,08/21/21 04:00:01 PM,0.2705,0.1948,0.0810
2223,08/21/21 04:30:01 PM,0.2705,0.1948,0.0810
2224,08/21/21 05:00:01 PM,0.2705,0.1948,0.0816
2225,08/21/21 05:30:01 PM,0.2705,0.1945,0.0810
2226,08/21/21 06:00:01 PM,0.2705,0.1945,0.0810
2227,08/21/21 06:30:01 PM,0.2705,0.1945,0.0810
2228,08/21/21 07:00:01 PM,0.2708,0.1945,0.0810
2229,08/21/21 07:30:01 PM,0.2705,0.1945,0.0810
2230,08/21/21 08:00:01 PM,0.2708,0.1945,0.0810
2231,08/21/21 08:30:01 PM,0.2708,0.1945,0.0803
2232,08/21/21 09:00:01 PM,0.2705,0.1945,0.0803
2233,08/21/21 09:30:01 PM,0.2708,0.1945,0.0803
2234,08/21/21 10:00:01 PM,0.2705,0.1945,0.0803
2235,08/21/21 10:30:01 PM,0.2705,0.1945,0.0803
2236,08/21/21 11:00:01 PM,0.2705,0.1945,0.0797
2237,08/21/21 11:30:01 PM,0.2708,0.1939,0.0797
2238,08/22/21 12:00:01 AM,0.2708,0.1939,0.0797
2239,08/22/21 12:30:01 AM,0.2705,0.1945,0.0797
2240,08/22/21 01:00:01 AM,0.2705,0.1945,0.0794
2241,08/22/21 01:30:01 AM,0.2708,0.1945,0.0794
2242,08/22/21 02:00:01 AM,0.2708,0.1945,0.0794
2243,08/22/21 02:30:01 AM,0.2705,0.1945,0.0787
2244,08/22/21 03:00:01 AM,0.2705,0.1945,0.0787
2245,08/22/21 03:30:01 AM,0.2708,0.1945,0.0781
2246,08/22/21 04:00:01 AM,0.2708,0.1945,0.0781
2247,08/22/21 04:30:01 AM,0.2708,0.1945,0.0781
2248,08/22/21 05:00:01 AM,0.2708,0.1945,0.0781
2249,08/22/21 05:30:01 AM,0.2708,0.1945,0.0781
2250,08/22/21 06:00:01 AM,0.2708,0.1945,0.0781
2251,08/22/21 06:30:01 AM,0.2705,0.1945,0.0775
2252,08/22/21 07:00:01 AM,0.2708,0.1945,0.0775
2253,08/22/21 07:30:01 AM,0.2708,0.1945,0.0775
2254,08/22/21 08:00:01 AM,0.2708,0.1945,0.0775
2255,08/22/21 08:30:01 AM,0.2708,0.1948,0.0775
2256,08/22/21 09:00:01 AM,0.2708,0.1945,0.0781
2257,08/22/21 09:30:01 AM,0.2708,0.1948,0.0781
2258,08/22/21 10:00:01 AM,0.2708,0.1948,0.0787
2259,08/22/21 10:30:01 AM,0.2708,0.1948,0.0781
2260,08/22/21 11:00:01 AM,0.2708,0.1948,0.0787
2261,08/22/21 11:30:01 AM,0.2705,0.1948,0.0787
2262,08/22/21 12:00:01 PM,0.2705,0.1948,0.0787
2263,08/22/21 12:30:01 PM,0.2705,0.1948,0.0794
2264,08/22/21 01:00:01 PM,0.2708,0.1948,0.0794
2265,08/22/21 01:30:01 PM,0.2705,0.1948,0.0797
2266,08/22/21 02:00:01 PM,0.2705,0.1948,0.0794
2267,08/22/21 02:30:01 PM,0.2705,0.1948,0.0797
2268,08/22/21 03:00:01 PM,0.2705,0.1948,0.0797
2269,08/22/21 03:30:01 PM,0.2705,0.1945,0.0803
2270,08/22/21 04:00:01 PM,0.2705,0.1948,0.0803
2271,08/22/21 04:30:01 PM,0.2705,0.1948,0.0810
2272,08/22/21 05:00:01 PM,0.2705,0.1948,0.0810
2273,08/22/21 05:30:01 PM,0.2705,0.1945,0.0810
2274,08/22/21 06:00:01 PM,0.2705,0.1945,0.0816
2275,08/22/21 06:30:01 PM,0.2705,0.1948,0.0816
2276,08/22/21 07:00:01 PM,0.2705,0.1945,0.0810
2277,08/22/21 07:30:01 PM,0.2701,0.1948,0.0810
2278,08/22/21 08:00:01 PM,0.2701,0.1945,0.0810
2279,08/22/21 08:30:01 PM,0.2705,0.1945,0.0810
2280,08/22/21 09:00:01 PM,0.2705,0.1948,0.0803
2281,08/22/21 09:30:01 PM,0.2705,0.1945,0.0803
2282,08/22/21 10:00:01 PM,0.2705,0.1945,0.0803
2283,08/22/21 10:30:01 PM,0.2705,0.1945,0.0803
2284,08/22/21 11:00:01 PM,0.2705,0.1945,0.0797
2285,08/22/21 11:30:01 PM,0.2705,0.1945,0.0797
2286,08/23/21 12:00:01 AM,0.2705,0.1945,0.0797
2287,08/23/21 12:30:01 AM,0.2705,0.1945,0.0794
2288,08/23/21 01:00:01 AM,0.2705,0.1945,0.0794
2289,08/23/21 01:30:01 AM,0.2705,0.1945,0.0787
2290,08/23/21 02:00:01 AM,0.2705,0.1945,0.0787
2291,08/23/21 02:30:01 AM,0.2705,0.1945,0.0787
2292,08/23/21 03:00:01 AM,0.2705,0.1945,0.0781
2293,08/23/21 03:30:01 AM,0.2705,0.1945,0.0781
2294,08/23/21 04:00:01 AM,0.2705,0.1945,0.0781
2295,08/23/21 04:30:01 AM,0.2705,0.1945,0.0781
2296,08/23/21 05:00:01 AM,0.2708,0.1945,0.0775
2297,08/23/21 05:30:01 AM,0.2705,0.1945,0.0781
2298,08/23/21 06:00:01 AM,0.2705,0.1945,0.0781
2299,08/23/21 06:30:01 AM,0.2705,0.1945,0.0775
2300,08/23/21 07:00:01 AM,0.2705,0.1945,0.0768
2301,08/23/21 07:30:01 AM,0.2705,0.1945,0.0775
2302,08/23/21 08:00:01 AM,0.2705,0.1945,0.0775
2303,08/23/21 08:30:01 AM,0.2705,0.1948,0.0775
2304,08/23/21 09:00:01 AM,0.2708,0.1948,0.0775
2305,08/23/21 09:30:01 AM,0.2708,0.1948,0.0781
2306,08/23/21 10:00:01 AM,0.2708,0.1948,0.0781
2307,08/23/21 10:30:01 AM,0.2708,0.1948,0.0781
2308,08/23/21 11:00:01 AM,0.2708,0.1948,0.0787
2309,08/23/21 11:30:01 AM,0.2708,0.1948,0.0787
2310,08/23/21 12:00:01 PM,0.2705,0.1948,0.0787
2311,08/23/21 12:30:01 PM,0.2708,0.1948,0.0794
2312,08/23/21 01:00:01 PM,0.2705,0.1948,0.0794
2313,08/23/21 01:30:01 PM,0.2705,0.1948,0.0794
2314,08/23/21 02:00:01 PM,0.2705,0.1948,0.0797
2315,08/23/21 02:30:01 PM,0.2705,0.1948,0.0797
2316,08/23/21 03:00:01 PM,0.2701,0.1945,0.0803
2317,08/23/21 03:30:01 PM,0.2705,0.1945,0.0810
2318,08/23/21 04:00:01 PM,0.2705,0.1945,0.0810
2319,08/23/21 04:30:01 PM,0.2701,0.1945,0.0810
2320,08/23/21 05:00:01 PM,0.2705,0.1945,0.0810
2321,08/23/21 05:30:01 PM,0.2701,0.1948,0.0810
2322,08/23/21 06:00:01 PM,0.2705,0.1945,0.0816
2323,08/23/21 06:30:01 PM,0.2705,0.1948,0.0810
2324,08/23/21 07:00:01 PM,0.2701,0.1945,0.0810
2325,08/23/21 07:30:01 PM,0.2701,0.1945,0.0816
2326,08/23/21 08:00:01 PM,0.2701,0.1945,0.0816
2327,08/23/21 08:30:01 PM,0.2705,0.1945,0.0810
2328,08/23/21 09:00:01 PM,0.2705,0.1945,0.0803
2329,08/23/21 09:30:01 PM,0.2705,0.1945,0.0803
2330,08/23/21 10:00:01 PM,0.2705,0.1945,0.0803
2331,08/23/21 10:30:01 PM,0.2701,0.1945,0.0797
2332,08/23/21 11:00:01 PM,0.2701,0.1939,0.0797
2333,08/23/21 11:30:01 PM,0.2705,0.1939,0.0797
2334,08/24/21 12:00:01 AM,0.2705,0.1945,0.0797
2335,08/24/21 12:30:01 AM,0.2701,0.1945,0.0794
2336,08/24/21 01:00:01 AM,0.2701,0.1945,0.0794
2337,08/24/21 01:30:01 AM,0.2705,0.1945,0.0794
2338,08/24/21 02:00:01 AM,0.2705,0.1945,0.0787
2339,08/24/21 02:30:01 AM,0.2701,0.1945,0.0787
2340,08/24/21 03:00:01 AM,0.2705,0.1945,0.0787
2341,08/24/21 03:30:01 AM,0.2701,0.1945,0.0781
2342,08/24/21 04:00:01 AM,0.2701,0.1945,0.0781
2343,08/24/21 04:30:01 AM,0.2701,0.1945,0.0781
2344,08/24/21 05:00:01 AM,0.2701,0.1945,0.0781
2345,08/24/21 05:30:01 AM,0.2701,0.1945,0.0775
2346,08/24/21 06:00:01 AM,0.2705,0.1939,0.0775
2347,08/24/21 06:30:01 AM,0.2705,0.1945,0.0775
2348,08/24/21 07:00:01 AM,0.2705,0.1945,0.0775
2349,08/24/21 07:30:01 AM,0.2705,0.1945,0.0775
2350,08/24/21 08:00:01 AM,0.2705,0.1945,0.0775
2351,08/24/21 08:30:01 AM,0.2705,0.1948,0.0775
2352,08/24/21 09:00:01 AM,0.2708,0.1948,0.0775
2353,08/24/21 09:30:01 AM,0.2705,0.1948,0.0781
2354,08/24/21 10:00:01 AM,0.2705,0.1948,0.0781
2355,08/24/21 10:30:01 AM,0.2708,0.1948,0.0781
2356,08/24/21 11:00:01 AM,0.2705,0.1948,0.0787
2357,08/24/21 11:30:01 AM,0.2705,0.1948,0.0787
2358,08/24/21 12:00:01 PM,0.2705,0.1948,0.0794
2359,08/24/21 12:30:01 PM,0.2705,0.1948,0.0794
2360,08/24/21 01:00:01 PM,0.2705,0.1948,0.0794
2361,08/24/21 01:30:01 PM,0.2705,0.1948,0.0797
2362,08/24/21 02:00:01 PM,0.2701,0.1948,0.0797
2363,08/24/21 02:30:01 PM,0.2701,0.1948,0.0803
2364,08/24/21 03:00:01 PM,0.2701,0.1948,0.0803
2365,08/24/21 03:30:01 PM,0.2701,0.1948,0.0810
2366,08/24/21 04:00:01 PM,0.2701,0.1948,0.0810
2367,08/24/21 04:30:01 PM,0.2701,0.1945,0.0816
2368,08/24/21 05:00:01 PM,0.2701,0.1945,0.0810
2369,08/24/21 05:30:01 PM,0.2701,0.1945,0.0816
2370,08/24/21 06:00:01 PM,0.2701,0.1945,0.0810
2371,08/24/21 06:30:01 PM,0.2705,0.1948,0.0816
2372,08/24/21 07:00:01 PM,0.2701,0.1945,0.0816
2373,08/24/21 07:30:01 PM,0.2701,0.1945,0.0816
2374,08/24/21 08:00:01 PM,0.2701,0.1945,0.0810
2375,08/24/21 08:30:01 PM,0.2705,0.1945,0.0810
2376,08/24/21 09:00:01 PM,0.2701,0.1945,0.0810
2377,08/24/21 09:30:01 PM,0.2705,0.1945,0.0803
2378,08/24/21 10:00:01 PM,0.2701,0.1945,0.0803
2379,08/24/21 10:30:01 PM,0.2701,0.1945,0.0797
2380,08/24/21 11:00:01 PM,0.2705,0.1945,0.0797
2381,08/24/21 11:30:01 PM,0.2705,0.1945,0.0794
2382,08/25/21 12:00:01 AM,0.2705,0.1945,0.0794
2383,08/25/21 12:30:01 AM,0.2705,0.1945,0.0794
2384,08/25/21 01:00:01 AM,0.2705,0.1939,0.0787
2385,08/25/21 01:30:01 AM,0.2701,0.1945,0.0787
2386,08/25/21 02:00:01 AM,0.2701,0.1945,0.0787
2387,08/25/21 02:30:01 AM,0.2705,0.1945,0.0787
2388,08/25/21 03:00:01 AM,0.2701,0.1945,0.0787
2389,08/25/21 03:30:01 AM,0.2701,0.1945,0.0781
2390,08/25/21 04:00:01 AM,0.2705,0.1945,0.0781
2391,08/25/21 04:30:01 AM,0.2705,0.1945,0.0781
2392,08/25/21 05:00:01 AM,0.2705,0.1945,0.0781
2393,08/25/21 05:30:01 AM,0.2705,0.1945,0.0781
2394,08/25/21 06:00:01 AM,0.2705,0.1945,0.0781
2395,08/25/21 06:30:01 AM,0.2701,0.1945,0.0781
2396,08/25/21 07:00:01 AM,0.2705,0.1945,0.0775
2397,08/25/21 07:30:01 AM,0.2701,0.1945,0.0775
2398,08/25/21 08:00:01 AM,0.2701,0.1948,0.0775
2399,08/25/21 08:30:01 AM,0.2705,0.1948,0.0781
2400,08/25/21 09:00:01 AM,0.2705,0.1948,0.0781
2401,08/25/21 09:30:01 AM,0.2705,0.1948,0.0781
2402,08/25/21 10:00:01 AM,0.2705,0.1948,0.0781
2403,08/25/21 10:30:01 AM,0.2705,0.1948,0.0787
2404,08/25/21 11:00:01 AM,0.2705,0.1948,0.0787
2405,08/25/21 11:30:01 AM,0.2705,0.1948,0.0787
2406,08/25/21 12:00:01 PM,0.2705,0.1948,0.0787
2407,08/25/21 12:30:01 PM,0.2701,0.1948,0.0794
2408,08/25/21 01:00:01 PM,0.2705,0.1948,0.0797
2409,08/25/21 01:30:01 PM,0.2705,0.1945,0.0797
2410,08/25/21 02:00:01 PM,0.2701,0.1945,0.0803
2411,08/25/21 02:30:01 PM,0.2701,0.1945,0.0803
2412,08/25/21 03:00:01 PM,0.2701,0.1945,0.0803
2413,08/25/21 03:30:01 PM,0.2701,0.1948,0.0810
2414,08/25/21 04:00:01 PM,0.2701,0.1948,0.0810
2415,08/25/21 04:30:01 PM,0.2701,0.1948,0.0810
2416,08/25/21 05:00:01 PM,0.2698,0.1948,0.0816
2417,08/25/21 05:30:01 PM,0.2701,0.1945,0.0816
2418,08/25/21 06:00:01 PM,0.2701,0.1945,0.0816
2419,08/25/21 06:30:01 PM,0.2701,0.1945,0.0810
2420,08/25/21 07:00:01 PM,0.2701,0.1948,0.0816
2421,08/25/21 07:30:01 PM,0.2701,0.1948,0.0816
2422,08/25/21 08:00:01 PM,0.2701,0.1945,0.0810
2423,08/25/21 08:30:01 PM,0.2701,0.1945,0.0810
2424,08/25/21 09:00:01 PM,0.2701,0.1945,0.0803
2425,08/25/21 09:30:01 PM,0.2701,0.1945,0.0803
2426,08/25/21 10:00:01 PM,0.2701,0.1945,0.0797
2427,08/25/21 10:30:01 PM,0.2701,0.1945,0.0797
2428,08/25/21 11:00:01 PM,0.2701,0.1945,0.0797
2429,08/25/21 11:30:01 PM,0.2701,0.1945,0.0797
2430,08/26/21 12:00:01 AM,0.2705,0.1939,0.0794
2431,08/26/21 12:30:01 AM,0.2701,0.1945,0.0787
2432,08/26/21 01:00:01 AM,0.2701,0.1945,0.0794
2433,08/26/21 01:30:01 AM,0.2701,0.1945,0.0794
2434,08/26/21 02:00:01 AM,0.2701,0.1945,0.0794
2435,08/26/21 02:30:01 AM,0.2701,0.1945,0.0787
2436,08/26/21 03:00:01 AM,0.2701,0.1945,0.0781
2437,08/26/21 03:30:01 AM,0.2701,0.1945,0.0781
2438,08/26/21 04:00:01 AM,0.2701,0.1945,0.0781
2439,08/26/21 04:30:01 AM,0.2701,0.1948,0.0781
2440,08/26/21 05:00:01 AM,0.2701,0.1945,0.0775
2441,08/26/21 05:30:01 AM,0.2701,0.1945,0.0781
2442,08/26/21 06:00:01 AM,0.2701,0.1945,0.0775
2443,08/26/21 06:30:01 AM,0.2701,0.1945,0.0768
2444,08/26/21 07:00:01 AM,0.2701,0.1945,0.0775
2445,08/26/21 07:30:01 AM,0.2701,0.1945,0.0775
2446,08/26/21 08:00:01 AM,0.2705,0.1945,0.0775
2447,08/26/21 08:30:01 AM,0.2701,0.1945,0.0781
2448,08/26/21 09:00:01 AM,0.2705,0.1945,0.0781
2449,08/26/21 09:30:01 AM,0.2701,0.1948,0.0781
2450,08/26/21 10:00:01 AM,0.2705,0.1945,0.0781
2451,08/26/21 10:30:01 AM,0.2705,0.1945,0.0781
2452,08/26/21 11:00:01 AM,0.2705,0.1945,0.0787
2453,08/26/21 11:30:01 AM,0.2701,0.1945,0.0787
2454,08/26/21 12:00:01 PM,0.2705,0.1948,0.0787
2455,08/26/21 12:30:01 PM,0.2701,0.1948,0.0787
2456,08/26/21 01:00:01 PM,0.2701,0.1948,0.0794
2457,08/26/21 01:30:01 PM,0.2701,0.1945,0.0797
2458,08/26/21 02:00:01 PM,0.2698,0.1945,0.0797
2459,08/26/21 02:30:01 PM,0.2701,0.1948,0.0797
2460,08/26/21 03:00:01 PM,0.2698,0.1945,0.0803
2461,08/26/21 03:30:01 PM,0.2698,0.1945,0.0803
2462,08/26/21 04:00:01 PM,0.2698,0.1948,0.0810
2463,08/26/21 04:30:01 PM,0.2698,0.1945,0.0810
2464,08/26/21 05:00:01 PM,0.2698,0.1945,0.0810
2465,08/26/21 05:30:01 PM,0.2698,0.1945,0.0810
2466,08/26/21 06:00:01 PM,0.2698,0.1948,0.0810
2467,08/26/21 06:30:01 PM,0.2701,0.1948,0.0810
2468,08/26/21 07:00:01 PM,0.2701,0.1945,0.0810
2469,08/26/21 07:30:01 PM,0.2701,0.1948,0.0816
2470,08/26/21 08:00:01 PM,0.2698,0.1945,0.0810
2471,08/26/21 08:30:01 PM,0.2698,0.1945,0.0810
2472,08/26/21 09:00:01 PM,0.2698,0.1945,0.0803
2473,08/26/21 09:30:01 PM,0.2701,0.1945,0.0803
2474,08/26/21 10:00:01 PM,0.2698,0.1945,0.0803
2475,08/26/21 10:30:01 PM,0.2701,0.1945,0.0803
2476,08/26/21 11:00:01 PM,0.2698,0.1945,0.0797
2477,08/26/21 11:30:01 PM,0.2701,0.1945,0.0797
2478,08/27/21 12:00:01 AM,0.2701,0.1945,0.0797
2479,08/27/21 12:30:01 AM,0.2701,0.1945,0.0794
2480,08/27/21 01:00:01 AM,0.2701,0.1945,0.0794
2481,08/27/21 01:30:01 AM,0.2701,0.1945,0.0787
2482,08/27/21 02:00:01 AM,0.2698,0.1945,0.0787
2483,08/27/21 02:30:01 AM,0.2698,0.1945,0.0787
2484,08/27/21 03:00:01 AM,0.2698,0.1945,0.0787
2485,08/27/21 03:30:01 AM,0.2698,0.1945,0.0787
2486,08/27/21 04:00:01 AM,0.2701,0.1945,0.0781
2487,08/27/21 04:30:01 AM,0.2701,0.1945,0.0781
2488,08/27/21 05:00:01 AM,0.2701,0.1945,0.0781
2489,08/27/21 05:30:01 AM,0.2701,0.1945,0.0775
2490,08/27/21 06:00:01 AM,0.2698,0.1945,0.0781
2491,08/27/21 06:30:01 AM,0.2701,0.1945,0.0781
2492,08/27/21 07:00:01 AM,0.2701,0.1945,0.0775
2493,08/27/21 07:30:01 AM,0.2701,0.1945,0.0781
2494,08/27/21 08:00:01 AM,0.2701,0.1945,0.0775
2495,08/27/21 08:30:01 AM,0.2701,0.1945,0.0781
2496,08/27/21 09:00:01 AM,0.2701,0.1945,0.0781
2497,08/27/21 09:30:01 AM,0.2705,0.1945,0.0781
2498,08/27/21 10:00:01 AM,0.2705,0.1948,0.0781
2499,08/27/21 10:30:01 AM,0.2701,0.1948,0.0781
2500,08/27/21 11:00:01 AM,0.2701,0.1945,0.0781
2501,08/27/21 11:30:01 AM,0.2701,0.1945,0.0781
2502,08/27/21 12:00:01 PM,0.2701,0.1948,0.0781
2503,08/27/21 12:30:01 PM,0.2701,0.1945,0.0787
2504,08/27/21 01:00:01 PM,0.2701,0.1945,0.0794
2505,08/27/21 01:30:01 PM,0.2701,0.1945,0.0797
2506,08/27/21 02:00:01 PM,0.2698,0.1945,0.0797
2507,08/27/21 02:30:01 PM,0.2698,0.1945,0.0797
2508,08/27/21 03:00:01 PM,0.2698,0.1945,0.0803
2509,08/27/21 03:30:01 PM,0.2698,0.1945,0.0803
2510,08/27/21 04:00:01 PM,0.2698,0.1948,0.0803
2511,08/27/21 04:30:01 PM,0.2698,0.1948,0.0803
2512,08/27/21 05:00:01 PM,0.2698,0.1945,0.0810
2513,08/27/21 05:30:01 PM,0.2698,0.1945,0.0810
2514,08/27/21 06:00:01 PM,0.2698,0.1945,0.0810
2515,08/27/21 06:30:01 PM,0.2698,0.1939,0.0810
2516,08/27/21 07:00:01 PM,0.2698,0.1939,0.0810
2517,08/27/21 07:30:01 PM,0.2698,0.1945,0.0810
2518,08/27/21 08:00:01 PM,0.2698,0.1939,0.0803
2519,08/27/21 08:30:01 PM,0.2698,0.1939,0.0810
2520,08/27/21 09:00:01 PM,0.2698,0.1945,0.0803
2521,08/27/21 09:30:01 PM,0.2698,0.1945,0.0797
2522,08/27/21 10:00:01 PM,0.2698,0.1945,0.0803
2523,08/27/21 10:30:01 PM,0.2698,0.1939,0.0797
2524,08/27/21 11:00:01 PM,0.2698,0.1939,0.0797
2525,08/27/21 11:30:01 PM,0.2698,0.1945,0.0794
2526,08/28/21 12:00:01 AM,0.2698,0.1945,0.0787
2527,08/28/21 12:30:01 AM,0.2698,0.1939,0.0794
2528,08/28/21 01:00:01 AM,0.2698,0.1945,0.0787
2529,08/28/21 01:30:01 AM,0.2698,0.1945,0.0787
2530,08/28/21 02:00:01 AM,0.2698,0.1945,0.0787
2531,08/28/21 02:30:01 AM,0.2698,0.1945,0.0781
2532,08/28/21 03:00:01 AM,0.2698,0.1945,0.0781
