"Plot Title: CMSM3"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
1538,12/25/20 11:00:01 AM,0.1463,0.1357,0.2534
1539,12/25/20 11:30:01 AM,0.1463,0.1361,0.2534
1540,12/25/20 12:00:01 PM,0.1463,0.1361,0.2534
1541,12/25/20 12:30:01 PM,0.1463,0.1342,0.2534
1542,12/25/20 01:00:01 PM,0.1470,0.1370,0.2542
1543,12/25/20 01:30:01 PM,0.1463,0.1387,0.2542
1544,12/25/20 02:00:01 PM,0.1463,0.1425,0.2546
1545,12/25/20 02:30:01 PM,0.1463,0.1430,0.2546
1546,12/25/20 03:00:01 PM,0.1463,0.1421,0.2546
1547,12/25/20 03:30:01 PM,0.1463,0.1416,0.2542
1548,12/25/20 04:00:01 PM,0.1463,0.1416,0.2542
1549,12/25/20 04:30:01 PM,0.1470,0.1425,0.2542
1550,12/25/20 05:00:01 PM,0.1470,0.1425,0.2542
1551,12/25/20 05:30:01 PM,0.1477,0.1430,0.2542
1552,12/25/20 06:00:01 PM,0.1470,0.1459,0.2546
1553,12/25/20 06:30:01 PM,0.1470,0.1466,0.2546
1554,12/25/20 07:00:01 PM,0.1470,0.1499,0.2542
1555,12/25/20 07:30:01 PM,0.1477,0.1542,0.2538
1556,12/25/20 08:00:01 PM,0.1477,0.1600,0.2534
1557,12/25/20 08:30:01 PM,0.1477,0.1671,0.2534
1558,12/25/20 09:00:01 PM,0.1485,0.1752,0.2534
1559,12/25/20 09:30:01 PM,0.1477,0.1816,0.2534
1560,12/25/20 10:00:01 PM,0.1477,0.1849,0.2542
1561,12/25/20 10:30:01 PM,0.1470,0.1853,0.2550
1562,12/25/20 11:00:01 PM,0.1477,0.1862,0.2560
1563,12/25/20 11:30:01 PM,0.1470,0.1859,0.2567
1564,12/26/20 12:00:01 AM,0.1470,0.1872,0.2582
1565,12/26/20 12:30:01 AM,0.1470,0.1891,0.2585
1566,12/26/20 01:00:01 AM,0.1470,0.1917,0.2604
1567,12/26/20 01:30:01 AM,0.1470,0.1913,0.2615
1568,12/26/20 02:00:01 AM,0.1470,0.1904,0.2624
1569,12/26/20 02:30:01 AM,0.1463,0.1939,0.2639
1570,12/26/20 03:00:01 AM,0.1463,0.1958,0.2653
1571,12/26/20 03:30:01 AM,0.1463,0.1954,0.2666
1572,12/26/20 04:00:01 AM,0.1463,0.1945,0.2677
1573,12/26/20 04:30:01 AM,0.1463,0.1926,0.2684
1574,12/26/20 05:00:01 AM,0.1463,0.1908,0.2687
1575,12/26/20 05:30:01 AM,0.1463,0.1898,0.2687
1576,12/26/20 06:00:01 AM,0.1463,0.1881,0.2687
1577,12/26/20 06:30:01 AM,0.1463,0.1866,0.2691
1578,12/26/20 07:00:01 AM,0.1463,0.1866,0.2691
1579,12/26/20 07:30:01 AM,0.1463,0.1853,0.2691
1580,12/26/20 08:00:01 AM,0.1463,0.1853,0.2687
1581,12/26/20 08:30:01 AM,0.1463,0.1836,0.2687
1582,12/26/20 09:00:01 AM,0.1463,0.1836,0.2687
1583,12/26/20 09:30:01 AM,0.1463,0.1826,0.2687
1584,12/26/20 10:00:01 AM,0.1463,0.1820,0.2687
1585,12/26/20 10:30:01 AM,0.1463,0.1807,0.2687
1586,12/26/20 11:00:01 AM,0.1463,0.1813,0.2687
1587,12/26/20 11:30:01 AM,0.1463,0.1830,0.2687
1588,12/26/20 12:00:01 PM,0.1463,0.1830,0.2691
1589,12/26/20 12:30:01 PM,0.1463,0.1840,0.2691
1590,12/26/20 01:00:01 PM,0.1463,0.1849,0.2694
1591,12/26/20 01:30:01 PM,0.1463,0.1853,0.2701
1592,12/26/20 02:00:01 PM,0.1463,0.1866,0.2705
1593,12/26/20 02:30:01 PM,0.1463,0.1872,0.2708
1594,12/26/20 03:00:01 PM,0.1463,0.1862,0.2712
1595,12/26/20 03:30:01 PM,0.1463,0.1853,0.2712
1596,12/26/20 04:00:01 PM,0.1463,0.1843,0.2715
1597,12/26/20 04:30:01 PM,0.1463,0.1830,0.2715
1598,12/26/20 05:00:01 PM,0.1463,0.1820,0.2715
1599,12/26/20 05:30:01 PM,0.1463,0.1803,0.2715
1600,12/26/20 06:00:01 PM,0.1463,0.1793,0.2712
1601,12/26/20 06:30:01 PM,0.1470,0.1783,0.2712
1602,12/26/20 07:00:01 PM,0.1470,0.1765,0.2712
1603,12/26/20 07:30:01 PM,0.1470,0.1756,0.2708
1604,12/26/20 08:00:01 PM,0.1477,0.1756,0.2708
1605,12/26/20 08:30:01 PM,0.1477,0.1742,0.2705
1606,12/26/20 09:00:01 PM,0.1477,0.1732,0.2705
1607,12/26/20 09:30:01 PM,0.1485,0.1732,0.2701
1608,12/26/20 10:00:01 PM,0.1492,0.1724,0.2701
1609,12/26/20 10:30:01 PM,0.1499,0.1724,0.2698
1610,12/26/20 11:00:01 PM,0.1499,0.1714,0.2698
1611,12/26/20 11:30:01 PM,0.1506,0.1709,0.2698
1612,12/27/20 12:00:01 AM,0.1514,0.1699,0.2694
1613,12/27/20 12:30:01 AM,0.1514,0.1699,0.2694
1614,12/27/20 01:00:01 AM,0.1514,0.1695,0.2691
1615,12/27/20 01:30:01 AM,0.1521,0.1689,0.2691
1616,12/27/20 02:00:01 AM,0.1535,0.1681,0.2691
1617,12/27/20 02:30:01 AM,0.1535,0.1681,0.2687
1618,12/27/20 03:00:01 AM,0.1535,0.1681,0.2687
1619,12/27/20 03:30:01 AM,0.1543,0.1671,0.2687
1620,12/27/20 04:00:01 AM,0.1543,0.1671,0.2684
1621,12/27/20 04:30:01 AM,0.1550,0.1671,0.2684
1622,12/27/20 05:00:01 AM,0.1550,0.1667,0.2680
1623,12/27/20 05:30:01 AM,0.1557,0.1663,0.2680
1624,12/27/20 06:00:01 AM,0.1550,0.1663,0.2680
1625,12/27/20 06:30:01 AM,0.1557,0.1656,0.2677
1626,12/27/20 07:00:01 AM,0.1557,0.1648,0.2677
1627,12/27/20 07:30:01 AM,0.1557,0.1648,0.2677
1628,12/27/20 08:00:01 AM,0.1564,0.1652,0.2673
1629,12/27/20 08:30:01 AM,0.1564,0.1648,0.2673
1630,12/27/20 09:00:01 AM,0.1579,0.1648,0.2673
1631,12/27/20 09:30:01 AM,0.1579,0.1642,0.2673
1632,12/27/20 10:00:01 AM,0.1572,0.1648,0.2673
1633,12/27/20 10:30:01 AM,0.1579,0.1642,0.2670
1634,12/27/20 11:00:01 AM,0.1579,0.1642,0.2670
1635,12/27/20 11:30:01 AM,0.1579,0.1648,0.2670
1636,12/27/20 12:00:01 PM,0.1579,0.1642,0.2670
1637,12/27/20 12:30:01 PM,0.1586,0.1648,0.2670
1638,12/27/20 01:00:01 PM,0.1586,0.1642,0.2670
1639,12/27/20 01:30:01 PM,0.1586,0.1642,0.2670
1640,12/27/20 02:00:01 PM,0.1586,0.1642,0.2666
1641,12/27/20 02:30:01 PM,0.1586,0.1642,0.2666
1642,12/27/20 03:00:01 PM,0.1594,0.1638,0.2666
1643,12/27/20 03:30:01 PM,0.1586,0.1634,0.2666
1644,12/27/20 04:00:01 PM,0.1594,0.1634,0.2666
1645,12/27/20 04:30:01 PM,0.1594,0.1634,0.2664
1646,12/27/20 05:00:01 PM,0.1594,0.1623,0.2664
1647,12/27/20 05:30:01 PM,0.1594,0.1629,0.2664
1648,12/27/20 06:00:01 PM,0.1594,0.1623,0.2664
1649,12/27/20 06:30:01 PM,0.1594,0.1623,0.2664
1650,12/27/20 07:00:01 PM,0.1594,0.1623,0.2660
1651,12/27/20 07:30:01 PM,0.1594,0.1619,0.2660
1652,12/27/20 08:00:01 PM,0.1594,0.1615,0.2657
1653,12/27/20 08:30:01 PM,0.1594,0.1615,0.2657
1654,12/27/20 09:00:01 PM,0.1594,0.1608,0.2657
1655,12/27/20 09:30:01 PM,0.1594,0.1615,0.2657
1656,12/27/20 10:00:01 PM,0.1586,0.1604,0.2657
1657,12/27/20 10:30:01 PM,0.1594,0.1604,0.2657
1658,12/27/20 11:00:01 PM,0.1586,0.1608,0.2653
1659,12/27/20 11:30:01 PM,0.1594,0.1600,0.2653
1660,12/28/20 12:00:01 AM,0.1594,0.1604,0.2653
1661,12/28/20 12:30:01 AM,0.1594,0.1604,0.2653
1662,12/28/20 01:00:01 AM,0.1594,0.1596,0.2650
1663,12/28/20 01:30:01 AM,0.1594,0.1604,0.2653
1664,12/28/20 02:00:01 AM,0.1594,0.1596,0.2653
1665,12/28/20 02:30:01 AM,0.1594,0.1604,0.2650
1666,12/28/20 03:00:01 AM,0.1594,0.1600,0.2650
1667,12/28/20 03:30:01 AM,0.1594,0.1604,0.2650
1668,12/28/20 04:00:01 AM,0.1594,0.1596,0.2650
1669,12/28/20 04:30:01 AM,0.1594,0.1600,0.2650
1670,12/28/20 05:00:01 AM,0.1601,0.1596,0.2646
1671,12/28/20 05:30:01 AM,0.1594,0.1600,0.2646
1672,12/28/20 06:00:01 AM,0.1594,0.1600,0.2646
1673,12/28/20 06:30:01 AM,0.1594,0.1590,0.2646
1674,12/28/20 07:00:01 AM,0.1601,0.1600,0.2646
1675,12/28/20 07:30:01 AM,0.1601,0.1596,0.2646
1676,12/28/20 08:00:01 AM,0.1601,0.1600,0.2646
1677,12/28/20 08:30:01 AM,0.1601,0.1596,0.2646
1678,12/28/20 09:00:01 AM,0.1601,0.1596,0.2646
1679,12/28/20 09:30:01 AM,0.1601,0.1590,0.2646
1680,12/28/20 10:00:01 AM,0.1601,0.1596,0.2646
1681,12/28/20 10:30:01 AM,0.1601,0.1604,0.2646
1682,12/28/20 11:00:01 AM,0.1601,0.1600,0.2646
1683,12/28/20 11:30:01 AM,0.1601,0.1600,0.2646
1684,12/28/20 12:00:01 PM,0.1594,0.1596,0.2646
1685,12/28/20 12:30:01 PM,0.1601,0.1590,0.2646
1686,12/28/20 01:00:01 PM,0.1601,0.1596,0.2646
1687,12/28/20 01:30:01 PM,0.1601,0.1590,0.2642
1688,12/28/20 02:00:01 PM,0.1601,0.1585,0.2642
1689,12/28/20 02:30:01 PM,0.1594,0.1590,0.2642
1690,12/28/20 03:00:01 PM,0.1601,0.1590,0.2642
1691,12/28/20 03:30:01 PM,0.1601,0.1590,0.2642
1692,12/28/20 04:00:01 PM,0.1601,0.1581,0.2642
1693,12/28/20 04:30:01 PM,0.1601,0.1581,0.2639
1694,12/28/20 05:00:01 PM,0.1601,0.1585,0.2639
1695,12/28/20 05:30:01 PM,0.1601,0.1581,0.2639
1696,12/28/20 06:00:01 PM,0.1594,0.1577,0.2639
1697,12/28/20 06:30:01 PM,0.1601,0.1577,0.2639
1698,12/28/20 07:00:01 PM,0.1594,0.1577,0.2635
1699,12/28/20 07:30:01 PM,0.1594,0.1566,0.2635
1700,12/28/20 08:00:01 PM,0.1601,0.1570,0.2635
1701,12/28/20 08:30:01 PM,0.1601,0.1566,0.2635
1702,12/28/20 09:00:01 PM,0.1601,0.1570,0.2635
1703,12/28/20 09:30:01 PM,0.1594,0.1570,0.2632
1704,12/28/20 10:00:01 PM,0.1601,0.1570,0.2632
1705,12/28/20 10:30:01 PM,0.1594,0.1562,0.2632
1706,12/28/20 11:00:01 PM,0.1601,0.1570,0.2632
1707,12/28/20 11:30:01 PM,0.1601,0.1566,0.2628
1708,12/29/20 12:00:01 AM,0.1594,0.1566,0.2632
1709,12/29/20 12:30:01 AM,0.1594,0.1566,0.2628
1710,12/29/20 01:00:01 AM,0.1601,0.1562,0.2628
1711,12/29/20 01:30:01 AM,0.1601,0.1566,0.2628
1712,12/29/20 02:00:01 AM,0.1601,0.1566,0.2628
1713,12/29/20 02:30:01 AM,0.1601,0.1562,0.2628
1714,12/29/20 03:00:01 AM,0.1601,0.1558,0.2628
1715,12/29/20 03:30:01 AM,0.1601,0.1562,0.2628
1716,12/29/20 04:00:01 AM,0.1601,0.1562,0.2624
1717,12/29/20 04:30:01 AM,0.1601,0.1558,0.2624
1718,12/29/20 05:00:01 AM,0.1601,0.1558,0.2624
1719,12/29/20 05:30:01 AM,0.1601,0.1551,0.2624
1720,12/29/20 06:00:01 AM,0.1586,0.1551,0.2621
1721,12/29/20 06:30:01 AM,0.1594,0.1547,0.2621
1722,12/29/20 07:00:01 AM,0.1594,0.1547,0.2621
1723,12/29/20 07:30:01 AM,0.1586,0.1538,0.2621
1724,12/29/20 08:00:01 AM,0.1586,0.1542,0.2621
1725,12/29/20 08:30:01 AM,0.1594,0.1542,0.2621
1726,12/29/20 09:00:01 AM,0.1601,0.1542,0.2624
1727,12/29/20 09:30:01 AM,0.1594,0.1538,0.2624
1728,12/29/20 10:00:01 AM,0.1601,0.1538,0.2624
1729,12/29/20 10:30:01 AM,0.1601,0.1547,0.2624
1730,12/29/20 11:00:01 AM,0.1594,0.1542,0.2624
1731,12/29/20 11:30:01 AM,0.1601,0.1542,0.2624
1732,12/29/20 12:00:01 PM,0.1601,0.1538,0.2624
1733,12/29/20 12:30:01 PM,0.1601,0.1538,0.2624
1734,12/29/20 01:00:01 PM,0.1601,0.1532,0.2624
1735,12/29/20 01:30:01 PM,0.1601,0.1538,0.2624
1736,12/29/20 02:00:01 PM,0.1601,0.1532,0.2624
1737,12/29/20 02:30:01 PM,0.1601,0.1532,0.2624
1738,12/29/20 03:00:01 PM,0.1601,0.1532,0.2624
1739,12/29/20 03:30:01 PM,0.1601,0.1527,0.2621
1740,12/29/20 04:00:01 PM,0.1601,0.1527,0.2621
1741,12/29/20 04:30:01 PM,0.1594,0.1519,0.2621
1742,12/29/20 05:00:01 PM,0.1594,0.1519,0.2618
1743,12/29/20 05:30:01 PM,0.1594,0.1519,0.2618
1744,12/29/20 06:00:01 PM,0.1594,0.1514,0.2618
1745,12/29/20 06:30:01 PM,0.1601,0.1508,0.2615
1746,12/29/20 07:00:01 PM,0.1601,0.1514,0.2615
1747,12/29/20 07:30:01 PM,0.1601,0.1519,0.2615
1748,12/29/20 08:00:01 PM,0.1601,0.1514,0.2615
1749,12/29/20 08:30:01 PM,0.1594,0.1514,0.2611
1750,12/29/20 09:00:01 PM,0.1601,0.1514,0.2611
1751,12/29/20 09:30:01 PM,0.1601,0.1514,0.2611
1752,12/29/20 10:00:01 PM,0.1601,0.1514,0.2611
1753,12/29/20 10:30:01 PM,0.1601,0.1508,0.2611
1754,12/29/20 11:00:01 PM,0.1601,0.1503,0.2611
1755,12/29/20 11:30:01 PM,0.1601,0.1508,0.2611
1756,12/30/20 12:00:01 AM,0.1601,0.1499,0.2607
1757,12/30/20 12:30:01 AM,0.1601,0.1503,0.2607
1758,12/30/20 01:00:01 AM,0.1601,0.1499,0.2611
1759,12/30/20 01:30:01 AM,0.1601,0.1503,0.2607
1760,12/30/20 02:00:01 AM,0.1601,0.1495,0.2607
1761,12/30/20 02:30:01 AM,0.1601,0.1499,0.2607
1762,12/30/20 03:00:01 AM,0.1601,0.1495,0.2607
1763,12/30/20 03:30:01 AM,0.1594,0.1490,0.2607
1764,12/30/20 04:00:01 AM,0.1594,0.1495,0.2607
1765,12/30/20 04:30:01 AM,0.1601,0.1490,0.2607
1766,12/30/20 05:00:01 AM,0.1594,0.1490,0.2604
1767,12/30/20 05:30:01 AM,0.1594,0.1490,0.2604
1768,12/30/20 06:00:01 AM,0.1601,0.1484,0.2604
1769,12/30/20 06:30:01 AM,0.1594,0.1475,0.2607
1770,12/30/20 07:00:01 AM,0.1601,0.1479,0.2604
1771,12/30/20 07:30:01 AM,0.1594,0.1470,0.2604
1772,12/30/20 08:00:01 AM,0.1594,0.1470,0.2604
1773,12/30/20 08:30:01 AM,0.1594,0.1479,0.2604
1774,12/30/20 09:00:01 AM,0.1594,0.1475,0.2604
1775,12/30/20 09:30:01 AM,0.1601,0.1470,0.2604
1776,12/30/20 10:00:01 AM,0.1601,0.1466,0.2604
1777,12/30/20 10:30:01 AM,0.1601,0.1470,0.2604
1778,12/30/20 11:00:01 AM,0.1594,0.1470,0.2604
1779,12/30/20 11:30:01 AM,0.1594,0.1470,0.2604
1780,12/30/20 12:00:01 PM,0.1594,0.1459,0.2604
1781,12/30/20 12:30:01 PM,0.1594,0.1455,0.2604
1782,12/30/20 01:00:01 PM,0.1594,0.1466,0.2607
1783,12/30/20 01:30:01 PM,0.1594,0.1459,0.2607
1784,12/30/20 02:00:01 PM,0.1594,0.1466,0.2604
1785,12/30/20 02:30:01 PM,0.1594,0.1459,0.2604
1786,12/30/20 03:00:01 PM,0.1594,0.1466,0.2604
1787,12/30/20 03:30:01 PM,0.1594,0.1459,0.2600
1788,12/30/20 04:00:01 PM,0.1594,0.1455,0.2604
1789,12/30/20 04:30:01 PM,0.1594,0.1459,0.2600
1790,12/30/20 05:00:01 PM,0.1601,0.1459,0.2600
1791,12/30/20 05:30:01 PM,0.1601,0.1455,0.2600
1792,12/30/20 06:00:01 PM,0.1594,0.1466,0.2596
1793,12/30/20 06:30:01 PM,0.1594,0.1466,0.2596
1794,12/30/20 07:00:01 PM,0.1594,0.1459,0.2596
1795,12/30/20 07:30:01 PM,0.1594,0.1455,0.2596
1796,12/30/20 08:00:01 PM,0.1594,0.1459,0.2596
1797,12/30/20 08:30:01 PM,0.1594,0.1466,0.2596
1798,12/30/20 09:00:01 PM,0.1594,0.1459,0.2592
1799,12/30/20 09:30:01 PM,0.1594,0.1455,0.2592
1800,12/30/20 10:00:01 PM,0.1594,0.1459,0.2592
1801,12/30/20 10:30:01 PM,0.1601,0.1450,0.2592
1802,12/30/20 11:00:01 PM,0.1601,0.1459,0.2592
1803,12/30/20 11:30:01 PM,0.1594,0.1455,0.2592
1804,12/31/20 12:00:01 AM,0.1601,0.1459,0.2592
1805,12/31/20 12:30:01 AM,0.1601,0.1459,0.2592
1806,12/31/20 01:00:01 AM,0.1594,0.1459,0.2589
1807,12/31/20 01:30:01 AM,0.1586,0.1459,0.2589
1808,12/31/20 02:00:01 AM,0.1594,0.1459,0.2589
1809,12/31/20 02:30:01 AM,0.1594,0.1455,0.2585
1810,12/31/20 03:00:01 AM,0.1594,0.1459,0.2585
1811,12/31/20 03:30:01 AM,0.1594,0.1459,0.2585
1812,12/31/20 04:00:01 AM,0.1594,0.1455,0.2585
1813,12/31/20 04:30:01 AM,0.1594,0.1459,0.2585
1814,12/31/20 05:00:01 AM,0.1594,0.1459,0.2585
1815,12/31/20 05:30:01 AM,0.1594,0.1455,0.2582
1816,12/31/20 06:00:01 AM,0.1594,0.1459,0.2582
1817,12/31/20 06:30:01 AM,0.1594,0.1459,0.2585
1818,12/31/20 07:00:01 AM,0.1594,0.1455,0.2582
1819,12/31/20 07:30:01 AM,0.1594,0.1459,0.2582
1820,12/31/20 08:00:01 AM,0.1594,0.1459,0.2582
1821,12/31/20 08:30:01 AM,0.1586,0.1459,0.2582
1822,12/31/20 09:00:01 AM,0.1586,0.1459,0.2585
1823,12/31/20 09:30:01 AM,0.1594,0.1446,0.2585
1824,12/31/20 10:00:01 AM,0.1586,0.1459,0.2589
1825,12/31/20 10:30:01 AM,0.1586,0.1455,0.2589
1826,12/31/20 11:00:01 AM,0.1594,0.1446,0.2585
1827,12/31/20 11:30:01 AM,0.1594,0.1446,0.2585
1828,12/31/20 12:00:01 PM,0.1594,0.1450,0.2585
1829,12/31/20 12:30:01 PM,0.1594,0.1459,0.2585
1830,12/31/20 01:00:01 PM,0.1594,0.1479,0.2585
1831,12/31/20 01:30:01 PM,0.1594,0.1479,0.2585
1832,12/31/20 02:00:01 PM,0.1586,0.1475,0.2585
1833,12/31/20 02:30:01 PM,0.1586,0.1484,0.2585
1834,12/31/20 03:00:01 PM,0.1594,0.1479,0.2585
1835,12/31/20 03:30:01 PM,0.1586,0.1479,0.2582
1836,12/31/20 04:00:01 PM,0.1594,0.1475,0.2585
1837,12/31/20 04:30:01 PM,0.1594,0.1475,0.2582
1838,12/31/20 05:00:01 PM,0.1594,0.1470,0.2582
1839,12/31/20 05:30:01 PM,0.1586,0.1470,0.2582
1840,12/31/20 06:00:01 PM,0.1586,0.1470,0.2582
1841,12/31/20 06:30:01 PM,0.1586,0.1466,0.2579
1842,12/31/20 07:00:01 PM,0.1586,0.1475,0.2579
1843,12/31/20 07:30:01 PM,0.1594,0.1470,0.2579
1844,12/31/20 08:00:01 PM,0.1586,0.1470,0.2579
1845,12/31/20 08:30:01 PM,0.1586,0.1470,0.2579
1846,12/31/20 09:00:01 PM,0.1579,0.1470,0.2579
1847,12/31/20 09:30:01 PM,0.1586,0.1470,0.2579
1848,12/31/20 10:00:01 PM,0.1586,0.1459,0.2579
1849,12/31/20 10:30:01 PM,0.1579,0.1459,0.2579
1850,12/31/20 11:00:01 PM,0.1586,0.1470,0.2579
1851,12/31/20 11:30:01 PM,0.1579,0.1470,0.2575
1852,01/01/21 12:00:01 AM,0.1586,0.1470,0.2575
1853,01/01/21 12:30:01 AM,0.1579,0.1470,0.2575
1854,01/01/21 01:00:01 AM,0.1586,0.1470,0.2575
1855,01/01/21 01:30:01 AM,0.1579,0.1470,0.2575
1856,01/01/21 02:00:01 AM,0.1586,0.1459,0.2575
1857,01/01/21 02:30:01 AM,0.1579,0.1466,0.2575
1858,01/01/21 03:00:01 AM,0.1579,0.1459,0.2575
1859,01/01/21 03:30:01 AM,0.1579,0.1470,0.2575
1860,01/01/21 04:00:01 AM,0.1579,0.1459,0.2575
1861,01/01/21 04:30:01 AM,0.1579,0.1470,0.2571
1862,01/01/21 05:00:01 AM,0.1579,0.1466,0.2575
1863,01/01/21 05:30:01 AM,0.1579,0.1470,0.2571
1864,01/01/21 06:00:01 AM,0.1586,0.1470,0.2575
1865,01/01/21 06:30:01 AM,0.1586,0.1470,0.2571
1866,01/01/21 07:00:01 AM,0.1586,0.1466,0.2571
1867,01/01/21 07:30:01 AM,0.1586,0.1470,0.2571
1868,01/01/21 08:00:01 AM,0.1586,0.1466,0.2571
1869,01/01/21 08:30:01 AM,0.1586,0.1466,0.2571
1870,01/01/21 09:00:01 AM,0.1586,0.1459,0.2571
1871,01/01/21 09:30:01 AM,0.1579,0.1470,0.2571
1872,01/01/21 10:00:01 AM,0.1586,0.1470,0.2571
1873,01/01/21 10:30:01 AM,0.1586,0.1470,0.2571
1874,01/01/21 11:00:01 AM,0.1586,0.1470,0.2571
1875,01/01/21 11:30:01 AM,0.1579,0.1466,0.2575
1876,01/01/21 12:00:01 PM,0.1579,0.1466,0.2575
1877,01/01/21 12:30:01 PM,0.1579,0.1470,0.2575
1878,01/01/21 01:00:01 PM,0.1586,0.1459,0.2575
1879,01/01/21 01:30:01 PM,0.1586,0.1466,0.2575
1880,01/01/21 02:00:01 PM,0.1579,0.1459,0.2575
1881,01/01/21 02:30:01 PM,0.1586,0.1466,0.2575
1882,01/01/21 03:00:01 PM,0.1586,0.1466,0.2575
1883,01/01/21 03:30:01 PM,0.1586,0.1459,0.2575
1884,01/01/21 04:00:01 PM,0.1586,0.1466,0.2575
1885,01/01/21 04:30:01 PM,0.1586,0.1459,0.2575
1886,01/01/21 05:00:01 PM,0.1579,0.1459,0.2571
1887,01/01/21 05:30:01 PM,0.1579,0.1459,0.2571
1888,01/01/21 06:00:01 PM,0.1579,0.1450,0.2571
1889,01/01/21 06:30:01 PM,0.1579,0.1455,0.2571
1890,01/01/21 07:00:01 PM,0.1579,0.1459,0.2567
1891,01/01/21 07:30:01 PM,0.1579,0.1459,0.2571
1892,01/01/21 08:00:01 PM,0.1579,0.1459,0.2571
1893,01/01/21 08:30:01 PM,0.1586,0.1459,0.2571
1894,01/01/21 09:00:01 PM,0.1586,0.1455,0.2571
1895,01/01/21 09:30:01 PM,0.1586,0.1459,0.2567
1896,01/01/21 10:00:01 PM,0.1579,0.1459,0.2567
1897,01/01/21 10:30:01 PM,0.1586,0.1459,0.2567
1898,01/01/21 11:00:01 PM,0.1579,0.1459,0.2567
1899,01/01/21 11:30:01 PM,0.1586,0.1459,0.2567
1900,01/02/21 12:00:01 AM,0.1586,0.1459,0.2567
1901,01/02/21 12:30:01 AM,0.1579,0.1455,0.2567
1902,01/02/21 01:00:01 AM,0.1586,0.1459,0.2567
1903,01/02/21 01:30:01 AM,0.1579,0.1459,0.2564
1904,01/02/21 02:00:01 AM,0.1586,0.1459,0.2564
1905,01/02/21 02:30:01 AM,0.1579,0.1459,0.2567
1906,01/02/21 03:00:01 AM,0.1586,0.1459,0.2567
1907,01/02/21 03:30:01 AM,0.1579,0.1455,0.2567
1908,01/02/21 04:00:01 AM,0.1586,0.1455,0.2564
1909,01/02/21 04:30:01 AM,0.1586,0.1459,0.2564
1910,01/02/21 05:00:01 AM,0.1579,0.1459,0.2564
1911,01/02/21 05:30:01 AM,0.1586,0.1455,0.2567
1912,01/02/21 06:00:01 AM,0.1586,0.1455,0.2564
1913,01/02/21 06:30:01 AM,0.1579,0.1459,0.2564
1914,01/02/21 07:00:01 AM,0.1586,0.1455,0.2564
1915,01/02/21 07:30:01 AM,0.1579,0.1455,0.2564
1916,01/02/21 08:00:01 AM,0.1586,0.1459,0.2564
1917,01/02/21 08:30:01 AM,0.1579,0.1441,0.2564
1918,01/02/21 09:00:01 AM,0.1586,0.1441,0.2567
1919,01/02/21 09:30:01 AM,0.1586,0.1450,0.2571
1920,01/02/21 10:00:01 AM,0.1586,0.1455,0.2571
1921,01/02/21 10:30:01 AM,0.1579,0.1459,0.2571
1922,01/02/21 11:00:01 AM,0.1579,0.1470,0.2571
1923,01/02/21 11:30:01 AM,0.1579,0.1470,0.2571
1924,01/02/21 12:00:01 PM,0.1579,0.1459,0.2567
1925,01/02/21 12:30:01 PM,0.1579,0.1459,0.2567
1926,01/02/21 01:00:01 PM,0.1579,0.1466,0.2567
1927,01/02/21 01:30:01 PM,0.1579,0.1455,0.2567
1928,01/02/21 02:00:01 PM,0.1579,0.1470,0.2567
1929,01/02/21 02:30:01 PM,0.1579,0.1466,0.2567
1930,01/02/21 03:00:01 PM,0.1579,0.1475,0.2567
1931,01/02/21 03:30:01 PM,0.1579,0.1479,0.2567
1932,01/02/21 04:00:01 PM,0.1579,0.1484,0.2567
1933,01/02/21 04:30:01 PM,0.1579,0.1484,0.2567
1934,01/02/21 05:00:01 PM,0.1586,0.1490,0.2564
1935,01/02/21 05:30:01 PM,0.1579,0.1499,0.2564
1936,01/02/21 06:00:01 PM,0.1586,0.1499,0.2564
1937,01/02/21 06:30:01 PM,0.1579,0.1503,0.2564
1938,01/02/21 07:00:01 PM,0.1579,0.1508,0.2567
1939,01/02/21 07:30:01 PM,0.1579,0.1514,0.2567
1940,01/02/21 08:00:01 PM,0.1586,0.1514,0.2567
1941,01/02/21 08:30:01 PM,0.1586,0.1519,0.2567
1942,01/02/21 09:00:01 PM,0.1579,0.1519,0.2567
1943,01/02/21 09:30:01 PM,0.1579,0.1519,0.2571
1944,01/02/21 10:00:01 PM,0.1579,0.1514,0.2571
1945,01/02/21 10:30:01 PM,0.1579,0.1519,0.2571
1946,01/02/21 11:00:01 PM,0.1579,0.1519,0.2571
1947,01/02/21 11:30:01 PM,0.1579,0.1527,0.2575
1948,01/03/21 12:00:01 AM,0.1579,0.1538,0.2575
1949,01/03/21 12:30:01 AM,0.1579,0.1570,0.2575
1950,01/03/21 01:00:01 AM,0.1579,0.1570,0.2575
1951,01/03/21 01:30:01 AM,0.1579,0.1566,0.2579
1952,01/03/21 02:00:01 AM,0.1579,0.1581,0.2579
1953,01/03/21 02:30:01 AM,0.1579,0.1570,0.2579
1954,01/03/21 03:00:01 AM,0.1579,0.1585,0.2579
1955,01/03/21 03:30:01 AM,0.1579,0.1581,0.2582
