"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
1504,10/10/21 11:30:01 PM,0.2753,0.3775,0.2712
1505,10/11/21 12:00:01 AM,0.2753,0.3775,0.2715
1506,10/11/21 12:30:01 AM,0.2753,0.3775,0.2712
1507,10/11/21 01:00:01 AM,0.2753,0.3775,0.2715
1508,10/11/21 01:30:01 AM,0.2753,0.3775,0.2715
1509,10/11/21 02:00:01 AM,0.2753,0.3775,0.2715
1510,10/11/21 02:30:01 AM,0.2753,0.3775,0.2715
1511,10/11/21 03:00:01 AM,0.2753,0.3775,0.2712
1512,10/11/21 03:30:01 AM,0.2753,0.3775,0.2715
1513,10/11/21 04:00:01 AM,0.2749,0.3775,0.2715
1514,10/11/21 04:30:01 AM,0.2749,0.3775,0.2715
1515,10/11/21 05:00:01 AM,0.2753,0.3775,0.2715
1516,10/11/21 05:30:01 AM,0.2753,0.3775,0.2715
1517,10/11/21 06:00:01 AM,0.2749,0.3775,0.2715
1518,10/11/21 06:30:01 AM,0.2753,0.3775,0.2715
1519,10/11/21 07:00:01 AM,0.2753,0.3769,0.2715
1520,10/11/21 07:30:01 AM,0.2753,0.3775,0.2715
1521,10/11/21 08:00:01 AM,0.2753,0.3775,0.2715
1522,10/11/21 08:30:01 AM,0.2753,0.3775,0.2715
1523,10/11/21 09:00:01 AM,0.2753,0.3775,0.2712
1524,10/11/21 09:30:01 AM,0.2753,0.3769,0.2715
1525,10/11/21 10:00:01 AM,0.2753,0.3775,0.2715
1526,10/11/21 10:30:01 AM,0.2753,0.3775,0.2719
1527,10/11/21 11:00:01 AM,0.2753,0.3775,0.2715
1528,10/11/21 11:30:01 AM,0.2753,0.3775,0.2719
1529,10/11/21 12:00:01 PM,0.2753,0.3775,0.2715
1530,10/11/21 12:30:01 PM,0.2756,0.3775,0.2715
1531,10/11/21 01:00:01 PM,0.2756,0.3775,0.2719
1532,10/11/21 01:30:01 PM,0.2756,0.3775,0.2715
1533,10/11/21 02:00:01 PM,0.2756,0.3775,0.2715
1534,10/11/21 02:30:01 PM,0.2756,0.3775,0.2719
1535,10/11/21 03:00:01 PM,0.2753,0.3775,0.2719
1536,10/11/21 03:30:01 PM,0.2753,0.3775,0.2715
1537,10/11/21 04:00:01 PM,0.2753,0.3775,0.2715
1538,10/11/21 04:30:01 PM,0.2753,0.3775,0.2719
1539,10/11/21 05:00:01 PM,0.2753,0.3775,0.2719
1540,10/11/21 05:30:01 PM,0.2753,0.3775,0.2719
1541,10/11/21 06:00:01 PM,0.2753,0.3775,0.2715
1542,10/11/21 06:30:01 PM,0.2753,0.3775,0.2712
1543,10/11/21 07:00:01 PM,0.2753,0.3775,0.2715
1544,10/11/21 07:30:01 PM,0.2753,0.3769,0.2712
1545,10/11/21 08:00:01 PM,0.2753,0.3769,0.2712
1546,10/11/21 08:30:01 PM,0.2749,0.3775,0.2715
1547,10/11/21 09:00:01 PM,0.2749,0.3775,0.2712
1548,10/11/21 09:30:01 PM,0.2753,0.3769,0.2712
1549,10/11/21 10:00:01 PM,0.2753,0.3769,0.2715
1550,10/11/21 10:30:01 PM,0.2749,0.3769,0.2712
1551,10/11/21 11:00:01 PM,0.2753,0.3769,0.2712
1552,10/11/21 11:30:01 PM,0.2753,0.3769,0.2715
1553,10/12/21 12:00:01 AM,0.2749,0.3769,0.2708
1554,10/12/21 12:30:01 AM,0.2753,0.3769,0.2715
1555,10/12/21 01:00:01 AM,0.2749,0.3769,0.2715
1556,10/12/21 01:30:01 AM,0.2753,0.3769,0.2715
1557,10/12/21 02:00:01 AM,0.2749,0.3769,0.2712
1558,10/12/21 02:30:01 AM,0.2753,0.3769,0.2715
1559,10/12/21 03:00:01 AM,0.2753,0.3769,0.2715
1560,10/12/21 03:30:01 AM,0.2753,0.3769,0.2712
1561,10/12/21 04:00:01 AM,0.2749,0.3769,0.2712
1562,10/12/21 04:30:01 AM,0.2753,0.3769,0.2712
1563,10/12/21 05:00:01 AM,0.2753,0.3769,0.2712
1564,10/12/21 05:30:01 AM,0.2753,0.3769,0.2712
1565,10/12/21 06:00:01 AM,0.2749,0.3769,0.2712
1566,10/12/21 06:30:01 AM,0.2753,0.3769,0.2715
1567,10/12/21 07:00:01 AM,0.2753,0.3769,0.2715
1568,10/12/21 07:30:01 AM,0.2749,0.3769,0.2712
1569,10/12/21 08:00:01 AM,0.2753,0.3769,0.2712
1570,10/12/21 08:30:01 AM,0.2753,0.3769,0.2712
1571,10/12/21 09:00:01 AM,0.2753,0.3769,0.2712
1572,10/12/21 09:30:01 AM,0.2753,0.3769,0.2712
1573,10/12/21 10:00:01 AM,0.2753,0.3769,0.2712
1574,10/12/21 10:30:01 AM,0.2753,0.3769,0.2712
1575,10/12/21 11:00:01 AM,0.2756,0.3775,0.2719
1576,10/12/21 11:30:01 AM,0.2756,0.3775,0.2715
1577,10/12/21 12:00:01 PM,0.2753,0.3775,0.2712
1578,10/12/21 12:30:01 PM,0.2756,0.3775,0.2715
1579,10/12/21 01:00:01 PM,0.2756,0.3775,0.2715
1580,10/12/21 01:30:01 PM,0.2756,0.3775,0.2719
1581,10/12/21 02:00:01 PM,0.2756,0.3775,0.2715
1582,10/12/21 02:30:01 PM,0.2756,0.3775,0.2715
1583,10/12/21 03:00:01 PM,0.2753,0.3775,0.2719
1584,10/12/21 03:30:01 PM,0.2756,0.3775,0.2719
1585,10/12/21 04:00:01 PM,0.2753,0.3775,0.2715
1586,10/12/21 04:30:01 PM,0.2753,0.3775,0.2719
1587,10/12/21 05:00:01 PM,0.2756,0.3775,0.2715
1588,10/12/21 05:30:01 PM,0.2753,0.3775,0.2715
1589,10/12/21 06:00:01 PM,0.2753,0.3775,0.2715
1590,10/12/21 06:30:01 PM,0.2753,0.3775,0.2719
1591,10/12/21 07:00:01 PM,0.2753,0.3769,0.2715
1592,10/12/21 07:30:01 PM,0.2753,0.3769,0.2719
1593,10/12/21 08:00:01 PM,0.2753,0.3769,0.2712
1594,10/12/21 08:30:01 PM,0.2753,0.3769,0.2715
1595,10/12/21 09:00:01 PM,0.2749,0.3769,0.2712
1596,10/12/21 09:30:01 PM,0.2753,0.3769,0.2715
1597,10/12/21 10:00:01 PM,0.2753,0.3769,0.2715
1598,10/12/21 10:30:01 PM,0.2753,0.3769,0.2719
1599,10/12/21 11:00:01 PM,0.2753,0.3769,0.2712
1600,10/12/21 11:30:01 PM,0.2753,0.3769,0.2715
1601,10/13/21 12:00:01 AM,0.2753,0.3769,0.2715
1602,10/13/21 12:30:01 AM,0.2749,0.3769,0.2712
1603,10/13/21 01:00:01 AM,0.2753,0.3769,0.2712
1604,10/13/21 01:30:01 AM,0.2753,0.3769,0.2715
1605,10/13/21 02:00:01 AM,0.2753,0.3769,0.2715
1606,10/13/21 02:30:01 AM,0.2749,0.3769,0.2715
1607,10/13/21 03:00:01 AM,0.2753,0.3769,0.2715
1608,10/13/21 03:30:01 AM,0.2749,0.3769,0.2712
1609,10/13/21 04:00:01 AM,0.2753,0.3769,0.2715
1610,10/13/21 04:30:01 AM,0.2753,0.3769,0.2715
1611,10/13/21 05:00:01 AM,0.2753,0.3769,0.2712
1612,10/13/21 05:30:01 AM,0.2749,0.3769,0.2715
1613,10/13/21 06:00:01 AM,0.2753,0.3769,0.2715
1614,10/13/21 06:30:01 AM,0.2753,0.3769,0.2715
1615,10/13/21 07:00:01 AM,0.2753,0.3769,0.2715
1616,10/13/21 07:30:01 AM,0.2749,0.3769,0.2712
1617,10/13/21 08:00:01 AM,0.2753,0.3769,0.2715
1618,10/13/21 08:30:01 AM,0.2753,0.3769,0.2715
1619,10/13/21 09:00:01 AM,0.2753,0.3769,0.2715
1620,10/13/21 09:30:01 AM,0.2753,0.3769,0.2719
1621,10/13/21 10:00:01 AM,0.2756,0.3769,0.2715
1622,10/13/21 10:30:01 AM,0.2753,0.3769,0.2715
1623,10/13/21 11:00:01 AM,0.2753,0.3769,0.2719
1624,10/13/21 11:30:01 AM,0.2756,0.3769,0.2719
1625,10/13/21 12:00:01 PM,0.2756,0.3775,0.2719
1626,10/13/21 12:30:01 PM,0.2756,0.3775,0.2715
1627,10/13/21 01:00:01 PM,0.2756,0.3775,0.2719
1628,10/13/21 01:30:01 PM,0.2756,0.3775,0.2719
1629,10/13/21 02:00:01 PM,0.2756,0.3775,0.2719
1630,10/13/21 02:30:01 PM,0.2756,0.3775,0.2715
1631,10/13/21 03:00:01 PM,0.2756,0.3775,0.2719
1632,10/13/21 03:30:01 PM,0.2756,0.3775,0.2715
1633,10/13/21 04:00:01 PM,0.2756,0.3775,0.2722
1634,10/13/21 04:30:01 PM,0.2753,0.3775,0.2719
1635,10/13/21 05:00:01 PM,0.2753,0.3769,0.2715
1636,10/13/21 05:30:01 PM,0.2756,0.3775,0.2719
1637,10/13/21 06:00:01 PM,0.2756,0.3769,0.2719
1638,10/13/21 06:30:01 PM,0.2753,0.3775,0.2715
1639,10/13/21 07:00:01 PM,0.2753,0.3769,0.2719
1640,10/13/21 07:30:01 PM,0.2753,0.3769,0.2715
1641,10/13/21 08:00:01 PM,0.2753,0.3769,0.2715
1642,10/13/21 08:30:01 PM,0.2753,0.3769,0.2715
1643,10/13/21 09:00:01 PM,0.2753,0.3769,0.2715
1644,10/13/21 09:30:01 PM,0.2753,0.3769,0.2715
1645,10/13/21 10:00:01 PM,0.2753,0.3769,0.2715
1646,10/13/21 10:30:01 PM,0.2753,0.3769,0.2715
1647,10/13/21 11:00:01 PM,0.2749,0.3769,0.2715
1648,10/13/21 11:30:01 PM,0.2753,0.3769,0.2712
1649,10/14/21 12:00:01 AM,0.2749,0.3769,0.2712
1650,10/14/21 12:30:01 AM,0.2753,0.3769,0.2715
1651,10/14/21 01:00:01 AM,0.2753,0.3769,0.2715
1652,10/14/21 01:30:01 AM,0.2753,0.3769,0.2712
1653,10/14/21 02:00:01 AM,0.2753,0.3769,0.2715
1654,10/14/21 02:30:01 AM,0.2749,0.3762,0.2715
1655,10/14/21 03:00:01 AM,0.2753,0.3762,0.2715
1656,10/14/21 03:30:01 AM,0.2749,0.3769,0.2715
1657,10/14/21 04:00:01 AM,0.2749,0.3762,0.2715
1658,10/14/21 04:30:01 AM,0.2749,0.3762,0.2715
1659,10/14/21 05:00:01 AM,0.2749,0.3762,0.2715
1660,10/14/21 05:30:01 AM,0.2749,0.3762,0.2715
1661,10/14/21 06:00:01 AM,0.2749,0.3762,0.2715
1662,10/14/21 06:30:01 AM,0.2749,0.3762,0.2715
1663,10/14/21 07:00:01 AM,0.2749,0.3762,0.2712
1664,10/14/21 07:30:01 AM,0.2753,0.3762,0.2715
1665,10/14/21 08:00:01 AM,0.2749,0.3762,0.2708
1666,10/14/21 08:30:01 AM,0.2753,0.3762,0.2712
1667,10/14/21 09:00:01 AM,0.2753,0.3762,0.2712
1668,10/14/21 09:30:01 AM,0.2753,0.3769,0.2715
1669,10/14/21 10:00:01 AM,0.2756,0.3769,0.2719
1670,10/14/21 10:30:01 AM,0.2756,0.3769,0.2715
1671,10/14/21 11:00:01 AM,0.2756,0.3769,0.2719
1672,10/14/21 11:30:01 AM,0.2756,0.3769,0.2715
1673,10/14/21 12:00:01 PM,0.2756,0.3769,0.2715
1674,10/14/21 12:30:01 PM,0.2756,0.3769,0.2719
1675,10/14/21 01:00:01 PM,0.2756,0.3769,0.2715
1676,10/14/21 01:30:01 PM,0.2756,0.3769,0.2715
1677,10/14/21 02:00:01 PM,0.2756,0.3769,0.2719
1678,10/14/21 02:30:01 PM,0.2756,0.3775,0.2719
1679,10/14/21 03:00:01 PM,0.2756,0.3769,0.2719
1680,10/14/21 03:30:01 PM,0.2756,0.3769,0.2715
1681,10/14/21 04:00:01 PM,0.2756,0.3775,0.2719
1682,10/14/21 04:30:01 PM,0.2756,0.3769,0.2715
1683,10/14/21 05:00:01 PM,0.2756,0.3769,0.2719
1684,10/14/21 05:30:01 PM,0.2756,0.3769,0.2715
1685,10/14/21 06:00:01 PM,0.2756,0.3769,0.2719
1686,10/14/21 06:30:01 PM,0.2756,0.3769,0.2719
1687,10/14/21 07:00:01 PM,0.2753,0.3769,0.2719
1688,10/14/21 07:30:01 PM,0.2753,0.3769,0.2719
1689,10/14/21 08:00:01 PM,0.2753,0.3762,0.2719
1690,10/14/21 08:30:01 PM,0.2753,0.3762,0.2715
1691,10/14/21 09:00:01 PM,0.2753,0.3762,0.2715
1692,10/14/21 09:30:01 PM,0.2753,0.3769,0.2719
1693,10/14/21 10:00:01 PM,0.2753,0.3762,0.2715
1694,10/14/21 10:30:01 PM,0.2753,0.3762,0.2712
1695,10/14/21 11:00:01 PM,0.2753,0.3762,0.2715
1696,10/14/21 11:30:01 PM,0.2753,0.3762,0.2712
1697,10/15/21 12:00:01 AM,0.2753,0.3762,0.2712
1698,10/15/21 12:30:01 AM,0.2753,0.3762,0.2715
1699,10/15/21 01:00:01 AM,0.2753,0.3762,0.2715
1700,10/15/21 01:30:01 AM,0.2749,0.3762,0.2712
1701,10/15/21 02:00:01 AM,0.2753,0.3762,0.2715
1702,10/15/21 02:30:01 AM,0.2749,0.3762,0.2715
1703,10/15/21 03:00:01 AM,0.2753,0.3762,0.2715
1704,10/15/21 03:30:01 AM,0.2753,0.3762,0.2712
1705,10/15/21 04:00:01 AM,0.2753,0.3762,0.2715
1706,10/15/21 04:30:01 AM,0.2753,0.3762,0.2715
1707,10/15/21 05:00:01 AM,0.2753,0.3762,0.2712
1708,10/15/21 05:30:01 AM,0.2753,0.3762,0.2715
1709,10/15/21 06:00:01 AM,0.2753,0.3762,0.2712
1710,10/15/21 06:30:01 AM,0.2753,0.3762,0.2715
1711,10/15/21 07:00:01 AM,0.2753,0.3762,0.2712
1712,10/15/21 07:30:01 AM,0.2753,0.3762,0.2712
1713,10/15/21 08:00:01 AM,0.2753,0.3762,0.2715
1714,10/15/21 08:30:01 AM,0.2753,0.3762,0.2715
1715,10/15/21 09:00:01 AM,0.2753,0.3762,0.2715
1716,10/15/21 09:30:01 AM,0.2756,0.3762,0.2715
1717,10/15/21 10:00:01 AM,0.2753,0.3769,0.2715
1718,10/15/21 10:30:01 AM,0.2756,0.3769,0.2719
1719,10/15/21 11:00:01 AM,0.2756,0.3769,0.2719
1720,10/15/21 11:30:01 AM,0.2756,0.3769,0.2712
1721,10/15/21 12:00:01 PM,0.2759,0.3769,0.2719
1722,10/15/21 12:30:01 PM,0.2756,0.3769,0.2715
1723,10/15/21 01:00:01 PM,0.2756,0.3769,0.2715
1724,10/15/21 01:30:01 PM,0.2756,0.3769,0.2715
1725,10/15/21 02:00:01 PM,0.2759,0.3769,0.2719
1726,10/15/21 02:30:01 PM,0.2759,0.3769,0.2719
1727,10/15/21 03:00:01 PM,0.2759,0.3775,0.2715
1728,10/15/21 03:30:01 PM,0.2756,0.3769,0.2715
1729,10/15/21 04:00:01 PM,0.2759,0.3769,0.2719
1730,10/15/21 04:30:01 PM,0.2756,0.3769,0.2719
1731,10/15/21 05:00:01 PM,0.2756,0.3769,0.2722
1732,10/15/21 05:30:01 PM,0.2756,0.3769,0.2719
1733,10/15/21 06:00:01 PM,0.2756,0.3769,0.2722
1734,10/15/21 06:30:01 PM,0.2756,0.3769,0.2719
1735,10/15/21 07:00:01 PM,0.2753,0.3762,0.2719
1736,10/15/21 07:30:01 PM,0.2753,0.3762,0.2719
1737,10/15/21 08:00:01 PM,0.2753,0.3762,0.2715
1738,10/15/21 08:30:01 PM,0.2753,0.3762,0.2719
1739,10/15/21 09:00:01 PM,0.2753,0.3762,0.2719
1740,10/15/21 09:30:01 PM,0.2753,0.3762,0.2715
1741,10/15/21 10:00:01 PM,0.2753,0.3762,0.2715
1742,10/15/21 10:30:01 PM,0.2753,0.3762,0.2712
1743,10/15/21 11:00:01 PM,0.2753,0.3762,0.2712
1744,10/15/21 11:30:01 PM,0.2753,0.3762,0.2715
1745,10/16/21 12:00:01 AM,0.2753,0.3762,0.2715
1746,10/16/21 12:30:01 AM,0.2753,0.3762,0.2715
1747,10/16/21 01:00:01 AM,0.2753,0.3762,0.2712
1748,10/16/21 01:30:01 AM,0.2753,0.3762,0.2712
1749,10/16/21 02:00:01 AM,0.2753,0.3762,0.2715
1750,10/16/21 02:30:01 AM,0.2753,0.3762,0.2715
1751,10/16/21 03:00:01 AM,0.2753,0.3762,0.2708
1752,10/16/21 03:30:01 AM,0.2753,0.3762,0.2712
1753,10/16/21 04:00:01 AM,0.2753,0.3762,0.2712
1754,10/16/21 04:30:01 AM,0.2753,0.3762,0.2712
1755,10/16/21 05:00:01 AM,0.2753,0.3762,0.2715
1756,10/16/21 05:30:01 AM,0.2753,0.3762,0.2715
1757,10/16/21 06:00:01 AM,0.2753,0.3762,0.2715
1758,10/16/21 06:30:01 AM,0.2749,0.3762,0.2708
1759,10/16/21 07:00:01 AM,0.2753,0.3762,0.2712
1760,10/16/21 07:30:01 AM,0.2753,0.3758,0.2708
1761,10/16/21 08:00:01 AM,0.2753,0.3762,0.2715
1762,10/16/21 08:30:01 AM,0.2753,0.3762,0.2715
1763,10/16/21 09:00:01 AM,0.2753,0.3762,0.2715
1764,10/16/21 09:30:01 AM,0.2753,0.3762,0.2715
1765,10/16/21 10:00:01 AM,0.2756,0.3762,0.2715
1766,10/16/21 10:30:01 AM,0.2759,0.3769,0.2715
1767,10/16/21 11:00:01 AM,0.2759,0.3769,0.2712
1768,10/16/21 11:30:01 AM,0.2759,0.3769,0.2715
1769,10/16/21 12:00:01 PM,0.2759,0.3769,0.2712
1770,10/16/21 12:30:01 PM,0.2756,0.3769,0.2715
1771,10/16/21 01:00:01 PM,0.2759,0.3769,0.2719
1772,10/16/21 01:30:01 PM,0.2759,0.3769,0.2719
1773,10/16/21 02:00:01 PM,0.2759,0.3769,0.2719
1774,10/16/21 02:30:01 PM,0.2759,0.3769,0.2719
1775,10/16/21 03:00:01 PM,0.2759,0.3769,0.2719
1776,10/16/21 03:30:01 PM,0.2756,0.3769,0.2715
1777,10/16/21 04:00:01 PM,0.2756,0.3769,0.2719
1778,10/16/21 04:30:01 PM,0.2756,0.3769,0.2715
1779,10/16/21 05:00:01 PM,0.2756,0.3769,0.2715
1780,10/16/21 05:30:01 PM,0.2756,0.3769,0.2715
1781,10/16/21 06:00:01 PM,0.2756,0.3769,0.2719
1782,10/16/21 06:30:01 PM,0.2756,0.3769,0.2719
1783,10/16/21 07:00:01 PM,0.2753,0.3762,0.2715
1784,10/16/21 07:30:01 PM,0.2756,0.3762,0.2719
1785,10/16/21 08:00:01 PM,0.2753,0.3762,0.2719
1786,10/16/21 08:30:01 PM,0.2753,0.3762,0.2715
1787,10/16/21 09:00:01 PM,0.2756,0.3762,0.2715
1788,10/16/21 09:30:01 PM,0.2753,0.3762,0.2715
1789,10/16/21 10:00:01 PM,0.2753,0.3762,0.2715
1790,10/16/21 10:30:01 PM,0.2753,0.3762,0.2715
1791,10/16/21 11:00:01 PM,0.2753,0.3762,0.2712
1792,10/16/21 11:30:01 PM,0.2753,0.3762,0.2715
1793,10/17/21 12:00:01 AM,0.2749,0.3762,0.2712
1794,10/17/21 12:30:01 AM,0.2753,0.3762,0.2712
1795,10/17/21 01:00:01 AM,0.2753,0.3762,0.2712
1796,10/17/21 01:30:01 AM,0.2753,0.3762,0.2715
1797,10/17/21 02:00:01 AM,0.2753,0.3762,0.2712
1798,10/17/21 02:30:01 AM,0.2753,0.3762,0.2712
1799,10/17/21 03:00:01 AM,0.2753,0.3762,0.2715
1800,10/17/21 03:30:01 AM,0.2753,0.3762,0.2712
1801,10/17/21 04:00:01 AM,0.2753,0.3762,0.2715
1802,10/17/21 04:30:01 AM,0.2753,0.3762,0.2708
1803,10/17/21 05:00:01 AM,0.2753,0.3758,0.2708
1804,10/17/21 05:30:01 AM,0.2753,0.3762,0.2708
1805,10/17/21 06:00:01 AM,0.2753,0.3762,0.2712
1806,10/17/21 06:30:01 AM,0.2753,0.3762,0.2708
1807,10/17/21 07:00:01 AM,0.2753,0.3762,0.2712
1808,10/17/21 07:30:01 AM,0.2753,0.3758,0.2712
1809,10/17/21 08:00:01 AM,0.2749,0.3762,0.2708
1810,10/17/21 08:30:01 AM,0.2753,0.3762,0.2708
1811,10/17/21 09:00:01 AM,0.2756,0.3762,0.2715
1812,10/17/21 09:30:01 AM,0.2756,0.3762,0.2708
1813,10/17/21 10:00:01 AM,0.2756,0.3762,0.2715
1814,10/17/21 10:30:01 AM,0.2756,0.3762,0.2712
1815,10/17/21 11:00:01 AM,0.2756,0.3762,0.2712
1816,10/17/21 11:30:01 AM,0.2756,0.3762,0.2715
1817,10/17/21 12:00:01 PM,0.2759,0.3769,0.2715
1818,10/17/21 12:30:01 PM,0.2759,0.3769,0.2715
1819,10/17/21 01:00:01 PM,0.2756,0.3762,0.2712
1820,10/17/21 01:30:01 PM,0.2759,0.3769,0.2715
1821,10/17/21 02:00:01 PM,0.2756,0.3762,0.2715
1822,10/17/21 02:30:01 PM,0.2759,0.3769,0.2715
1823,10/17/21 03:00:01 PM,0.2756,0.3762,0.2715
1824,10/17/21 03:30:01 PM,0.2756,0.3762,0.2719
1825,10/17/21 04:00:01 PM,0.2756,0.3769,0.2715
1826,10/17/21 04:30:01 PM,0.2756,0.3769,0.2712
1827,10/17/21 05:00:01 PM,0.2756,0.3769,0.2715
1828,10/17/21 05:30:01 PM,0.2756,0.3762,0.2719
1829,10/17/21 06:00:01 PM,0.2756,0.3762,0.2715
1830,10/17/21 06:30:01 PM,0.2756,0.3769,0.2715
1831,10/17/21 07:00:01 PM,0.2753,0.3762,0.2715
1832,10/17/21 07:30:01 PM,0.2753,0.3762,0.2712
1833,10/17/21 08:00:01 PM,0.2756,0.3762,0.2715
1834,10/17/21 08:30:01 PM,0.2753,0.3762,0.2715
1835,10/17/21 09:00:01 PM,0.2753,0.3762,0.2715
1836,10/17/21 09:30:01 PM,0.2753,0.3762,0.2715
1837,10/17/21 10:00:01 PM,0.2753,0.3762,0.2715
1838,10/17/21 10:30:01 PM,0.2753,0.3762,0.2715
1839,10/17/21 11:00:01 PM,0.2753,0.3762,0.2712
1840,10/17/21 11:30:01 PM,0.2753,0.3762,0.2712
1841,10/18/21 12:00:01 AM,0.2753,0.3762,0.2715
1842,10/18/21 12:30:01 AM,0.2753,0.3762,0.2715
1843,10/18/21 01:00:01 AM,0.2756,0.3762,0.2712
1844,10/18/21 01:30:01 AM,0.2753,0.3762,0.2715
1845,10/18/21 02:00:01 AM,0.2756,0.3762,0.2712
1846,10/18/21 02:30:01 AM,0.2753,0.3762,0.2715
1847,10/18/21 03:00:01 AM,0.2756,0.3762,0.2712
1848,10/18/21 03:30:01 AM,0.2753,0.3762,0.2715
1849,10/18/21 04:00:01 AM,0.2753,0.3762,0.2715
1850,10/18/21 04:30:01 AM,0.2753,0.3762,0.2712
1851,10/18/21 05:00:01 AM,0.2753,0.3762,0.2715
1852,10/18/21 05:30:01 AM,0.2753,0.3762,0.2712
1853,10/18/21 06:00:01 AM,0.2753,0.3762,0.2715
1854,10/18/21 06:30:01 AM,0.2753,0.3762,0.2712
1855,10/18/21 07:00:01 AM,0.2753,0.3762,0.2715
1856,10/18/21 07:30:01 AM,0.2753,0.3762,0.2719
1857,10/18/21 08:00:01 AM,0.2753,0.3762,0.2715
1858,10/18/21 08:30:01 AM,0.2753,0.3762,0.2719
1859,10/18/21 09:00:01 AM,0.2753,0.3762,0.2719
1860,10/18/21 09:30:01 AM,0.2753,0.3762,0.2719
1861,10/18/21 10:00:01 AM,0.2753,0.3762,0.2715
1862,10/18/21 10:30:01 AM,0.2753,0.3762,0.2719
1863,10/18/21 11:00:01 AM,0.2753,0.3762,0.2719
1864,10/18/21 11:30:01 AM,0.2753,0.3762,0.2722
1865,10/18/21 12:00:01 PM,0.2753,0.3762,0.2722
1866,10/18/21 12:30:01 PM,0.2756,0.3762,0.2722
1867,10/18/21 01:00:01 PM,0.2756,0.3762,0.2729
1868,10/18/21 01:30:01 PM,0.2756,0.3762,0.2726
1869,10/18/21 02:00:01 PM,0.2756,0.3762,0.2729
1870,10/18/21 02:30:01 PM,0.2756,0.3762,0.2732
1871,10/18/21 03:00:01 PM,0.2753,0.3762,0.2736
1872,10/18/21 03:30:01 PM,0.2756,0.3762,0.2746
1873,10/18/21 04:00:01 PM,0.2756,0.3762,0.2753
1874,10/18/21 04:30:01 PM,0.2756,0.3762,0.2763
1875,10/18/21 05:00:01 PM,0.2756,0.3762,0.2780
1876,10/18/21 05:30:01 PM,0.2756,0.3762,0.2796
1877,10/18/21 06:00:01 PM,0.2756,0.3762,0.2810
1878,10/18/21 06:30:01 PM,0.2756,0.3762,0.2834
1879,10/18/21 07:00:01 PM,0.2756,0.3762,0.2853
1880,10/18/21 07:30:01 PM,0.2756,0.3762,0.2874
1881,10/18/21 08:00:01 PM,0.2756,0.3762,0.2890
1882,10/18/21 08:30:01 PM,0.2753,0.3762,0.2908
1883,10/18/21 09:00:01 PM,0.2756,0.3762,0.2928
1884,10/18/21 09:30:01 PM,0.2756,0.3762,0.2946
1885,10/18/21 10:00:01 PM,0.2753,0.3762,0.2959
1886,10/18/21 10:30:01 PM,0.2756,0.3762,0.2973
1887,10/18/21 11:00:01 PM,0.2756,0.3762,0.2990
1888,10/18/21 11:30:01 PM,0.2753,0.3762,0.2997
1889,10/19/21 12:00:01 AM,0.2756,0.3762,0.3011
1890,10/19/21 12:30:01 AM,0.2753,0.3762,0.3026
1891,10/19/21 01:00:01 AM,0.2756,0.3762,0.3037
1892,10/19/21 01:30:01 AM,0.2756,0.3762,0.3043
1893,10/19/21 02:00:01 AM,0.2756,0.3762,0.3054
1894,10/19/21 02:30:01 AM,0.2753,0.3762,0.3062
1895,10/19/21 03:00:01 AM,0.2756,0.3762,0.3072
1896,10/19/21 03:30:01 AM,0.2756,0.3762,0.3080
1897,10/19/21 04:00:01 AM,0.2756,0.3762,0.3087
1898,10/19/21 04:30:01 AM,0.2756,0.3762,0.3092
1899,10/19/21 05:00:01 AM,0.2759,0.3762,0.3095
1900,10/19/21 05:30:01 AM,0.2756,0.3762,0.3098
1901,10/19/21 06:00:01 AM,0.2756,0.3762,0.3110
1902,10/19/21 06:30:01 AM,0.2756,0.3762,0.3110
1903,10/19/21 07:00:01 AM,0.2756,0.3762,0.3118
1904,10/19/21 07:30:01 AM,0.2756,0.3762,0.3113
1905,10/19/21 08:00:01 AM,0.2756,0.3762,0.3125
1906,10/19/21 08:30:01 AM,0.2756,0.3762,0.3128
1907,10/19/21 09:00:01 AM,0.2756,0.3762,0.3133
1908,10/19/21 09:30:01 AM,0.2756,0.3762,0.3136
1909,10/19/21 10:00:01 AM,0.2759,0.3762,0.3140
1910,10/19/21 10:30:01 AM,0.2756,0.3762,0.3136
1911,10/19/21 11:00:01 AM,0.2759,0.3762,0.3148
1912,10/19/21 11:30:01 AM,0.2756,0.3762,0.3148
1913,10/19/21 12:00:01 PM,0.2759,0.3762,0.3156
1914,10/19/21 12:30:01 PM,0.2759,0.3762,0.3163
1915,10/19/21 01:00:01 PM,0.2759,0.3762,0.3171
1916,10/19/21 01:30:01 PM,0.2763,0.3762,0.3175
1917,10/19/21 02:00:01 PM,0.2759,0.3762,0.3178
1918,10/19/21 02:30:01 PM,0.2759,0.3762,0.3183
1919,10/19/21 03:00:01 PM,0.2763,0.3762,0.3187
1920,10/19/21 03:30:01 PM,0.2763,0.3769,0.3187
1921,10/19/21 04:00:01 PM,0.2763,0.3769,0.3192
