"Plot Title: CM1SM"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538929, LBL: 1 meter)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538930, LBL: 30 cm)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538931, LBL: 10 cm)"
2423,06/15/20 10:00:01 PM,0.3084,0.3578,0.3317
2424,06/15/20 10:30:01 PM,0.3084,0.3578,0.3312
2425,06/15/20 11:00:01 PM,0.3084,0.3578,0.3312
2426,06/15/20 11:30:01 PM,0.3084,0.3584,0.3317
2427,06/16/20 12:00:01 AM,0.3087,0.3578,0.3312
2428,06/16/20 12:30:01 AM,0.3087,0.3573,0.3317
2429,06/16/20 01:00:01 AM,0.3087,0.3578,0.3312
2430,06/16/20 01:30:01 AM,0.3087,0.3573,0.3312
2431,06/16/20 02:00:01 AM,0.3087,0.3573,0.3317
2432,06/16/20 02:30:01 AM,0.3087,0.3568,0.3317
2433,06/16/20 03:00:01 AM,0.3087,0.3573,0.3317
2434,06/16/20 03:30:01 AM,0.3087,0.3568,0.3317
2435,06/16/20 04:00:01 AM,0.3087,0.3568,0.3317
2436,06/16/20 04:30:01 AM,0.3092,0.3568,0.3312
2437,06/16/20 05:00:01 AM,0.3092,0.3568,0.3312
2438,06/16/20 05:30:01 AM,0.3092,0.3568,0.3317
2439,06/16/20 06:00:01 AM,0.3092,0.3573,0.3317
2440,06/16/20 06:30:01 AM,0.3092,0.3573,0.3317
2441,06/16/20 07:00:01 AM,0.3092,0.3573,0.3317
2442,06/16/20 07:30:01 AM,0.3092,0.3573,0.3317
2443,06/16/20 08:00:01 AM,0.3092,0.3568,0.3317
2444,06/16/20 08:30:01 AM,0.3092,0.3573,0.3317
2445,06/16/20 09:00:01 AM,0.3092,0.3568,0.3321
2446,06/16/20 09:30:01 AM,0.3087,0.3568,0.3317
2447,06/16/20 10:00:01 AM,0.3087,0.3573,0.3317
2448,06/16/20 10:30:01 AM,0.3084,0.3568,0.3312
2449,06/16/20 11:00:01 AM,0.3080,0.3568,0.3308
2450,06/16/20 11:30:01 AM,0.3077,0.3568,0.3308
2451,06/16/20 12:00:01 PM,0.3072,0.3568,0.3304
2452,06/16/20 12:30:01 PM,0.3066,0.3568,0.3299
2453,06/16/20 01:00:01 PM,0.3062,0.3563,0.3295
2454,06/16/20 01:30:01 PM,0.3058,0.3563,0.3295
2455,06/16/20 02:00:01 PM,0.3054,0.3563,0.3290
2456,06/16/20 02:30:01 PM,0.3051,0.3557,0.3286
2457,06/16/20 03:00:01 PM,0.3048,0.3563,0.3286
2458,06/16/20 03:30:01 PM,0.3040,0.3563,0.3286
2459,06/16/20 04:00:01 PM,0.3037,0.3557,0.3282
2460,06/16/20 04:30:01 PM,0.3033,0.3557,0.3277
2461,06/16/20 05:00:01 PM,0.3033,0.3557,0.3286
2462,06/16/20 05:30:01 PM,0.3029,0.3557,0.3282
2463,06/16/20 06:00:01 PM,0.3022,0.3553,0.3282
2464,06/16/20 06:30:01 PM,0.3019,0.3557,0.3277
2465,06/16/20 07:00:01 PM,0.3019,0.3553,0.3274
2466,06/16/20 07:30:01 PM,0.3019,0.3553,0.3277
2467,06/16/20 08:00:01 PM,0.3015,0.3553,0.3277
2468,06/16/20 08:30:01 PM,0.3019,0.3553,0.3277
2469,06/16/20 09:00:01 PM,0.3015,0.3553,0.3277
2470,06/16/20 09:30:01 PM,0.3019,0.3553,0.3277
2471,06/16/20 10:00:01 PM,0.3019,0.3547,0.3274
2472,06/16/20 10:30:01 PM,0.3019,0.3553,0.3277
2473,06/16/20 11:00:01 PM,0.3019,0.3553,0.3277
2474,06/16/20 11:30:01 PM,0.3019,0.3553,0.3277
2475,06/17/20 12:00:01 AM,0.3022,0.3553,0.3274
2476,06/17/20 12:30:01 AM,0.3022,0.3553,0.3274
2477,06/17/20 01:00:01 AM,0.3022,0.3553,0.3277
2478,06/17/20 01:30:01 AM,0.3022,0.3553,0.3277
2479,06/17/20 02:00:01 AM,0.3022,0.3553,0.3282
2480,06/17/20 02:30:01 AM,0.3022,0.3553,0.3277
2481,06/17/20 03:00:01 AM,0.3026,0.3553,0.3277
2482,06/17/20 03:30:01 AM,0.3026,0.3553,0.3277
2483,06/17/20 04:00:01 AM,0.3026,0.3547,0.3277
2484,06/17/20 04:30:01 AM,0.3026,0.3553,0.3277
2485,06/17/20 05:00:01 AM,0.3026,0.3547,0.3277
2486,06/17/20 05:30:01 AM,0.3026,0.3547,0.3282
2487,06/17/20 06:00:01 AM,0.3026,0.3547,0.3277
2488,06/17/20 06:30:01 AM,0.3026,0.3553,0.3282
2489,06/17/20 07:00:01 AM,0.3026,0.3547,0.3282
2490,06/17/20 07:30:01 AM,0.3026,0.3553,0.3282
2491,06/17/20 08:00:01 AM,0.3026,0.3547,0.3282
2492,06/17/20 08:30:01 AM,0.3026,0.3553,0.3282
2493,06/17/20 09:00:01 AM,0.3026,0.3547,0.3282
2494,06/17/20 09:30:01 AM,0.3022,0.3547,0.3277
2495,06/17/20 10:00:01 AM,0.3019,0.3547,0.3277
2496,06/17/20 10:30:01 AM,0.3015,0.3547,0.3274
2497,06/17/20 11:00:01 AM,0.3011,0.3547,0.3269
2498,06/17/20 11:30:01 AM,0.3008,0.3547,0.3269
2499,06/17/20 12:00:01 PM,0.3001,0.3542,0.3265
2500,06/17/20 12:30:01 PM,0.2997,0.3537,0.3256
2501,06/17/20 01:00:01 PM,0.2990,0.3537,0.3252
2502,06/17/20 01:30:01 PM,0.2984,0.3537,0.3249
2503,06/17/20 02:00:01 PM,0.2979,0.3531,0.3244
2504,06/17/20 02:30:01 PM,0.2973,0.3537,0.3244
2505,06/17/20 03:00:01 PM,0.2970,0.3537,0.3244
2506,06/17/20 03:30:01 PM,0.2963,0.3537,0.3240
2507,06/17/20 04:00:01 PM,0.2955,0.3537,0.3240
2508,06/17/20 04:30:01 PM,0.2952,0.3537,0.3235
2509,06/17/20 05:00:01 PM,0.2946,0.3537,0.3235
2510,06/17/20 05:30:01 PM,0.2942,0.3531,0.3235
2511,06/17/20 06:00:01 PM,0.2935,0.3531,0.3231
2512,06/17/20 06:30:01 PM,0.2935,0.3526,0.3228
2513,06/17/20 07:00:01 PM,0.2932,0.3526,0.3228
2514,06/17/20 07:30:01 PM,0.2932,0.3526,0.3228
2515,06/17/20 08:00:01 PM,0.2932,0.3526,0.3228
2516,06/17/20 08:30:01 PM,0.2932,0.3526,0.3228
2517,06/17/20 09:00:01 PM,0.2928,0.3526,0.3228
2518,06/17/20 09:30:01 PM,0.2932,0.3526,0.3228
2519,06/17/20 10:00:01 PM,0.2935,0.3526,0.3228
2520,06/17/20 10:30:01 PM,0.2935,0.3526,0.3228
2521,06/17/20 11:00:01 PM,0.2935,0.3526,0.3228
2522,06/17/20 11:30:01 PM,0.2935,0.3526,0.3228
2523,06/18/20 12:00:01 AM,0.2935,0.3526,0.3223
2524,06/18/20 12:30:01 AM,0.2935,0.3521,0.3228
2525,06/18/20 01:00:01 AM,0.2938,0.3526,0.3228
2526,06/18/20 01:30:01 AM,0.2938,0.3521,0.3228
2527,06/18/20 02:00:01 AM,0.2938,0.3526,0.3228
2528,06/18/20 02:30:01 AM,0.2938,0.3526,0.3228
2529,06/18/20 03:00:01 AM,0.2938,0.3526,0.3231
2530,06/18/20 03:30:01 AM,0.2942,0.3526,0.3231
2531,06/18/20 04:00:01 AM,0.2942,0.3526,0.3231
2532,06/18/20 04:30:01 AM,0.2942,0.3521,0.3231
2533,06/18/20 05:00:01 AM,0.2942,0.3521,0.3228
2534,06/18/20 05:30:01 AM,0.2942,0.3521,0.3228
2535,06/18/20 06:00:01 AM,0.2942,0.3521,0.3231
2536,06/18/20 06:30:01 AM,0.2942,0.3521,0.3231
2537,06/18/20 07:00:01 AM,0.2942,0.3521,0.3231
2538,06/18/20 07:30:01 AM,0.2942,0.3521,0.3231
2539,06/18/20 08:00:01 AM,0.2942,0.3526,0.3231
2540,06/18/20 08:30:01 AM,0.2942,0.3521,0.3231
2541,06/18/20 09:00:01 AM,0.2938,0.3521,0.3231
2542,06/18/20 09:30:01 AM,0.2935,0.3521,0.3228
2543,06/18/20 10:00:01 AM,0.2932,0.3521,0.3228
2544,06/18/20 10:30:01 AM,0.2928,0.3521,0.3223
2545,06/18/20 11:00:01 AM,0.2925,0.3521,0.3219
2546,06/18/20 11:30:01 AM,0.2914,0.3521,0.3211
2547,06/18/20 12:00:01 PM,0.2908,0.3516,0.3211
2548,06/18/20 12:30:01 PM,0.2904,0.3516,0.3204
2549,06/18/20 01:00:01 PM,0.2898,0.3516,0.3199
2550,06/18/20 01:30:01 PM,0.2887,0.3516,0.3195
2551,06/18/20 02:00:01 PM,0.2881,0.3511,0.3192
2552,06/18/20 02:30:01 PM,0.2871,0.3511,0.3187
2553,06/18/20 03:00:01 PM,0.2864,0.3511,0.3183
2554,06/18/20 03:30:01 PM,0.2853,0.3506,0.3178
2555,06/18/20 04:00:01 PM,0.2847,0.3511,0.3178
2556,06/18/20 04:30:01 PM,0.2840,0.3506,0.3175
2557,06/18/20 05:00:01 PM,0.2834,0.3506,0.3171
2558,06/18/20 05:30:01 PM,0.2827,0.3506,0.3171
2559,06/18/20 06:00:01 PM,0.2821,0.3500,0.3168
2560,06/18/20 06:30:01 PM,0.2817,0.3496,0.3163
2561,06/18/20 07:00:01 PM,0.2813,0.3496,0.3163
2562,06/18/20 07:30:01 PM,0.2813,0.3500,0.3163
2563,06/18/20 08:00:01 PM,0.2813,0.3500,0.3163
2564,06/18/20 08:30:01 PM,0.2813,0.3496,0.3163
2565,06/18/20 09:00:01 PM,0.2813,0.3496,0.3163
2566,06/18/20 09:30:01 PM,0.2813,0.3496,0.3163
2567,06/18/20 10:00:01 PM,0.2813,0.3496,0.3163
2568,06/18/20 10:30:01 PM,0.2813,0.3500,0.3163
2569,06/18/20 11:00:01 PM,0.2813,0.3496,0.3163
2570,06/18/20 11:30:01 PM,0.2817,0.3496,0.3163
2571,06/19/20 12:00:01 AM,0.2821,0.3496,0.3163
2572,06/19/20 12:30:01 AM,0.2821,0.3496,0.3163
2573,06/19/20 01:00:01 AM,0.2824,0.3496,0.3163
2574,06/19/20 01:30:01 AM,0.2824,0.3496,0.3163
2575,06/19/20 02:00:01 AM,0.2827,0.3496,0.3163
2576,06/19/20 02:30:01 AM,0.2827,0.3496,0.3163
2577,06/19/20 03:00:01 AM,0.2827,0.3496,0.3163
2578,06/19/20 03:30:01 AM,0.2830,0.3496,0.3163
2579,06/19/20 04:00:01 AM,0.2830,0.3496,0.3163
2580,06/19/20 04:30:01 AM,0.2830,0.3496,0.3168
2581,06/19/20 05:00:01 AM,0.2830,0.3490,0.3168
2582,06/19/20 05:30:01 AM,0.2830,0.3496,0.3168
2583,06/19/20 06:00:01 AM,0.2834,0.3490,0.3168
2584,06/19/20 06:30:01 AM,0.2834,0.3496,0.3168
2585,06/19/20 07:00:01 AM,0.2834,0.3496,0.3168
2586,06/19/20 07:30:01 AM,0.2837,0.3490,0.3171
2587,06/19/20 08:00:01 AM,0.2837,0.3490,0.3175
2588,06/19/20 08:30:01 AM,0.2837,0.3490,0.3171
2589,06/19/20 09:00:01 AM,0.2834,0.3490,0.3168
2590,06/19/20 09:30:01 AM,0.2830,0.3496,0.3168
2591,06/19/20 10:00:01 AM,0.2824,0.3490,0.3163
2592,06/19/20 10:30:01 AM,0.2817,0.3490,0.3160
2593,06/19/20 11:00:01 AM,0.2806,0.3490,0.3156
2594,06/19/20 11:30:01 AM,0.2796,0.3486,0.3148
2595,06/19/20 12:00:01 PM,0.2790,0.3486,0.3144
2596,06/19/20 12:30:01 PM,0.2780,0.3486,0.3136
2597,06/19/20 01:00:01 PM,0.2766,0.3481,0.3133
2598,06/19/20 01:30:01 PM,0.2753,0.3481,0.3125
2599,06/19/20 02:00:01 PM,0.2743,0.3476,0.3121
2600,06/19/20 02:30:01 PM,0.2732,0.3481,0.3118
2601,06/19/20 03:00:01 PM,0.2719,0.3476,0.3113
2602,06/19/20 03:30:01 PM,0.2708,0.3476,0.3110
2603,06/19/20 04:00:01 PM,0.2698,0.3476,0.3106
2604,06/19/20 04:30:01 PM,0.2687,0.3471,0.3102
2605,06/19/20 05:00:01 PM,0.2677,0.3476,0.3098
2606,06/19/20 05:30:01 PM,0.2670,0.3476,0.3095
2607,06/19/20 06:00:01 PM,0.2664,0.3471,0.3095
2608,06/19/20 06:30:01 PM,0.2660,0.3471,0.3092
2609,06/19/20 07:00:01 PM,0.2660,0.3471,0.3087
2610,06/19/20 07:30:01 PM,0.2660,0.3466,0.3092
2611,06/19/20 08:00:01 PM,0.2660,0.3466,0.3092
2612,06/19/20 08:30:01 PM,0.2660,0.3466,0.3087
2613,06/19/20 09:00:01 PM,0.2660,0.3466,0.3092
2614,06/19/20 09:30:01 PM,0.2660,0.3466,0.3092
2615,06/19/20 10:00:01 PM,0.2660,0.3471,0.3087
2616,06/19/20 10:30:01 PM,0.2660,0.3466,0.3092
2617,06/19/20 11:00:01 PM,0.2664,0.3471,0.3092
2618,06/19/20 11:30:01 PM,0.2666,0.3466,0.3092
2619,06/20/20 12:00:01 AM,0.2666,0.3466,0.3092
2620,06/20/20 12:30:01 AM,0.2670,0.3466,0.3092
2621,06/20/20 01:00:01 AM,0.2670,0.3466,0.3092
2622,06/20/20 01:30:01 AM,0.2673,0.3466,0.3092
2623,06/20/20 02:00:01 AM,0.2677,0.3466,0.3092
2624,06/20/20 02:30:01 AM,0.2677,0.3466,0.3095
2625,06/20/20 03:00:01 AM,0.2680,0.3466,0.3092
2626,06/20/20 03:30:01 AM,0.2680,0.3461,0.3092
2627,06/20/20 04:00:01 AM,0.2680,0.3461,0.3095
2628,06/20/20 04:30:01 AM,0.2684,0.3466,0.3095
2629,06/20/20 05:00:01 AM,0.2684,0.3466,0.3095
2630,06/20/20 05:30:01 AM,0.2684,0.3466,0.3098
2631,06/20/20 06:00:01 AM,0.2684,0.3466,0.3098
2632,06/20/20 06:30:01 AM,0.2687,0.3466,0.3098
2633,06/20/20 07:00:01 AM,0.2687,0.3466,0.3098
2634,06/20/20 07:30:01 AM,0.2687,0.3466,0.3098
2635,06/20/20 08:00:01 AM,0.2687,0.3466,0.3102
2636,06/20/20 08:30:01 AM,0.2687,0.3466,0.3102
2637,06/20/20 09:00:01 AM,0.2684,0.3466,0.3095
2638,06/20/20 09:30:01 AM,0.2677,0.3466,0.3095
2639,06/20/20 10:00:01 AM,0.2673,0.3466,0.3095
2640,06/20/20 10:30:01 AM,0.2664,0.3461,0.3087
2641,06/20/20 11:00:01 AM,0.2653,0.3461,0.3080
2642,06/20/20 11:30:01 AM,0.2639,0.3461,0.3077
2643,06/20/20 12:00:01 PM,0.2624,0.3457,0.3069
2644,06/20/20 12:30:01 PM,0.2615,0.3457,0.3062
2645,06/20/20 01:00:01 PM,0.2600,0.3451,0.3058
2646,06/20/20 01:30:01 PM,0.2585,0.3451,0.3054
2647,06/20/20 02:00:01 PM,0.2575,0.3451,0.3048
2648,06/20/20 02:30:01 PM,0.2560,0.3451,0.3043
2649,06/20/20 03:00:01 PM,0.2546,0.3451,0.3037
2650,06/20/20 03:30:01 PM,0.2534,0.3451,0.3033
2651,06/20/20 04:00:01 PM,0.2524,0.3447,0.3029
2652,06/20/20 04:30:01 PM,0.2509,0.3447,0.3022
2653,06/20/20 05:00:01 PM,0.2502,0.3447,0.3022
2654,06/20/20 05:30:01 PM,0.2490,0.3447,0.3019
2655,06/20/20 06:00:01 PM,0.2483,0.3441,0.3019
2656,06/20/20 06:30:01 PM,0.2483,0.3441,0.3015
2657,06/20/20 07:00:01 PM,0.2483,0.3441,0.3011
2658,06/20/20 07:30:01 PM,0.2479,0.3441,0.3015
2659,06/20/20 08:00:01 PM,0.2479,0.3441,0.3011
2660,06/20/20 08:30:01 PM,0.2479,0.3441,0.3015
2661,06/20/20 09:00:01 PM,0.2479,0.3437,0.3015
2662,06/20/20 09:30:01 PM,0.2479,0.3441,0.3011
2663,06/20/20 10:00:01 PM,0.2479,0.3441,0.3015
2664,06/20/20 10:30:01 PM,0.2479,0.3441,0.3015
2665,06/20/20 11:00:01 PM,0.2483,0.3437,0.3015
2666,06/20/20 11:30:01 PM,0.2483,0.3441,0.3015
2667,06/21/20 12:00:01 AM,0.2487,0.3441,0.3019
2668,06/21/20 12:30:01 AM,0.2490,0.3437,0.3015
2669,06/21/20 01:00:01 AM,0.2490,0.3441,0.3019
2670,06/21/20 01:30:01 AM,0.2494,0.3437,0.3019
2671,06/21/20 02:00:01 AM,0.2494,0.3441,0.3019
2672,06/21/20 02:30:01 AM,0.2498,0.3441,0.3019
2673,06/21/20 03:00:01 AM,0.2498,0.3441,0.3019
2674,06/21/20 03:30:01 AM,0.2502,0.3437,0.3019
2675,06/21/20 04:00:01 AM,0.2502,0.3441,0.3022
2676,06/21/20 04:30:01 AM,0.2502,0.3441,0.3022
2677,06/21/20 05:00:01 AM,0.2502,0.3441,0.3022
2678,06/21/20 05:30:01 AM,0.2505,0.3437,0.3022
2679,06/21/20 06:00:01 AM,0.2502,0.3441,0.3022
2680,06/21/20 06:30:01 AM,0.2505,0.3437,0.3026
2681,06/21/20 07:00:01 AM,0.2505,0.3437,0.3022
2682,06/21/20 07:30:01 AM,0.2509,0.3441,0.3026
2683,06/21/20 08:00:01 AM,0.2509,0.3437,0.3026
2684,06/21/20 08:30:01 AM,0.2509,0.3441,0.3026
2685,06/21/20 09:00:01 AM,0.2505,0.3437,0.3022
2686,06/21/20 09:30:01 AM,0.2502,0.3437,0.3019
2687,06/21/20 10:00:01 AM,0.2494,0.3437,0.3019
2688,06/21/20 10:30:01 AM,0.2483,0.3432,0.3015
2689,06/21/20 11:00:01 AM,0.2471,0.3437,0.3008
2690,06/21/20 11:30:01 AM,0.2452,0.3432,0.3001
2691,06/21/20 12:00:01 PM,0.2437,0.3432,0.2990
2692,06/21/20 12:30:01 PM,0.2421,0.3432,0.2984
2693,06/21/20 01:00:01 PM,0.2406,0.3427,0.2976
2694,06/21/20 01:30:01 PM,0.2390,0.3427,0.2970
2695,06/21/20 02:00:01 PM,0.2374,0.3422,0.2966
2696,06/21/20 02:30:01 PM,0.2358,0.3422,0.2959
2697,06/21/20 03:00:01 PM,0.2344,0.3422,0.2952
2698,06/21/20 03:30:01 PM,0.2330,0.3418,0.2949
2699,06/21/20 04:00:01 PM,0.2315,0.3418,0.2942
2700,06/21/20 04:30:01 PM,0.2303,0.3418,0.2938
2701,06/21/20 05:00:01 PM,0.2291,0.3418,0.2935
2702,06/21/20 05:30:01 PM,0.2286,0.3418,0.2935
2703,06/21/20 06:00:01 PM,0.2277,0.3418,0.2932
2704,06/21/20 06:30:01 PM,0.2274,0.3412,0.2928
2705,06/21/20 07:00:01 PM,0.2269,0.3412,0.2928
2706,06/21/20 07:30:01 PM,0.2269,0.3412,0.2925
2707,06/21/20 08:00:01 PM,0.2266,0.3412,0.2925
2708,06/21/20 08:30:01 PM,0.2266,0.3408,0.2928
2709,06/21/20 09:00:01 PM,0.2266,0.3408,0.2928
2710,06/21/20 09:30:01 PM,0.2266,0.3412,0.2928
2711,06/21/20 10:00:01 PM,0.2266,0.3412,0.2932
2712,06/21/20 10:30:01 PM,0.2262,0.3412,0.2932
2713,06/21/20 11:00:01 PM,0.2262,0.3412,0.2932
2714,06/21/20 11:30:01 PM,0.2266,0.3412,0.2932
2715,06/22/20 12:00:01 AM,0.2269,0.3412,0.2932
2716,06/22/20 12:30:01 AM,0.2269,0.3412,0.2932
2717,06/22/20 01:00:01 AM,0.2274,0.3412,0.2932
2718,06/22/20 01:30:01 AM,0.2274,0.3408,0.2935
2719,06/22/20 02:00:01 AM,0.2277,0.3408,0.2932
2720,06/22/20 02:30:01 AM,0.2277,0.3412,0.2935
2721,06/22/20 03:00:01 AM,0.2282,0.3412,0.2935
2722,06/22/20 03:30:01 AM,0.2282,0.3408,0.2932
2723,06/22/20 04:00:01 AM,0.2286,0.3412,0.2938
2724,06/22/20 04:30:01 AM,0.2286,0.3412,0.2935
2725,06/22/20 05:00:01 AM,0.2291,0.3412,0.2935
2726,06/22/20 05:30:01 AM,0.2291,0.3412,0.2938
2727,06/22/20 06:00:01 AM,0.2294,0.3408,0.2938
2728,06/22/20 06:30:01 AM,0.2294,0.3412,0.2938
2729,06/22/20 07:00:01 AM,0.2294,0.3412,0.2938
2730,06/22/20 07:30:01 AM,0.2294,0.3412,0.2942
2731,06/22/20 08:00:01 AM,0.2294,0.3412,0.2946
2732,06/22/20 08:30:01 AM,0.2299,0.3412,0.2946
2733,06/22/20 09:00:01 AM,0.2291,0.3412,0.2938
2734,06/22/20 09:30:01 AM,0.2282,0.3408,0.2935
2735,06/22/20 10:00:01 AM,0.2274,0.3408,0.2932
2736,06/22/20 10:30:01 AM,0.2262,0.3408,0.2922
2737,06/22/20 11:00:01 AM,0.2245,0.3403,0.2914
2738,06/22/20 11:30:01 AM,0.2229,0.3403,0.2908
2739,06/22/20 12:00:01 PM,0.2211,0.3403,0.2898
2740,06/22/20 12:30:01 PM,0.2190,0.3399,0.2887
2741,06/22/20 01:00:01 PM,0.2174,0.3393,0.2881
2742,06/22/20 01:30:01 PM,0.2156,0.3399,0.2874
2743,06/22/20 02:00:01 PM,0.2143,0.3393,0.2861
2744,06/22/20 02:30:01 PM,0.2126,0.3389,0.2853
2745,06/22/20 03:00:01 PM,0.2112,0.3393,0.2844
2746,06/22/20 03:30:01 PM,0.2095,0.3389,0.2837
2747,06/22/20 04:00:01 PM,0.2083,0.3389,0.2830
2748,06/22/20 04:30:01 PM,0.2064,0.3389,0.2827
2749,06/22/20 05:00:01 PM,0.2052,0.3389,0.2821
2750,06/22/20 05:30:01 PM,0.2043,0.3384,0.2813
2751,06/22/20 06:00:01 PM,0.2035,0.3384,0.2813
2752,06/22/20 06:30:01 PM,0.2029,0.3384,0.2810
2753,06/22/20 07:00:01 PM,0.2026,0.3380,0.2810
2754,06/22/20 07:30:01 PM,0.2026,0.3380,0.2810
2755,06/22/20 08:00:01 PM,0.2026,0.3380,0.2813
2756,06/22/20 08:30:01 PM,0.2017,0.3380,0.2813
2757,06/22/20 09:00:01 PM,0.2017,0.3380,0.2813
2758,06/22/20 09:30:01 PM,0.2012,0.3380,0.2813
2759,06/22/20 10:00:01 PM,0.2017,0.3380,0.2817
2760,06/22/20 10:30:01 PM,0.2012,0.3380,0.2821
2761,06/22/20 11:00:01 PM,0.2012,0.3380,0.2817
2762,06/22/20 11:30:01 PM,0.2008,0.3380,0.2817
2763,06/23/20 12:00:01 AM,0.2008,0.3380,0.2821
2764,06/23/20 12:30:01 AM,0.2008,0.3380,0.2821
2765,06/23/20 01:00:01 AM,0.2008,0.3380,0.2821
2766,06/23/20 01:30:01 AM,0.2008,0.3380,0.2821
2767,06/23/20 02:00:01 AM,0.2012,0.3380,0.2824
2768,06/23/20 02:30:01 AM,0.2012,0.3380,0.2821
2769,06/23/20 03:00:01 AM,0.2017,0.3380,0.2824
2770,06/23/20 03:30:01 AM,0.2020,0.3380,0.2824
2771,06/23/20 04:00:01 AM,0.2020,0.3380,0.2824
2772,06/23/20 04:30:01 AM,0.2026,0.3380,0.2827
2773,06/23/20 05:00:01 AM,0.2029,0.3376,0.2827
2774,06/23/20 05:30:01 AM,0.2035,0.3380,0.2827
2775,06/23/20 06:00:01 AM,0.2029,0.3376,0.2830
2776,06/23/20 06:30:01 AM,0.2029,0.3380,0.2830
2777,06/23/20 07:00:01 AM,0.2035,0.3380,0.2830
2778,06/23/20 07:30:01 AM,0.2038,0.3380,0.2830
2779,06/23/20 08:00:01 AM,0.2038,0.3380,0.2834
2780,06/23/20 08:30:01 AM,0.2038,0.3380,0.2834
2781,06/23/20 09:00:01 AM,0.2035,0.3380,0.2827
2782,06/23/20 09:30:01 AM,0.2029,0.3380,0.2824
2783,06/23/20 10:00:01 AM,0.2026,0.3376,0.2817
2784,06/23/20 10:30:01 AM,0.2008,0.3376,0.2806
2785,06/23/20 11:00:01 AM,0.1994,0.3371,0.2796
2786,06/23/20 11:30:01 AM,0.1972,0.3371,0.2786
2787,06/23/20 12:00:01 PM,0.1954,0.3371,0.2776
2788,06/23/20 12:30:01 PM,0.1935,0.3371,0.2763
2789,06/23/20 01:00:01 PM,0.1923,0.3367,0.2753
2790,06/23/20 01:30:01 PM,0.1904,0.3361,0.2743
2791,06/23/20 02:00:01 PM,0.1895,0.3361,0.2732
2792,06/23/20 02:30:01 PM,0.1881,0.3361,0.2722
2793,06/23/20 03:00:01 PM,0.1872,0.3357,0.2712
2794,06/23/20 03:30:01 PM,0.1859,0.3352,0.2701
2795,06/23/20 04:00:01 PM,0.1843,0.3352,0.2694
2796,06/23/20 04:30:01 PM,0.1836,0.3352,0.2691
2797,06/23/20 05:00:01 PM,0.1826,0.3352,0.2684
2798,06/23/20 05:30:01 PM,0.1816,0.3352,0.2680
2799,06/23/20 06:00:01 PM,0.1803,0.3348,0.2677
2800,06/23/20 06:30:01 PM,0.1793,0.3348,0.2677
2801,06/23/20 07:00:01 PM,0.1793,0.3348,0.2677
2802,06/23/20 07:30:01 PM,0.1789,0.3348,0.2680
2803,06/23/20 08:00:01 PM,0.1783,0.3348,0.2677
2804,06/23/20 08:30:01 PM,0.1779,0.3348,0.2677
2805,06/23/20 09:00:01 PM,0.1775,0.3348,0.2680
2806,06/23/20 09:30:01 PM,0.1779,0.3343,0.2684
2807,06/23/20 10:00:01 PM,0.1775,0.3343,0.2687
2808,06/23/20 10:30:01 PM,0.1769,0.3348,0.2687
2809,06/23/20 11:00:01 PM,0.1765,0.3348,0.2687
2810,06/23/20 11:30:01 PM,0.1769,0.3348,0.2687
2811,06/24/20 12:00:01 AM,0.1769,0.3343,0.2687
2812,06/24/20 12:30:01 AM,0.1765,0.3343,0.2687
2813,06/24/20 01:00:01 AM,0.1769,0.3348,0.2691
2814,06/24/20 01:30:01 AM,0.1765,0.3348,0.2691
2815,06/24/20 02:00:01 AM,0.1765,0.3348,0.2691
2816,06/24/20 02:30:01 AM,0.1769,0.3348,0.2691
2817,06/24/20 03:00:01 AM,0.1775,0.3348,0.2694
2818,06/24/20 03:30:01 AM,0.1775,0.3348,0.2694
2819,06/24/20 04:00:01 AM,0.1779,0.3348,0.2694
2820,06/24/20 04:30:01 AM,0.1779,0.3348,0.2694
2821,06/24/20 05:00:01 AM,0.1779,0.3348,0.2694
2822,06/24/20 05:30:01 AM,0.1789,0.3343,0.2698
2823,06/24/20 06:00:01 AM,0.1789,0.3348,0.2698
2824,06/24/20 06:30:01 AM,0.1789,0.3348,0.2698
2825,06/24/20 07:00:01 AM,0.1789,0.3348,0.2701
2826,06/24/20 07:30:01 AM,0.1793,0.3348,0.2705
2827,06/24/20 08:00:01 AM,0.1793,0.3343,0.2705
2828,06/24/20 08:30:01 AM,0.1793,0.3343,0.2705
2829,06/24/20 09:00:01 AM,0.1789,0.3343,0.2701
2830,06/24/20 09:30:01 AM,0.1783,0.3343,0.2701
2831,06/24/20 10:00:01 AM,0.1779,0.3343,0.2694
2832,06/24/20 10:30:01 AM,0.1769,0.3343,0.2680
2833,06/24/20 11:00:01 AM,0.1756,0.3339,0.2670
2834,06/24/20 11:30:01 AM,0.1742,0.3339,0.2660
2835,06/24/20 12:00:01 PM,0.1728,0.3339,0.2650
2836,06/24/20 12:30:01 PM,0.1718,0.3335,0.2639
2837,06/24/20 01:00:01 PM,0.1703,0.3335,0.2628
2838,06/24/20 01:30:01 PM,0.1699,0.3330,0.2618
2839,06/24/20 02:00:01 PM,0.1689,0.3326,0.2607
2840,06/24/20 02:30:01 PM,0.1681,0.3326,0.2600
2841,06/24/20 03:00:01 PM,0.1681,0.3326,0.2589
