"Plot Title: ChildsT2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456137, LBL: Childs transect 2 60 cm)","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456138, LBL: Childs transect 2 30 cm)"
2506,06/17/20 05:30:01 PM,0.4069,0.3343
2507,06/17/20 06:00:01 PM,0.4069,0.3348
2508,06/17/20 06:30:01 PM,0.4062,0.3339
2509,06/17/20 07:00:01 PM,0.4062,0.3339
2510,06/17/20 07:30:01 PM,0.4062,0.3339
2511,06/17/20 08:00:01 PM,0.4069,0.3339
2512,06/17/20 08:30:01 PM,0.4062,0.3335
2513,06/17/20 09:00:01 PM,0.4062,0.3335
2514,06/17/20 09:30:01 PM,0.4062,0.3339
2515,06/17/20 10:00:01 PM,0.4062,0.3339
2516,06/17/20 10:30:01 PM,0.4062,0.3339
2517,06/17/20 11:00:01 PM,0.4062,0.3339
2518,06/17/20 11:30:01 PM,0.4062,0.3339
2519,06/18/20 12:00:01 AM,0.4062,0.3335
2520,06/18/20 12:30:01 AM,0.4062,0.3335
2521,06/18/20 01:00:01 AM,0.4062,0.3335
2522,06/18/20 01:30:01 AM,0.4062,0.3335
2523,06/18/20 02:00:01 AM,0.4055,0.3335
2524,06/18/20 02:30:01 AM,0.4055,0.3335
2525,06/18/20 03:00:01 AM,0.4055,0.3335
2526,06/18/20 03:30:01 AM,0.4062,0.3339
2527,06/18/20 04:00:01 AM,0.4062,0.3339
2528,06/18/20 04:30:01 AM,0.4062,0.3335
2529,06/18/20 05:00:01 AM,0.4062,0.3339
2530,06/18/20 05:30:01 AM,0.4062,0.3335
2531,06/18/20 06:00:01 AM,0.4062,0.3343
2532,06/18/20 06:30:01 AM,0.4062,0.3335
2533,06/18/20 07:00:01 AM,0.4069,0.3335
2534,06/18/20 07:30:01 AM,0.4069,0.3343
2535,06/18/20 08:00:01 AM,0.4069,0.3335
2536,06/18/20 08:30:01 AM,0.4069,0.3343
2537,06/18/20 09:00:01 AM,0.4069,0.3343
2538,06/18/20 09:30:01 AM,0.4069,0.3339
2539,06/18/20 10:00:01 AM,0.4069,0.3339
2540,06/18/20 10:30:01 AM,0.4069,0.3339
2541,06/18/20 11:00:01 AM,0.4062,0.3339
2542,06/18/20 11:30:01 AM,0.4069,0.3339
2543,06/18/20 12:00:01 PM,0.4069,0.3335
2544,06/18/20 12:30:01 PM,0.4069,0.3335
2545,06/18/20 01:00:01 PM,0.4069,0.3335
2546,06/18/20 01:30:01 PM,0.4069,0.3339
2547,06/18/20 02:00:01 PM,0.4069,0.3335
2548,06/18/20 02:30:01 PM,0.4069,0.3330
2549,06/18/20 03:00:01 PM,0.4069,0.3326
2550,06/18/20 03:30:01 PM,0.4069,0.3330
2551,06/18/20 04:00:01 PM,0.4069,0.3321
2552,06/18/20 04:30:01 PM,0.4069,0.3317
2553,06/18/20 05:00:01 PM,0.4069,0.3321
2554,06/18/20 05:30:01 PM,0.4069,0.3317
2555,06/18/20 06:00:01 PM,0.4069,0.3317
2556,06/18/20 06:30:01 PM,0.4069,0.3317
2557,06/18/20 07:00:01 PM,0.4069,0.3317
2558,06/18/20 07:30:01 PM,0.4062,0.3317
2559,06/18/20 08:00:01 PM,0.4069,0.3317
2560,06/18/20 08:30:01 PM,0.4062,0.3312
2561,06/18/20 09:00:01 PM,0.4062,0.3308
2562,06/18/20 09:30:01 PM,0.4062,0.3308
2563,06/18/20 10:00:01 PM,0.4062,0.3312
2564,06/18/20 10:30:01 PM,0.4055,0.3308
2565,06/18/20 11:00:01 PM,0.4055,0.3312
2566,06/18/20 11:30:01 PM,0.4062,0.3312
2567,06/19/20 12:00:01 AM,0.4062,0.3312
2568,06/19/20 12:30:01 AM,0.4062,0.3312
2569,06/19/20 01:00:01 AM,0.4062,0.3312
2570,06/19/20 01:30:01 AM,0.4062,0.3312
2571,06/19/20 02:00:01 AM,0.4069,0.3312
2572,06/19/20 02:30:01 AM,0.4062,0.3308
2573,06/19/20 03:00:01 AM,0.4062,0.3308
2574,06/19/20 03:30:01 AM,0.4062,0.3308
2575,06/19/20 04:00:01 AM,0.4062,0.3308
2576,06/19/20 04:30:01 AM,0.4062,0.3308
2577,06/19/20 05:00:01 AM,0.4062,0.3308
2578,06/19/20 05:30:01 AM,0.4062,0.3312
2579,06/19/20 06:00:01 AM,0.4062,0.3317
2580,06/19/20 06:30:01 AM,0.4055,0.3312
2581,06/19/20 07:00:01 AM,0.4062,0.3308
2582,06/19/20 07:30:01 AM,0.4062,0.3312
2583,06/19/20 08:00:01 AM,0.4062,0.3312
2584,06/19/20 08:30:01 AM,0.4062,0.3317
2585,06/19/20 09:00:01 AM,0.4062,0.3312
2586,06/19/20 09:30:01 AM,0.4062,0.3308
2587,06/19/20 10:00:01 AM,0.4069,0.3312
2588,06/19/20 10:30:01 AM,0.4069,0.3308
2589,06/19/20 11:00:01 AM,0.4069,0.3317
2590,06/19/20 11:30:01 AM,0.4069,0.3317
2591,06/19/20 12:00:01 PM,0.4069,0.3312
2592,06/19/20 12:30:01 PM,0.4069,0.3312
2593,06/19/20 01:00:01 PM,0.4069,0.3312
2594,06/19/20 01:30:01 PM,0.4074,0.3312
2595,06/19/20 02:00:01 PM,0.4069,0.3308
2596,06/19/20 02:30:01 PM,0.4069,0.3304
2597,06/19/20 03:00:01 PM,0.4069,0.3308
2598,06/19/20 03:30:01 PM,0.4069,0.3304
2599,06/19/20 04:00:01 PM,0.4069,0.3299
2600,06/19/20 04:30:01 PM,0.4069,0.3299
2601,06/19/20 05:00:01 PM,0.4069,0.3295
2602,06/19/20 05:30:01 PM,0.4069,0.3304
2603,06/19/20 06:00:01 PM,0.4062,0.3299
2604,06/19/20 06:30:01 PM,0.4062,0.3295
2605,06/19/20 07:00:01 PM,0.4062,0.3290
2606,06/19/20 07:30:01 PM,0.4062,0.3299
2607,06/19/20 08:00:01 PM,0.4055,0.3290
2608,06/19/20 08:30:01 PM,0.4055,0.3290
2609,06/19/20 09:00:01 PM,0.4062,0.3290
2610,06/19/20 09:30:01 PM,0.4062,0.3290
2611,06/19/20 10:00:01 PM,0.4062,0.3290
2612,06/19/20 10:30:01 PM,0.4062,0.3295
2613,06/19/20 11:00:01 PM,0.4062,0.3295
2614,06/19/20 11:30:01 PM,0.4062,0.3295
2615,06/20/20 12:00:01 AM,0.4062,0.3295
2616,06/20/20 12:30:01 AM,0.4055,0.3295
2617,06/20/20 01:00:01 AM,0.4062,0.3295
2618,06/20/20 01:30:01 AM,0.4062,0.3295
2619,06/20/20 02:00:01 AM,0.4062,0.3290
2620,06/20/20 02:30:01 AM,0.4055,0.3295
2621,06/20/20 03:00:01 AM,0.4055,0.3295
2622,06/20/20 03:30:01 AM,0.4062,0.3295
2623,06/20/20 04:00:01 AM,0.4062,0.3295
2624,06/20/20 04:30:01 AM,0.4062,0.3295
2625,06/20/20 05:00:01 AM,0.4062,0.3295
2626,06/20/20 05:30:01 AM,0.4062,0.3295
2627,06/20/20 06:00:01 AM,0.4062,0.3295
2628,06/20/20 06:30:01 AM,0.4062,0.3295
2629,06/20/20 07:00:01 AM,0.4062,0.3295
2630,06/20/20 07:30:01 AM,0.4062,0.3295
2631,06/20/20 08:00:01 AM,0.4069,0.3295
2632,06/20/20 08:30:01 AM,0.4062,0.3295
2633,06/20/20 09:00:01 AM,0.4062,0.3290
2634,06/20/20 09:30:01 AM,0.4062,0.3290
2635,06/20/20 10:00:01 AM,0.4062,0.3295
2636,06/20/20 10:30:01 AM,0.4069,0.3299
2637,06/20/20 11:00:01 AM,0.4069,0.3290
2638,06/20/20 11:30:01 AM,0.4069,0.3290
2639,06/20/20 12:00:01 PM,0.4069,0.3290
2640,06/20/20 12:30:01 PM,0.4069,0.3290
2641,06/20/20 01:00:01 PM,0.4069,0.3286
2642,06/20/20 01:30:01 PM,0.4069,0.3282
2643,06/20/20 02:00:01 PM,0.4069,0.3286
2644,06/20/20 02:30:01 PM,0.4069,0.3286
2645,06/20/20 03:00:01 PM,0.4069,0.3286
2646,06/20/20 03:30:01 PM,0.4069,0.3282
2647,06/20/20 04:00:01 PM,0.4069,0.3282
2648,06/20/20 04:30:01 PM,0.4069,0.3277
2649,06/20/20 05:00:01 PM,0.4069,0.3282
2650,06/20/20 05:30:01 PM,0.4069,0.3277
2651,06/20/20 06:00:01 PM,0.4062,0.3277
2652,06/20/20 06:30:01 PM,0.4062,0.3274
2653,06/20/20 07:00:01 PM,0.4062,0.3277
2654,06/20/20 07:30:01 PM,0.4069,0.3274
2655,06/20/20 08:00:01 PM,0.4069,0.3274
2656,06/20/20 08:30:01 PM,0.4069,0.3274
2657,06/20/20 09:00:01 PM,0.4069,0.3274
2658,06/20/20 09:30:01 PM,0.4062,0.3269
2659,06/20/20 10:00:01 PM,0.4062,0.3269
2660,06/20/20 10:30:01 PM,0.4062,0.3274
2661,06/20/20 11:00:01 PM,0.4062,0.3269
2662,06/20/20 11:30:01 PM,0.4062,0.3274
2663,06/21/20 12:00:01 AM,0.4062,0.3274
2664,06/21/20 12:30:01 AM,0.4062,0.3274
2665,06/21/20 01:00:01 AM,0.4062,0.3274
2666,06/21/20 01:30:01 AM,0.4062,0.3274
2667,06/21/20 02:00:01 AM,0.4062,0.3274
2668,06/21/20 02:30:01 AM,0.4062,0.3274
2669,06/21/20 03:00:01 AM,0.4062,0.3274
2670,06/21/20 03:30:01 AM,0.4062,0.3274
2671,06/21/20 04:00:01 AM,0.4062,0.3274
2672,06/21/20 04:30:01 AM,0.4062,0.3274
2673,06/21/20 05:00:01 AM,0.4062,0.3274
2674,06/21/20 05:30:01 AM,0.4062,0.3274
2675,06/21/20 06:00:01 AM,0.4062,0.3274
2676,06/21/20 06:30:01 AM,0.4062,0.3274
2677,06/21/20 07:00:01 AM,0.4062,0.3274
2678,06/21/20 07:30:01 AM,0.4062,0.3274
2679,06/21/20 08:00:01 AM,0.4062,0.3274
2680,06/21/20 08:30:01 AM,0.4062,0.3274
2681,06/21/20 09:00:01 AM,0.4062,0.3274
2682,06/21/20 09:30:01 AM,0.4062,0.3269
2683,06/21/20 10:00:01 AM,0.4069,0.3274
2684,06/21/20 10:30:01 AM,0.4069,0.3274
2685,06/21/20 11:00:01 AM,0.4062,0.3274
2686,06/21/20 11:30:01 AM,0.4062,0.3277
2687,06/21/20 12:00:01 PM,0.4062,0.3274
2688,06/21/20 12:30:01 PM,0.4062,0.3274
2689,06/21/20 01:00:01 PM,0.4062,0.3274
2690,06/21/20 01:30:01 PM,0.4069,0.3269
2691,06/21/20 02:00:01 PM,0.4069,0.3265
2692,06/21/20 02:30:01 PM,0.4069,0.3274
2693,06/21/20 03:00:01 PM,0.4069,0.3269
2694,06/21/20 03:30:01 PM,0.4069,0.3269
2695,06/21/20 04:00:01 PM,0.4069,0.3269
2696,06/21/20 04:30:01 PM,0.4069,0.3265
2697,06/21/20 05:00:01 PM,0.4069,0.3265
2698,06/21/20 05:30:01 PM,0.4069,0.3265
2699,06/21/20 06:00:01 PM,0.4069,0.3256
2700,06/21/20 06:30:01 PM,0.4069,0.3265
2701,06/21/20 07:00:01 PM,0.4069,0.3265
2702,06/21/20 07:30:01 PM,0.4069,0.3261
2703,06/21/20 08:00:01 PM,0.4062,0.3261
2704,06/21/20 08:30:01 PM,0.4062,0.3261
2705,06/21/20 09:00:01 PM,0.4062,0.3261
2706,06/21/20 09:30:01 PM,0.4062,0.3252
2707,06/21/20 10:00:01 PM,0.4062,0.3252
2708,06/21/20 10:30:01 PM,0.4062,0.3252
2709,06/21/20 11:00:01 PM,0.4062,0.3256
2710,06/21/20 11:30:01 PM,0.4062,0.3256
2711,06/22/20 12:00:01 AM,0.4055,0.3256
2712,06/22/20 12:30:01 AM,0.4062,0.3256
2713,06/22/20 01:00:01 AM,0.4062,0.3256
2714,06/22/20 01:30:01 AM,0.4062,0.3256
2715,06/22/20 02:00:01 AM,0.4062,0.3256
2716,06/22/20 02:30:01 AM,0.4062,0.3261
2717,06/22/20 03:00:01 AM,0.4062,0.3261
2718,06/22/20 03:30:01 AM,0.4062,0.3261
2719,06/22/20 04:00:01 AM,0.4062,0.3256
2720,06/22/20 04:30:01 AM,0.4062,0.3261
2721,06/22/20 05:00:01 AM,0.4062,0.3261
2722,06/22/20 05:30:01 AM,0.4062,0.3261
2723,06/22/20 06:00:01 AM,0.4055,0.3261
2724,06/22/20 06:30:01 AM,0.4055,0.3261
2725,06/22/20 07:00:01 AM,0.4055,0.3261
2726,06/22/20 07:30:01 AM,0.4062,0.3261
2727,06/22/20 08:00:01 AM,0.4062,0.3256
2728,06/22/20 08:30:01 AM,0.4062,0.3256
2729,06/22/20 09:00:01 AM,0.4062,0.3256
2730,06/22/20 09:30:01 AM,0.4062,0.3261
2731,06/22/20 10:00:01 AM,0.4062,0.3256
2732,06/22/20 10:30:01 AM,0.4062,0.3256
2733,06/22/20 11:00:01 AM,0.4062,0.3261
2734,06/22/20 11:30:01 AM,0.4062,0.3261
2735,06/22/20 12:00:01 PM,0.4069,0.3256
2736,06/22/20 12:30:01 PM,0.4069,0.3261
2737,06/22/20 01:00:01 PM,0.4069,0.3261
2738,06/22/20 01:30:01 PM,0.4069,0.3252
2739,06/22/20 02:00:01 PM,0.4069,0.3252
2740,06/22/20 02:30:01 PM,0.4069,0.3252
2741,06/22/20 03:00:01 PM,0.4069,0.3252
2742,06/22/20 03:30:01 PM,0.4069,0.3252
2743,06/22/20 04:00:01 PM,0.4069,0.3249
2744,06/22/20 04:30:01 PM,0.4069,0.3249
2745,06/22/20 05:00:01 PM,0.4069,0.3249
2746,06/22/20 05:30:01 PM,0.4069,0.3244
2747,06/22/20 06:00:01 PM,0.4069,0.3244
2748,06/22/20 06:30:01 PM,0.4069,0.3244
2749,06/22/20 07:00:01 PM,0.4069,0.3244
2750,06/22/20 07:30:01 PM,0.4069,0.3249
2751,06/22/20 08:00:01 PM,0.4055,0.3249
2752,06/22/20 08:30:01 PM,0.4055,0.3240
2753,06/22/20 09:00:01 PM,0.4055,0.3244
2754,06/22/20 09:30:01 PM,0.4062,0.3244
2755,06/22/20 10:00:01 PM,0.4062,0.3244
2756,06/22/20 10:30:01 PM,0.4062,0.3244
2757,06/22/20 11:00:01 PM,0.4062,0.3244
2758,06/22/20 11:30:01 PM,0.4062,0.3244
2759,06/23/20 12:00:01 AM,0.4062,0.3240
2760,06/23/20 12:30:01 AM,0.4062,0.3244
2761,06/23/20 01:00:01 AM,0.4055,0.3240
2762,06/23/20 01:30:01 AM,0.4055,0.3240
2763,06/23/20 02:00:01 AM,0.4055,0.3240
2764,06/23/20 02:30:01 AM,0.4055,0.3240
2765,06/23/20 03:00:01 AM,0.4055,0.3240
2766,06/23/20 03:30:01 AM,0.4055,0.3240
2767,06/23/20 04:00:01 AM,0.4055,0.3240
2768,06/23/20 04:30:01 AM,0.4055,0.3240
2769,06/23/20 05:00:01 AM,0.4055,0.3240
2770,06/23/20 05:30:01 AM,0.4055,0.3240
2771,06/23/20 06:00:01 AM,0.4055,0.3244
2772,06/23/20 06:30:01 AM,0.4055,0.3244
2773,06/23/20 07:00:01 AM,0.4055,0.3244
2774,06/23/20 07:30:01 AM,0.4062,0.3240
2775,06/23/20 08:00:01 AM,0.4062,0.3240
2776,06/23/20 08:30:01 AM,0.4062,0.3244
2777,06/23/20 09:00:01 AM,0.4062,0.3240
2778,06/23/20 09:30:01 AM,0.4062,0.3244
2779,06/23/20 10:00:01 AM,0.4069,0.3244
2780,06/23/20 10:30:01 AM,0.4062,0.3244
2781,06/23/20 11:00:01 AM,0.4062,0.3240
2782,06/23/20 11:30:01 AM,0.4069,0.3244
2783,06/23/20 12:00:01 PM,0.4069,0.3240
2784,06/23/20 12:30:01 PM,0.4062,0.3235
2785,06/23/20 01:00:01 PM,0.4069,0.3244
2786,06/23/20 01:30:01 PM,0.4069,0.3240
2787,06/23/20 02:00:01 PM,0.4069,0.3244
2788,06/23/20 02:30:01 PM,0.4069,0.3240
2789,06/23/20 03:00:01 PM,0.4062,0.3235
2790,06/23/20 03:30:01 PM,0.4062,0.3235
2791,06/23/20 04:00:01 PM,0.4062,0.3240
2792,06/23/20 04:30:01 PM,0.4069,0.3231
2793,06/23/20 05:00:01 PM,0.4069,0.3231
2794,06/23/20 05:30:01 PM,0.4062,0.3231
2795,06/23/20 06:00:01 PM,0.4069,0.3231
2796,06/23/20 06:30:01 PM,0.4062,0.3231
2797,06/23/20 07:00:01 PM,0.4055,0.3235
2798,06/23/20 07:30:01 PM,0.4062,0.3231
2799,06/23/20 08:00:01 PM,0.4055,0.3231
2800,06/23/20 08:30:01 PM,0.4062,0.3235
2801,06/23/20 09:00:01 PM,0.4062,0.3228
2802,06/23/20 09:30:01 PM,0.4062,0.3235
2803,06/23/20 10:00:01 PM,0.4062,0.3231
2804,06/23/20 10:30:01 PM,0.4062,0.3228
2805,06/23/20 11:00:01 PM,0.4062,0.3228
2806,06/23/20 11:30:01 PM,0.4062,0.3228
2807,06/24/20 12:00:01 AM,0.4062,0.3228
2808,06/24/20 12:30:01 AM,0.4062,0.3228
2809,06/24/20 01:00:01 AM,0.4062,0.3228
2810,06/24/20 01:30:01 AM,0.4062,0.3228
2811,06/24/20 02:00:01 AM,0.4062,0.3228
2812,06/24/20 02:30:01 AM,0.4062,0.3231
2813,06/24/20 03:00:01 AM,0.4062,0.3228
2814,06/24/20 03:30:01 AM,0.4055,0.3228
2815,06/24/20 04:00:01 AM,0.4062,0.3228
2816,06/24/20 04:30:01 AM,0.4062,0.3231
2817,06/24/20 05:00:01 AM,0.4062,0.3228
2818,06/24/20 05:30:01 AM,0.4062,0.3231
2819,06/24/20 06:00:01 AM,0.4055,0.3231
2820,06/24/20 06:30:01 AM,0.4062,0.3228
2821,06/24/20 07:00:01 AM,0.4055,0.3231
2822,06/24/20 07:30:01 AM,0.4055,0.3231
2823,06/24/20 08:00:01 AM,0.4062,0.3231
2824,06/24/20 08:30:01 AM,0.4062,0.3228
2825,06/24/20 09:00:01 AM,0.4055,0.3231
2826,06/24/20 09:30:01 AM,0.4055,0.3231
2827,06/24/20 10:00:01 AM,0.4062,0.3228
2828,06/24/20 10:30:01 AM,0.4062,0.3235
2829,06/24/20 11:00:01 AM,0.4062,0.3231
2830,06/24/20 11:30:01 AM,0.4062,0.3231
2831,06/24/20 12:00:01 PM,0.4069,0.3228
2832,06/24/20 12:30:01 PM,0.4062,0.3228
2833,06/24/20 01:00:01 PM,0.4062,0.3231
2834,06/24/20 01:30:01 PM,0.4062,0.3228
2835,06/24/20 02:00:01 PM,0.4069,0.3231
2836,06/24/20 02:30:01 PM,0.4069,0.3231
2837,06/24/20 03:00:01 PM,0.4069,0.3228
2838,06/24/20 03:30:01 PM,0.4069,0.3223
2839,06/24/20 04:00:01 PM,0.4069,0.3223
2840,06/24/20 04:30:01 PM,0.4062,0.3223
2841,06/24/20 05:00:01 PM,0.4062,0.3228
2842,06/24/20 05:30:01 PM,0.4069,0.3219
2843,06/24/20 06:00:01 PM,0.4062,0.3219
2844,06/24/20 06:30:01 PM,0.4062,0.3219
2845,06/24/20 07:00:01 PM,0.4062,0.3223
2846,06/24/20 07:30:01 PM,0.4062,0.3219
2847,06/24/20 08:00:01 PM,0.4055,0.3216
2848,06/24/20 08:30:01 PM,0.4055,0.3219
2849,06/24/20 09:00:01 PM,0.4062,0.3223
2850,06/24/20 09:30:01 PM,0.4055,0.3216
2851,06/24/20 10:00:01 PM,0.4055,0.3216
2852,06/24/20 10:30:01 PM,0.4055,0.3216
2853,06/24/20 11:00:01 PM,0.4055,0.3219
2854,06/24/20 11:30:01 PM,0.4055,0.3219
2855,06/25/20 12:00:01 AM,0.4062,0.3219
2856,06/25/20 12:30:01 AM,0.4055,0.3216
2857,06/25/20 01:00:01 AM,0.4055,0.3219
2858,06/25/20 01:30:01 AM,0.4062,0.3216
2859,06/25/20 02:00:01 AM,0.4055,0.3216
2860,06/25/20 02:30:01 AM,0.4055,0.3219
2861,06/25/20 03:00:01 AM,0.4062,0.3216
2862,06/25/20 03:30:01 AM,0.4055,0.3219
2863,06/25/20 04:00:01 AM,0.4055,0.3219
2864,06/25/20 04:30:01 AM,0.4055,0.3219
2865,06/25/20 05:00:01 AM,0.4055,0.3216
2866,06/25/20 05:30:01 AM,0.4055,0.3216
2867,06/25/20 06:00:01 AM,0.4062,0.3216
2868,06/25/20 06:30:01 AM,0.4062,0.3216
2869,06/25/20 07:00:01 AM,0.4055,0.3216
2870,06/25/20 07:30:01 AM,0.4055,0.3216
2871,06/25/20 08:00:01 AM,0.4062,0.3219
2872,06/25/20 08:30:01 AM,0.4055,0.3216
2873,06/25/20 09:00:01 AM,0.4062,0.3219
2874,06/25/20 09:30:01 AM,0.4062,0.3223
2875,06/25/20 10:00:01 AM,0.4062,0.3219
2876,06/25/20 10:30:01 AM,0.4062,0.3223
2877,06/25/20 11:00:01 AM,0.4062,0.3219
2878,06/25/20 11:30:01 AM,0.4062,0.3219
2879,06/25/20 12:00:01 PM,0.4062,0.3219
2880,06/25/20 12:30:01 PM,0.4062,0.3216
2881,06/25/20 01:00:01 PM,0.4062,0.3219
2882,06/25/20 01:30:01 PM,0.4069,0.3219
2883,06/25/20 02:00:01 PM,0.4069,0.3219
2884,06/25/20 02:30:01 PM,0.4069,0.3216
2885,06/25/20 03:00:01 PM,0.4062,0.3219
2886,06/25/20 03:30:01 PM,0.4062,0.3211
2887,06/25/20 04:00:01 PM,0.4062,0.3211
2888,06/25/20 04:30:01 PM,0.4062,0.3216
2889,06/25/20 05:00:01 PM,0.4062,0.3211
2890,06/25/20 05:30:01 PM,0.4062,0.3211
2891,06/25/20 06:00:01 PM,0.4062,0.3211
2892,06/25/20 06:30:01 PM,0.4055,0.3207
2893,06/25/20 07:00:01 PM,0.4055,0.3207
2894,06/25/20 07:30:01 PM,0.4055,0.3211
2895,06/25/20 08:00:01 PM,0.4062,0.3211
2896,06/25/20 08:30:01 PM,0.4062,0.3204
2897,06/25/20 09:00:01 PM,0.4062,0.3207
2898,06/25/20 09:30:01 PM,0.4055,0.3204
2899,06/25/20 10:00:01 PM,0.4062,0.3207
2900,06/25/20 10:30:01 PM,0.4062,0.3207
2901,06/25/20 11:00:01 PM,0.4062,0.3204
2902,06/25/20 11:30:01 PM,0.4055,0.3199
2903,06/26/20 12:00:01 AM,0.4055,0.3204
2904,06/26/20 12:30:01 AM,0.4055,0.3207
2905,06/26/20 01:00:01 AM,0.4055,0.3207
2906,06/26/20 01:30:01 AM,0.4055,0.3207
2907,06/26/20 02:00:01 AM,0.4055,0.3204
2908,06/26/20 02:30:01 AM,0.4055,0.3204
2909,06/26/20 03:00:01 AM,0.4055,0.3207
2910,06/26/20 03:30:01 AM,0.4055,0.3204
2911,06/26/20 04:00:01 AM,0.4055,0.3207
2912,06/26/20 04:30:01 AM,0.4055,0.3204
2913,06/26/20 05:00:01 AM,0.4055,0.3204
2914,06/26/20 05:30:01 AM,0.4055,0.3204
2915,06/26/20 06:00:01 AM,0.4048,0.3204
2916,06/26/20 06:30:01 AM,0.4055,0.3207
2917,06/26/20 07:00:01 AM,0.4055,0.3204
2918,06/26/20 07:30:01 AM,0.4055,0.3204
2919,06/26/20 08:00:01 AM,0.4055,0.3207
2920,06/26/20 08:30:01 AM,0.4055,0.3207
2921,06/26/20 09:00:01 AM,0.4055,0.3204
2922,06/26/20 09:30:01 AM,0.4055,0.3207
2923,06/26/20 10:00:01 AM,0.4062,0.3207
2924,06/26/20 10:30:01 AM,0.4062,0.3207
2925,06/26/20 11:00:01 AM,0.4062,0.3207
2926,06/26/20 11:30:01 AM,0.4062,0.3207
2927,06/26/20 12:00:01 PM,0.4062,0.3199
2928,06/26/20 12:30:01 PM,0.4062,0.3207
2929,06/26/20 01:00:01 PM,0.4062,0.3207
2930,06/26/20 01:30:01 PM,0.4062,0.3204
2931,06/26/20 02:00:01 PM,0.4062,0.3204
2932,06/26/20 02:30:01 PM,0.4055,0.3204
2933,06/26/20 03:00:01 PM,0.4062,0.3204
2934,06/26/20 03:30:01 PM,0.4062,0.3199
2935,06/26/20 04:00:01 PM,0.4062,0.3199
2936,06/26/20 04:30:01 PM,0.4055,0.3199
2937,06/26/20 05:00:01 PM,0.4062,0.3199
2938,06/26/20 05:30:01 PM,0.4062,0.3199
2939,06/26/20 06:00:01 PM,0.4055,0.3195
2940,06/26/20 06:30:01 PM,0.4055,0.3199
2941,06/26/20 07:00:01 PM,0.4055,0.3195
2942,06/26/20 07:30:01 PM,0.4048,0.3195
2943,06/26/20 08:00:01 PM,0.4041,0.3195
2944,06/26/20 08:30:01 PM,0.4036,0.3199
2945,06/26/20 09:00:01 PM,0.3964,0.3195
2946,06/26/20 09:30:01 PM,0.3964,0.3195
2947,06/26/20 10:00:01 PM,0.3959,0.3195
2948,06/26/20 10:30:01 PM,0.3964,0.3192
2949,06/26/20 11:00:01 PM,0.3964,0.3195
2950,06/26/20 11:30:01 PM,0.3964,0.3192
2951,06/27/20 12:00:01 AM,0.3964,0.3195
2952,06/27/20 12:30:01 AM,0.3964,0.3195
2953,06/27/20 01:00:01 AM,0.3964,0.3192
2954,06/27/20 01:30:01 AM,0.3959,0.3192
2955,06/27/20 02:00:01 AM,0.3964,0.3192
2956,06/27/20 02:30:01 AM,0.3964,0.3195
2957,06/27/20 03:00:01 AM,0.3964,0.3195
2958,06/27/20 03:30:01 AM,0.3964,0.3195
2959,06/27/20 04:00:01 AM,0.3959,0.3195
2960,06/27/20 04:30:01 AM,0.3959,0.3192
2961,06/27/20 05:00:01 AM,0.3959,0.3195
2962,06/27/20 05:30:01 AM,0.3959,0.3195
2963,06/27/20 06:00:01 AM,0.3964,0.3192
2964,06/27/20 06:30:01 AM,0.3964,0.3192
2965,06/27/20 07:00:01 AM,0.3964,0.3195
2966,06/27/20 07:30:01 AM,0.3964,0.3195
2967,06/27/20 08:00:01 AM,0.3964,0.3195
2968,06/27/20 08:30:01 AM,0.3964,0.3192
2969,06/27/20 09:00:01 AM,0.3964,0.3195
2970,06/27/20 09:30:01 AM,0.3964,0.3195
2971,06/27/20 10:00:01 AM,0.3971,0.3195
2972,06/27/20 10:30:01 AM,0.3964,0.3195
2973,06/27/20 11:00:01 AM,0.3971,0.3192
2974,06/27/20 11:30:01 AM,0.3971,0.3192
2975,06/27/20 12:00:01 PM,0.3971,0.3192
2976,06/27/20 12:30:01 PM,0.3964,0.3192
2977,06/27/20 01:00:01 PM,0.3964,0.3192
2978,06/27/20 01:30:01 PM,0.3964,0.3192
2979,06/27/20 02:00:01 PM,0.3964,0.3192
2980,06/27/20 02:30:01 PM,0.3959,0.3192
2981,06/27/20 03:00:01 PM,0.3964,0.3192
2982,06/27/20 03:30:01 PM,0.3964,0.3187
2983,06/27/20 04:00:01 PM,0.3959,0.3192
2984,06/27/20 04:30:01 PM,0.3959,0.3187
2985,06/27/20 05:00:01 PM,0.3952,0.3192
2986,06/27/20 05:30:01 PM,0.3959,0.3192
2987,06/27/20 06:00:01 PM,0.3952,0.3187
2988,06/27/20 06:30:01 PM,0.3959,0.3183
2989,06/27/20 07:00:01 PM,0.3952,0.3178
2990,06/27/20 07:30:01 PM,0.3959,0.3183
2991,06/27/20 08:00:01 PM,0.3952,0.3183
2992,06/27/20 08:30:01 PM,0.3952,0.3183
2993,06/27/20 09:00:01 PM,0.3952,0.3178
2994,06/27/20 09:30:01 PM,0.3952,0.3178
2995,06/27/20 10:00:01 PM,0.3952,0.3178
2996,06/27/20 10:30:01 PM,0.3952,0.3178
2997,06/27/20 11:00:01 PM,0.3946,0.3183
2998,06/27/20 11:30:01 PM,0.3946,0.3178
2999,06/28/20 12:00:01 AM,0.3946,0.3183
3000,06/28/20 12:30:01 AM,0.3952,0.3178
